A	2023-08-18	128.15	0.40357624999999997	0.4043595	130.0C 130.0P 125.0P 125.0C	702895.235831
AA	2023-08-11	32.805	0.52286325	0.522694	33.0C 33.0P 32.5P 32.5C	98094.077524
AAC	2023-08-18	10.65	0.41268550000000004	0.41268550000000004	10.0C 10.0P 12.5P 12.5C	702893.351538
AAL	2023-08-11	15.755	0.41204975	0.407378	16.0P 16.0C 15.5P 15.5C	98092.252994
AAN	2023-08-18	13.47	0.6831256666666667	0.639464	12.5P 12.5C 15.0C 15.0P	702891.479649
AAOI	2023-08-18	14.085	1.47058125	1.4750345	15.0C 15.0P 12.5P 12.5C	702890.510282
AAON	2023-08-18	93.91	0.41706175	0.4147915	95.0P 95.0C 90.0C 90.0P	702889.633336
AAP	2023-08-11	71.84	0.455285	0.457864	72.0P 72.0C 71.5C 71.5P	98088.133641
AAPB	2023-08-18	25.04	0.8216840000000001	0.547293	25.0C 25.0P 26.0C 26.0P	702887.206047
AAPD	2023-08-18	21.85	0.665814	0.27459100000000003	22.0C 22.0P 21.0P 21.0C	702885.912199
AAPL	2023-08-11	178.71	0.25536325	0.25642550000000003	177.5C 177.5P 180.0P 180.0C	98084.678364
AAPU	2023-08-18	25.5392	0.736748	0.328876	26.0C 26.0P 25.0P 25.0C	702883.791768
AAT	2023-08-18	22.25	0.7326923333333333	0.378414	22.5P 22.5C 20.0P 20.0C	702883.062133
AAXJ	2023-08-18	67.67	0.12129866666666667	0.152773	68.0P 68.0C 67.0P 67.0C	702882.107152
AB	2023-08-18	29.87	0.368109	0.341451	30.0C 30.0P 25.0P 25.0C	702880.70906
ABBV	2023-08-11	151.89	0.2275545	0.2270085	152.5P 152.5C 150.0P 150.0C	98079.061288
ABC	2023-08-11	187.605	0.23353075	0.2347505	190.0C 190.0P 185.0P 185.0C	98077.943977
ABCB	2023-08-18	43.755	0.29668675	0.2808935	45.0C 45.0P 40.0P 40.0C	702877.214737
ABCL	2023-08-18	5.975	0.5916305	0.75025	6.0C 6.0P 5.0C 5.0P	702876.3956
ABCM	2023-08-18	22.34	0.73632	0.7310540000000001	22.5C 22.5P 20.0P 20.0C	702875.583688
ABG	2023-08-18	222.34	0.359576	0.3567055	220.0P 220.0C 230.0C 230.0P	702874.523807
ABM	2023-08-18	45.885	0.25758366666666666	0.259342	45.0P 45.0C 50.0P 50.0C	702873.805469
ABNB	2023-08-11	138.08	0.43343275000000003	0.432919	138.0C 138.0P 139.0C 139.0P	98072.29686
ABOS	2023-08-18	7.0602	1.0759743333333334	1.044911	7.5C 7.5P 5.0P 5.0C	702871.611319
ABR	2023-08-18	16.545	0.5424393333333333	0.568868	17.5C 17.5P 15.0C 15.0P	702870.857225
ABT	2023-08-11	105.925	0.251283	0.249796	106.0P 106.0C 105.0P 105.0C	98069.608533
ACA	2023-08-18	77.22	0.40580075	0.3410875	75.0C 75.0P 80.0C 80.0P	702868.468974
ACAD	2023-08-18	26.53	0.320598	0.31036050000000004	27.0P 27.0C 26.0P 26.0C	702867.315545
ACCD	2023-08-18	14.36	0.548196	0.4834255	15.0C 15.0P 12.5P 12.5C	702866.596163
ACCO	2023-08-18	5.695	1.1225846666666668	0.960173	5.0P 5.0C 7.5C 7.5P	702865.949846
ACDC	2023-08-18	12.6	0.5837143333333333	0.579153	12.5C 12.5P 15.0P 15.0C	702865.184336
ACEL	2023-08-18	11.46	0.757639	0.5296095	12.5C 12.5P 10.0P 10.0C	702864.46022
ACES	2023-08-18	43.2	0.1466055	0.1122265	43.0P 43.0C 44.0P 44.0C	702863.67136
ACGL	2023-08-18	76.89	0.25498325	0.25730149999999996	75.0P 75.0C 80.0P 80.0C	702862.116211
ACHC	2023-08-18	76.11	0.36207325	0.33025499999999997	75.0C 75.0P 80.0C 80.0P	702861.224741
ACHR	2023-08-18	5.9672	1.49546225	1.516237	5.0P 5.0C 7.5C 7.5P	702860.580237
ACHV	2023-08-18	5.32	1.1509743333333333	1.162645	5.0P 5.0C 7.5C 7.5P	702859.895193
ACI	2023-08-18	21.7875	0.6148295	0.2733925	22.0C 22.0P 21.0C 21.0P	702859.076198
ACIW	2023-08-18	23.7	0.27294875	0.2584475	22.5P 22.5C 25.0P 25.0C	702858.074705
ACLS	2023-08-18	172.38	0.5148714999999999	0.5145139999999999	170.0C 170.0P 175.0C 175.0P	702857.104961
ACLX	2023-08-18	34.365	0.963277	0.994463	35.0C 35.0P 30.0C 30.0P	702856.344665
ACM	2023-08-18	87.49	0.23178274999999998	0.216702	87.5P 87.5C 85.0P 85.0C	702855.220354
ACMR	2023-08-18	13.77	0.68589325	0.6846289999999999	15.0P 15.0C 12.5P 12.5C	702854.464527
ACN	2023-08-11	311.43	0.24412275	0.2425185	312.5C 312.5P 310.0P 310.0C	98053.060476
ACNB	2023-08-18	34.04	0.48952850000000003	0.35214	35.0C 35.0P 30.0C 30.0P	702852.299696
ACR	2023-08-18	8.92	0.9191775	0.908371	10.0P 10.0C 7.5C 7.5P	702851.604696
ACRE	2023-08-18	10.44	0.74001425	0.5051845	10.0C 10.0P 12.5C 12.5P	702850.912397
ACRS	2023-08-18	8.46	1.9754155	1.5936590000000002	9.0P 9.0C 7.5P 7.5C	702850.041808
ACT	2023-08-18	29.025	0.2951045	0.2951045	30.0P 30.0C 25.0P 25.0C	702849.349462
ACVA	2023-08-18	15.99	0.5468555	0.5524835	15.0C 15.0P 17.5C 17.5P	702848.553602
ACWI	2023-08-18	96.92	0.1358405	0.13669199999999998	97.0P 97.0C 96.0C 96.0P	702847.572883
ACWV	2023-08-18	98.6911	0.099811	0.033241	99.0P 99.0C 98.0P 98.0C	702846.668908
ACWX	2023-08-18	49.86	0.14720425	0.139212	50.0C 50.0P 49.0P 49.0C	702845.927871
ADBE	2023-08-11	517.425	0.3464565	0.3480805	517.5C 517.5P 515.0C 515.0P	98044.000945
ADC	2023-08-18	64.09	0.266977	0.226561	65.0P 65.0C 60.0P 60.0C	702843.181765
ADEA	2023-08-18	10.33	0.619658	0.727428	10.0P 10.0C 12.5C 12.5P	702842.509412
ADI	2023-08-11	185.14	0.33414675	0.33265999999999996	185.0P 185.0C 187.5C 187.5P	98041.060369
ADM	2023-08-11	85.93	0.2417665	0.2450215	86.0C 86.0P 85.0P 85.0C	98039.899485
ADNT	2023-08-18	42.55	0.388508	0.3207225	45.0P 45.0C 40.0P 40.0C	702839.184012
ADP	2023-08-11	250.895	0.221074	0.2215145	250.0C 250.0P 252.5C 252.5P	98037.880271
ADPT	2023-08-18	6.39	0.8257685	0.8417015	7.5P 7.5C 5.0C 5.0P	702837.208258
ADSK	2023-08-11	208.005	0.36119	0.36122750000000003	207.5P 207.5C 210.0P 210.0C	98035.947646
ADT	2023-08-18	6.785	0.42687200000000003	0.397268	7.0P 7.0C 6.0P 6.0C	702835.151502
ADTN	2023-08-18	7.775	0.6545495	0.5471465	8.0C 8.0P 7.0C 7.0P	702834.160502
ADUS	2023-08-18	95.88	0.44777100000000003	0.458526	95.0C 95.0P 100.0P 100.0C	702833.343105
AEE	2023-08-18	81.055	0.167469	0.1707685	80.0C 80.0P 85.0C 85.0P	702832.564301
AEHR	2023-08-18	49.47	0.7530555	0.7487925	50.0C 50.0P 45.0C 45.0P	702831.802593
AEIS	2023-08-18	113.935	0.35444575	0.337774	115.0C 115.0P 110.0C 110.0P	702830.853279
AEL	2023-08-18	53.3448	0.18666766666666668	0.208856	55.0C 55.0P 50.0P 50.0C	702830.048227
AEM	2023-08-18	48.855	0.34671075	0.34509599999999996	50.0C 50.0P 45.0P 45.0C	702829.225558
AEO	2023-08-11	15.64	0.50213925	0.50793	15.5C 15.5P 16.0P 16.0C	98028.159189
AEP	2023-08-18	81.65	0.20374175	0.2033835	82.5C 82.5P 80.0P 80.0C	702827.186397
AER	2023-08-18	63.25	0.25653275	0.2549675	62.5C 62.5P 65.0P 65.0C	702826.330285
AES	2023-08-18	19.56	0.2697325	0.2779655	20.0C 20.0P 19.0C 19.0P	702825.397745
AESI	2023-08-18	20.31	0.4499	0.45764499999999997	20.0C 20.0P 22.5C 22.5P	702824.665221
AFCG	2023-08-18	13.04	0.3399066666666667	0.349275	12.5C 12.5P 15.0C 15.0P	702823.944123
AFG	2023-08-18	112.54	0.21026725	0.2302205	115.0C 115.0P 110.0P 110.0C	702822.7028
AFL	2023-08-11	75.96	0.21977225	0.2155785	76.0C 76.0P 75.0C 75.0P	98021.567789
AFRM	2023-08-11	15.36	1.0061305	1.006763	15.5P 15.5C 15.0P 15.0C	98019.956
AFTY	2023-08-18	15.78	0.213026	0.202252	16.0P 16.0C 15.0C 15.0P	702819.076411
AG	2023-08-11	6.095	0.7144025	0.70262	6.0C 6.0P 6.5P 6.5C	98018.182448
AGCO	2023-08-18	129.2	0.278743	0.28389050000000005	130.0C 130.0P 125.0P 125.0C	702817.171318
AGG	2023-08-18	96.9953	0.07169475	0.0715285	97.0C 97.0P 96.0C 96.0P	702816.205554
AGGY	2023-08-18	42.82	0.0508005	0.0508005	43.0P 43.0C 42.0C 42.0P	702815.310796
AGI	2023-08-18	11.78	0.34592875	0.355619	12.0P 12.0C 11.0C 11.0P	702814.483483
AGIO	2023-08-18	26.99	0.4617115	0.43601749999999995	25.0C 25.0P 30.0C 30.0P	702813.749276
AGL	2023-08-18	19.49	0.5219779999999999	0.503338	20.0C 20.0P 17.5C 17.5P	702813.022507
AGM	2023-08-18	176.63	0.22648375	0.217056	175.0C 175.0P 180.0C 180.0P	702811.954092
AGNC	2023-08-11	10.04	0.3643515	0.327575	10.0P 10.0C 10.5P 10.5C	98010.871258
AGNG	2023-08-18	27.8	0.0791835	0.0791835	28.0C 28.0P 27.0C 27.0P	702809.999801
AGO	2023-08-18	60.69	0.2790385	0.237583	60.0P 60.0C 65.0C 65.0P	702809.284032
AGQ	2023-08-18	26.63	0.44357025	0.4463465	27.0C 27.0P 26.0P 26.0C	702808.304805
AGRO	2023-08-18	10.265	0.861946	0.708612	10.0C 10.0P 12.5P 12.5C	702807.563841
AGS	2023-08-18	7.51	0.674224	0.580639	7.5P 7.5C 10.0P 10.0C	702806.894069
AGTI	2023-08-18	12.4	0.884122	0.6589355	12.5C 12.5P 10.0P 10.0C	702805.967945
AGYS	2023-08-18	71.38	0.4395295	0.462654	70.0C 70.0P 75.0C 75.0P	702805.176408
AHCO	2023-08-18	13.97	0.468072	0.4685775	15.0P 15.0C 12.5C 12.5P	702804.481623
AHH	2023-08-18	12.035	0.85593925	0.871216	12.5P 12.5C 10.0P 10.0C	702803.60765
AHOY	2023-08-18	20.91	0.103071	0.103071	21.0P 21.0C 20.0C 20.0P	702802.705041
AI	2023-08-11	33.835	0.880488	0.887015	34.0P 34.0C 33.5C 33.5P	98001.217436
AIA	2023-08-18	60.3243	0.0993745	0.0993745	60.68C 60.68P 59.68P 59.68C	702800.303577
