A	2023-07-21	118.61	0.2779425	0.2771285	120.0C 120.0P 115.0C 115.0P	353695.309827
AA	2023-07-21	35.955	0.89069425	0.8907825	36.0P 36.0C 35.5P 35.5C	353694.012268
AAC	2023-07-21	10.58	1.6393176666666667	0.811539	10.0C 10.0P 12.5P 12.5C	353693.346888
AAIC	2023-07-21	4.67	3.6258096666666666	3.003894	5.0P 5.0C 2.5C 2.5P	353692.63083
AAL	2023-07-21	18.265	0.61520125	0.6154390000000001	18.5C 18.5P 18.0P 18.0C	353690.917405
AAN	2023-07-21	14.93	0.71177	0.6635960000000001	15.0C 15.0P 12.5P 12.5C	353690.134751
AAOI	2023-07-21	9.7	1.910999	1.919301	10.0C 10.0P 7.5P 7.5C	353689.408152
AAON	2023-07-21	104.3901	0.3938265	0.40302899999999997	105.0C 105.0P 100.0P 100.0C	353688.444624
AAP	2023-07-21	69.1	0.395114	0.39516249999999997	69.0P 69.0C 68.5C 68.5P	353686.940081
AAPB	2023-07-21	28.92	0.10442449999999999	0.10442449999999999	29.0C 29.0P 28.0P 28.0C	353685.959015
AAPD	2023-07-21	20.215	0.151726	0.151726	20.0C 20.0P 21.0P 21.0C	353684.895721
AAPL	2023-07-21	193.075	0.18964625	0.18965749999999998	192.5P 192.5C 195.0C 195.0P	353683.386714
AAPU	2023-07-21	28.84	0.723576	0.3252205	29.0C 29.0P 28.0P 28.0C	353682.256686
AAT	2023-07-21	20.82	0.6073613333333333	0.384766	20.0C 20.0P 22.5C 22.5P	353681.377219
AAXJ	2023-07-21	68.79	0.253102	0.26071750000000005	68.79C 68.79P 67.79P 67.79C	353680.303162
AB	2023-07-21	33.7954	0.45857875000000003	0.435144	35.0P 35.0C 30.0C 30.0P	353679.434833
ABBV	2023-07-21	134.85	0.207789	0.20868550000000002	135.0C 135.0P 134.0P 134.0C	353677.897739
ABC	2023-07-21	192.22	0.18040024999999998	0.1813595	192.5P 192.5C 190.0C 190.0P	353676.614612
ABCB	2023-07-21	37.6	0.8125224999999999	0.924674	40.0P 40.0C 35.0C 35.0P	353675.740262
ABCL	2023-07-21	7.575	0.75498225	0.878357	8.0C 8.0P 7.0P 7.0C	353674.756803
ABCM	2023-07-21	23.95	0.65004325	0.618915	25.0C 25.0P 22.5C 22.5P	353673.858578
ABEO	2023-07-21	4.04	2.555357	2.439767	5.0C 5.0P 2.5P 2.5C	353673.195669
ABEV	2023-07-21	3.0393	0.81015475	0.6778745	3.0P 3.0C 3.5P 3.5C	353672.383184
ABG	2023-07-21	244.93	0.304429	0.3071605	240.0P 240.0C 250.0C 250.0P	353671.092088
ABM	2023-07-21	42.465	0.4521845	0.43902550000000007	40.0P 40.0C 45.0P 45.0C	353670.312443
ABNB	2023-07-21	146.01	0.49288175	0.492905	146.0C 146.0P 147.0P 147.0C	353668.411255
ABOS	2023-07-21	10.145	2.27100975	2.280417	10.0P 10.0C 12.5P 12.5C	353667.60325
ABR	2023-07-21	16.025	0.45270900000000003	0.4649125	15.0P 15.0C 17.5P 17.5C	353666.752405
ABST	2023-07-21	11.48	1.492269	0.706441	12.5P 12.5C 10.0P 10.0C	353666.034649
ABT	2023-07-21	106.93	0.425416	0.4259115	107.0P 107.0C 106.0C 106.0P	353664.622141
ACA	2023-07-21	75.646	0.5614556666666667	0.624368	75.0P 75.0C 80.0P 80.0C	353663.689599
ACAD	2023-07-21	33.435	0.540451	0.5223305	33.0P 33.0C 34.0C 34.0P	353662.515371
ACCD	2023-07-21	13.71	0.702817	0.749958	12.5P 12.5C 15.0C 15.0P	353661.670729
ACCO	2023-07-21	5.665	1.4018653333333333	1.378267	5.0C 5.0P 7.5C 7.5P	353660.971539
ACDC	2023-07-21	12.76	0.812009	0.7291555000000001	12.5C 12.5P 15.0P 15.0C	353660.117154
ACEL	2023-07-21	11.055	0.71422125	0.6252850000000001	10.0C 10.0P 12.5P 12.5C	353659.405666
ACES	2023-07-21	49.09	0.16240725	0.12644350000000001	49.0P 49.0C 50.0P 50.0C	353658.584951
ACET	2023-07-21	3.24	1.8309735	1.8309735	2.5C 2.5P 5.0P 5.0C	353657.819795
ACGL	2023-07-21	80.76	0.43112675	0.3545075	80.0C 80.0P 85.0C 85.0P	353656.893333
ACHC	2023-07-21	73.05	0.44089475	0.4379615	75.0C 75.0P 70.0P 70.0C	353655.943838
ACHR	2023-07-21	5.32	1.5871374999999999	1.5455185	5.0P 5.0C 7.5C 7.5P	353655.294545
ACHV	2023-07-21	5.7	1.5407776666666666	1.718799	5.0P 5.0C 7.5P 7.5C	353654.578209
ACI	2023-07-21	22.065	0.66247425	0.141779	22.0C 22.0P 23.0C 23.0P	353653.690705
ACIW	2023-07-21	24.26	0.478141	0.4026965	25.0P 25.0C 22.5C 22.5P	353652.960449
ACLS	2023-07-21	192.75	0.50771725	0.5084625	195.0P 195.0C 190.0C 190.0P	353651.833016
ACLX	2023-07-21	34.55	1.039243	1.107931	35.0C 35.0P 30.0P 30.0C	353651.061534
ACM	2023-07-21	87.125	0.2378215	0.22535	87.5C 87.5P 85.0C 85.0P	353650.127975
ACMR	2023-07-21	13.59	0.888494	0.8502799999999999	12.5C 12.5P 15.0P 15.0C	353649.317467
ACN	2023-07-21	319.3	0.210168	0.209335	320.0P 320.0C 317.5P 317.5C	353647.738269
ACNB	2023-07-21	32.8494	0.8009743333333333	0.418371	35.0P 35.0C 30.0P 30.0C	353646.946936
ACR	2023-07-21	9.0037	0.94374925	0.973352	10.0C 10.0P 7.5P 7.5C	353646.21356
ACRE	2023-07-21	10.625	0.8973154999999999	0.6794635	10.0C 10.0P 12.5C 12.5P	353645.460674
ACRS	2023-07-21	10.975	0.9566749999999999	0.7845534999999999	11.0C 11.0P 10.0C 10.0P	353644.578448
ACT	2023-07-21	26.88	0.73079475	0.42599600000000004	25.0C 25.0P 30.0P 30.0C	353643.807313
ACTG	2023-07-21	4.095	2.43224275	1.947755	5.0P 5.0C 2.5C 2.5P	353643.128332
ACVA	2023-07-21	17.71	0.6060085	0.542835	17.5P 17.5C 20.0P 20.0C	353642.235071
ACWI	2023-07-21	97.88	0.13921875	0.13593100000000002	98.0P 98.0C 97.0C 97.0P	353641.133183
ACWV	2023-07-21	98.61	0.10219225	0.0974015	99.0P 99.0C 98.0C 98.0P	353640.098465
ACWX	2023-07-21	50.375	0.12192375	0.13584649999999998	50.0C 50.0P 51.0C 51.0P	353639.284715
