A	2023-08-18	126.54	0.373993	0.37386949999999997	125.0P 125.0C 130.0C 130.0P	965694.849126
AA	2023-08-11	33.56	0.48202825	0.480402	33.5P 33.5C 34.0P 34.0C	360893.706739
AAC	2023-08-18	10.645	0.3521065	0.3521065	10.0C 10.0P 12.5P 12.5C	965692.690519
AAL	2023-08-11	15.7997	0.362432	0.3622785	16.0P 16.0C 15.5P 15.5C	360891.655592
AAN	2023-08-18	13.495	0.5210383333333334	0.52383	12.5P 12.5C 15.0C 15.0P	965690.867232
AAOI	2023-08-18	11.29	1.7204525	1.7194625000000001	12.5P 12.5C 10.0P 10.0C	965690.165798
AAON	2023-08-18	95.94	0.3551035	0.366157	95.0P 95.0C 100.0C 100.0P	965687.087335
AAP	2023-08-11	70.54	0.4209715	0.423253	71.0P 71.0C 70.0P 70.0C	360885.770813
AAPB	2023-08-18	24.939	0.07188900000000001	0.07188900000000001	25.0C 25.0P 24.0P 24.0C	965684.886712
AAPD	2023-08-18	21.921	0.57871875	0.23837799999999998	22.0C 22.0P 21.0P 21.0C	965684.012245
AAPL	2023-08-11	178.22	0.26929475	0.269296	177.5C 177.5P 180.0P 180.0C	360882.573072
AAPU	2023-08-18	25.43	0.574029	0.403493	25.0P 25.0C 26.0C 26.0P	965681.700348
AAT	2023-08-18	22.665	0.53918025	0.575821	22.5P 22.5C 25.0C 25.0P	965680.942968
AAXJ	2023-08-18	67.97	0.1680505	0.171653	68.0P 68.0C 67.0P 67.0C	965679.223229
AB	2023-08-18	31.335	0.30705024999999997	0.28788250000000004	30.0C 30.0P 35.0C 35.0P	965678.510382
ABBV	2023-08-11	150.155	0.1979535	0.19788450000000002	150.0P 150.0C 149.0C 149.0P	360877.067864
ABC	2023-08-11	186.42	0.223076	0.22206	185.0P 185.0C 190.0C 190.0P	360875.918489
ABCB	2023-08-18	44.9	0.936559	0.684101	45.0C 45.0P 40.0P 40.0C	965675.152105
ABCL	2023-08-18	5.8501	0.5404313333333334	0.541897	6.0C 6.0P 5.0C 5.0P	965674.314207
ABCM	2023-08-18	22.37	1.2209136666666667	0.925251	22.5C 22.5P 20.0P 20.0C	965673.525434
ABG	2023-08-18	222.855	0.371094	0.3683305	220.0P 220.0C 230.0C 230.0P	965672.512743
