A	2023-07-21	118.76	0.2854595	0.2853465	120.0C 120.0P 115.0C 115.0P	270895.136248
AA	2023-07-21	34.68	0.90264325	0.9014805	34.5P 34.5C 35.0P 35.0C	270893.524579
AAC	2023-07-21	10.5751	1.46185875	0.662269	10.0C 10.0P 12.5P 12.5C	270892.806115
AAIC	2023-07-21	4.735	3.1955893333333334	3.491644	5.0P 5.0C 2.5C 2.5P	270891.690434
AAL	2023-07-21	18.495	0.67858875	0.6774135	18.5C 18.5P 18.0P 18.0C	270890.256555
AAN	2023-07-21	15.23	0.62624075	0.613151	15.0C 15.0P 17.5P 17.5C	270889.204433
AAOI	2023-07-21	7.905	1.965274	1.9694135	7.5P 7.5C 10.0C 10.0P	270888.404371
AAON	2023-07-21	103.5	0.4479005	0.482188	105.0C 105.0P 100.0P 100.0C	270887.40935
AAP	2023-07-21	69.19	0.38930425	0.389323	69.0P 69.0C 68.5C 68.5P	270885.576531
AAPB	2023-07-21	28.87	0.121544	0.121544	29.0C 29.0P 28.0P 28.0C	270884.539844
AAPD	2023-07-21	20.2495	0.2407245	0.2407245	20.0C 20.0P 21.0P 21.0C	270883.193656
AAPL	2023-07-21	192.575	0.199851	0.1994085	192.5P 192.5C 195.0C 195.0P	270881.717927
AAPU	2023-07-21	28.71	0.8185932499999999	0.420779	29.0C 29.0P 28.0P 28.0C	270880.694279
AAT	2023-07-21	21.155	0.6048765	0.46008499999999997	20.0C 20.0P 22.5C 22.5P	270879.896449
AAXJ	2023-07-21	68.25	0.15863825	0.16702099999999998	67.79P 67.79C 68.79C 68.79P	270878.848147
AB	2023-07-21	34.09	0.35227533333333333	0.253948	35.0P 35.0C 30.0C 30.0P	270878.075031
ABBV	2023-07-21	136.33	0.21129875	0.21029550000000002	136.0C 136.0P 137.0P 137.0C	270875.733531
ABC	2023-07-21	192.31	0.18382199999999999	0.1845165	192.5P 192.5C 190.0C 190.0P	270874.400069
ABCB	2023-07-21	39.06	0.7224445	0.606045	40.0P 40.0C 35.0C 35.0P	270873.469998
ABCL	2023-07-21	7.6683	1.00310925	0.9974505	8.0C 8.0P 7.0P 7.0C	270872.50417
ABCM	2023-07-21	23.705	0.644156	0.691531	22.5C 22.5P 25.0C 25.0P	270871.623527
ABEO	2023-07-21	3.99	2.270985666666667	2.674517	5.0C 5.0P 2.5P 2.5C	270870.955245
ABEV	2023-07-21	3.07	0.990824	0.7456895	3.0P 3.0C 3.5P 3.5C	270870.068324
ABG	2023-07-21	246.71	0.36847325	0.36668999999999996	250.0C 250.0P 240.0P 240.0C	270868.693598
ABM	2023-07-21	42.745	0.31449	0.31449	45.0P 45.0C 40.0P 40.0C	270867.839584
ABNB	2023-07-21	145.25	0.42758525000000003	0.427084	145.0P 145.0C 146.0C 146.0P	270865.903144
ABOS	2023-07-21	7.715	1.91122775	1.8151605	7.5P 7.5C 10.0P 10.0C	270865.173187
ABR	2023-07-21	16.325	0.5437626666666667	0.505179	17.5P 17.5C 15.0P 15.0C	270864.278951
ABST	2023-07-21	11.48	0.9729616666666667	0.806558	12.5P 12.5C 10.0P 10.0C	270863.539783
ABT	2023-07-21	106.025	0.52395525	0.5237215	106.0C 106.0P 107.0P 107.0C	270862.000446
ACA	2023-07-21	76.8	0.5143556666666667	0.591083	75.0P 75.0C 80.0P 80.0C	270861.073843
ACAD	2023-07-21	33.02	0.47889349999999997	0.48350550000000003	33.0P 33.0C 34.0C 34.0P	270859.702797
ACCD	2023-07-21	14.57	0.8306932499999999	0.7956845	15.0C 15.0P 12.5P 12.5C	270858.892891
ACCO	2023-07-21	5.625	1.8486185000000002	1.211556	5.0C 5.0P 7.5C 7.5P	270858.151081
ACDC	2023-07-21	12.91	1.031474	0.783481	12.5C 12.5P 15.0P 15.0C	270857.309859
ACEL	2023-07-21	11.105	0.78207525	0.7212695	10.0C 10.0P 12.5P 12.5C	270856.541157
ACES	2023-07-21	49.6312	0.17269800000000002	0.151945	50.0P 50.0C 49.0P 49.0C	270855.675115
ACET	2023-07-21	3.245	2.092278	2.092278	2.5C 2.5P 5.0P 5.0C	270854.818328
ACGL	2023-07-21	80.7	0.27602166666666667	0.283121	80.0C 80.0P 85.0C 85.0P	270853.8759
ACHC	2023-07-21	73.85	0.40255425	0.284037	75.0C 75.0P 70.0P 70.0C	270853.000039
ACHR	2023-07-21	5.555	1.58632675	1.5350700000000002	5.0P 5.0C 7.5C 7.5P	270852.298756
ACHV	2023-07-21	5.54	2.216139666666667	1.214211	5.0P 5.0C 7.5P 7.5C	270851.575902
ACI	2023-07-21	21.985	0.16215633333333335	0.187643	22.0C 22.0P 21.0C 21.0P	270850.398341
ACIW	2023-07-21	24.1402	0.47371850000000004	0.415115	25.0P 25.0C 22.5C 22.5P	270849.589956
ACLS	2023-07-21	190.4	0.52504225	0.51768	190.0C 190.0P 195.0P 195.0C	270848.489837
ACLX	2023-07-21	33.86	0.579742	0.6086	35.0C 35.0P 30.0P 30.0C	270847.733336
ACM	2023-07-21	88.14	0.23898425	0.23098400000000002	87.5C 87.5P 90.0P 90.0C	270846.770014
ACMR	2023-07-21	13.37	0.79904125	0.79399	12.5C 12.5P 15.0P 15.0C	270845.950052
ACN	2023-07-21	320.9	0.19851725	0.1980655	320.0P 320.0C 322.5C 322.5P	270844.336452
ACNB	2023-07-21	33.52	0.8017894999999999	0.55203	35.0P 35.0C 30.0P 30.0C	270843.230404
ACR	2023-07-21	9.03	0.8591534999999999	0.8591534999999999	10.0C 10.0P 7.5P 7.5C	270842.520704
ACRE	2023-07-21	10.9391	0.9000174999999999	0.7683975000000001	10.0C 10.0P 12.5C 12.5P	270841.101192
ACRS	2023-07-21	10.71	5.4209045	6.417935	11.0C 11.0P 10.0C 10.0P	270840.182783
ACT	2023-07-21	26.845	0.6461575	0.5549710000000001	25.0C 25.0P 30.0P 30.0C	270839.429902
ACTG	2023-07-21	4.135	3.2986895	2.1321305	5.0P 5.0C 2.5C 2.5P	270838.687834
ACVA	2023-07-21	18.32	0.9339872499999999	0.5024885	17.5P 17.5C 20.0P 20.0C	270837.846486
ACWI	2023-07-21	98.255	0.10323325	0.115619	98.0P 98.0C 99.0P 99.0C	270836.241301
ACWV	2023-07-21	98.51	0.14693875	0.10377349999999999	99.0P 99.0C 98.0C 98.0P	270835.190255
ACWX	2023-07-21	50.49	0.07578166666666666	0.073372	50.0C 50.0P 51.0C 51.0P	270834.324534
ADBE	2023-07-21	525.57	0.33590200000000003	0.3372195	525.0P 525.0C 530.0C 530.0P	270831.845018
ADC	2023-07-21	65.43	0.30374675	0.3194665	65.0C 65.0P 70.0P 70.0C	270831.000032
ADEA	2023-07-21	11.905	0.9681869999999999	0.975976	12.5C 12.5P 10.0P 10.0C	270830.250692
ADI	2023-07-21	194.04	0.30900425	0.308934	195.0P 195.0C 192.5C 192.5P	270828.734123
ADM	2023-07-21	80.78	0.2389505	0.23816199999999998	81.0P 81.0C 80.0C 80.0P	270827.257611
ADMA	2023-07-21	3.605	2.4687795	2.395632	2.5C 2.5P 5.0C 5.0P	270826.370515
ADNT	2023-07-21	41.38	0.35562775	0.3609545	41.0P 41.0C 42.0C 42.0P	270825.340761
ADP	2023-07-21	235.795	0.1976225	0.2015165	235.0C 235.0P 237.5C 237.5P	270823.099914
ADPT	2023-07-21	7.505	1.12461125	1.1291265	7.5P 7.5C 10.0P 10.0C	270822.334829
ADSK	2023-07-21	216.55	0.315496	0.31568549999999995	217.5P 217.5C 215.0C 215.0P	270820.605095
ADT	2023-07-21	6.13	1.4081466666666667	1.249284	5.0P 5.0C 7.5C 7.5P	270817.874356
ADTN	2023-07-21	10.115	0.550312	0.5423635	10.0C 10.0P 11.0C 11.0P	270816.941319
ADUS	2023-07-21	92.18	0.56808325	0.645337	90.0P 90.0C 95.0P 95.0C	270815.939236
ADV	2023-07-21	2.5	2.451147	2.2908045	2.5P 2.5C 5.0C 5.0P	270813.175927
AEE	2023-07-21	83.66	0.30195625	0.23550300000000002	85.0C 85.0P 80.0C 80.0P	270812.282954
AEHR	2023-07-21	51.29	0.8411602499999999	0.8444555	50.0P 50.0C 55.0P 55.0C	270811.159318
AEIS	2023-07-21	119.96	0.300288	0.343453	120.0C 120.0P 115.0P 115.0C	270810.193197
AEL	2023-07-21	53.52	0.388765	0.347479	55.0C 55.0P 50.0P 50.0C	270809.278145
AEM	2023-07-21	53.655	0.36205175	0.3591285	55.0C 55.0P 50.0P 50.0C	270808.324329
AEO	2023-07-21	12.73	0.432216	0.4313585	12.5P 12.5C 13.0C 13.0P	270806.907882
AEP	2023-07-21	84.09	0.2332425	0.2337965	85.0P 85.0C 82.5P 82.5C	270805.971755
