A	2023-09-15	118.4	0.24018124999999999	0.239611	120.0P 120.0C 115.0P 115.0C	1995294.812185
AA	2023-08-25	28.84	0.5052565	0.5046575	29.0P 29.0C 28.5P 28.5C	180893.586721
AAC	2023-09-15	10.67	0.6064775	0.324442	10.0C 10.0P 12.5P 12.5C	1995292.851953
AAL	2023-08-25	14.87	0.394204	0.3902605	15.0C 15.0P 14.5P 14.5C	180891.819795
AAN	2023-09-15	12.07	0.58535925	0.558734	12.5P 12.5C 10.0P 10.0C	1995291.109927
AAOI	2023-09-15	15.49	1.300173	1.2991435	15.0C 15.0P 17.5P 17.5C	1995290.383008
AAON	2023-09-15	61.57	0.22570366666666666	0.264949	60.0C 60.0P 65.0C 65.0P	1995289.676298
AAP	2023-08-25	68.79	0.58761825	0.587567	69.0C 69.0P 68.5P 68.5C	180888.042115
AAPB	2023-09-15	25.6594	0.051463499999999995	0.051463499999999995	26.0P 26.0C 25.0P 25.0C	1995287.127891
AAPD	2023-09-15	21.5627	0.49755666666666665	0.200789	22.0C 22.0P 21.0P 21.0C	1995286.163233
AAPL	2023-08-25	181.3	0.243865	0.244276	182.5P 182.5C 180.0C 180.0P	180884.752872
AAPU	2023-09-15	26.0401	0.160025	0.197211	26.0P 26.0C 27.0C 27.0P	1995283.881953
AAT	2023-09-15	20.955	0.59820075	0.527716	20.0P 20.0C 22.5P 22.5C	1995283.169671
AAXJ	2023-09-15	64.99	0.208822	0.204557	64.79P 64.79C 65.79C 65.79P	1995282.16238
AB	2023-09-15	30.5	0.28947525	0.26556599999999997	30.0C 30.0P 35.0C 35.0P	1995281.423742
ABBV	2023-08-25	146.92	0.21144125	0.212279	147.0C 147.0P 146.0P 146.0C	180879.963841
ABC	2023-09-15	177.79	0.188868	0.1882995	180.0P 180.0C 175.0P 175.0C	1995278.564772
ABCB	2023-09-15	39.6	0.7150305	0.5830394999999999	40.0C 40.0P 35.0P 35.0C	1995277.842585
ABCL	2023-09-15	5.57	0.55501225	0.5494399999999999	6.0P 6.0C 5.0P 5.0C	1995276.99249
ABCM	2023-09-15	22.36	1.10410375	1.104885	22.5C 22.5P 20.0C 20.0P	1995276.222036
ABG	2023-09-15	220.43	0.3306355	0.33798950000000005	220.0P 220.0C 230.0P 230.0C	1995275.115568
ABM	2023-09-15	44.95	0.404569	0.388499	45.0C 45.0P 40.0C 40.0P	1995274.38981
ABNB	2023-08-25	128.84	0.389654	0.38955399999999996	129.0P 129.0C 128.0P 128.0C	180872.885758
ABOS	2023-09-15	6.5	1.0309075	1.051155	7.5C 7.5P 5.0P 5.0C	1995272.218406
ABR	2023-09-15	15.25	0.354396	0.34750000000000003	15.0P 15.0C 17.5P 17.5C	1995271.469229
ABT	2023-08-25	105.56	0.21750399999999998	0.216603	106.0P 106.0C 105.0C 105.0P	180870.251788
ACA	2023-09-15	76.71	0.29001875	0.31075949999999997	75.0C 75.0P 80.0P 80.0C	1995269.472231
ACAD	2023-09-15	29.0	0.4580465	0.4577725	29.0P 29.0C 30.0C 30.0P	1995267.697359
ACCD	2023-09-15	13.32	0.54906725	0.561193	12.5C 12.5P 15.0P 15.0C	1995266.917886
ACCO	2023-09-15	4.85	1.09086175	0.8426995	5.0P 5.0C 2.5C 2.5P	1995266.271687
ACDC	2023-09-15	10.5	0.613903	0.6128685	10.0C 10.0P 12.5P 12.5C	1995265.510505
ACEL	2023-09-15	11.335	0.5146445	0.52059	12.5C 12.5P 10.0C 10.0P	1995264.767621
ACES	2023-09-15	40.4619	0.25624	0.2707095	40.0P 40.0C 41.0C 41.0P	1995263.911058
ACGL	2023-09-15	75.55	0.25797625	0.25802899999999995	75.0C 75.0P 80.0C 80.0P	1995263.161388
ACHC	2023-09-15	75.43	0.25421525	0.2599515	75.0C 75.0P 80.0C 80.0P	1995262.295025
ACHR	2023-09-15	7.3899	1.0963713333333334	1.123672	7.5C 7.5P 5.0C 5.0P	1995261.632974
ACI	2023-09-15	22.11	0.136	0.086729	22.0P 22.0C 23.0C 23.0P	1995260.79439
ACIC	2023-09-15	7.56	0.88059925	0.8797254999999999	7.5P 7.5C 10.0P 10.0C	1995260.070517
ACIW	2023-09-15	23.54	0.33213475000000003	0.3375305	22.5P 22.5C 25.0C 25.0P	1995259.353185
ACLS	2023-09-15	176.97	0.47077175	0.4698005	175.0C 175.0P 180.0P 180.0C	1995258.207622
ACLX	2023-09-15	35.4	0.7690604999999999	0.783201	35.0C 35.0P 40.0C 40.0P	1995257.460579
ACM	2023-09-15	88.515	0.19415175	0.1952895	87.5P 87.5C 90.0P 90.0C	1995256.387567
ACMR	2023-09-15	16.07	0.62620675	0.6231275000000001	15.0C 15.0P 17.5P 17.5C	1995255.674117
ACN	2023-08-25	314.65	0.267253	0.2659615	315.0C 315.0P 312.5C 312.5P	180854.273701
ACNB	2023-09-15	32.457	0.265169	0.236024	30.0P 30.0C 35.0C 35.0P	1995253.529854
ACR	2023-09-15	8.57	0.433728	0.327502	7.5C 7.5P 10.0C 10.0P	1995252.881721
ACRE	2023-09-15	9.77	0.46355725	0.3773785	10.0P 10.0C 7.5P 7.5C	1995252.193717
ACRS	2023-09-15	7.45	0.58880325	0.5787315	7.0C 7.0P 8.0C 8.0P	1995251.339284
ACT	2023-09-15	28.84	0.41163	0.269433	30.0P 30.0C 25.0P 25.0C	1995250.638295
ACVA	2023-09-15	15.805	0.455103	0.4571895	15.0P 15.0C 17.5P 17.5C	1995249.89632
ACWI	2023-09-15	95.195	0.13265375000000001	0.13260349999999999	95.0C 95.0P 96.0P 96.0C	1995248.831455
ACWV	2023-09-15	97.2501	0.1051595	0.1122205	97.0C 97.0P 98.0C 98.0P	1995247.443025
ACWX	2023-09-15	48.3	0.11696625	0.12115100000000001	48.0C 48.0P 49.0P 49.0C	1995246.674552
ADBE	2023-08-25	534.55	0.461829	0.461949	535.0P 535.0C 532.5C 532.5P	180844.93835
ADC	2023-09-15	62.535	0.17804566666666666	0.162738	65.0P 65.0C 60.0C 60.0P	1995244.180574
ADEA	2023-09-15	9.945	0.58562725	0.5519465	10.0P 10.0C 7.5C 7.5P	1995243.472112
ADI	2023-08-25	178.305	0.3856625	0.3857515	177.5C 177.5P 180.0C 180.0P	180842.134065
ADM	2023-08-25	80.63	0.25954525	0.25954900000000003	81.0P 81.0C 80.0P 80.0C	180840.956628
ADNT	2023-09-15	38.42	0.33662975	0.337495	40.0C 40.0P 35.0C 35.0P	1995240.232959
ADP	2023-08-25	251.01	0.20307150000000002	0.20558700000000002	250.0P 250.0C 252.5C 252.5P	180838.862258
ADPT	2023-09-15	6.465	0.5721269999999999	0.559174	7.5P 7.5C 5.0C 5.0P	1995237.975346
ADSK	2023-08-25	205.51	1.04557075	1.0455415000000001	205.0C 205.0P 207.5C 207.5P	180836.720593
ADT	2023-09-15	6.43	0.45222066666666666	0.462424	7.5C 7.5P 5.0P 5.0C	1995236.063786
ADTN	2023-09-15	8.2069	0.42374025	0.427617	8.0C 8.0P 9.0C 9.0P	1995235.065819
ADUS	2023-09-15	91.12	0.17173025	0.1722515	90.0C 90.0P 95.0C 95.0P	1995234.250708
AEE	2023-09-15	80.12	0.2122705	0.1938955	80.0C 80.0P 85.0C 85.0P	1995233.344865
AEHR	2023-09-15	43.21	0.71409925	0.7171925	45.0C 45.0P 40.0C 40.0P	1995232.431774
AEIS	2023-09-15	116.04	0.312009	0.311277	115.0C 115.0P 120.0C 120.0P	1995231.457848
AEL	2023-09-15	53.245	0.129385	0.12694850000000002	55.0P 55.0C 50.0P 50.0C	1995230.703735
AEM	2023-09-15	48.1	0.292684	0.2948615	50.0C 50.0P 45.0P 45.0C	1995229.348718
AEO	2023-08-25	15.8015	0.513012	0.5125055000000001	16.0C 16.0P 15.5C 15.5P	180828.206094
AEP	2023-09-15	79.19	0.195678	0.194797	80.0P 80.0C 77.5P 77.5C	1995227.326788
AER	2023-09-15	62.05	0.25514275000000003	0.253004	62.5C 62.5P 60.0P 60.0C	1995226.411208
AES	2023-09-15	18.275	0.30209425	0.30126299999999995	18.0C 18.0P 19.0C 19.0P	1995225.536598
AESI	2023-09-15	22.3	0.48288775	0.474233	22.5C 22.5P 20.0C 20.0P	1995224.80038
AFCG	2023-09-15	12.9099	0.4985605	0.3212085	12.5P 12.5C 15.0P 15.0C	1995224.070996
AFG	2023-09-15	113.67	0.170755	0.2042045	115.0P 115.0C 116.0C 116.0P	1995222.722612
AFL	2023-08-25	72.995	0.21691625	0.21536450000000001	73.0C 73.0P 72.0C 72.0P	180821.562728
AFRM	2023-08-25	14.36	2.32418425	2.32008	14.5P 14.5C 14.0C 14.0P	180820.115117
AFTY	2023-09-15	14.6757	0.20001866666666668	0.124188	15.0C 15.0P 14.0C 14.0P	1995219.193689
AG	2023-08-25	6.135	0.62294025	0.6171795	6.0P 6.0C 6.5P 6.5C	180818.260112
AGCO	2023-09-15	119.99	0.27355275	0.2709945	120.0P 120.0C 115.0C 115.0P	1995217.283418
AGG	2023-09-15	96.1	0.06634375	0.06423000000000001	96.0P 96.0C 97.0P 97.0C	1995216.207643
AGGY	2023-09-15	42.465	0.0312795	0.0312795	42.0C 42.0P 43.0P 43.0C	1995215.368778
AGI	2023-09-15	12.169	0.3651155	0.357721	12.5C 12.5P 11.0P 11.0C	1995214.488542
AGIO	2023-09-15	27.01	0.51931025	0.49836499999999995	25.0C 25.0P 30.0C 30.0P	1995213.797519
AGL	2023-09-15	17.045	0.458187	0.4593175	17.5C 17.5P 15.0C 15.0P	1995213.012577
AGM	2023-09-15	169.55	0.25422375	0.258025	170.0C 170.0P 165.0P 165.0C	1995212.014985
AGNC	2023-08-25	9.605	0.30589275	0.31108800000000003	9.5C 9.5P 10.0P 10.0C	180811.015838
AGNG	2023-09-15	27.11	0.0474295	0.0474295	27.0P 27.0C 28.0P 28.0C	1995210.182382
AGO	2023-09-15	57.525	0.23082750000000002	0.22870600000000002	60.0C 60.0P 55.0P 55.0C	1995209.288451
AGQ	2023-09-15	30.0801	0.48020275	0.4799065	30.0P 30.0C 31.0P 31.0C	1995208.251684
AGRO	2023-09-15	11.4189	0.3587975	0.336464	12.5P 12.5C 10.0C 10.0P	1995207.566911
AGS	2023-09-15	6.4499	0.6514117500000001	0.570212	7.5P 7.5C 5.0C 5.0P	1995206.892467
AGTI	2023-09-15	10.175	0.595297	0.6310720000000001	10.0C 10.0P 12.5P 12.5C	1995206.163212
AGYS	2023-09-15	70.12	0.349001	0.341466	70.0P 70.0C 75.0C 75.0P	1995205.416069
AHCO	2023-09-15	11.95	0.56896275	0.5763795	12.5C 12.5P 10.0P 10.0C	1995204.656289
AHH	2023-09-15	11.46	0.381467	0.299342	12.5C 12.5P 10.0C 10.0P	1995203.930626
AHOY	2023-09-15	20.1902	0.0641935	0.0641935	20.0P 20.0C 21.0C 21.0P	1995203.043879
AI	2023-08-25	32.9	1.070398	1.070944	33.0C 33.0P 32.5C 32.5P	180801.309452
AIA	2023-09-15	57.34	0.22429525	0.2364155	57.0P 57.0C 58.0C 58.0P	1995200.535189
AIG	2023-08-25	57.5479	0.26295675	0.262894	58.0C 58.0P 57.0P 57.0C	180799.497238
AIN	2023-09-15	93.81	0.13542674999999998	0.1149095	95.0C 95.0P 90.0P 90.0C	1995198.724935
AIP	2023-09-15	6.71	0.44259550000000003	0.44259550000000003	7.5P 7.5C 5.0C 5.0P	1995198.051592
AIQ	2023-09-15	27.8291	0.14090550000000002	0.14090550000000002	28.0C 28.0P 27.0C 27.0P	1995197.168815
AIR	2023-09-15	62.3394	0.2552365	0.2538805	60.0C 60.0P 65.0C 65.0P	1995196.357272
AIRC	2023-09-15	33.345	0.40535375	0.303515	35.0P 35.0C 30.0C 30.0P	1995195.637483
AIT	2023-09-15	151.77	0.22790849999999999	0.2361635	150.0C 150.0P 155.0C 155.0P	1995194.663685
AIV	2023-09-15	7.98	0.6200055	0.4726985	7.5P 7.5C 10.0P 10.0C	1995193.931951
AIVI	2023-09-15	38.2	0.034406	0.034406	38.0P 38.0C 39.0P 39.0C	1995192.967383
AIVL	2023-09-15	92.6201	0.013599	0.013599	93.0C 93.0P 92.0P 92.0C	1995192.101021
AIZ	2023-09-15	138.9	0.22759925	0.227661	140.0P 140.0C 135.0C 135.0P	1995191.14501
AJG	2023-09-15	225.0121	0.1675945	0.167826	230.0C 230.0P 220.0P 220.0C	1995190.245659
AJX	2023-09-15	6.46	0.446126	0.444883	7.5P 7.5C 5.0P 5.0C	1995189.581007
AKAM	2023-09-15	102.27	0.19463425	0.1939165	100.0P 100.0C 105.0P 105.0C	1995188.077495
AKRO	2023-09-15	47.61	0.41118975	0.417383	50.0C 50.0P 45.0P 45.0C	1995187.300439
AKYA	2023-09-15	5.455	0.443381	0.443381	5.0P 5.0C 7.5C 7.5P	1995186.618267
AL	2023-09-15	40.51	0.30088425	0.28867299999999996	40.0P 40.0C 45.0C 45.0P	1995185.833653
ALB	2023-08-25	191.615	0.41566425	0.4146105	192.5P 192.5C 190.0C 190.0P	180784.340972
ALC	2023-09-15	84.515	0.195934	0.19646550000000002	85.0P 85.0C 82.5P 82.5C	1995183.475241
ALDX	2023-09-15	7.46	0.8564444999999999	0.771046	7.5C 7.5P 5.0P 5.0C	1995182.753325
ALEC	2023-09-15	6.585	0.4909373333333334	0.583007	7.5P 7.5C 5.0C 5.0P	1995182.106895
ALEX	2023-09-15	18.04	0.43123300000000003	0.286613	17.5C 17.5P 20.0C 20.0P	1995181.341999
ALG	2023-09-15	170.76	0.25116725	0.2617685	170.0C 170.0P 175.0C 175.0P	1995180.372289
ALGM	2023-09-15	39.44	0.42055625	0.41994600000000004	40.0P 40.0C 35.0C 35.0P	1995179.606792
ALGN	2023-08-25	362.175	0.37874874999999997	0.3798005	362.5P 362.5C 360.0C 360.0P	180777.896482
ALGT	2023-09-15	95.185	0.39440875	0.39632100000000003	95.0C 95.0P 100.0C 100.0P	1995176.889652
ALHC	2023-09-15	6.13	0.70919425	0.6265860000000001	5.0P 5.0C 7.5P 7.5C	1995176.238983
ALIT	2023-09-15	7.6	0.49053	0.439874	7.5P 7.5C 10.0C 10.0P	1995175.531228
ALK	2023-09-15	42.679	0.285706	0.28436300000000003	42.5P 42.5C 45.0P 45.0C	1995174.720797
ALKS	2023-09-15	28.32	0.45058125	0.452772	28.0C 28.0P 29.0C 29.0P	1995173.72767
ALKT	2023-09-15	17.55	0.502698	0.46383450000000004	17.5C 17.5P 20.0C 20.0P	1995172.998106
ALL	2023-09-15	105.62	0.25076625	0.2444865	105.0P 105.0C 110.0P 110.0C	1995172.107035
ALLE	2023-09-15	110.31	0.223498	0.227982	110.0C 110.0P 115.0C 115.0P	1995171.140743
ALLY	2023-08-25	26.2699	0.4260335	0.4241115	26.5C 26.5P 26.0C 26.0P	180770.044359
ALNY	2023-09-15	191.405	0.47978025	0.4795555	190.0P 190.0C 195.0P 195.0C	1995168.535581
ALPN	2023-09-15	13.01	0.75043925	0.6316525	12.5P 12.5C 15.0P 15.0C	1995167.788443
