A	2023-08-18	126.14	0.341356	0.34365100000000004	125.0P 125.0C 130.0C 130.0P	1404895.338203
AA	2023-08-04	34.55	0.53498075	0.5301415	34.5C 34.5P 35.0C 35.0P	195294.138816
AAC	2023-08-18	10.65	0.292109	0.292109	10.0C 10.0P 12.5P 12.5C	1404893.382171
AAL	2023-08-04	15.97	0.46037175	0.459325	16.0C 16.0P 15.5C 15.5P	195292.295329
AAN	2023-08-18	14.5	0.468528	0.4511225	15.0C 15.0P 12.5P 12.5C	1404891.538921
AAOI	2023-08-18	6.7	1.54177575	1.55125	7.5C 7.5P 5.0P 5.0C	1404890.8025
AAON	2023-08-18	106.31	0.453573	0.45895699999999995	105.0P 105.0C 110.0P 110.0C	1404889.867852
AAP	2023-08-04	72.77	0.43122024999999997	0.431259	73.0P 73.0C 72.5P 72.5C	195288.551101
AAPB	2023-08-18	29.0	0.478371	0.4509	29.0C 29.0P 28.0C 28.0P	1404887.421062
AAPD	2023-08-18	20.185	0.628353	0.33923000000000003	20.0C 20.0P 21.0P 21.0C	1404886.498791
AAPL	2023-08-04	193.72	0.57267775	0.5722605000000001	192.5C 192.5P 195.0C 195.0P	195285.084696
AAPU	2023-08-18	28.9383	0.8374757500000001	0.839891	29.0P 29.0C 28.0C 28.0P	1404884.101462
AAT	2023-08-18	22.07	0.5269885000000001	0.49444150000000003	22.5P 22.5C 20.0P 20.0C	1404883.286404
AAXJ	2023-08-18	68.28	0.2156295	0.2169285	68.0P 68.0C 69.0C 69.0P	1404882.250662
AB	2023-08-18	32.7665	0.368693	0.35558	35.0C 35.0P 30.0C 30.0P	1404881.45417
ABBV	2023-08-04	148.83	0.23185925000000002	0.230454	149.0C 149.0P 148.0P 148.0C	195279.992157
ABC	2023-08-04	189.0	0.32371700000000003	0.315113	190.0C 190.0P 185.0C 185.0P	195278.800429
ABCB	2023-08-18	43.52	0.53126725	0.5670485	45.0C 45.0P 40.0P 40.0C	1404877.96725
ABCL	2023-08-18	6.9501	0.8237410000000001	0.8284860000000001	7.0P 7.0C 6.0C 6.0P	1404877.141297
ABCM	2023-08-18	23.18	0.6911802499999999	0.6606829999999999	22.5C 22.5P 25.0P 25.0C	1404876.304348
ABG	2023-08-18	225.59	0.346713	0.3498285	230.0C 230.0P 220.0P 220.0C	1404875.208089
ABM	2023-08-18	45.35	0.2573215	0.236018	45.0P 45.0C 50.0P 50.0C	1404874.371468
ABNB	2023-08-04	146.555	1.28644225	1.2872694999999998	147.0P 147.0C 146.0C 146.0P	195272.566958
ABOS	2023-08-18	7.13	1.161005	1.2091015	7.5C 7.5P 5.0P 5.0C	1404871.815558
ABR	2023-08-18	16.315	0.481883	0.539811	17.5C 17.5P 15.0C 15.0P	1404871.016406
ABT	2023-08-04	109.923	0.23935875	0.2412065	110.0C 110.0P 109.0P 109.0C	195269.662136
ACA	2023-08-18	76.115	0.571296	0.555431	75.0C 75.0P 80.0C 80.0P	1404868.770518
ACAD	2023-08-18	28.93	0.515137	0.5148645000000001	29.0P 29.0C 28.0P 28.0C	1404867.354762
ACCD	2023-08-18	14.54	0.6181575	0.6008629999999999	15.0C 15.0P 12.5P 12.5C	1404866.542207
ACCO	2023-08-18	6.08	0.5357645	0.5357645	5.0P 5.0C 7.5C 7.5P	1404865.84548
ACDC	2023-08-18	12.45	0.72783875	0.716129	12.5C 12.5P 10.0C 10.0P	1404865.010381
ACEL	2023-08-18	11.16	0.66856225	0.6651130000000001	10.0P 10.0C 12.5C 12.5P	1404864.195631
ACES	2023-08-18	46.01	0.26674325	0.277748	46.0P 46.0C 47.0C 47.0P	1404863.293894
ACGL	2023-08-18	77.585	0.20520825	0.19711499999999998	80.0P 80.0C 75.0P 75.0C	1404862.410327
ACHC	2023-08-18	78.8	0.2760415	0.27602	80.0C 80.0P 75.0C 75.0P	1404861.52574
ACHV	2023-08-18	5.67	0.8094295	0.7901345	5.0P 5.0C 7.5C 7.5P	1404860.823396
ACI	2023-08-18	21.815	0.44204525	0.197244	22.0C 22.0P 21.0C 21.0P	1404859.953944
ACIW	2023-08-18	22.96	0.45356525000000003	0.458546	22.5P 22.5C 25.0P 25.0C	1404859.148795
ACLS	2023-08-18	192.165	0.6319542499999999	0.6297714999999999	190.0C 190.0P 195.0P 195.0C	1404858.056706
ACLX	2023-08-18	33.615	0.6174149999999999	0.6905485	35.0C 35.0P 30.0C 30.0P	1404857.164733
ACM	2023-08-18	87.4775	0.27306825	0.27612349999999997	87.5P 87.5C 85.0P 85.0C	1404856.202792
ACMR	2023-08-18	12.17	0.7769803333333333	0.744014	12.5P 12.5C 10.0C 10.0P	1404855.112763
ACN	2023-08-04	320.2445	0.2374405	0.23731750000000001	320.0C 320.0P 322.5C 322.5P	195253.605177
ACNB	2023-08-18	34.145	0.27333233333333334	0.286422	35.0C 35.0P 30.0C 30.0P	1404852.727416
ACR	2023-08-18	8.75	0.505757	0.411677	7.5C 7.5P 10.0P 10.0C	1404851.895066
ACRE	2023-08-18	10.2799	0.441156	0.3931485	10.0C 10.0P 12.5C 12.5P	1404851.073231
ACRS	2023-08-18	9.76	0.67034325	0.6152839999999999	10.0C 10.0P 9.0P 9.0C	1404849.680938
ACT	2023-08-18	29.32	0.5536163333333334	0.382539	30.0P 30.0C 25.0P 25.0C	1404848.957551
ACVA	2023-08-18	17.23	0.85072025	0.848496	17.5C 17.5P 15.0C 15.0P	1404847.800073
ACWI	2023-08-18	97.745	0.13485525	0.13473000000000002	98.0P 98.0C 97.0P 97.0C	1404846.67551
ACWV	2023-08-18	98.48	0.034527333333333333	0.021294	98.0P 98.0C 99.0P 99.0C	1404845.678962
ACWX	2023-08-18	49.825	0.030122	0.030122	50.0C 50.0P 49.0P 49.0C	1404844.875152
ADBE	2023-08-04	534.435	0.36455550000000003	0.3583075	535.0C 535.0P 530.0P 530.0C	195242.941765
ADC	2023-08-18	64.17	0.1980715	0.1988425	65.0P 65.0C 60.0P 60.0C	1404842.12716
ADEA	2023-08-18	12.17	0.376913	0.461225	12.5C 12.5P 10.0P 10.0C	1404841.350334
ADI	2023-08-04	196.08	0.383702	0.3820125	195.0P 195.0C 197.5C 197.5P	195240.002842
ADM	2023-08-04	84.74	0.24846025	0.2507505	85.0P 85.0C 84.0C 84.0P	195238.594638
ADNT	2023-08-18	45.03	0.33368075	0.3378675	45.0P 45.0C 50.0P 50.0C	1404837.735609
ADP	2023-08-04	246.31	0.23710725	0.232955	247.5P 247.5C 245.0P 245.0C	195236.230008
ADPT	2023-08-18	7.9212	0.79380175	0.8252955	7.5P 7.5C 10.0P 10.0C	1404835.454737
ADSK	2023-08-04	208.74	0.36920025	0.36878500000000003	207.5P 207.5C 210.0C 210.0P	195234.052693
ADT	2023-08-18	6.32	0.547031	0.547647	6.0P 6.0C 7.0P 7.0C	1404833.169443
ADTN	2023-08-18	9.58	0.662251	0.6564460000000001	10.0C 10.0P 9.0P 9.0C	1404832.135677
ADUS	2023-08-18	93.445	0.36323	0.3804595	95.0C 95.0P 90.0C 90.0P	1404831.223246
AEE	2023-08-18	84.75	0.196047	0.205231	85.0C 85.0P 80.0C 80.0P	1404830.262721
AEHR	2023-08-18	52.65	0.73492175	0.734542	55.0P 55.0C 50.0C 50.0P	1404829.419126
AEIS	2023-08-18	124.19	0.43582025	0.4397465	125.0P 125.0C 120.0P 120.0C	1404828.329961
AEL	2023-08-18	53.475	0.11878666666666667	0.135143	55.0C 55.0P 50.0P 50.0C	1404827.419581
AEM	2023-08-18	50.05	0.34526675	0.333971	50.0C 50.0P 55.0P 55.0C	1404826.595041
AEO	2023-08-04	14.44	0.47452925	0.482038	14.5C 14.5P 14.0C 14.0P	195225.461319
AEP	2023-08-18	84.26	0.1964605	0.195526	85.0C 85.0P 82.5C 82.5P	1404824.321002
AER	2023-08-18	63.2	0.25933625	0.26068250000000004	62.5C 62.5P 65.0P 65.0C	1404823.397069
AES	2023-08-18	20.79	0.361212	0.3530525	21.0C 21.0P 20.0C 20.0P	1404822.318076
AESI	2023-08-18	21.4404	0.395416	0.39249	22.5C 22.5P 20.0C 20.0P	1404821.533521
AFCG	2023-08-18	13.8	0.3390593333333333	0.264134	15.0C 15.0P 12.5C 12.5P	1404820.657946
AFG	2023-08-18	122.46	0.2604615	0.2515005	120.0C 120.0P 125.0P 125.0C	1404819.658297
AFL	2023-08-04	75.78	0.265925	0.2062715	76.0C 76.0P 75.0P 75.0C	195218.219927
AFRM	2023-08-04	18.74	1.159486	1.1604625	18.5P 18.5C 19.0C 19.0P	195216.833525
AFTY	2023-08-18	15.8799	0.7577336666666667	0.200859	16.0P 16.0C 15.0C 15.0P	1404815.7929
AG	2023-08-04	6.23	0.8469504999999999	0.846786	6.0C 6.0P 6.5C 6.5P	195214.743707
AGCO	2023-08-18	132.6	0.2814705	0.28144749999999996	135.0C 135.0P 130.0C 130.0P	1404813.649994
AGG	2023-08-18	96.53	0.066205	0.06669649999999999	97.0C 97.0P 96.0C 96.0P	1404812.599291
AGGY	2023-08-18	42.63	0.036874	0.036874	43.0P 43.0C 42.0C 42.0P	1404811.63806
AGI	2023-08-18	11.8112	0.335951	0.35892650000000004	12.0P 12.0C 11.0C 11.0P	1404810.719908
AGIO	2023-08-18	26.07	0.69981625	0.695951	25.0C 25.0P 22.5C 22.5P	1404809.855475
AGL	2023-08-18	18.575	0.7574730000000001	0.734847	17.5C 17.5P 20.0C 20.0P	1404809.02767
AGM	2023-08-18	162.86	0.27452875	0.2755665	165.0C 165.0P 160.0C 160.0P	1404807.687407
AGNC	2023-08-04	10.005	0.38116	0.3708865	10.0C 10.0P 10.5C 10.5P	195206.617061
AGNG	2023-08-18	27.74	0.056326	0.056326	28.0C 28.0P 27.0C 27.0P	1404805.615871
AGO	2023-08-18	60.31	0.3608205	0.3501065	60.0P 60.0C 65.0C 65.0P	1404804.758392
AGQ	2023-08-18	29.9199	0.46717	0.46651600000000004	30.0C 30.0P 29.0C 29.0P	1404803.632684
AGRO	2023-08-18	10.945	0.806322	0.6706885	10.0C 10.0P 12.5P 12.5C	1404802.860896
AGS	2023-08-18	6.88	0.744018	0.723326	7.5P 7.5C 5.0P 5.0C	1404802.129607
AGTI	2023-08-18	16.805	0.71650725	0.7342615	17.5P 17.5C 15.0P 15.0C	1404801.370776
AGYS	2023-08-18	72.71	0.24366174999999998	0.270149	75.0C 75.0P 70.0C 70.0P	1404800.496985
AHCO	2023-08-18	13.52	0.8911395	0.8895295000000001	12.5C 12.5P 15.0P 15.0C	1404799.465277
AHH	2023-08-18	12.13	0.759548	0.42133750000000003	12.5P 12.5C 10.0P 10.0C	1404798.66127
AHOY	2023-08-18	21.0819	0.071258	0.071258	21.0P 21.0C 22.0C 22.0P	1404797.743149
AI	2023-08-04	41.56	1.05717	1.0563405000000001	41.5P 41.5C 42.0C 42.0P	195195.915256
AIA	2023-08-18	61.26	0.41823775	0.41837	61.68C 61.68P 60.68C 60.68P	1404794.8567
AIG	2023-08-04	61.7	0.29995150000000004	0.298465	62.0P 62.0C 61.0C 61.0P	195193.751182
AIN	2023-08-18	95.78	0.238276	0.238276	95.0C 95.0P 100.0P 100.0C	1404793.068701
AIP	2023-08-18	7.12	1.09963725	0.912586	7.5C 7.5P 5.0P 5.0C	1404792.325322
AIQ	2023-08-18	28.95	0.28645925	0.231792	29.0C 29.0P 28.0C 28.0P	1404791.338151
AIR	2023-08-18	59.3478	0.31411825	0.311193	60.0C 60.0P 55.0C 55.0P	1404790.436558
AIRC	2023-08-18	34.395	0.26418633333333336	0.295985	35.0P 35.0C 30.0C 30.0P	1404789.636969
AIT	2023-08-18	145.345	0.33043025000000004	0.331699	145.0P 145.0C 150.0P 150.0C	1404788.549555
AIV	2023-08-18	8.2	0.7199756666666667	0.587931	7.5P 7.5C 10.0P 10.0C	1404787.811799
AIVI	2023-08-18	39.82	0.038166500000000006	0.038166500000000006	40.0P 40.0C 39.0C 39.0P	1404786.776054
