A	2023-08-18	126.51	0.38491474999999997	0.3856795	125.0P 125.0C 130.0C 130.0P	872094.675122
AA	2023-08-11	33.32	0.495342	0.49484300000000003	33.5P 33.5C 33.0C 33.0P	267293.483191
AAC	2023-08-18	10.64	0.3704115	0.3704115	10.0C 10.0P 12.5P 12.5C	872092.738812
AAL	2023-08-11	15.985	0.408147	0.4066805	16.0P 16.0C 15.5P 15.5C	267291.722049
AAN	2023-08-18	13.866	0.6107523333333333	0.524847	15.0C 15.0P 12.5P 12.5C	872091.021633
AAOI	2023-08-18	11.8015	1.74549725	1.7408389999999998	12.5P 12.5C 10.0P 10.0C	872090.310093
AAON	2023-08-18	95.84	0.36397725000000003	0.3650045	95.0P 95.0C 100.0C 100.0P	872089.348018
AAP	2023-08-11	70.675	0.4485285	0.447548	71.0P 71.0C 70.0P 70.0C	267288.083476
AAPB	2023-08-18	25.27	0.0784185	0.0784185	25.0C 25.0P 26.0C 26.0P	872087.231722
AAPD	2023-08-18	21.83	0.606106	0.255614	22.0C 22.0P 21.0P 21.0C	872086.379433
AAPL	2023-08-11	179.14	0.26402875000000003	0.264467	180.0P 180.0C 177.5C 177.5P	267285.108534
AAPU	2023-08-18	25.6407	0.439856	0.438132	26.0C 26.0P 25.0P 25.0C	872084.205803
AAT	2023-08-18	22.46	0.52818675	0.35843749999999996	22.5P 22.5C 20.0P 20.0C	872083.461312
AAXJ	2023-08-18	67.09	0.1444895	0.16225	67.0P 67.0C 68.0P 68.0C	872082.169888
AB	2023-08-18	30.4601	0.3006933333333333	0.270086	30.0C 30.0P 35.0C 35.0P	872081.473081
ABBV	2023-08-11	149.41	0.20093425	0.20016050000000002	149.0C 149.0P 150.0P 150.0C	267280.054976
ABC	2023-08-11	186.01	0.23264975	0.221941	185.0P 185.0C 190.0C 190.0P	267278.819342
ABCB	2023-08-18	44.515	0.5025390000000001	0.473665	45.0C 45.0P 40.0P 40.0C	872078.059381
ABCL	2023-08-18	5.81	0.63809125	0.566486	6.0C 6.0P 5.0C 5.0P	872077.282025
ABCM	2023-08-18	22.475	0.6557676666666666	0.655097	22.5C 22.5P 20.0P 20.0C	872076.472481
ABG	2023-08-18	221.16	0.364603	0.375877	220.0P 220.0C 230.0C 230.0P	872075.496101
ABM	2023-08-18	45.66	0.367637	0.25669200000000003	45.0P 45.0C 50.0P 50.0C	872074.714121
ABNB	2023-08-11	138.86	0.44483625	0.444791	139.0C 139.0P 138.0C 138.0P	267273.08217
ABOS	2023-08-18	6.94	1.11900775	1.0873469999999998	7.5C 7.5P 5.0P 5.0C	872072.380985
