A	2023-07-21	120.02	0.22974725000000001	0.22694999999999999	120.0C 120.0P 125.0C 125.0P	612895.069827
AA	2023-07-21	34.165	0.7293540000000001	0.7293905	34.0P 34.0C 34.5P 34.5C	612893.704914
AAC	2023-07-21	10.57	1.2557619999999998	0.618162	10.0C 10.0P 12.5P 12.5C	612893.062794
AAIC	2023-07-21	4.66	2.8276833333333333	2.277158	5.0P 5.0C 2.5C 2.5P	612892.390886
AAL	2023-07-21	18.105	0.5027555	0.502845	18.0P 18.0C 18.5C 18.5P	612891.3423
AAN	2023-07-21	14.6	0.80634675	0.6426345	15.0C 15.0P 12.5P 12.5C	612890.630038
AAOI	2023-07-21	9.6501	1.7302655	1.7191805	10.0C 10.0P 7.5P 7.5C	612889.883987
AAON	2023-07-21	98.85	0.2490595	0.2519955	100.0P 100.0C 95.0P 95.0C	612888.954025
AAP	2023-07-21	70.22	0.33298574999999997	0.3322635	70.0C 70.0P 71.0P 71.0C	612887.573704
AAPB	2023-07-21	28.2058	0.082967	0.082967	28.0P 28.0C 29.0C 29.0P	612886.668031
AAPD	2023-07-21	20.52	0.117238	0.117238	21.0P 21.0C 20.0C 20.0P	612885.598419
AAPL	2023-07-21	190.145	0.16517375	0.1655585	190.0C 190.0P 192.5P 192.5C	612884.194513
AAPU	2023-07-21	28.21	0.6839419999999999	0.255713	28.0P 28.0C 29.0C 29.0P	612882.946106
AAT	2023-07-21	20.725	0.63050425	0.4999795	20.0C 20.0P 22.5C 22.5P	612882.181347
AAU	2023-07-21	0.142	12.66378	12.921218	2.5C 2.5P 5.0P 5.0C	612881.454357
AAXJ	2023-07-21	68.9147	0.11264875	0.09006549999999999	68.79C 68.79P 69.79P 69.79C	612880.426292
AB	2023-07-21	33.86	0.32592875	0.33208099999999996	35.0P 35.0C 30.0C 30.0P	612879.622438
ABBV	2023-07-21	136.08	0.1819735	0.1823515	136.0C 136.0P 137.0P 137.0C	612878.150441
ABC	2023-07-21	191.73	0.15528575	0.155811	192.5P 192.5C 190.0C 190.0P	612876.933266
ABCB	2023-07-21	36.58	0.39708766666666667	0.300078	35.0C 35.0P 40.0P 40.0C	612876.098353
ABCL	2023-07-21	7.22	0.72127125	0.731911	7.0P 7.0C 8.0C 8.0P	612875.173759
ABCM	2023-07-21	23.84	0.550657	0.5567755	25.0C 25.0P 22.5C 22.5P	612874.364979
ABEO	2023-07-21	3.8872	2.373539	1.736921	5.0C 5.0P 2.5P 2.5C	612873.710617
ABEV	2023-07-21	3.05	0.52154325	0.482832	3.0P 3.0C 3.5P 3.5C	612872.621915
ABG	2023-07-21	242.82	0.36070375	0.36313799999999996	240.0P 240.0C 250.0C 250.0P	612871.392984
ABM	2023-07-21	42.53	0.26577300000000004	0.26577300000000004	45.0P 45.0C 40.0P 40.0C	612870.670048
ABNB	2023-07-21	140.85	0.37751250000000003	0.37814400000000004	141.0P 141.0C 140.0P 140.0C	612868.765327
ABOS	2023-07-21	5.955	2.7055705	2.6864925	5.0P 5.0C 7.5P 7.5C	612868.08326
ABR	2023-07-21	15.765	0.44194675	0.4086475	15.0P 15.0C 17.5P 17.5C	612867.333947
ABSI	2023-07-21	2.02	2.53820775	2.5389275	2.5C 2.5P 5.0P 5.0C	612866.657567
ABST	2023-07-21	11.48	1.1627203333333334	0.538045	12.5P 12.5C 10.0P 10.0C	612865.95715
ABT	2023-07-21	108.39	0.2947035	0.2951605	108.0P 108.0C 109.0P 109.0C	612864.716273
ABUS	2023-07-21	2.235	2.04937875	1.7753505	2.0C 2.0P 3.0C 3.0P	612864.00777
ACA	2023-07-21	75.38	0.35156066666666663	0.411236	75.0P 75.0C 80.0P 80.0C	612863.213827
ACAD	2023-07-21	31.785	0.48364625	0.500456	32.0C 32.0P 31.0P 31.0C	612862.125651
ACB	2023-07-21	0.5312	2.017739	1.8966420000000002	0.5C 0.5P 1.0P 1.0C	612861.431554
ACCD	2023-07-21	13.48	0.7821335	0.7484735	12.5P 12.5C 15.0C 15.0P	612860.688085
