A	2023-08-18	126.47	0.61481575	0.6143375	125.0P 125.0C 130.0C 130.0P	281695.545293
AA	2023-08-18	30.925	0.5384125	0.5362435	31.0P 31.0C 30.5P 30.5C	281694.290123
AAC	2023-08-18	10.64	0.6513519999999999	0.6513519999999999	10.0C 10.0P 12.5P 12.5C	281693.584241
AAL	2023-08-18	15.63	0.37387925	0.3791975	15.5C 15.5P 16.0P 16.0C	281692.516507
AAN	2023-08-18	12.33	1.6341320000000001	1.193446	12.5P 12.5C 10.0P 10.0C	281691.75935
AAOI	2023-08-18	15.245	1.79991425	1.7813035	15.0C 15.0P 17.5C 17.5P	281691.057995
AAON	2023-08-18	95.33	0.515398	0.513875	95.0P 95.0C 100.0C 100.0P	281690.101794
AAP	2023-08-18	70.405	0.45288625	0.4553855	70.0C 70.0P 71.0P 71.0C	281688.694429
AAPB	2023-08-18	25.199	1.161497	0.60084	25.0C 25.0P 26.0C 26.0P	281687.716821
AAPD	2023-08-18	21.7991	0.972747	0.3641025	22.0C 22.0P 21.0P 21.0C	281686.813341
AAPL	2023-08-18	178.65	0.219119	0.219462	177.5P 177.5C 180.0C 180.0P	281685.337934
AAPU	2023-08-18	25.66	0.212428	0.176344	26.0C 26.0P 25.0P 25.0C	281684.400084
AAT	2023-08-18	21.48	0.508556	0.41015	22.5P 22.5C 20.0P 20.0C	281683.585981
AAXJ	2023-08-18	65.39	0.2276705	0.229634	65.0P 65.0C 66.0C 66.0P	281682.594144
AB	2023-08-18	29.845	0.5039943333333333	0.359692	30.0C 30.0P 25.0P 25.0C	281681.819963
ABBV	2023-08-18	151.1	0.18787075	0.1880205	150.0P 150.0C 152.5C 152.5P	281680.438041
ABC	2023-08-18	187.66	0.20281975	0.20362449999999999	190.0C 190.0P 185.0C 185.0P	281679.42073
ABCB	2023-08-18	42.27	0.6121105	0.5995925	40.0P 40.0C 45.0C 45.0P	281678.69009
