A	2023-08-18	122.07	0.33480025	0.3347445	120.0C 120.0P 125.0P 125.0C	1566894.712115
AA	2023-08-04	36.11	0.473189	0.4731015	36.0C 36.0P 36.5P 36.5C	357293.484875
AAC	2023-08-18	10.6107	0.7636149999999999	0.375961	10.0C 10.0P 12.5P 12.5C	1566892.77211
AAL	2023-08-04	16.615	0.36632549999999997	0.369625	16.5P 16.5C 17.0C 17.0P	357291.737891
AAN	2023-08-18	15.7	0.7195495000000001	0.7519264999999999	15.0C 15.0P 17.5P 17.5C	1566890.840876
AAOI	2023-08-18	6.585	1.5779545	1.5869995000000001	7.5C 7.5P 5.0P 5.0C	1566890.126886
AAON	2023-08-18	104.86	0.4284815	0.4432585	105.0P 105.0C 100.0C 100.0P	1566889.250827
AAP	2023-08-04	74.035	0.37409875000000004	0.372763	74.0P 74.0C 73.5P 73.5C	357287.935335
AAPB	2023-08-18	29.64	0.05037	0.05037	30.0P 30.0C 29.0C 29.0P	1566887.027003
AAPD	2023-08-18	19.93	0.625234	0.247481	20.0C 20.0P 19.0P 19.0C	1566886.098206
AAPL	2023-08-04	196.04	0.4090835	0.40933600000000003	195.0C 195.0P 197.5C 197.5P	357284.730288
AAPU	2023-08-18	29.4	0.5268766666666667	0.344014	29.0P 29.0C 30.0P 30.0C	1566883.784193
AAT	2023-08-18	22.35	0.5579540000000001	0.4391665	22.5P 22.5C 20.0P 20.0C	1566883.042929
AAXJ	2023-08-18	70.49	0.17978275	0.18068499999999998	70.0P 70.0C 71.0P 71.0C	1566882.062093
AB	2023-08-18	32.885	0.37701233333333334	0.346784	35.0C 35.0P 30.0C 30.0P	1566881.031898
ABBV	2023-08-04	147.955	0.213813	0.21327400000000002	148.0P 148.0C 147.0C 147.0P	357279.654637
ABC	2023-08-04	185.21	0.34018275	0.3634275	185.0C 185.0P 190.0C 190.0P	357278.515319
ABCB	2023-08-18	43.895	0.54873025	0.4855975	45.0C 45.0P 40.0P 40.0C	1566877.748909
ABCL	2023-08-18	7.775	0.71049175	0.6729149999999999	8.0P 8.0C 7.0P 7.0C	1566876.906961
ABCM	2023-08-18	23.295	0.73431625	0.781389	22.5C 22.5P 25.0P 25.0C	1566876.047384
ABG	2023-08-18	224.27	0.34075575	0.338173	220.0P 220.0C 230.0C 230.0P	1566874.983762
ABM	2023-08-18	46.07	0.30654675	0.300317	45.0P 45.0C 50.0P 50.0C	1566874.248812
ABNB	2023-08-04	152.71	0.89959975	0.9008065000000001	152.5C 152.5P 155.0C 155.0P	357272.572375
ABOS	2023-08-18	7.325	1.0220915	1.046347	7.5C 7.5P 5.0P 5.0C	1566871.844801
ABR	2023-08-18	16.735	0.397777	0.3804975	17.5C 17.5P 15.0C 15.0P	1566871.117608
ABT	2023-08-04	111.41	0.1865325	0.1875885	111.0C 111.0P 112.0C 112.0P	357269.857614
ACA	2023-08-18	76.89	0.437393	0.505935	75.0C 75.0P 80.0C 80.0P	1566869.012877
ACAD	2023-08-18	29.48	0.51770625	0.519965	29.0P 29.0C 30.0C 30.0P	1566867.923066
ACCD	2023-08-18	15.06	0.68216725	0.580592	15.0C 15.0P 17.5C 17.5P	1566867.185601
ACCO	2023-08-18	6.05	0.67891825	0.591693	5.0P 5.0C 7.5C 7.5P	1566866.498277
ACDC	2023-08-18	12.82	0.54378025	0.6011885	12.5C 12.5P 15.0P 15.0C	1566865.73838
ACEL	2023-08-18	11.34	0.6253735	0.6221425	12.5C 12.5P 10.0P 10.0C	1566865.020169
ACES	2023-08-18	47.9725	0.17883225	0.2015745	48.0C 48.0P 47.0C 47.0P	1566864.182234
ACGL	2023-08-18	77.62	0.23817850000000002	0.2413525	80.0P 80.0C 75.0P 75.0C	1566863.126257
ACHC	2023-08-18	79.3	0.33479975	0.325276	80.0C 80.0P 75.0C 75.0P	1566862.314436
ACHV	2023-08-18	5.55	1.02788725	1.093461	5.0P 5.0C 7.5C 7.5P	1566861.613407
ACI	2023-08-18	21.755	0.12024175	0.122552	22.0C 22.0P 21.0C 21.0P	1566860.774821
ACIW	2023-08-18	23.22	0.417598	0.41987949999999996	22.5P 22.5C 25.0P 25.0C	1566860.035789
ACLS	2023-08-18	197.25	0.59029525	0.5905085	195.0P 195.0C 200.0P 200.0C	1566859.033484
ACLX	2023-08-18	33.48	0.70630575	0.8149139999999999	35.0C 35.0P 30.0C 30.0P	1566858.239713
ACM	2023-08-18	87.11	0.26613149999999997	0.26301949999999996	87.5P 87.5C 85.0P 85.0C	1566857.301465
ACMR	2023-08-18	13.02	0.761126	0.762111	12.5P 12.5C 15.0P 15.0C	1566856.545112
ACN	2023-08-04	316.36	0.22015825	0.22008149999999999	317.5C 317.5P 315.0P 315.0C	357255.245059
ACNB	2023-08-18	33.81	0.4938015	0.442132	35.0C 35.0P 30.0C 30.0P	1566854.56705
ACR	2023-08-18	9.0083	0.7536643333333333	0.447964	10.0P 10.0C 7.5C 7.5P	1566853.846949
ACRE	2023-08-18	10.58	0.4138195	0.38434	10.0C 10.0P 12.5C 12.5P	1566853.149336
ACRS	2023-08-18	9.875	0.6442537500000001	0.6147480000000001	10.0C 10.0P 9.0P 9.0C	1566852.272222
ACT	2023-08-18	27.19	0.438348	0.337598	25.0P 25.0C 30.0P 30.0C	1566851.535196
ACVA	2023-08-18	16.84	0.79853375	0.7948649999999999	17.5C 17.5P 15.0C 15.0P	1566850.742847
ACWI	2023-08-18	99.29	0.11360925	0.1143955	99.0P 99.0C 100.0P 100.0C	1566849.796032
ACWV	2023-08-18	99.5199	0.08126225000000001	0.0827365	100.0C 100.0P 99.0P 99.0C	1566848.883824
ACWX	2023-08-18	51.19	0.100593	0.11322750000000001	51.0C 51.0P 52.0P 52.0C	1566848.144728
ADBE	2023-08-04	547.12	0.32750524999999997	0.327485	545.0P 545.0C 550.0P 550.0C	357246.274507
ADC	2023-08-18	65.085	0.2202455	0.211037	65.0P 65.0C 70.0P 70.0C	1566845.519493
ADEA	2023-08-18	11.99	0.7084655	0.5473604999999999	12.5C 12.5P 10.0P 10.0C	1566844.829692
ADI	2023-08-04	199.79	0.3007515	0.3010955	200.0P 200.0C 197.5C 197.5P	357243.487436
ADM	2023-08-04	84.57	0.221219	0.22244150000000001	85.0P 85.0C 84.0C 84.0P	357242.322223
ADNT	2023-08-18	42.12	0.469371	0.464483	40.0P 40.0C 45.0P 45.0C	1566841.583163
ADP	2023-08-04	247.42	0.19528075	0.1927505	247.5P 247.5C 245.0P 245.0C	357240.254194
ADPT	2023-08-18	8.29	0.74339325	0.7859305	7.5P 7.5C 10.0P 10.0C	1566839.572291
ADSK	2023-08-04	211.28	0.337723	0.33731350000000004	212.5P 212.5C 210.0C 210.0P	357237.971064
ADT	2023-08-18	6.31	0.55941875	0.5484245	6.0P 6.0C 7.0P 7.0C	1566837.146784
ADTN	2023-08-18	9.83	0.625588	0.626243	10.0C 10.0P 9.0P 9.0C	1566836.127017
ADUS	2023-08-18	91.79	0.4055535	0.39251400000000003	90.0C 90.0P 95.0C 95.0P	1566835.241156
AEE	2023-08-18	85.63	0.19259525	0.19346649999999999	85.0C 85.0P 90.0P 90.0C	1566834.41189
AEHR	2023-08-18	52.09	0.72064475	0.7180610000000001	50.0C 50.0P 55.0P 55.0C	1566833.68217
AEIS	2023-08-18	123.72	0.4340925	0.4340755	125.0P 125.0C 120.0P 120.0C	1566832.765442
AEL	2023-08-18	53.6	0.10441700000000001	0.10441700000000001	55.0C 55.0P 50.0P 50.0C	1566832.003445
AEM	2023-08-18	52.47	0.32026025	0.3177085	50.0C 50.0P 55.0P 55.0C	1566831.173567
