A	2023-08-18	127.5	0.35447125	0.35495699999999997	130.0C 130.0P 125.0P 125.0C	1386895.217668
AA	2023-08-04	33.92	0.4941945	0.49154149999999996	34.0P 34.0C 33.5P 33.5C	177294.114099
AAC	2023-08-18	10.63	0.293764	0.293764	10.0C 10.0P 12.5P 12.5C	1386893.40408
AAL	2023-08-04	16.0599	0.4160365	0.41683349999999997	16.0C 16.0P 16.5P 16.5C	177292.371303
AAN	2023-08-18	14.29	0.46631225	0.417349	15.0C 15.0P 12.5P 12.5C	1386891.604023
AAOI	2023-08-18	7.2814	1.75912875	1.765139	7.5C 7.5P 5.0P 5.0C	1386890.914225
AAON	2023-08-18	106.63	0.455852	0.46521199999999996	105.0P 105.0C 110.0P 110.0C	1386889.984009
AAP	2023-08-04	70.27	0.436958	0.4375105	70.0P 70.0C 71.0P 71.0C	177288.854537
AAPB	2023-08-18	28.82	0.0536775	0.0536775	29.0C 29.0P 28.0C 28.0P	1386887.975244
AAPD	2023-08-18	20.3	0.94660575	0.9523090000000001	20.0C 20.0P 21.0P 21.0C	1386887.093661
AAPL	2023-08-04	192.645	0.58546175	0.586388	192.5C 192.5P 195.0C 195.0P	177285.686781
AAPU	2023-08-18	28.67	0.8500405	0.8738825	29.0P 29.0C 28.0C 28.0P	1386884.831236
AAT	2023-08-18	22.28	0.5661115	0.5281275	22.5P 22.5C 20.0P 20.0C	1386884.036396
AAXJ	2023-08-18	67.935	0.23788425000000002	0.243263	68.0P 68.0C 67.0P 67.0C	1386883.113877
AB	2023-08-18	32.73	0.4064276666666667	0.391458	35.0C 35.0P 30.0C 30.0P	1386882.070217
ABBV	2023-08-04	148.6861	0.23739274999999999	0.2378185	149.0C 149.0P 148.0P 148.0C	177280.609012
ABC	2023-08-04	191.46	0.2657775	0.2663805	190.0C 190.0P 195.0P 195.0C	177279.543086
ABCB	2023-08-18	43.44	0.40850725	0.456808	45.0C 45.0P 40.0P 40.0C	1386878.811598
ABCL	2023-08-18	6.92	0.7444412499999999	0.746246	7.0P 7.0C 6.0C 6.0P	1386878.010158
ABCM	2023-08-18	23.025	0.64801575	0.552996	22.5C 22.5P 25.0P 25.0C	1386877.218431
ABG	2023-08-18	225.22	0.34722949999999997	0.348857	230.0C 230.0P 220.0P 220.0C	1386876.08882
ABM	2023-08-18	45.748	0.2786185	0.25192800000000004	45.0P 45.0C 50.0P 50.0C	1386874.674539
ABNB	2023-08-04	145.37	1.328068	1.3283885	145.0C 145.0P 146.0C 146.0P	177272.809784
ABOS	2023-08-18	7.1	0.9946309999999999	1.018564	7.5C 7.5P 5.0P 5.0C	1386872.094399
