A	2023-08-18	127.06	0.306786	0.3080045	125.0P 125.0C 130.0C 130.0P	2085295.211878
AA	2023-07-28	35.86	0.53547975	0.5350665	36.0P 36.0C 35.5P 35.5C	270894.01957
AAC	2023-08-18	10.595	0.6809795	0.43962599999999996	10.0C 10.0P 12.5P 12.5C	2085293.267682
AAL	2023-07-28	16.82	0.418367	0.41816	17.0C 17.0P 16.5P 16.5C	270892.290429
AAN	2023-08-18	15.69	0.66246125	0.6612214999999999	15.0C 15.0P 17.5P 17.5C	2085291.518933
AAOI	2023-08-18	8.26	1.51120075	1.52437	7.5C 7.5P 10.0P 10.0C	2085290.837877
AAON	2023-08-18	101.56	0.40311975	0.411472	100.0C 100.0P 105.0P 105.0C	2085289.923853
AAP	2023-07-28	71.4	0.465148	0.465666	71.5C 71.5P 71.0C 71.0P	270888.76732
AAPB	2023-08-18	29.11	0.41875833333333334	0.41755	29.0C 29.0P 30.0P 30.0C	2085287.900015
AAPD	2023-08-18	20.1552	0.5225025	0.26332	20.0C 20.0P 21.0P 21.0C	2085287.044156
AAPL	2023-07-28	193.705	0.23009425	0.229669	192.5P 192.5C 195.0P 195.0C	270885.659561
AAPU	2023-08-18	28.9999	0.6338806666666668	0.49108	29.0P 29.0C 28.0C 28.0P	2085284.779687
AAT	2023-08-18	22.31	0.41048100000000004	0.36426250000000004	22.5P 22.5C 20.0P 20.0C	2085284.029762
AAXJ	2023-08-18	68.96	0.18430000000000002	0.191998	69.0C 69.0P 68.0P 68.0C	2085283.100357
AB	2023-08-18	34.245	0.358065	0.420999	35.0C 35.0P 30.0C 30.0P	2085282.338726
ABBV	2023-07-28	142.02	0.4881775	0.489144	142.0C 142.0P 143.0C 143.0P	270881.068888
ABC	2023-07-28	191.0	0.18081775	0.1838645	190.0P 190.0C 195.0P 195.0C	270879.829009
ABCB	2023-08-18	41.285	0.3891806666666667	0.465288	40.0P 40.0C 45.0C 45.0P	2085279.101332
ABCL	2023-08-18	7.765	0.7605770000000001	0.755224	8.0P 8.0C 7.0P 7.0C	2085278.286804
ABCM	2023-08-18	23.51	0.4509285	0.469763	22.5C 22.5P 25.0P 25.0C	2085277.462955
ABG	2023-08-18	222.755	0.379309	0.38361100000000004	220.0P 220.0C 230.0C 230.0P	2085276.364461
ABM	2023-08-18	44.56	0.2896895	0.280736	45.0P 45.0C 40.0P 40.0C	2085275.592741
ABNB	2023-07-28	149.77	0.4353715	0.4348495	150.0C 150.0P 149.0P 149.0C	270874.136542
ABOS	2023-08-18	6.75	1.0924417499999999	1.064214	7.5C 7.5P 5.0P 5.0C	2085273.435248
ABR	2023-08-18	16.225	0.405142	0.3731895	15.0C 15.0P 17.5C 17.5P	2085272.67209
ABST	2023-08-18	11.48	0.6188616666666668	0.296011	12.5C 12.5P 10.0C 10.0P	2085271.906788
ABT	2023-07-28	113.15	0.215601	0.216422	113.0C 113.0P 114.0P 114.0C	270870.68766
ACA	2023-08-18	76.55	0.37516625	0.3968775	75.0C 75.0P 80.0C 80.0P	2085269.637981
ACAD	2023-08-18	29.8	0.47371725	0.474954	30.0C 30.0P 29.0P 29.0C	2085268.521643
ACCD	2023-08-18	13.575	0.6459925	0.6465780000000001	12.5P 12.5C 15.0C 15.0P	2085267.815819
ACCO	2023-08-18	5.7543	0.73303575	0.7046064999999999	5.0P 5.0C 7.5C 7.5P	2085267.170558
ACDC	2023-08-18	12.835	0.6304237500000001	0.6494615	12.5C 12.5P 15.0P 15.0C	2085266.357959
ACEL	2023-08-18	11.315	0.495167	0.5889340000000001	12.5C 12.5P 10.0P 10.0C	2085265.604761
ACES	2023-08-18	48.1965	0.23262075	0.2295855	48.0C 48.0P 49.0P 49.0C	2085264.800002
ACGL	2023-08-18	81.17	0.25680425	0.2580435	80.0P 80.0C 85.0C 85.0P	2085264.047467
ACHC	2023-08-18	74.58	0.3632935	0.352628	75.0C 75.0P 70.0C 70.0P	2085263.279207
ACHV	2023-08-18	5.395	0.85433925	0.8970195000000001	5.0P 5.0C 7.5C 7.5P	2085262.608357
ACI	2023-08-18	21.71	0.14941925	0.12367500000000001	22.0C 22.0P 21.0C 21.0P	2085261.790563
ACIW	2023-08-18	23.46	0.38628925000000003	0.38032350000000004	22.5P 22.5C 25.0P 25.0C	2085261.106129
ACLS	2023-08-18	179.905	0.5678645	0.5676095	180.0P 180.0C 175.0C 175.0P	2085260.118091
ACLX	2023-08-18	34.32	0.90136875	0.9068890000000001	35.0C 35.0P 30.0C 30.0P	2085259.32201
ACM	2023-08-18	88.12	0.23764075	0.238394	87.5P 87.5C 90.0P 90.0C	2085258.453438
ACMR	2023-08-18	12.76	0.731045	0.728707	12.5P 12.5C 15.0P 15.0C	2085257.634421
ACN	2023-07-28	316.28	0.22494799999999998	0.225126	317.5C 317.5P 315.0P 315.0C	270856.235389
ACNB	2023-08-18	33.49	0.48383175	0.4332545	35.0C 35.0P 30.0C 30.0P	2085255.522945
ACR	2023-08-18	9.36	0.51253525	0.46224350000000003	10.0P 10.0C 7.5C 7.5P	2085254.833888
ACRE	2023-08-18	10.565	0.3288876666666667	0.331872	10.0C 10.0P 12.5C 12.5P	2085254.123816
ACRS	2023-08-18	9.91	0.6114802500000001	0.6096245	10.0C 10.0P 9.0P 9.0C	2085253.268921
ACT	2023-08-18	27.05	0.36126966666666666	0.188937	25.0P 25.0C 30.0P 30.0C	2085252.60426
ACVA	2023-08-18	16.695	0.73177325	0.7295095	17.5C 17.5P 15.0C 15.0P	2085251.879575
ACWI	2023-08-18	98.675	0.12260625	0.1219765	99.0P 99.0C 98.0P 98.0C	2085250.957153
ACWV	2023-08-18	100.01	0.07398866666666666	0.07402	100.0C 100.0P 101.0C 101.0P	2085250.085318
ACWX	2023-08-18	50.695	0.09238333333333333	0.131733	51.0C 51.0P 50.0C 50.0P	2085249.352778
ADBE	2023-07-28	523.69	0.35370524999999997	0.3535355	525.0C 525.0P 520.0C 520.0P	270847.507168
ADC	2023-08-18	68.105	0.20274666666666666	0.222854	70.0P 70.0C 65.0P 65.0C	2085246.686839
ADEA	2023-08-18	11.685	0.7488995	0.7496195	12.5C 12.5P 10.0P 10.0C	2085245.977031
ADI	2023-07-28	195.645	0.38212925	0.381427	195.0P 195.0C 197.5C 197.5P	270844.716195
ADM	2023-07-28	85.405	0.27444075	0.2744085	85.0P 85.0C 86.0P 86.0C	270843.638194
ADNT	2023-08-18	41.6	0.43096875	0.42890399999999995	40.0P 40.0C 45.0P 45.0C	2085242.915021
ADP	2023-07-28	240.1	0.4431265	0.4425745	240.0C 240.0P 242.5P 242.5C	270841.433001
ADPT	2023-08-18	7.795	0.97291775	0.976808	7.5P 7.5C 10.0P 10.0C	2085240.781064
ADSK	2023-07-28	212.13	0.34398975	0.3425045	212.5P 212.5C 210.0P 210.0C	270839.564699
ADT	2023-08-18	6.345	0.464779	0.4636045	6.0P 6.0C 7.0P 7.0C	2085238.764516
ADTN	2023-08-18	10.125	0.5548912500000001	0.5550295000000001	10.0C 10.0P 11.0P 11.0C	2085237.818787
ADUS	2023-08-18	91.57	0.363006	0.361274	90.0C 90.0P 95.0C 95.0P	2085236.951657
AEE	2023-08-18	87.85	0.1916775	0.19071	90.0P 90.0C 85.0C 85.0P	2085236.135606
AEHR	2023-08-18	52.6401	0.7095955	0.7111974999999999	55.0P 55.0C 50.0C 50.0P	2085235.326537
AEIS	2023-08-18	116.6672	0.4028935	0.4068655	115.0C 115.0P 120.0P 120.0C	2085234.335909
AEL	2023-08-18	53.76	0.14069875	0.1401135	55.0C 55.0P 50.0P 50.0C	2085233.546895
AEM	2023-08-18	52.18	0.36602124999999996	0.365666	50.0C 50.0P 55.0P 55.0C	2085232.779683
AEO	2023-07-28	13.225	0.44999449999999996	0.444929	13.0C 13.0P 13.5C 13.5P	270831.741363
AEP	2023-08-18	87.915	0.2183125	0.21750799999999998	87.5P 87.5C 90.0P 90.0C	2085230.802627
AER	2023-08-18	63.9	0.30295925	0.301681	65.0P 65.0C 62.5C 62.5P	2085229.929964
AES	2023-08-18	21.875	0.29034525	0.28927250000000004	22.0P 22.0C 21.0C 21.0P	2085229.009844
AESI	2023-08-18	19.535	0.5985355	0.5341695	20.0C 20.0P 17.5C 17.5P	2085228.049135
AFCG	2023-08-18	14.31	0.30163324999999996	0.281844	15.0C 15.0P 12.5C 12.5P	2085227.298628
AFG	2023-08-18	120.155	0.1885535	0.22125850000000002	120.0C 120.0P 125.0P 125.0C	2085226.346598
AFL	2023-07-28	72.445	0.15603475	0.156074	72.0C 72.0P 73.0C 73.0P	270825.256332
AFRM	2023-07-28	18.1399	0.98390125	0.9858264999999999	18.0C 18.0P 18.5P 18.5C	270823.995611
AFTY	2023-08-18	15.7225	0.22331925	0.213948	16.0P 16.0C 15.0C 15.0P	2085223.144657
AG	2023-07-28	6.655	0.5548919999999999	0.5505755	6.5P 6.5C 7.0C 7.0P	270822.298167
AGCO	2023-08-18	139.015	0.30862425	0.306651	140.0C 140.0P 135.0C 135.0P	2085221.31643
AGG	2023-08-18	97.7	0.05837175	0.058019	98.0P 98.0C 97.0C 97.0P	2085220.344474
AGGY	2023-08-18	42.96	0.033976	0.033976	43.0P 43.0C 42.0C 42.0P	2085219.481651
AGI	2023-08-18	12.405	0.36513025	0.365556	12.0P 12.0C 13.0P 13.0C	2085218.655654
AGIO	2023-08-18	26.38	0.532488	0.5671845	25.0C 25.0P 30.0C 30.0P	2085217.70301
AGL	2023-08-18	18.61	0.607763	0.606349	17.5C 17.5P 20.0C 20.0P	2085216.967547
AGM	2023-08-18	158.4	0.31941975	0.31339300000000003	160.0C 160.0P 155.0P 155.0C	2085215.94269
AGNC	2023-07-28	10.5	0.451608	0.38905449999999997	10.5P 10.5C 11.0C 11.0P	270814.93083
AGNG	2023-08-18	27.9	0.029616333333333335	0.003961	28.0C 28.0P 27.0C 27.0P	2085214.055585
AGO	2023-08-18	59.895	0.33099475	0.33427799999999996	60.0P 60.0C 55.0P 55.0C	2085213.301899
AGQ	2023-08-18	31.4565	0.47785325	0.478431	31.0P 31.0C 32.0C 32.0P	2085212.278306
AGRO	2023-08-18	10.68	0.4397955	0.4565445	10.0C 10.0P 12.5P 12.5C	2085211.59866
AGS	2023-08-18	6.485	0.87312725	0.8762425	7.5P 7.5C 5.0P 5.0C	2085210.929937
AGTI	2023-08-18	16.715	0.567716	0.49528300000000003	17.5P 17.5C 15.0P 15.0C	2085210.182319
AGYS	2023-08-18	69.09	0.465356	0.4581385	70.0C 70.0P 65.0P 65.0C	2085209.405383
AHCO	2023-08-18	13.98	0.7794497499999999	0.7854495	15.0P 15.0C 12.5C 12.5P	2085208.727594
AHH	2023-08-18	12.1794	0.3214955	0.3247605	12.5P 12.5C 10.0P 10.0C	2085207.9669
AHOY	2023-08-18	21.0496	0.058370000000000005	0.058370000000000005	21.0P 21.0C 22.0C 22.0P	2085206.999418
AI	2023-07-28	40.35	1.00462925	1.0046585000000001	40.5C 40.5P 40.0P 40.0C	270805.39991
AIA	2023-08-18	61.58	0.4566683333333333	0.505284	61.68C 61.68P 60.68C 60.68P	2085204.475057
AIG	2023-07-28	60.1685	0.228678	0.22402850000000002	60.0P 60.0C 61.0P 61.0C	270803.41588
AIN	2023-08-18	94.19	0.38373275	0.3734085	95.0C 95.0P 90.0P 90.0C	2085202.760252
AIP	2023-08-18	7.03	0.93378775	0.8772765	7.5C 7.5P 5.0P 5.0C	2085201.855148
AIQ	2023-08-18	28.9215	0.245954	0.20859850000000002	29.0C 29.0P 28.0C 28.0P	2085201.03612
AIR	2023-08-18	58.26	0.31411175	0.2947085	60.0C 60.0P 55.0C 55.0P	2085200.290336
AIRC	2023-08-18	35.44	0.34041575	0.35375449999999997	35.0P 35.0C 40.0P 40.0C	2085199.585142
