A	2023-08-18	127.365	0.28667875	0.286489	125.0P 125.0C 130.0C 130.0P	2427294.658356
AA	2023-07-28	33.33	0.43510925	0.435171	33.5P 33.5C 33.0C 33.0P	612893.404566
AAC	2023-08-18	10.565	0.6674316666666666	0.306726	10.0C 10.0P 12.5P 12.5C	2427292.726965
AAL	2023-07-28	17.47	0.34776850000000004	0.34898850000000003	17.5C 17.5P 17.0C 17.0P	612891.497221
AAN	2023-08-18	15.66	0.61877825	0.616069	15.0C 15.0P 17.5P 17.5C	2427290.555083
AAOI	2023-08-18	8.215	1.5029715000000001	1.5161195	7.5C 7.5P 10.0P 10.0C	2427289.84639
AAON	2023-08-18	102.65	0.35583725	0.365945	105.0P 105.0C 100.0C 100.0P	2427288.988608
AAP	2023-07-28	70.405	0.3861	0.3861565	70.0C 70.0P 71.0C 71.0P	612887.892455
AAPB	2023-08-18	28.87	0.0387735	0.0387735	29.0C 29.0P 28.0C 28.0P	2427287.01256
AAPD	2023-08-18	20.225	0.7605832499999999	0.7738624999999999	20.0C 20.0P 21.0P 21.0C	2427286.064181
AAPL	2023-07-28	192.9	0.2043555	0.2049975	192.5P 192.5C 195.0P 195.0C	612884.688122
AAPU	2023-08-18	28.779	0.778116	0.983872	29.0P 29.0C 28.0C 28.0P	2427283.543913
AAT	2023-08-18	22.02	0.48248599999999997	0.494419	22.5P 22.5C 20.0P 20.0C	2427282.810878
AAXJ	2023-08-18	67.57	0.1798165	0.190167	68.0P 68.0C 67.0P 67.0C	2427281.821894
AB	2023-08-18	33.82	0.320848	0.3383545	35.0C 35.0P 30.0C 30.0P	2427281.0909
ABBV	2023-07-28	143.85	0.35546125	0.355646	144.0C 144.0P 143.0C 143.0P	612879.684959
ABC	2023-07-28	193.7	0.16307624999999998	0.163406	195.0P 195.0C 190.0P 190.0C	612878.619881
ABCB	2023-08-18	40.03	0.35352125	0.3951675	40.0P 40.0C 45.0C 45.0P	2427277.921412
ABCL	2023-08-18	7.755	0.68401725	0.696016	8.0P 8.0C 7.0P 7.0C	2427277.164053
ABCM	2023-08-18	23.955	0.68434775	0.6533249999999999	25.0P 25.0C 22.5C 22.5P	2427276.330732
ABG	2023-08-18	233.645	0.412379	0.407991	230.0C 230.0P 240.0C 240.0P	2427275.235563
ABM	2023-08-18	43.77	0.24592675	0.237402	45.0P 45.0C 40.0P 40.0C	2427274.450924
ABNB	2023-07-28	149.4805	0.3936895	0.3939585	149.0P 149.0C 150.0C 150.0P	612872.863101
ABOS	2023-08-18	7.3925	1.052215	1.08381	7.5C 7.5P 5.0P 5.0C	2427272.150783
ABR	2023-08-18	16.475	0.36880575	0.3687395	17.5C 17.5P 15.0C 15.0P	2427271.449801
ABST	2023-08-18	11.475	0.517313	0.274606	12.5C 12.5P 10.0C 10.0P	2427270.783462
ABT	2023-07-28	114.366	0.18722	0.1876585	114.0P 114.0C 115.0P 115.0C	612869.616818
ACA	2023-08-18	76.13	0.420211	0.42181349999999995	75.0C 75.0P 80.0C 80.0P	2427268.873223
ACAD	2023-08-18	31.01	0.47227775	0.4703625	31.0C 31.0P 32.0P 32.0C	2427267.772265
ACCD	2023-08-18	13.6185	0.58648375	0.5882115	12.5P 12.5C 15.0C 15.0P	2427267.05794
ACCO	2023-08-18	5.655	0.6849922500000001	0.522564	5.0P 5.0C 7.5C 7.5P	2427266.417005
ACDC	2023-08-18	12.65	0.64842125	0.646952	12.5C 12.5P 15.0P 15.0C	2427265.709389
ACEL	2023-08-18	11.325	0.572678	0.5572855000000001	12.5C 12.5P 10.0P 10.0C	2427265.025271
ACES	2023-08-18	48.5361	0.236391	0.2322745	49.0P 49.0C 48.0C 48.0P	2427264.276998
ACGL	2023-08-18	81.4899	0.25786425	0.2564115	80.0P 80.0C 85.0C 85.0P	2427263.529056
ACHC	2023-08-18	74.25	0.326289	0.295309	75.0C 75.0P 70.0C 70.0P	2427262.731608
ACHV	2023-08-18	5.4782	1.06610625	1.0652125	5.0P 5.0C 7.5C 7.5P	2427261.877017
ACI	2023-08-18	22.045	0.09301066666666667	0.084761	22.0C 22.0P 23.0P 23.0C	2427260.839537
ACIW	2023-08-18	23.31	0.3659465	0.367401	22.5P 22.5C 25.0P 25.0C	2427260.1499
ACLS	2023-08-18	176.77	0.54120325	0.5414475	175.0C 175.0P 180.0P 180.0C	2427257.819665
ACLX	2023-08-18	34.4	0.85886025	0.8657334999999999	35.0C 35.0P 30.0C 30.0P	2427257.076149
ACM	2023-08-18	88.645	0.22710775	0.2255765	87.5P 87.5C 90.0P 90.0C	2427256.182346
ACMR	2023-08-18	13.11	0.7392765	0.735204	12.5P 12.5C 15.0P 15.0C	2427255.503294
ACN	2023-07-28	315.5416	0.20141525	0.2014535	315.0P 315.0C 317.5C 317.5P	612854.210938
ACNB	2023-08-18	33.85	0.40591975	0.373211	35.0C 35.0P 30.0C 30.0P	2427253.425684
ACR	2023-08-18	9.2499	0.41933133333333333	0.40335	10.0P 10.0C 7.5C 7.5P	2427252.770377
ACRE	2023-08-18	10.725	0.32249866666666666	0.333224	10.0C 10.0P 12.5C 12.5P	2427252.070518
ACRS	2023-08-18	10.515	0.5963985	0.5950465	11.0P 11.0C 10.0C 10.0P	2427251.20951
ACT	2023-08-18	26.62	0.3805445	0.338961	25.0P 25.0C 30.0P 30.0C	2427250.504897
ACVA	2023-08-18	17.26	0.7159765	0.717176	17.5C 17.5P 15.0C 15.0P	2427249.626093
ACWI	2023-08-18	98.26	0.11601325	0.1163255	98.0P 98.0C 99.0P 99.0C	2427248.662866
ACWV	2023-08-18	99.83	0.0880035	0.087045	100.0C 100.0P 99.0P 99.0C	2427247.729356
ACWX	2023-08-18	50.425	0.121407	0.12032799999999999	50.0C 50.0P 51.0C 51.0P	2427246.970133
ADBE	2023-07-28	522.175	0.31293024999999997	0.312543	520.0C 520.0P 525.0C 525.0P	612845.180889
ADC	2023-08-18	67.465	0.20551025	0.20465899999999998	65.0P 65.0C 70.0P 70.0C	2427244.39566
