A	2023-08-18	121.915	0.33860575000000004	0.33857000000000004	120.0C 120.0P 125.0P 125.0C	188095.319023
AA	2023-08-18	30.1579	0.5171185	0.5157795000000001	30.0P 30.0C 30.5P 30.5C	188094.186232
AAC	2023-08-18	10.64	1.693953	1.082137	10.0C 10.0P 12.5P 12.5C	188093.515301
AAL	2023-08-18	15.6301	0.38047825	0.37982	15.5C 15.5P 16.0P 16.0C	188092.501627
AAN	2023-08-18	12.84	0.7520926666666666	0.703244	12.5P 12.5C 15.0C 15.0P	188091.786399
AAOI	2023-08-18	13.431	1.641448	1.6389390000000001	12.5P 12.5C 15.0C 15.0P	188091.100739
AAON	2023-08-18	95.275	0.58012425	0.5217045	95.0P 95.0C 100.0C 100.0P	188090.221355
AAP	2023-08-18	70.23	0.43908225	0.439712	70.0C 70.0P 71.0P 71.0C	188088.919603
AAPB	2023-08-18	25.0	1.3469766666666667	0.48833	25.0C 25.0P 26.0C 26.0P	188088.05679
AAPD	2023-08-18	21.955	0.39399833333333334	0.338917	22.0C 22.0P 21.0P 21.0C	188087.241098
AAPL	2023-08-18	177.695	0.2282185	0.22846450000000001	177.5P 177.5C 180.0C 180.0P	188085.853905
AAPU	2023-08-18	25.36	0.31657266666666667	0.20281	25.0P 25.0C 26.0C 26.0P	188084.953101
AAT	2023-08-18	21.3	0.480156	0.452421	22.5P 22.5C 20.0P 20.0C	188084.237495
AAXJ	2023-08-18	64.73	0.2240185	0.227292	65.0P 65.0C 64.0C 64.0P	188083.365112
AB	2023-08-18	29.59	0.61621775	0.5808295	30.0C 30.0P 25.0P 25.0C	188082.677785
ABBV	2023-08-18	152.61	0.18117	0.17851499999999998	152.5C 152.5P 155.0C 155.0P	188081.40823
ABC	2023-08-18	185.595	0.22009333333333334	0.221273	185.0C 185.0P 190.0C 190.0P	188080.44584
ABCB	2023-08-18	41.61	0.5745976666666667	0.478287	40.0P 40.0C 45.0C 45.0P	188079.779264
ABCL	2023-08-18	5.5	0.80678525	0.791293	5.0C 5.0P 6.0C 6.0P	188079.040439
ABCM	2023-08-18	21.6	1.26648275	1.377373	22.5C 22.5P 20.0P 20.0C	188078.292762
ABG	2023-08-18	221.4	0.4647375	0.4358175	220.0P 220.0C 230.0C 230.0P	188071.33381
ABM	2023-08-18	45.78	0.654853	0.657331	45.0P 45.0C 50.0P 50.0C	188070.649491
ABNB	2023-08-18	129.78	0.38868475	0.388619	130.0P 130.0C 129.0C 129.0P	188069.129043
ABOS	2023-08-18	6.685	1.887307	1.989825	7.5C 7.5P 5.0P 5.0C	188068.450718
ABR	2023-08-18	15.84	0.65250125	0.6271595000000001	15.0C 15.0P 17.5C 17.5P	188067.734369
ABT	2023-08-18	105.01	0.23348725	0.2329525	105.0C 105.0P 104.0C 104.0P	188066.425705
ACA	2023-08-18	78.315	0.3904803333333333	0.267549	80.0C 80.0P 75.0C 75.0P	188065.647746
ACAD	2023-08-18	29.26	0.77159075	0.5289055	29.0P 29.0C 30.0C 30.0P	188064.572331
ACCD	2023-08-18	13.42	1.60669775	1.0904985	12.5P 12.5C 15.0C 15.0P	188063.869317
ACCO	2023-08-18	5.555	1.449698	1.449698	5.0P 5.0C 7.5C 7.5P	188063.260658
