A	2023-08-18	125.57	0.38245075	0.38026499999999996	125.0P 125.0C 130.0C 130.0P	886494.695204
AA	2023-08-11	32.8	0.519498	0.519306	33.0C 33.0P 32.5P 32.5C	281693.418723
AAC	2023-08-18	10.64	0.3673965	0.3673965	10.0C 10.0P 12.5P 12.5C	886492.647594
AAL	2023-08-11	15.8	0.387447	0.39163950000000003	16.0P 16.0C 15.5P 15.5C	281691.50117
AAN	2023-08-18	13.53	0.5709185	0.48732549999999997	12.5P 12.5C 15.0C 15.0P	886490.672204
AAOI	2023-08-18	11.6	1.73070775	1.7329599999999998	12.5P 12.5C 10.0P 10.0C	886489.872635
AAON	2023-08-18	93.605	0.355997	0.30755750000000004	95.0P 95.0C 90.0C 90.0P	886488.912394
AAP	2023-08-11	69.7399	0.45575075	0.45524600000000004	70.0P 70.0C 69.0P 69.0C	281687.44907
AAPB	2023-08-18	25.2717	0.4142595	0.417985	25.0C 25.0P 26.0C 26.0P	886486.487098
AAPD	2023-08-18	21.86	0.603788	0.262394	22.0C 22.0P 21.0P 21.0C	886485.503701
AAPL	2023-08-11	178.43	0.275398	0.2753	177.5C 177.5P 180.0P 180.0C	281684.054129
AAPU	2023-08-18	25.5	0.6470097499999999	0.44313400000000003	26.0C 26.0P 25.0P 25.0C	886483.079906
AAT	2023-08-18	22.51	0.5684933333333333	0.479758	22.5P 22.5C 25.0C 25.0P	886482.276932
AAXJ	2023-08-18	66.8	0.1454685	0.1618885	67.0P 67.0C 66.0C 66.0P	886481.250312
AB	2023-08-18	30.35	0.3853215	0.3220095	30.0C 30.0P 35.0C 35.0P	886480.444034
ABBV	2023-08-11	150.12	0.21164650000000002	0.2117835	150.0P 150.0C 149.0C 149.0P	281679.117508
ABC	2023-08-11	188.335	0.2163575	0.231362	190.0C 190.0P 185.0P 185.0C	281677.815818
ABCB	2023-08-18	43.65	0.46797425000000004	0.4818025	45.0C 45.0P 40.0P 40.0C	886477.051315
ABCL	2023-08-18	5.77	0.5530305	0.57455	6.0C 6.0P 5.0C 5.0P	886476.145838
ABCM	2023-08-18	22.69	0.7648907500000001	0.743037	22.5C 22.5P 25.0P 25.0C	886475.255935
ABG	2023-08-18	221.04	0.37631525	0.3696775	220.0P 220.0C 230.0C 230.0P	886474.19633
ABM	2023-08-18	45.345	0.246071	0.244322	45.0P 45.0C 50.0P 50.0C	886473.425678
ABNB	2023-08-11	137.5	0.46250975	0.45865049999999996	138.0C 138.0P 137.0P 137.0C	281671.541316
ABOS	2023-08-18	6.8	1.0463626666666666	1.077373	7.5C 7.5P 5.0P 5.0C	886470.821053
ABR	2023-08-18	16.505	0.46117400000000003	0.42005800000000004	17.5C 17.5P 15.0C 15.0P	886470.042068
ABT	2023-08-11	105.05	0.290533	0.2737305	105.0P 105.0C 106.0P 106.0C	281668.675663
ACA	2023-08-18	77.145	0.16988775	0.16458299999999998	75.0C 75.0P 80.0C 80.0P	886467.678758
ACAD	2023-08-18	27.11	0.45062925	0.41565149999999995	27.0P 27.0C 28.0P 28.0C	886466.430662
ACCD	2023-08-18	14.14	0.597632	0.5545249999999999	15.0C 15.0P 12.5P 12.5C	886465.667218
ACCO	2023-08-18	5.93	0.7324773333333333	0.745452	5.0P 5.0C 7.5C 7.5P	886464.941245
ACDC	2023-08-18	11.97	0.9861745	0.988596	12.5C 12.5P 10.0C 10.0P	886464.05631
ACEL	2023-08-18	11.2791	0.57096125	0.565754	12.5C 12.5P 10.0P 10.0C	886463.322185
ACES	2023-08-18	43.05	0.18579375	0.195472	43.0P 43.0C 44.0P 44.0C	886462.489762
ACGL	2023-08-18	77.867	0.277161	0.279888	80.0P 80.0C 75.0P 75.0C	886461.655583
ACHC	2023-08-18	76.51	0.41799525	0.3982015	75.0C 75.0P 80.0C 80.0P	886460.713948
ACHR	2023-08-18	5.265	1.4941247500000001	1.5095115	5.0P 5.0C 7.5C 7.5P	886459.977152
ACHV	2023-08-18	5.4	1.04222	0.997871	5.0P 5.0C 7.5C 7.5P	886459.297389
ACI	2023-08-18	21.745	0.272273	0.223887	22.0C 22.0P 21.0C 21.0P	886458.379992
ACIW	2023-08-18	23.6063	0.326271	0.35140150000000003	22.5P 22.5C 25.0P 25.0C	886457.611243
ACLS	2023-08-18	178.3302	0.49306324999999995	0.49271699999999996	180.0P 180.0C 175.0C 175.0P	886456.531905
ACLX	2023-08-18	34.585	0.72733975	0.80019	35.0C 35.0P 30.0C 30.0P	886455.724826
ACM	2023-08-18	82.73	0.23164375	0.24772349999999999	82.5P 82.5C 85.0P 85.0C	886454.70364
ACMR	2023-08-18	13.0559	0.738226	0.7315145000000001	12.5P 12.5C 15.0P 15.0C	886453.930035
ACN	2023-08-11	312.28	0.25635	0.25646599999999997	312.5C 312.5P 310.0P 310.0C	281652.547933
ACNB	2023-08-18	34.06	0.47311949999999997	0.5046785	35.0C 35.0P 30.0C 30.0P	886451.808903
ACR	2023-08-18	8.8	0.8417445	0.831426	10.0P 10.0C 7.5C 7.5P	886451.055336
ACRE	2023-08-18	10.41	0.4397816666666666	0.424355	10.0C 10.0P 12.5C 12.5P	886450.296844
ACRS	2023-08-18	9.3	0.525385	0.516077	9.0P 9.0C 10.0C 10.0P	886449.347628
ACT	2023-08-18	29.175	0.227911	0.161096	30.0P 30.0C 25.0P 25.0C	886448.579128
ACVA	2023-08-18	16.22	0.65598025	0.6514880000000001	15.0C 15.0P 17.5C 17.5P	886447.779449
ACWI	2023-08-18	96.25	0.1463895	0.1463355	96.0C 96.0P 97.0P 97.0C	886446.759206
ACWV	2023-08-18	98.26	0.0540885	0.049360999999999995	98.0P 98.0C 99.0P 99.0C	886445.797521
ACWX	2023-08-18	49.101	0.12166966666666668	0.140801	49.0P 49.0C 50.0C 50.0P	886444.979856
ADBE	2023-08-11	521.41	0.35014475	0.350108	522.5C 522.5P 520.0C 520.0P	281643.171743
ADC	2023-08-18	64.4479	0.29889925	0.3185745	65.0P 65.0C 60.0P 60.0C	886442.349422
ADEA	2023-08-18	10.13	0.884876	0.884876	10.0P 10.0C 12.5C 12.5P	886441.645376
ADI	2023-08-11	185.32	0.33506	0.334588	185.0P 185.0C 187.5C 187.5P	281640.248587
ADM	2023-08-11	85.99	0.24088625	0.2406235	86.0C 86.0P 85.0P 85.0C	281638.962798
ADNT	2023-08-18	43.82	0.35505749999999997	0.321204	45.0P 45.0C 40.0P 40.0C	886438.183414
ADP	2023-08-11	249.05	0.23379175	0.22409400000000002	250.0C 250.0P 247.5C 247.5P	281636.780958
ADPT	2023-08-18	6.51	0.8303155	0.8772905	7.5P 7.5C 5.0C 5.0P	886436.033579
ADSK	2023-08-11	200.62	0.34923625	0.3491845	200.0C 200.0P 202.5C 202.5P	281634.644758
ADT	2023-08-18	6.16	0.55895625	0.4547325	6.0P 6.0C 7.0P 7.0C	886433.535349
ADTN	2023-08-18	7.1	0.5232486666666667	0.511221	7.0C 7.0P 8.0C 8.0P	886432.469371
ADUS	2023-08-18	94.03	0.399028	0.37571750000000004	95.0C 95.0P 90.0C 90.0P	886431.557104
AEE	2023-08-18	80.98	0.19460325	0.203209	80.0C 80.0P 85.0C 85.0P	886430.704311
AEHR	2023-08-18	47.3	0.77092725	0.7667475	45.0C 45.0P 50.0C 50.0P	886429.853332
AEIS	2023-08-18	114.58	0.37267525	0.3688205	115.0C 115.0P 110.0C 110.0P	886428.832677
