A	2023-08-18	127.61	0.308228	0.30743600000000004	130.0C 130.0P 125.0P 125.0C	2078094.724204
AA	2023-07-28	36.1107	0.52570125	0.527165	36.0P 36.0C 36.5P 36.5C	263693.611677
AAC	2023-08-18	10.59	0.7080995	0.4940985	10.0C 10.0P 12.5P 12.5C	2078092.903191
AAL	2023-07-28	16.665	0.42127275	0.41954199999999997	16.5P 16.5C 17.0C 17.0P	263691.883601
AAN	2023-08-18	15.64	0.6852590000000001	0.6784355	15.0C 15.0P 17.5P 17.5C	2078091.140263
AAOI	2023-08-18	8.48	1.51719225	1.5185944999999998	7.5C 7.5P 10.0P 10.0C	2078090.484865
AAON	2023-08-18	101.57	0.385954	0.38598	100.0C 100.0P 105.0P 105.0C	2078089.612234
AAP	2023-07-28	71.69	0.46677799999999997	0.4667515	71.5C 71.5P 72.0P 72.0C	263688.353691
AAPB	2023-08-18	29.13	0.41832566666666665	0.414618	29.0C 29.0P 30.0P 30.0C	2078087.284809
AAPD	2023-08-18	20.08	0.509922	0.2543595	20.0C 20.0P 21.0P 21.0C	2078086.446049
AAPL	2023-07-28	194.415	0.236326	0.2360845	195.0P 195.0C 192.5P 192.5C	263685.194434
AAPU	2023-08-18	29.0837	0.5029503333333333	0.365744	29.0P 29.0C 30.0P 30.0C	2078084.316431
AAT	2023-08-18	22.35	0.40890950000000004	0.3826845	22.5P 22.5C 20.0P 20.0C	2078083.561894
AAXJ	2023-08-18	69.07	0.13292625	0.15884700000000002	69.0C 69.0P 70.0P 70.0C	2078082.68551
AB	2023-08-18	34.28	0.37913725	0.41310749999999996	35.0C 35.0P 30.0C 30.0P	2078081.995708
ABBV	2023-07-28	141.91	0.48911275	0.488672	142.0C 142.0P 141.0P 141.0C	263680.67852
ABC	2023-07-28	191.11	0.18745975	0.1975965	190.0P 190.0C 195.0P 195.0C	263679.685306
ABCB	2023-08-18	40.93	0.346953	0.375675	40.0P 40.0C 45.0C 45.0P	2078078.989194
ABCL	2023-08-18	7.765	0.706381	0.718251	8.0P 8.0C 7.0P 7.0C	2078078.186953
ABCM	2023-08-18	23.53	0.6088765	0.5500339999999999	22.5C 22.5P 25.0P 25.0C	2078077.429014
ABG	2023-08-18	220.64	0.37058225	0.3733685	220.0P 220.0C 230.0C 230.0P	2078076.353676
ABM	2023-08-18	44.635	0.251214	0.218542	45.0P 45.0C 40.0P 40.0C	2078075.659887
