A	2023-09-15	119.6	0.2331785	0.2303175	120.0P 120.0C 115.0P 115.0C	879295.066421
AA	2023-09-08	30.57	0.42331675	0.425196	30.5P 30.5C 31.0P 31.0C	274493.873027
AAC	2023-09-15	10.69	1.0752056666666667	0.485108	10.0C 10.0P 12.5P 12.5C	879293.174013
AAL	2023-09-08	14.2766	0.39319149999999997	0.38813	14.5C 14.5P 14.0C 14.0P	274492.191353
AAN	2023-09-15	10.445	0.75980825	0.5577525000000001	10.0P 10.0C 12.5P 12.5C	879291.437956
AAON	2023-09-15	64.95	0.36394975	0.30250200000000005	65.0C 65.0P 60.0C 60.0P	879287.380817
AAP	2023-09-08	68.775	0.37209949999999997	0.369407	69.0P 69.0C 68.5P 68.5C	274486.059743
AAPB	2023-09-15	27.357	0.0728625	0.0728625	27.0C 27.0P 28.0C 28.0P	879285.122377
AAPD	2023-09-15	20.66	0.7515693333333333	0.337809	21.0P 21.0C 20.0P 20.0C	879284.269438
AAPL	2023-09-08	189.1956	0.19341825	0.19406099999999998	190.0P 190.0C 187.5C 187.5P	274482.77022
AAPU	2023-09-15	27.65	0.7236443333333333	0.34694	28.0C 28.0P 27.0C 27.0P	879281.819305
AAT	2023-09-15	20.94	0.627894	0.630802	20.0P 20.0C 22.5P 22.5C	879281.123203
AAXJ	2023-09-15	66.05	0.17297225	0.172058	65.79C 65.79P 66.79C 66.79P	879280.100534
AB	2023-09-15	32.08	0.3380625	0.282866	30.0C 30.0P 35.0C 35.0P	879279.384186
ABBV	2023-09-08	146.72	0.179865	0.1802285	147.0P 147.0C 146.0P 146.0C	274478.095125
ABCB	2023-09-15	40.66	0.53448475	0.521563	40.0C 40.0P 45.0C 45.0P	879277.391326
ABCL	2023-09-15	5.5293	0.52296625	0.534832	6.0P 6.0C 5.0P 5.0C	879276.595716
ABCM	2023-09-15	22.905	0.332886	0.263264	22.5C 22.5P 25.0C 25.0P	879275.898286
ABG	2023-09-15	226.99	0.31755625	0.318588	230.0P 230.0C 220.0P 220.0C	879274.697625
ABM	2023-09-15	45.0	0.5715447499999999	0.5709569999999999	45.0C 45.0P 40.0C 40.0P	879273.956814
ABNB	2023-09-08	142.81	0.38712675	0.3871605	143.0C 143.0P 142.0C 142.0P	274472.465989
ABOS	2023-09-15	6.25	1.01332975	1.054657	7.5C 7.5P 5.0P 5.0C	879271.763487
ABR	2023-09-15	15.97	0.34315375	0.341075	15.0P 15.0C 17.5P 17.5C	879271.042035
ABT	2023-09-08	101.87	0.19380475	0.19431900000000002	102.0P 102.0C 101.0P 101.0C	274469.760528
ACA	2023-09-15	74.835	0.30658825	0.2800325	75.0C 75.0P 70.0C 70.0P	879268.93149
ACAD	2023-09-15	27.715	0.3921995	0.391372	28.0C 28.0P 27.0C 27.0P	879267.739146
ACCD	2023-09-15	13.625	0.67577575	0.6750965	12.5C 12.5P 15.0P 15.0C	879267.013393
ACCO	2023-09-15	5.355	0.6625545	0.6625545	5.0P 5.0C 7.5C 7.5P	879266.355202
ACDC	2023-09-15	11.13	0.7244246666666667	0.614064	10.0C 10.0P 12.5P 12.5C	879265.593936
ACEL	2023-09-15	11.51	0.456704	0.49845550000000005	12.5C 12.5P 10.0C 10.0P	879264.883317
ACES	2023-09-15	41.53	0.22132075	0.2503465	42.0P 42.0C 41.0C 41.0P	879263.970436
ACGL	2023-09-15	76.0	0.2726455	0.2648115	75.0C 75.0P 80.0C 80.0P	879263.165261
ACHC	2023-09-15	75.325	0.3093035	0.30421750000000003	75.0C 75.0P 80.0C 80.0P	879262.317712
ACHR	2023-09-15	6.42	0.95576825	0.9708085	7.5C 7.5P 5.0C 5.0P	879261.676519
ACHV	2023-09-15	5.38	1.1535255	0.996081	5.0P 5.0C 7.5C 7.5P	879260.660388
ACI	2023-09-15	22.595	0.79817075	0.7936035	23.0C 23.0P 22.0P 22.0C	879259.788379
ACIC	2023-09-15	7.56	0.97104425	0.8990705	7.5P 7.5C 10.0P 10.0C	879259.103071
ACIW	2023-09-15	23.16	0.3163905	0.3332005	22.5P 22.5C 25.0C 25.0P	879258.387021
ACLS	2023-09-15	192.1827	0.45729549999999997	0.4561315	190.0C 190.0P 195.0C 195.0P	879257.225478
ACLX	2023-09-15	37.115	0.85942175	0.8601035	35.0C 35.0P 40.0C 40.0P	879256.490685
ACM	2023-09-15	86.77	0.19277366666666665	0.190401	87.5P 87.5C 85.0C 85.0P	879255.463045
ACMR	2023-09-15	19.01	0.7017899999999999	0.7002575	20.0P 20.0C 17.5P 17.5C	879254.741283
ACN	2023-09-08	327.68	0.17830075	0.1783045	327.5P 327.5C 330.0C 330.0P	274453.323607
ACNB	2023-09-15	32.91	0.33203666666666665	0.272058	35.0C 35.0P 30.0P 30.0C	879252.578661
ACR	2023-09-15	8.455	0.68959975	0.7072674999999999	7.5C 7.5P 10.0C 10.0P	879251.908387
ACRE	2023-09-15	10.3956	0.3934145	0.4062475	10.0P 10.0C 12.5C 12.5P	879251.198922
ACRS	2023-09-15	8.155	0.7403155	0.7495335000000001	8.0C 8.0P 9.0C 9.0P	879250.364463
ACT	2023-09-15	28.37	0.589296	0.588892	30.0P 30.0C 25.0P 25.0C	879249.634946
ACVA	2023-09-15	17.065	0.42723475	0.3972405	17.5P 17.5C 15.0P 15.0C	879248.859672
ACWI	2023-09-15	96.41	0.122234	0.122957	96.0P 96.0C 97.0P 97.0C	879247.869509
ACWV	2023-09-15	97.18	0.0601775	0.0601775	97.0C 97.0P 98.0C 98.0P	879246.958836
ACWX	2023-09-15	48.61	0.127998	0.127965	49.0P 49.0C 48.0C 48.0P	879246.13939
ADBE	2023-09-08	564.805	0.29647924999999997	0.296322	565.0C 565.0P 560.0P 560.0C	274444.324856
ADC	2023-09-15	60.77	0.26132333333333335	0.23355	60.0C 60.0P 65.0P 65.0C	879243.568745
ADEA	2023-09-15	9.615	0.849198	0.7344115	10.0P 10.0C 7.5C 7.5P	879242.865021
ADI	2023-09-08	181.745	0.2433145	0.2427825	182.5C 182.5P 180.0C 180.0P	274441.378756
ADM	2023-09-08	79.1332	0.19108875	0.19186	79.0C 79.0P 80.0P 80.0C	274440.224322
ADNT	2023-09-15	39.73	0.34314875	0.33720150000000004	40.0C 40.0P 35.0C 35.0P	879239.47607
ADP	2023-09-08	253.1	0.17868024999999998	0.1730825	252.5C 252.5P 255.0P 255.0C	274438.165668
ADPT	2023-09-15	6.685	0.645942	0.60259	7.5P 7.5C 5.0C 5.0P	879237.481748
ADSK	2023-09-08	219.29	0.262974	0.26473	220.0C 220.0P 217.5C 217.5P	274436.170164
ADT	2023-09-15	6.18	0.7410632500000001	0.7340855	5.0P 5.0C 7.5C 7.5P	879235.300465
ADTN	2023-09-15	8.5322	0.3258235	0.33248449999999996	9.0C 9.0P 8.0C 8.0P	879234.351923
ADUS	2023-09-15	84.725	0.33460375000000003	0.33098700000000003	85.0C 85.0P 80.0C 80.0P	879233.523128
AEE	2023-09-15	76.84	0.264229	0.2340295	75.0C 75.0P 80.0C 80.0P	879232.644231
AEHR	2023-09-15	51.56	0.73212725	0.729865	50.0P 50.0C 55.0C 55.0P	879231.730472
AEIS	2023-09-15	115.01	0.34850749999999997	0.317714	115.0C 115.0P 120.0C 120.0P	879230.808851
AEL	2023-09-15	53.705	0.207062	0.21254250000000002	55.0P 55.0C 50.0P 50.0C	879230.026088
AEM	2023-09-15	46.93	0.30417625000000004	0.3042405	45.0P 45.0C 50.0C 50.0P	879229.294666
AEO	2023-09-08	17.22	1.00194525	1.001805	17.0C 17.0P 17.5C 17.5P	274428.151564
