A	2023-09-15	119.795	0.237617	0.2370765	120.0P 120.0C 115.0P 115.0C	1566895.242675
AAC	2023-09-15	10.68	0.66982125	0.36390750000000005	10.0C 10.0P 12.5P 12.5C	1566891.260374
AAN	2023-09-15	12.02	0.510967	0.44143699999999997	12.5P 12.5C 10.0P 10.0C	1566887.199398
AAOI	2023-09-01	13.402	1.39977925	1.3998214999999998	13.5P 13.5C 13.0C 13.0P	357285.853204
AAON	2023-09-15	61.14	0.34205325	0.3469465	60.0C 60.0P 65.0C 65.0P	1566885.132439
AAPB	2023-09-15	25.001	0.3451645	0.3669835	25.0P 25.0C 26.0P 26.0C	1566880.89801
AAPD	2023-09-15	21.884	0.5499066666666667	0.158145	22.0C 22.0P 21.0P 21.0C	1566880.014543
AAPU	2023-09-15	25.57	0.33271933333333337	0.346071	26.0P 26.0C 25.0C 25.0P	1566875.83609
AAT	2023-09-15	21.39	0.674775	0.495521	22.5P 22.5C 20.0P 20.0C	1566875.119642
AAXJ	2023-09-15	65.48	0.19837225	0.198668	65.79C 65.79P 64.79P 64.79C	1566874.035018
AB	2023-09-15	31.3	0.282997	0.2568155	30.0C 30.0P 35.0C 35.0P	1566873.321134
ABC	2023-09-15	179.98	0.17742175	0.17517349999999998	180.0P 180.0C 175.0P 175.0C	1566869.056454
ABCB	2023-09-15	40.21	0.49316133333333334	0.510244	40.0C 40.0P 45.0C 45.0P	1566868.2908
ABCL	2023-09-15	5.515	0.5806655000000001	0.630707	6.0P 6.0C 5.0P 5.0C	1566867.512558
ABCM	2023-09-15	22.595	0.31929975	0.16518649999999999	22.5C 22.5P 25.0C 25.0P	1566866.779694
ABG	2023-09-15	222.545	0.31980425	0.323274	220.0P 220.0C 230.0P 230.0C	1566865.727042
ABM	2023-09-15	45.73	0.51809975	0.518254	45.0C 45.0P 50.0P 50.0C	1566865.015277
ABOS	2023-09-15	6.27	1.0382035	1.0193585	7.5C 7.5P 5.0P 5.0C	1566861.030818
ABR	2023-09-15	15.815	0.32155225	0.319179	15.0P 15.0C 17.5P 17.5C	1566860.304385
ACA	2023-09-15	77.055	0.31241725	0.30683550000000004	75.0C 75.0P 80.0P 80.0C	1566856.170031
ACAD	2023-09-15	28.2	0.43044075000000004	0.410558	28.0C 28.0P 29.0P 29.0C	1566854.934996
