A	2023-09-15	120.0	0.2246395	0.2241035	120.0P 120.0C 125.0P 125.0C	1563295.266709
AAC	2023-09-15	10.68	0.67059575	0.3643695	10.0C 10.0P 12.5P 12.5C	1563291.225243
AAN	2023-09-15	11.99	0.41751333333333335	0.42405	12.5P 12.5C 10.0P 10.0C	1563287.158377
AAOI	2023-09-01	13.099	1.3742055	1.3795585	13.0C 13.0P 13.5P 13.5C	353685.82237
AAON	2023-09-15	60.93	0.3715585	0.3505025	60.0C 60.0P 65.0C 65.0P	1563285.074298
AAPB	2023-09-15	25.284	0.26788475	0.33413800000000005	25.0P 25.0C 26.0P 26.0C	1563280.818221
AAPD	2023-09-15	21.7147	0.4917913333333333	0.099022	22.0C 22.0P 21.0P 21.0C	1563279.933463
AAPU	2023-09-15	25.73	0.20643033333333333	0.240796	26.0P 26.0C 25.0C 25.0P	1563275.718038
AAT	2023-09-15	21.405	0.55629325	0.5563515	22.5P 22.5C 20.0P 20.0C	1563275.013967
AAXJ	2023-09-15	65.45	0.19664500000000001	0.1964265	65.79C 65.79P 64.79P 64.79C	1563273.952269
AB	2023-09-15	31.33	0.28524700000000003	0.252374	30.0C 30.0P 35.0C 35.0P	1563273.186472
ABC	2023-09-15	180.025	0.15956425000000002	0.1599715	180.0P 180.0C 185.0P 185.0C	1563268.913183
ABCB	2023-09-15	40.18	0.4893316666666667	0.500148	40.0C 40.0P 45.0C 45.0P	1563268.184858
ABCL	2023-09-15	5.5093	0.5626525	0.6286925	6.0P 6.0C 5.0P 5.0C	1563267.351745
ABCM	2023-09-15	22.495	0.47387850000000004	0.26426249999999996	22.5C 22.5P 20.0C 20.0P	1563266.649014
ABG	2023-09-15	222.61	0.31080575	0.30495700000000003	220.0P 220.0C 230.0P 230.0C	1563265.619113
ABM	2023-09-15	45.705	0.40088199999999996	0.4033495	45.0C 45.0P 50.0P 50.0C	1563264.612307
ABOS	2023-09-15	6.23	1.08195925	1.097326	5.0P 5.0C 7.5C 7.5P	1563260.625523
ABR	2023-09-15	15.875	0.32576	0.3426095	15.0P 15.0C 17.5P 17.5C	1563259.894847
ACA	2023-09-15	77.13	0.31026275000000003	0.2792025	75.0C 75.0P 80.0P 80.0C	1563255.706527
ACAD	2023-09-15	28.25	0.41797475	0.41997850000000003	28.0C 28.0P 29.0P 29.0C	1563254.51101
ACCD	2023-09-15	13.05	0.533563	0.525559	12.5C 12.5P 15.0P 15.0C	1563253.790339
ACDC	2023-09-15	10.65	0.475557	0.5415515	10.0C 10.0P 12.5P 12.5C	1563253.060472
ACEL	2023-09-15	11.565	0.515622	0.5426	12.5C 12.5P 10.0C 10.0P	1563252.318231
ACES	2023-09-15	40.13	0.2694775	0.2624305	40.0P 40.0C 41.0C 41.0P	1563251.155897
ACGL	2023-09-15	74.28	0.23961933333333332	0.222627	75.0C 75.0P 70.0P 70.0C	1563250.315331
ACHC	2023-09-15	75.85	0.25724025	0.275482	75.0C 75.0P 80.0C 80.0P	1563249.434794
ACHR	2023-09-15	6.2501	1.10358325	1.103477	7.5C 7.5P 5.0C 5.0P	1563248.796871
ACI	2023-09-15	22.25	0.07588500000000001	0.085647	22.0P 22.0C 23.0C 23.0P	1563247.910274
ACIC	2023-09-15	7.245	0.926395	0.8359265	7.5P 7.5C 5.0C 5.0P	1563247.228532
ACIW	2023-09-15	23.6	0.3296495	0.3291925	22.5P 22.5C 25.0C 25.0P	1563246.503694
ACLS	2023-09-15	171.85	0.440611	0.440376	170.0P 170.0C 175.0C 175.0P	1563245.309767
ACLX	2023-09-15	34.815	0.73986025	0.805215	35.0C 35.0P 30.0C 30.0P	1563244.554805
ACM	2023-09-15	87.87	0.192589	0.19233499999999998	87.5P 87.5C 90.0P 90.0C	1563243.378955
ACMR	2023-09-15	15.275	0.59419	0.583363	15.0C 15.0P 17.5P 17.5C	1563242.633349
ACNB	2023-09-15	33.99	0.31712033333333334	0.26403	35.0C 35.0P 30.0P 30.0C	1563238.611845
ACR	2023-09-15	8.51	0.5547197500000001	0.499167	7.5C 7.5P 10.0C 10.0P	1563237.857178
ACRE	2023-09-15	10.03	0.51495825	0.359537	10.0P 10.0C 12.5C 12.5P	1563237.067097
ACRS	2023-09-15	6.57	0.89239375	0.6584555	7.0C 7.0P 6.0P 6.0C	1563236.224592
ACT	2023-09-15	29.14	0.41434966666666667	0.321303	30.0P 30.0C 25.0P 25.0C	1563235.514559
ACVA	2023-09-15	15.68	0.4377715	0.433409	15.0P 15.0C 17.5P 17.5C	1563234.736791
ACWI	2023-09-15	95.11	0.12414875	0.12349099999999999	95.0C 95.0P 96.0P 96.0C	1563233.716201
ACWV	2023-09-15	97.51	0.08916625	0.08937	98.0C 98.0P 97.0C 97.0P	1563232.8558
ACWX	2023-09-15	48.44	0.0310155	0.0310155	48.0C 48.0P 49.0P 49.0C	1563232.084416
ADC	2023-09-15	62.445	0.200681	0.215115	60.0C 60.0P 65.0P 65.0C	1563227.845126
ADEA	2023-09-15	9.86	0.58926325	0.5280715	10.0P 10.0C 7.5C 7.5P	1563227.139678
ADNT	2023-09-15	38.725	0.32543175	0.3272895	40.0C 40.0P 35.0C 35.0P	1563219.744354
ADPT	2023-09-15	6.19	0.5789815	0.5886370000000001	5.0C 5.0P 7.5P 7.5C	1563215.785312
ADT	2023-09-15	6.4	0.4904033333333333	0.46015	7.5C 7.5P 5.0P 5.0C	1563211.800586
ADTN	2023-09-15	8.035	0.509879	0.38551599999999997	8.0C 8.0P 9.0C 9.0P	1563210.808746
ADUS	2023-09-15	89.42	0.297592	0.34496000000000004	90.0C 90.0P 85.0C 85.0P	1563209.887883
AEE	2023-09-15	80.41	0.2165795	0.176407	80.0C 80.0P 85.0C 85.0P	1563208.957335
AEHR	2023-09-15	44.895	0.711279	0.714512	45.0C 45.0P 40.0C 40.0P	1563208.104403
AEIS	2023-09-15	114.03	0.31165425	0.31172750000000005	115.0C 115.0P 110.0P 110.0C	1563207.214347
AEL	2023-09-15	53.64	0.18536133333333332	0.152589	55.0P 55.0C 50.0P 50.0C	1563206.449457
AEM	2023-09-15	48.09	0.3125213333333333	0.315211	50.0C 50.0P 45.0P 45.0C	1563205.691883
AEP	2023-09-15	79.2118	0.1871195	0.186674	80.0P 80.0C 77.5P 77.5C	1563201.467952
AER	2023-09-15	61.5	0.23667275	0.23614	62.5C 62.5P 60.0P 60.0C	1563200.579297
AES	2023-09-15	17.9	0.29366425	0.296319	18.0C 18.0P 17.0C 17.0P	1563199.732546
AESI	2023-09-15	21.44	0.458315	0.459132	22.5C 22.5P 20.0C 20.0P	1563198.992909
AFCG	2023-09-15	13.0485	0.5551706666666667	0.317642	12.5P 12.5C 15.0P 15.0C	1563198.293039
AFG	2023-09-15	115.703	0.173712	0.1719495	116.0C 116.0P 115.0P 115.0C	1563196.81831
AFTY	2023-09-15	14.97	0.12973375	0.09592800000000001	15.0C 15.0P 14.0C 14.0P	1563189.198468
AGCO	2023-09-15	121.82	0.25220475	0.2526115	120.0P 120.0C 125.0C 125.0P	1563184.915089
AGG	2023-09-15	96.015	0.0669655	0.06402150000000001	96.0P 96.0C 97.0P 97.0C	1563183.748019
AGGY	2023-09-15	42.29	0.035366999999999996	0.035366999999999996	42.0C 42.0P 43.0P 43.0C	1563182.877564
AGI	2023-09-15	12.59	0.321545	0.311477	12.5C 12.5P 14.0C 14.0P	1563181.677032
AGIO	2023-09-15	26.6	0.44904175	0.453689	25.0C 25.0P 30.0C 30.0P	1563180.940112
AGL	2023-09-15	17.195	0.3678306666666667	0.390466	17.5C 17.5P 15.0C 15.0P	1563180.15107
AGM	2023-09-15	170.33	0.27598475	0.2844105	170.0C 170.0P 175.0P 175.0C	1563179.060268
AGNG	2023-09-15	27.1499	0.053757	0.053757	27.0P 27.0C 28.0P 28.0C	1563174.666416
AGO	2023-09-15	58.28	0.2587775	0.2542605	60.0C 60.0P 55.0P 55.0C	1563173.913871
AGQ	2023-09-15	29.83	0.4629105	0.46081249999999996	30.0P 30.0C 29.0P 29.0C	1563172.849146
AGRO	2023-09-15	11.4	0.38452600000000003	0.3961565	12.5P 12.5C 10.0C 10.0P	1563172.164845
AGS	2023-09-15	6.53	0.6181303333333333	0.649725	7.5P 7.5C 5.0C 5.0P	1563171.495369
AGTI	2023-09-15	9.705	0.6124890000000001	0.6124890000000001	10.0C 10.0P 7.5C 7.5P	1563170.737907
AGYS	2023-09-15	68.78	0.33426049999999996	0.386669	70.0P 70.0C 65.0P 65.0C	1563169.867699
AHCO	2023-09-15	11.655	0.52629575	0.5027695	12.5C 12.5P 10.0P 10.0C	1563169.114185
AHH	2023-09-15	11.41	0.446571	0.366791	12.5C 12.5P 10.0C 10.0P	1563168.396732
AHOY	2023-09-15	20.2591	0.072936	0.072936	20.0P 20.0C 21.0C 21.0P	1563167.254181
AIA	2023-09-15	58.04	0.5416095	0.5381515	58.0C 58.0P 59.0P 59.0C	1563163.125758
AIN	2023-09-15	94.615	0.1566705	0.1656535	95.0C 95.0P 90.0P 90.0C	1563159.081689
AIP	2023-09-15	6.28	0.6258026666666667	0.57311	7.5P 7.5C 5.0C 5.0P	1563158.138666
AIQ	2023-09-15	27.73	0.13530999999999999	0.13530999999999999	28.0C 28.0P 27.0C 27.0P	1563157.26895
AIR	2023-09-15	61.27	0.23644733333333334	0.239536	60.0C 60.0P 65.0C 65.0P	1563156.500355
AIRC	2023-09-15	34.105	0.41060325	0.336912	35.0P 35.0C 30.0C 30.0P	1563155.817516
