A	2023-09-15	118.35	0.25674125	0.25616300000000003	120.0P 120.0C 115.0P 115.0C	2167994.158207
AA	2023-08-25	28.28	0.51872975	0.5171224999999999	28.5P 28.5C 28.0P 28.0C	353592.189178
AAC	2023-09-15	10.65	0.70864775	0.502194	10.0C 10.0P 12.5P 12.5C	2167991.106538
AAL	2023-08-25	15.015	0.36127675000000004	0.3626145	15.0C 15.0P 15.5P 15.5C	353588.899883
AAN	2023-09-15	12.35	0.55952675	0.574521	12.5P 12.5C 10.0P 10.0C	2167985.694139
AAOI	2023-09-15	15.16	1.30142325	1.295305	15.0C 15.0P 17.5P 17.5C	2167983.159884
AAON	2023-09-15	61.58	0.34071825	0.3235905	60.0C 60.0P 65.0C 65.0P	2167981.638229
AAP	2023-08-25	67.73	1.7650367500000002	1.7606515	68.0C 68.0P 67.0P 67.0C	353579.157171
AAPB	2023-09-15	24.2401	0.0518915	0.0518915	24.0P 24.0C 25.0P 25.0C	2167976.993687
AAPD	2023-09-15	22.25	0.46894833333333336	0.179382	22.0C 22.0P 23.0C 23.0P	2167975.395373
AAPL	2023-08-25	175.525	0.219954	0.22017799999999998	175.0C 175.0P 177.5C 177.5P	353572.916623
AAPU	2023-09-15	24.85	0.34971599999999997	0.365216	25.0C 25.0P 24.0P 24.0C	2167970.953997
AAT	2023-09-15	20.61	0.123918	0.123918	20.0P 20.0C 22.5P 22.5C	2167969.516144
AAXJ	2023-09-15	64.01	0.207292	0.205539	63.79C 63.79P 64.79P 64.79C	2167968.196142
AB	2023-09-15	30.91	0.30793375	0.2907155	30.0C 30.0P 35.0C 35.0P	2167966.549807
ABBV	2023-08-25	149.68	0.19906	0.19937149999999998	150.0C 150.0P 149.0C 149.0P	353564.542727
ABC	2023-09-15	180.96	0.18714825000000002	0.1873525	180.0P 180.0C 185.0P 185.0C	2167962.494102
ABCB	2023-09-15	40.53	0.4917445	0.462675	40.0C 40.0P 45.0C 45.0P	2167961.208355
ABCL	2023-09-15	5.665	0.65694075	0.656409	6.0P 6.0C 5.0P 5.0C	2167960.044127
ABCM	2023-09-15	22.095	1.033917	1.0347505	22.5C 22.5P 20.0C 20.0P	2167958.799632
ABG	2023-09-15	219.33	0.373849	0.3692625	220.0P 220.0C 210.0P 210.0C	2167957.282188
ABM	2023-09-15	45.21	0.3854585	0.379	45.0C 45.0P 50.0P 50.0C	2167956.317754
ABNB	2023-08-25	124.22	0.4054545	0.40543450000000003	124.0P 124.0C 125.0P 125.0C	353554.150545
ABOS	2023-09-15	6.5	1.044681	1.022357	7.5C 7.5P 5.0P 5.0C	2167952.910725
ABR	2023-09-15	15.0525	0.38119075	0.36882349999999997	15.0P 15.0C 17.5P 17.5C	2167951.108306
ABT	2023-08-25	104.2633	0.2309835	0.22980899999999999	104.0P 104.0C 105.0C 105.0P	353549.064183
ACA	2023-09-15	75.71	0.2469055	0.26741400000000004	75.0C 75.0P 80.0P 80.0C	2167947.544465
ACAD	2023-09-15	30.3	0.4597775	0.457765	30.0C 30.0P 31.0P 31.0C	2167945.014659
ACCD	2023-09-15	13.1	0.5342169999999999	0.53384	12.5C 12.5P 15.0P 15.0C	2167943.527578
ACCO	2023-09-15	5.155	0.54629275	0.595269	5.0P 5.0C 7.5C 7.5P	2167942.563166
ACDC	2023-09-15	10.85	0.5660513333333334	0.590581	10.0C 10.0P 12.5P 12.5C	2167941.558489
ACEL	2023-09-15	10.8984	0.5146055	0.513952	10.0C 10.0P 12.5C 12.5P	2167940.514119
ACES	2023-09-15	40.14	0.2447885	0.2400805	40.0P 40.0C 41.0C 41.0P	2167939.068038
ACGL	2023-09-15	74.34	0.26865325	0.2687675	75.0C 75.0P 70.0P 70.0C	2167937.385767
ACHC	2023-09-15	75.92	0.2790545	0.277037	75.0C 75.0P 80.0C 80.0P	2167935.108069
ACHR	2023-09-15	7.185	1.11258175	1.1225459999999998	7.5C 7.5P 5.0C 5.0P	2167933.629074
ACI	2023-09-15	21.575	0.15413225	0.14652700000000002	22.0P 22.0C 21.0P 21.0C	2167931.75011
ACIC	2023-09-15	7.605	0.95075225	0.8594485000000001	7.5P 7.5C 10.0P 10.0C	2167929.589656
ACIW	2023-09-15	22.56	0.35134575	0.355305	22.5P 22.5C 25.0C 25.0P	2167928.266773
ACLS	2023-09-15	169.9199	0.471	0.4705005	170.0P 170.0C 165.0P 165.0C	2167926.828393
ACLX	2023-09-15	35.375	0.744834	0.732081	35.0C 35.0P 40.0C 40.0P	2167925.584815
ACM	2023-09-15	86.38	0.20971425	0.208849	87.5P 87.5C 85.0C 85.0P	2167922.977419
ACMR	2023-09-15	13.35	0.61593925	0.6144635	12.5C 12.5P 15.0C 15.0P	2167920.21734
ACN	2023-08-25	306.17	0.23818375	0.237735	305.0P 305.0C 307.5C 307.5P	353517.899089
ACNB	2023-09-15	32.61	0.27825925	0.259509	35.0C 35.0P 30.0P 30.0C	2167915.94467
ACR	2023-09-15	8.55	0.583084	0.5511725000000001	7.5C 7.5P 10.0C 10.0P	2167914.703373
ACRE	2023-09-15	9.68	0.41788766666666666	0.261253	10.0P 10.0C 7.5P 7.5C	2167913.104545
ACRS	2023-09-15	7.41	0.7031025	0.7121124999999999	7.0C 7.0P 8.0C 8.0P	2167911.546458
ACT	2023-09-15	28.415	0.399783	0.275098	30.0P 30.0C 25.0P 25.0C	2167910.264795
ACVA	2023-09-15	15.59	0.46864775000000003	0.4670495	15.0P 15.0C 17.5P 17.5C	2167908.902898
ACWI	2023-09-15	94.045	0.14020325	0.1397865	94.0C 94.0P 95.0C 95.0P	2167906.707184
ACWV	2023-09-15	96.525	0.104911	0.1030855	97.0C 97.0P 96.0C 96.0P	2167905.30149
ACWX	2023-09-15	47.73	0.14357075	0.143013	48.0C 48.0P 47.0P 47.0C	2167903.820375
ADBE	2023-08-25	519.8011	0.394699	0.394422	520.0C 520.0P 517.5P 517.5C	353501.535032
ADC	2023-09-15	61.31	0.20777974999999999	0.204092	60.0C 60.0P 65.0P 65.0C	2167900.367733
ADEA	2023-09-15	9.935	0.542391	0.541846	10.0P 10.0C 7.5C 7.5P	2167899.087209
ADI	2023-08-25	176.76	0.61279775	0.6128385000000001	177.5C 177.5P 175.0P 175.0C	353497.605292
ADM	2023-08-25	82.15	0.2335155	0.232182	82.0P 82.0C 83.0C 83.0P	353495.645231
ADNT	2023-09-15	37.87	0.3466135	0.3470545	40.0C 40.0P 35.0C 35.0P	2167894.205873
ADP	2023-08-25	251.69	0.192853	0.192299	252.5C 252.5P 250.0P 250.0C	353492.202113
ADPT	2023-09-15	6.385	0.6159386666666666	0.621696	7.5P 7.5C 5.0C 5.0P	2167889.88347
ADSK	2023-08-25	202.72	0.74691575	0.7481165	202.5C 202.5P 205.0C 205.0P	353488.405501
ADT	2023-09-15	6.27	0.47338375	0.4934465	7.5C 7.5P 5.0P 5.0C	2167887.0012
ADTN	2023-09-15	8.11	0.434191	0.4339685	8.0C 8.0P 9.0C 9.0P	2167885.476643
ADUS	2023-09-15	91.6199	0.35638625	0.35627200000000003	90.0C 90.0P 95.0C 95.0P	2167884.117982
AEE	2023-09-15	79.84	0.217463	0.218551	80.0C 80.0P 75.0C 75.0P	2167882.346028
AEHR	2023-09-15	40.58	0.73089425	0.7348589999999999	40.0C 40.0P 45.0C 45.0P	2167880.499121
AEIS	2023-09-15	113.29	0.332602	0.3338565	115.0C 115.0P 110.0P 110.0C	2167878.976549
AEL	2023-09-15	52.935	0.147674	0.110876	55.0P 55.0C 50.0P 50.0C	2167877.492776
AEM	2023-09-15	46.571	0.31387075	0.304959	45.0P 45.0C 50.0C 50.0P	2167875.564767
AEO	2023-08-25	15.965	0.45834375	0.4581045	16.0C 16.0P 15.5C 15.5P	353474.079158
AEP	2023-09-15	78.1654	0.18901425	0.1881795	77.5P 77.5C 80.0P 80.0C	2167872.511302
AER	2023-09-15	61.25	0.2605025	0.25817100000000004	62.5C 62.5P 60.0P 60.0C	2167870.591875
AES	2023-09-15	17.85	0.33608025	0.33701000000000003	18.0C 18.0P 17.0C 17.0P	2167868.748538
AESI	2023-09-15	21.83	0.4654235	0.4700475	22.5C 22.5P 20.0C 20.0P	2167867.667327
AFCG	2023-09-15	12.22	0.358107	0.367049	12.5P 12.5C 10.0C 10.0P	2167866.184579
AFG	2023-09-15	114.575	0.17495	0.167324	115.0P 115.0C 116.0C 116.0P	2167864.02554
AFL	2023-08-25	74.385	0.18554774999999998	0.18271949999999998	74.0P 74.0C 75.0C 75.0P	353462.179711
AFRM	2023-08-25	14.565	1.77325325	1.772215	14.5P 14.5C 15.0P 15.0C	353460.140158
AFTY	2023-09-15	14.7	0.263652	0.2602095	15.0C 15.0P 14.0C 14.0P	2167858.69718
AG	2023-08-25	5.915	0.554579	0.5626990000000001	6.0P 6.0C 5.5C 5.5P	353456.65829
AGCO	2023-09-15	117.79	0.28619700000000003	0.288849	120.0P 120.0C 115.0C 115.0P	2167853.98269
AGG	2023-09-15	95.115	0.07096125	0.068759	95.0C 95.0P 96.0P 96.0C	2167851.703104
AGGY	2023-09-15	42.0578	0.068023	0.06078599999999999	42.0C 42.0P 43.0P 43.0C	2167848.667124
AGI	2023-09-15	11.385	0.343681	0.339678	11.0P 11.0C 12.5C 12.5P	2167847.189582
AGIO	2023-09-15	27.04	0.5081005000000001	0.498369	25.0C 25.0P 30.0C 30.0P	2167846.151048
AGL	2023-09-15	17.255	0.454238	0.45272100000000004	17.5C 17.5P 15.0C 15.0P	2167844.226746
AGM	2023-09-15	171.14	0.26803175	0.27548249999999996	170.0C 170.0P 175.0P 175.0C	2167841.911655
AGNC	2023-08-25	9.455	0.28379975	0.283567	9.5C 9.5P 9.0C 9.0P	353440.152846
AGNG	2023-09-15	27.015	0.04462000000000001	0.04462000000000001	27.0P 27.0C 28.0P 28.0C	2167838.394584
AGO	2023-09-15	58.03	0.24435275	0.244433	60.0C 60.0P 55.0P 55.0C	2167837.353516
AGQ	2023-09-15	27.61	0.474875	0.477346	28.0P 28.0C 27.0P 27.0C	2167835.713522
AGRO	2023-09-15	10.795	0.39317925	0.38145450000000003	10.0C 10.0P 12.5P 12.5C	2167834.393772
