A	2023-08-18	126.6745	0.53389025	0.536315	125.0P 125.0C 130.0C 130.0P	350094.555755
AA	2023-08-18	31.135	0.47951925	0.478877	31.0P 31.0C 31.5C 31.5P	350093.103266
AAC	2023-08-18	10.64	0.58431	0.58431	10.0C 10.0P 12.5P 12.5C	350092.398867
AAL	2023-08-18	15.855	0.355101	0.3545755	16.0P 16.0C 15.5C 15.5P	350091.34423
AAN	2023-08-18	12.53	0.6299776666666667	0.534288	12.5P 12.5C 15.0C 15.0P	350090.58605
AAOI	2023-08-18	13.73	1.6715132499999998	1.671828	12.5P 12.5C 15.0C 15.0P	350089.901953
AAON	2023-08-18	95.775	0.43106500000000003	0.4316515	95.0P 95.0C 100.0C 100.0P	350088.970857
AAP	2023-08-18	70.62	0.42847475	0.4261205	71.0P 71.0C 70.0C 70.0P	350087.547379
AAPB	2023-08-18	25.1801	1.27027875	1.215487	25.0C 25.0P 26.0C 26.0P	350086.653485
AAPD	2023-08-18	21.8	0.86600225	0.312117	22.0C 22.0P 21.0P 21.0C	350085.707629
AAPL	2023-08-18	178.85	0.20765775	0.2067615	180.0C 180.0P 177.5P 177.5C	350084.28992
AAPU	2023-08-18	25.6318	0.21808066666666667	0.153554	26.0C 26.0P 25.0P 25.0C	350083.385636
AAT	2023-08-18	21.84	0.785182	0.437135	22.5P 22.5C 20.0P 20.0C	350082.586983
AAXJ	2023-08-18	65.935	0.22507125	0.229578	66.0C 66.0P 65.0P 65.0C	350081.708849
AB	2023-08-18	29.8599	0.5566880000000001	0.5337160000000001	30.0C 30.0P 25.0P 25.0C	350080.978144
ABBV	2023-08-18	151.945	0.18175975	0.17975	152.5C 152.5P 150.0P 150.0C	350079.676958
ABC	2023-08-18	187.545	0.20493575	0.2064665	190.0C 190.0P 185.0C 185.0P	350078.743821
ABCB	2023-08-18	43.17	0.81918	0.908588	45.0C 45.0P 40.0P 40.0C	350078.014651
ABCL	2023-08-18	5.62	1.025437	1.00766	6.0C 6.0P 5.0C 5.0P	350077.194159
ABCM	2023-08-18	22.94	1.2551667499999999	1.001011	22.5C 22.5P 25.0P 25.0C	350076.403276
ABG	2023-08-18	227.55	0.4172175	0.4129445	230.0C 230.0P 220.0P 220.0C	350075.371141
ABM	2023-08-18	45.74	0.307047	0.278636	45.0P 45.0C 50.0P 50.0C	350074.647727
ABNB	2023-08-18	132.39	0.3918945	0.3909595	132.0C 132.0P 133.0P 133.0C	350072.983686
ABOS	2023-08-18	6.99	1.4355166666666666	1.417051	7.5C 7.5P 5.0P 5.0C	350072.317457
ABR	2023-08-18	16.06	0.45504375	0.4112075	15.0C 15.0P 17.5C 17.5P	350071.580289
ABT	2023-08-18	105.97	0.2078545	0.208158	106.0C 106.0P 105.0C 105.0P	350070.196727
ACA	2023-08-18	77.12	0.6857063333333333	0.737244	75.0C 75.0P 80.0C 80.0P	350069.285681
ACAD	2023-08-18	28.26	0.2461875	0.235157	28.0P 28.0C 29.0P 29.0C	350068.211012
