A	2023-08-18	128.86	0.30647325	0.3058375	130.0C 130.0P 125.0P 125.0C	2171694.155554
AA	2023-07-28	33.925	0.473966	0.4740395	34.0C 34.0P 33.5P 33.5C	357292.872377
AAC	2023-08-18	10.57	0.7052963333333333	0.324173	10.0C 10.0P 12.5P 12.5C	2171692.117665
AAL	2023-07-28	16.9905	0.40938375	0.40839400000000003	17.0C 17.0P 16.5P 16.5C	357290.87535
AAN	2023-08-18	16.0	0.6954255	0.653841	15.0C 15.0P 17.5P 17.5C	2171690.079256
AAOI	2023-08-18	8.33	1.5425445	1.534971	7.5C 7.5P 10.0P 10.0C	2171689.339667
AAON	2023-08-18	103.2264	0.364554	0.3651465	105.0P 105.0C 100.0C 100.0P	2171688.311054
AAP	2023-07-28	72.82	0.42739974999999997	0.427385	73.0C 73.0P 72.5P 72.5C	357286.951427
AAPB	2023-08-18	28.92	0.042880499999999995	0.042880499999999995	29.0C 29.0P 28.0C 28.0P	2171685.951099
AAPD	2023-08-18	20.23	0.6460595	0.431717	20.0C 20.0P 21.0P 21.0C	2171684.906265
AAPL	2023-07-28	193.0	0.2278345	0.227914	192.5P 192.5C 195.0P 195.0C	357283.514644
AAPU	2023-08-18	28.8	0.4884596666666666	0.363349	29.0P 29.0C 28.0C 28.0P	2171682.391532
AAT	2023-08-18	22.46	0.4745515	0.4190315	22.5P 22.5C 20.0P 20.0C	2171681.59303
AAXJ	2023-08-18	68.4809	0.1139725	0.1252625	68.0P 68.0C 69.0C 69.0P	2171680.477306
AB	2023-08-18	34.0	0.35477766666666666	0.401624	35.0C 35.0P 30.0C 30.0P	2171679.688501
ABBV	2023-07-28	143.54	0.45262674999999997	0.45260100000000003	144.0C 144.0P 143.0C 143.0P	357277.411005
ABC	2023-07-28	191.82	0.17476825	0.176177	190.0P 190.0C 195.0P 195.0C	357275.927793
ABCB	2023-08-18	41.01	0.3885285	0.4404215	40.0P 40.0C 45.0C 45.0P	2171675.180182
ABCL	2023-08-18	7.74	0.71826925	0.7269289999999999	8.0P 8.0C 7.0P 7.0C	2171674.310367
ABCM	2023-08-18	24.305	0.43227350000000003	0.4724125	25.0P 25.0C 22.5C 22.5P	2171673.469859
ABG	2023-08-18	230.625	0.41503325	0.4249725	230.0C 230.0P 240.0C 240.0P	2171672.370659
ABM	2023-08-18	43.925	0.28565375000000004	0.2791795	45.0P 45.0C 40.0P 40.0C	2171671.584658
ABNB	2023-07-28	147.845	0.4211965	0.420621	148.0C 148.0P 147.0C 147.0P	357269.94718
ABOS	2023-08-18	6.925	1.0683225	1.0676655	7.5C 7.5P 5.0P 5.0C	2171669.22387
ABR	2023-08-18	16.345	0.39868974999999995	0.392922	17.5C 17.5P 15.0C 15.0P	2171668.463278
ABST	2023-08-18	11.485	0.6213046666666666	0.291037	12.5C 12.5P 10.0C 10.0P	2171667.685464
ABT	2023-07-28	115.61	0.21643025	0.21587	116.0P 116.0C 115.0P 115.0C	357266.436307
ACA	2023-08-18	75.73	0.43614375	0.424012	75.0C 75.0P 80.0C 80.0P	2171665.61667
ACAD	2023-08-18	30.165	0.4797045	0.477823	30.0C 30.0P 31.0C 31.0P	2171664.417357
ACCD	2023-08-18	13.25	0.596962	0.6026865	12.5P 12.5C 15.0C 15.0P	2171663.48977
ACCO	2023-08-18	5.765	0.6501373333333333	0.52138	5.0P 5.0C 7.5C 7.5P	2171662.825199
ACDC	2023-08-18	12.8	0.66231325	0.6659835000000001	12.5C 12.5P 15.0P 15.0C	2171662.03921
ACEL	2023-08-18	11.35	0.49285125	0.527522	12.5C 12.5P 10.0P 10.0C	2171661.279252
ACES	2023-08-18	48.42	0.2342005	0.2440715	48.0C 48.0P 49.0P 49.0C	2171660.446739
ACGL	2023-08-18	81.83	0.26684175	0.266474	80.0P 80.0C 85.0C 85.0P	2171659.579768
ACHC	2023-08-18	74.22	0.3604275	0.3289525	75.0C 75.0P 70.0C 70.0P	2171658.720982
ACHV	2023-08-18	5.4	0.9078115	0.9664305	5.0P 5.0C 7.5C 7.5P	2171657.76952
ACI	2023-08-18	21.965	0.15612466666666666	0.140085	22.0C 22.0P 21.0C 21.0P	2171656.824906
ACIW	2023-08-18	23.055	0.3909195	0.391803	22.5P 22.5C 25.0P 25.0C	2171656.073577
ACLS	2023-08-18	174.4217	0.56187225	0.5618155	175.0C 175.0P 170.0C 170.0P	2171655.056884
ACLX	2023-08-18	33.33	0.83125175	0.846103	35.0C 35.0P 30.0C 30.0P	2171654.251035
ACM	2023-08-18	87.8	0.261249	0.26017049999999997	87.5P 87.5C 90.0P 90.0C	2171653.329171
ACMR	2023-08-18	12.91	0.7297835	0.7294575	12.5P 12.5C 15.0P 15.0C	2171652.532926
ACN	2023-07-28	313.726	0.23406875	0.234587	312.5P 312.5C 315.0P 315.0C	357250.892175
ACNB	2023-08-18	33.9	0.45659575	0.4454445	35.0C 35.0P 30.0C 30.0P	2171650.109158
ACR	2023-08-18	9.4008	0.39713666666666664	0.379793	10.0P 10.0C 7.5C 7.5P	2171649.445912
ACRE	2023-08-18	10.6593	0.328115	0.315702	10.0C 10.0P 12.5C 12.5P	2171648.688258
ACRS	2023-08-18	10.055	0.6405505	0.646698	10.0C 10.0P 11.0P 11.0C	2171647.803567
ACT	2023-08-18	26.9799	0.411988	0.3543045	25.0P 25.0C 30.0P 30.0C	2171647.075711
ACVA	2023-08-18	16.89	0.7231799999999999	0.722586	17.5C 17.5P 15.0C 15.0P	2171646.328073
ACWI	2023-08-18	98.395	0.12157950000000001	0.1211335	98.0P 98.0C 99.0P 99.0C	2171645.346346
ACWV	2023-08-18	100.015	0.0808945	0.07565849999999999	100.0C 100.0P 101.0C 101.0P	2171644.412785
ACWX	2023-08-18	50.575	0.1290925	0.13134200000000001	51.0C 51.0P 50.0C 50.0P	2171643.580593
ADBE	2023-07-28	522.16	0.34710525	0.3468305	520.0C 520.0P 525.0C 525.0P	357241.660694
ADC	2023-08-18	67.49	0.23443225	0.237522	65.0P 65.0C 70.0P 70.0C	2171640.874222
ADEA	2023-08-18	11.57	0.5781395	0.6283455	12.5C 12.5P 10.0P 10.0C	2171640.012283
ADI	2023-07-28	192.14	0.36905475	0.36832200000000004	192.5P 192.5C 190.0P 190.0C	357238.675437
ADM	2023-07-28	83.28	0.49369525000000003	0.4950825	83.0P 83.0C 84.0P 84.0C	357237.428121
ADNT	2023-08-18	42.14	0.43083275	0.4300495	40.0P 40.0C 45.0P 45.0C	2171636.610204
ADP	2023-07-28	238.725	0.397857	0.396565	237.5P 237.5C 240.0C 240.0P	357235.292452
ADPT	2023-08-18	7.93	0.9457582499999999	0.9531270000000001	7.5P 7.5C 10.0P 10.0C	2171634.485952
ADSK	2023-07-28	210.34	0.34813125	0.3476955	210.0P 210.0C 212.5P 212.5C	357233.080022
ADT	2023-08-18	6.26	0.44391225	0.46365599999999996	6.0P 6.0C 7.0P 7.0C	2171632.244009
ADTN	2023-08-18	10.215	0.56052375	0.5638129999999999	10.0C 10.0P 11.0P 11.0C	2171631.252487
ADUS	2023-08-18	91.02	0.37187899999999996	0.355032	90.0C 90.0P 95.0C 95.0P	2171630.324404
AEE	2023-08-18	87.66	0.2018435	0.20830500000000002	90.0P 90.0C 85.0C 85.0P	2171629.490993
AEHR	2023-08-18	48.72	0.6978795	0.69606	50.0C 50.0P 45.0C 45.0P	2171628.704124
AEIS	2023-08-18	116.46	0.3910975	0.39010599999999995	115.0C 115.0P 120.0P 120.0C	2171627.699115
AEL	2023-08-18	53.96	0.11223166666666666	0.139922	55.0C 55.0P 50.0P 50.0C	2171626.866232
AEM	2023-08-18	51.7781	0.35943975	0.3608305	50.0C 50.0P 55.0P 55.0C	2171626.06897
AEO	2023-07-28	13.135	0.430533	0.4382285	13.0C 13.0P 13.5C 13.5P	357224.93978
AEP	2023-08-18	87.7617	0.21504125000000002	0.21472950000000002	87.5P 87.5C 90.0P 90.0C	2171623.945873
AER	2023-08-18	65.21	0.28478175	0.2840195	65.0P 65.0C 67.5P 67.5C	2171623.023799
