A	2023-08-18	126.85	0.30815525	0.308424	125.0P 125.0C 130.0C 130.0P	2002495.204234
AA	2023-07-28	35.06	0.5258977499999999	0.5233685	35.0C 35.0P 35.5P 35.5C	188094.023826
AAC	2023-08-18	10.6	0.654061	0.446951	10.0C 10.0P 12.5P 12.5C	2002493.344749
AAL	2023-07-28	16.5892	0.44034850000000003	0.4397235	16.5P 16.5C 17.0C 17.0P	188092.386578
AAN	2023-08-18	15.795	0.67170625	0.656233	15.0C 15.0P 17.5P 17.5C	2002491.684363
AAOI	2023-08-18	8.17	1.5156257499999999	1.5098395	7.5C 7.5P 10.0P 10.0C	2002490.990418
AAON	2023-08-18	100.2741	0.42219575	0.4156205	100.0C 100.0P 105.0P 105.0C	2002490.108766
AAP	2023-07-28	73.015	0.4929585	0.494134	73.0C 73.0P 73.5C 73.5P	188088.913255
AAPB	2023-08-18	29.279	0.43884433333333334	0.470142	29.0C 29.0P 30.0P 30.0C	2002488.090854
AAPD	2023-08-18	20.085	0.52529025	0.26354900000000003	20.0C 20.0P 21.0P 21.0C	2002487.178816
AAPL	2023-07-28	194.55	0.2450795	0.24469000000000002	195.0P 195.0C 192.5P 192.5C	188085.80935
AAPU	2023-08-18	29.12	0.7825246666666668	0.947056	29.0P 29.0C 30.0P 30.0C	2002484.967305
AAT	2023-08-18	22.85	0.341239	0.351475	22.5P 22.5C 25.0C 25.0P	2002484.180529
AAXJ	2023-08-18	69.23	0.183086	0.1839315	69.0C 69.0P 70.0P 70.0C	2002483.220352
AB	2023-08-18	34.13	0.3646425	0.3940625	35.0C 35.0P 30.0C 30.0P	2002482.512614
ABBV	2023-07-28	141.62	0.619086	0.61738	142.0C 142.0P 141.0P 141.0C	188080.886902
ABC	2023-07-28	188.96	0.22570825	0.22207749999999998	190.0P 190.0C 185.0C 185.0P	188079.859587
ABCB	2023-08-18	41.48	0.4361415	0.47325150000000005	40.0P 40.0C 45.0C 45.0P	2002479.158492
ABCL	2023-08-18	7.65	0.66493375	0.6354335	8.0P 8.0C 7.0P 7.0C	2002478.397928
ABCM	2023-08-18	23.395	0.67747225	0.6467045	22.5C 22.5P 25.0P 25.0C	2002477.630166
ABG	2023-08-18	219.3	0.36671575	0.36643749999999997	220.0P 220.0C 210.0C 210.0P	2002476.596531
ABM	2023-08-18	45.6	0.2898535	0.265567	45.0P 45.0C 50.0P 50.0C	2002475.896947
ABNB	2023-07-28	147.78	0.44773275	0.4476595	148.0C 148.0P 147.0C 147.0P	188074.34994
ABOS	2023-08-18	7.23	1.0771496666666667	1.115463	7.5C 7.5P 5.0P 5.0C	2002473.6805
ABR	2023-08-18	16.27	0.41614125	0.395561	17.5C 17.5P 15.0C 15.0P	2002472.988494
ABST	2023-08-18	11.495	0.645103	0.30409	12.5C 12.5P 10.0C 10.0P	2002472.312833
ABT	2023-07-28	113.88	0.21914175	0.21908	114.0P 114.0C 113.0C 113.0P	188071.101673
ACA	2023-08-18	76.48	0.37744849999999996	0.3811225	75.0C 75.0P 80.0C 80.0P	2002470.353697
ACAD	2023-08-18	29.585	0.46699175	0.46666050000000003	30.0C 30.0P 29.0P 29.0C	2002469.303129
ACCD	2023-08-18	13.975	0.6131955	0.5978855	15.0C 15.0P 12.5P 12.5C	2002468.580356
ACCO	2023-08-18	5.785	0.5581865	0.5820635000000001	5.0P 5.0C 7.5C 7.5P	2002467.911615
ACDC	2023-08-18	12.88	0.5943615	0.6040559999999999	12.5C 12.5P 15.0P 15.0C	2002467.147099
ACEL	2023-08-18	11.36	0.56070325	0.5662115000000001	12.5C 12.5P 10.0P 10.0C	2002466.437755
ACES	2023-08-18	47.73	0.26158575	0.2617905	48.0C 48.0P 47.0C 47.0P	2002465.695958
ACGL	2023-08-18	82.78	0.24973475	0.249915	85.0C 85.0P 80.0P 80.0C	2002464.932784
ACHC	2023-08-18	74.43	0.37673	0.3891225	75.0C 75.0P 70.0C 70.0P	2002464.094304
ACHV	2023-08-18	5.435	0.94453025	1.041629	5.0P 5.0C 7.5C 7.5P	2002463.420994
ACI	2023-08-18	21.715	0.24142175	0.19995649999999998	22.0C 22.0P 21.0C 21.0P	2002462.593422
ACIW	2023-08-18	23.2901	0.388182	0.39258	22.5P 22.5C 25.0P 25.0C	2002461.915717
ACLS	2023-08-18	175.48	0.5613542499999999	0.5611155000000001	175.0C 175.0P 180.0P 180.0C	2002460.932591
ACLX	2023-08-18	33.33	0.9235465	0.934328	35.0C 35.0P 30.0C 30.0P	2002460.103551
ACM	2023-08-18	88.175	0.241359	0.2439365	87.5P 87.5C 90.0P 90.0C	2002459.276765
ACMR	2023-08-18	12.39	0.76142325	0.7604675000000001	12.5P 12.5C 10.0C 10.0P	2002458.52886
ACN	2023-07-28	316.32	0.25815	0.258092	317.5C 317.5P 315.0P 315.0C	188057.241919
ACNB	2023-08-18	33.76	0.33729200000000004	0.26318800000000003	35.0C 35.0P 30.0C 30.0P	2002456.537991
ACR	2023-08-18	9.43	0.4759603333333333	0.47528	10.0P 10.0C 7.5C 7.5P	2002455.875865
ACRE	2023-08-18	10.6001	0.359386	0.36041049999999997	10.0C 10.0P 12.5C 12.5P	2002455.169592
ACRS	2023-08-18	9.885	0.622576	0.6054885000000001	10.0C 10.0P 9.0P 9.0C	2002454.345174
ACT	2023-08-18	27.75	0.29938925	0.28726450000000003	30.0P 30.0C 25.0P 25.0C	2002453.67094
ACVA	2023-08-18	16.395	0.728518	0.726343	17.5C 17.5P 15.0C 15.0P	2002452.854268
ACWI	2023-08-18	98.58	0.1219585	0.1227665	99.0P 99.0C 98.0P 98.0C	2002451.955199
ACWV	2023-08-18	100.091	0.10891766666666666	0.111068	100.0C 100.0P 101.0C 101.0P	2002451.087313
ACWX	2023-08-18	50.72	0.06527	0.0503085	51.0C 51.0P 50.0C 50.0P	2002450.241567
ADBE	2023-07-28	514.53	0.3684195	0.3676235	515.0P 515.0C 512.5C 512.5P	188048.439592
ADC	2023-08-18	68.73	0.237198	0.24969449999999999	70.0P 70.0C 65.0P 65.0C	2002447.726251
ADEA	2023-08-18	11.79	0.8556217500000001	0.899043	12.5C 12.5P 10.0P 10.0C	2002447.05355
ADI	2023-07-28	191.5	0.33927825	0.3418105	192.5P 192.5C 190.0P 190.0C	188045.847704
ADM	2023-07-28	86.64	0.2436215	0.243112	87.0P 87.0C 86.0P 86.0C	188044.485153
ADNT	2023-08-18	41.93	0.42968725	0.428734	40.0P 40.0C 45.0P 45.0C	2002443.789122
ADP	2023-07-28	254.82	0.270331	0.256712	255.0C 255.0P 252.5P 252.5C	188042.538503
ADPT	2023-08-18	8.0	0.9447570000000001	0.939477	7.5P 7.5C 10.0P 10.0C	2002441.886687
ADSK	2023-07-28	210.95	0.3445675	0.34577	210.0P 210.0C 212.5P 212.5C	188040.628016
ADT	2023-08-18	6.465	0.47895825000000003	0.466804	6.0P 6.0C 7.0P 7.0C	2002439.60585
ADTN	2023-08-18	10.14	0.5588095	0.5603605	10.0C 10.0P 11.0P 11.0C	2002438.591021
ADUS	2023-08-18	90.7	0.338367	0.358603	90.0C 90.0P 95.0C 95.0P	2002437.740301
AEE	2023-08-18	88.12	0.195399	0.1939415	90.0P 90.0C 85.0C 85.0P	2002437.001197
AEHR	2023-08-18	50.42	0.7091244999999999	0.705943	50.0C 50.0P 55.0P 55.0C	2002436.239491
