A	2023-09-15	117.78	0.254935	0.253572	120.0P 120.0C 115.0P 115.0C	2085294.730111
AA	2023-08-25	28.3304	0.51604625	0.5158525	28.5P 28.5C 28.0P 28.0C	270893.559304
AAC	2023-09-15	10.68	0.6065935	0.270504	10.0C 10.0P 12.5P 12.5C	2085292.833934
AAL	2023-08-25	14.895	0.3820325	0.38189700000000004	15.0C 15.0P 14.5P 14.5C	270891.77506
AAN	2023-09-15	12.18	0.50218825	0.499165	12.5P 12.5C 10.0P 10.0C	2085291.035281
AAOI	2023-09-15	14.83	1.333746	1.3303530000000001	15.0C 15.0P 12.5C 12.5P	2085290.308349
AAON	2023-09-15	59.98	0.38388975000000003	0.3860795	60.0C 60.0P 55.0P 55.0C	2085289.569612
AAP	2023-08-25	67.925	1.97845275	1.9784735	68.0C 68.0P 68.5P 68.5C	270888.143711
AAPB	2023-09-15	24.665	0.370229	0.37255	25.0P 25.0C 24.0P 24.0C	2085287.245832
AAPD	2023-09-15	22.045	0.4982243333333333	0.206901	22.0C 22.0P 23.0C 23.0P	2085286.393877
AAPL	2023-08-25	177.295	0.2319925	0.231547	177.5C 177.5P 175.0C 175.0P	270884.978515
AAPU	2023-09-15	25.18	0.256109	0.346489	25.0C 25.0P 26.0P 26.0C	2085284.067397
AAT	2023-09-15	20.45	0.3181043333333333	0.184151	20.0P 20.0C 22.5P 22.5C	2085283.382473
AAXJ	2023-09-15	63.95	0.20016675	0.200034	63.79C 63.79P 64.79P 64.79C	2085282.389485
AB	2023-09-15	29.865	0.32990600000000003	0.296086	30.0C 30.0P 25.0C 25.0P	2085281.652393
ABBV	2023-08-25	149.54	0.19879775	0.198296	150.0C 150.0P 149.0C 149.0P	270880.293273
ABC	2023-09-15	179.2	0.20060925000000002	0.2002915	180.0P 180.0C 175.0P 175.0C	2085279.265188
ABCB	2023-09-15	39.71	0.5422677499999999	0.546798	40.0C 40.0P 35.0P 35.0C	2085278.511472
ABCL	2023-09-15	5.495	0.559327	0.5342385000000001	5.0P 5.0C 6.0P 6.0C	2085277.708399
ABCM	2023-09-15	22.37	1.08151025	1.029616	22.5C 22.5P 20.0C 20.0P	2085276.93092
ABG	2023-09-15	219.81	0.3519225	0.350244	220.0P 220.0C 210.0P 210.0C	2085275.846799
ABM	2023-09-15	44.96	0.4059195	0.406854	45.0C 45.0P 40.0C 40.0P	2085275.131293
ABNB	2023-08-25	125.96	0.39436475	0.3931845	126.0P 126.0C 125.0P 125.0C	270873.538383
ABOS	2023-09-15	6.55	1.030125	1.009576	7.5C 7.5P 5.0P 5.0C	2085272.78699
ABR	2023-09-15	15.085	0.377877	0.358638	15.0P 15.0C 17.5P 17.5C	2085271.963019
ABT	2023-08-25	105.455	0.22834749999999998	0.227653	105.0C 105.0P 106.0P 106.0C	270870.788315
ACA	2023-09-15	75.86	0.26969275	0.2778265	75.0C 75.0P 80.0P 80.0C	2085269.984002
ACAD	2023-09-15	29.54	0.5036145000000001	0.49692100000000006	30.0C 30.0P 29.0P 29.0C	2085268.783321
ACCD	2023-09-15	13.15	0.60823375	0.5886775	12.5C 12.5P 15.0P 15.0C	2085268.065508
ACCO	2023-09-15	4.965	0.8535345	0.8535345	5.0P 5.0C 2.5C 2.5P	2085267.420098
ACDC	2023-09-15	10.465	0.6040712500000001	0.6145435	10.0C 10.0P 12.5P 12.5C	2085266.609591
ACEL	2023-09-15	10.945	0.51932375	0.5164275	10.0C 10.0P 12.5C 12.5P	2085265.894377
ACES	2023-09-15	39.58	0.34576	0.3454515	40.0P 40.0C 39.0P 39.0C	2085264.959742
ACGL	2023-09-15	74.85	0.2801985	0.280939	75.0C 75.0P 70.0P 70.0C	2085264.128237
ACHC	2023-09-15	75.75	0.19440100000000002	0.23422700000000002	75.0C 75.0P 80.0C 80.0P	2085263.301194
ACHR	2023-09-15	6.76	1.0681615	1.101404	7.5C 7.5P 5.0C 5.0P	2085262.672089
ACI	2023-09-15	21.75	0.18209175	0.18389250000000001	22.0P 22.0C 21.0P 21.0C	2085261.846614
ACIC	2023-09-15	7.26	0.72621725	0.7103745	7.5P 7.5C 5.0C 5.0P	2085261.181378
ACIW	2023-09-15	22.87	0.31863525	0.3428785	22.5P 22.5C 25.0C 25.0P	2085260.452778
ACLS	2023-09-15	170.19	0.4676025	0.46810549999999995	170.0P 170.0C 175.0C 175.0P	2085259.30697
ACLX	2023-09-15	35.055	0.77671075	0.7492605	35.0C 35.0P 40.0C 40.0P	2085258.585667
