A	2023-09-15	117.43	0.252292	0.2514475	115.0P 115.0C 120.0P 120.0C	2081695.289853
AA	2023-08-25	28.355	0.523435	0.5231589999999999	28.5P 28.5C 28.0P 28.0C	267294.049128
AAC	2023-09-15	10.68	0.6071300000000001	0.270793	10.0C 10.0P 12.5P 12.5C	2081693.31785
AAL	2023-08-25	14.895	0.389254	0.392166	15.0C 15.0P 14.5P 14.5C	267292.268548
AAN	2023-09-15	12.16	0.48041775	0.49073849999999997	12.5P 12.5C 10.0P 10.0C	2081691.571274
AAOI	2023-09-15	15.31	1.340955	1.3363055	15.0C 15.0P 17.5P 17.5C	2081690.843966
AAON	2023-09-15	59.68	0.37923125	0.377716	60.0C 60.0P 55.0P 55.0C	2081690.11126
AAP	2023-08-25	67.89	2.00214575	2.002163	68.0C 68.0P 68.5P 68.5C	267288.657719
AAPB	2023-09-15	24.64	0.37311466666666665	0.379684	25.0P 25.0C 24.0P 24.0C	2081687.786356
AAPD	2023-09-15	22.0899	0.49502433333333334	0.204816	22.0C 22.0P 23.0C 23.0P	2081686.917406
AAPL	2023-08-25	176.995	0.23327725	0.23299550000000002	177.5C 177.5P 175.0C 175.0P	267285.587128
AAPU	2023-09-15	25.1493	0.2536883333333333	0.341825	25.0C 25.0P 26.0P 26.0C	2081684.700461
AAT	2023-09-15	20.46	0.43044266666666664	0.539207	20.0P 20.0C 22.5P 22.5C	2081684.016191
AAXJ	2023-09-15	63.9	0.19874	0.199198	63.79C 63.79P 64.79P 64.79C	2081682.996318
AB	2023-09-15	29.65	0.29240925	0.2917735	30.0C 30.0P 25.0C 25.0P	2081682.270504
ABBV	2023-08-25	149.045	0.1989715	0.19906400000000002	149.0C 149.0P 150.0C 150.0P	267280.937765
ABC	2023-09-15	178.68	0.19989825	0.2005305	180.0P 180.0C 175.0P 175.0C	2081679.96506
ABCB	2023-09-15	39.52	0.55246425	0.558096	40.0C 40.0P 35.0P 35.0C	2081679.244599
ABCL	2023-09-15	5.54	0.56776575	0.552593	6.0P 6.0C 5.0P 5.0C	2081678.430822
ABCM	2023-09-15	22.39	1.0196657500000001	1.0090125	22.5C 22.5P 20.0C 20.0P	2081677.699686
ABG	2023-09-15	219.66	0.35600925	0.36343800000000004	220.0P 220.0C 210.0P 210.0C	2081676.681348
ABM	2023-09-15	44.811	0.43299675	0.41011949999999997	45.0C 45.0P 40.0C 40.0P	2081675.977457
ABNB	2023-08-25	125.97	0.39526574999999997	0.39576	126.0P 126.0C 125.0P 125.0C	267274.405702
ABOS	2023-09-15	6.485	0.95977	0.957021	7.5C 7.5P 5.0P 5.0C	2081673.706828
ABR	2023-09-15	15.0878	0.37379625	0.3490255	15.0P 15.0C 17.5P 17.5C	2081672.915339
ABT	2023-08-25	105.02	0.22852325	0.2280345	105.0C 105.0P 106.0P 106.0C	267271.626316
