A	2023-08-18	125.795	0.33882575	0.3378315	125.0P 125.0C 130.0C 130.0P	1224895.011819
AA	2023-08-11	34.89	0.4386985	0.4399595	35.0P 35.0C 34.5C 34.5P	620093.855761
AAC	2023-08-18	10.65	0.3127805	0.3127805	10.0C 10.0P 12.5P 12.5C	1224893.077016
AAL	2023-08-11	15.95	0.33566525	0.3354335	16.0P 16.0C 15.5P 15.5C	620092.020007
AAN	2023-08-18	13.385	0.5343873333333333	0.46466	12.5P 12.5C 15.0C 15.0P	1224891.254291
AAOI	2023-08-18	10.385	1.88843475	1.895408	10.0P 10.0C 12.5P 12.5C	1224890.584227
AAON	2023-08-18	100.955	0.278503	0.2712245	100.0C 100.0P 105.0P 105.0C	1224889.605675
AAP	2023-08-11	71.43	0.374396	0.3743665	71.5C 71.5P 71.0P 71.0C	620088.146876
AAPB	2023-08-18	26.73	0.062816	0.062816	27.0P 27.0C 26.0C 26.0P	1224887.269021
AAPD	2023-08-18	21.1299	0.6400629999999999	0.234205	21.0P 21.0C 22.0C 22.0P	1224886.350294
AAPL	2023-08-11	185.09	0.22783525	0.22725	185.0C 185.0P 187.5C 187.5P	620084.96099
AAPU	2023-08-18	26.9565	0.23561533333333334	0.276507	27.0P 27.0C 26.0C 26.0P	1224883.999166
AAT	2023-08-18	22.5	0.3663073333333333	0.300485	22.5P 22.5C 20.0P 20.0C	1224883.204743
AAXJ	2023-08-18	68.765	0.12426275	0.150468	69.0C 69.0P 68.0P 68.0C	1224882.192409
AB	2023-08-18	31.7897	0.3114665	0.310032	30.0C 30.0P 35.0C 35.0P	1224881.109999
ABBV	2023-08-11	149.175	0.17272074999999998	0.173062	149.0C 149.0P 150.0P 150.0C	620079.69593
ABC	2023-08-11	186.55	0.182426	0.180734	185.0P 185.0C 190.0C 190.0P	620078.212044
ABCB	2023-08-18	44.595	0.45733999999999997	0.438536	45.0C 45.0P 40.0P 40.0C	1224877.45181
ABCL	2023-08-18	6.11	0.5025395	0.49424650000000003	6.0C 6.0P 7.0P 7.0C	1224876.609137
ABCM	2023-08-18	22.98	0.5948635	0.532186	22.5C 22.5P 25.0P 25.0C	1224875.796724
ABG	2023-08-18	223.11	0.317113	0.31974650000000004	220.0P 220.0C 230.0C 230.0P	1224874.728352
ABM	2023-08-18	45.71	0.23127433333333333	0.244494	45.0P 45.0C 50.0P 50.0C	1224873.950745
ABNB	2023-08-11	143.0	0.39984075	0.4006265	143.0C 143.0P 142.0C 142.0P	620072.265384
ABOS	2023-08-18	7.16	1.048902	1.086621	7.5C 7.5P 5.0P 5.0C	1224871.541476
ABR	2023-08-18	16.6869	0.4815466666666667	0.533735	17.5C 17.5P 15.0C 15.0P	1224870.748487
ABT	2023-08-11	108.42	0.1855035	0.1858745	108.0P 108.0C 109.0C 109.0P	620069.492777
ACA	2023-08-18	77.76	0.422921	0.418751	80.0C 80.0P 75.0C 75.0P	1224868.709845
ACAD	2023-08-18	27.14	0.28613925	0.28266199999999997	27.0P 27.0C 28.0P 28.0C	1224867.503436
ACCD	2023-08-18	14.7	0.63142875	0.6064015	15.0C 15.0P 12.5P 12.5C	1224866.706616
ACCO	2023-08-18	6.195	1.0258466666666668	0.615286	5.0P 5.0C 7.5C 7.5P	1224866.04633
ACDC	2023-08-18	12.745	0.68586675	0.7577645	12.5C 12.5P 15.0P 15.0C	1224865.039528
ACEL	2023-08-18	11.9	0.5506387500000001	0.53751	12.5C 12.5P 10.0P 10.0C	1224864.318737
ACES	2023-08-18	45.77	0.25127975	0.239936	46.0P 46.0C 45.0C 45.0P	1224863.488198
ACGL	2023-08-18	77.29	0.24419475	0.236112	75.0P 75.0C 80.0P 80.0C	1224862.649676
ACHC	2023-08-18	77.05	0.36535	0.347238	75.0C 75.0P 80.0C 80.0P	1224861.848647
ACHV	2023-08-18	5.31	0.9709066666666667	0.910794	5.0P 5.0C 7.5C 7.5P	1224861.16342
ACI	2023-08-18	21.945	0.38223775000000004	0.19861450000000003	22.0C 22.0P 21.0C 21.0P	1224860.281787
ACIW	2023-08-18	24.09	0.335177	0.329948	25.0P 25.0C 22.5P 22.5C	1224859.525362
ACLS	2023-08-18	181.175	0.48550499999999996	0.48444149999999997	180.0P 180.0C 185.0C 185.0P	1224858.517497
ACLX	2023-08-18	35.09	0.69954825	0.7551209999999999	35.0C 35.0P 40.0P 40.0C	1224857.729364
ACM	2023-08-18	86.57	0.22219575	0.222034	87.5P 87.5C 85.0P 85.0C	1224856.719811
ACMR	2023-08-18	12.125	0.790125	0.702163	12.5P 12.5C 10.0C 10.0P	1224855.93339
ACN	2023-08-11	315.87	0.19933025	0.200322	315.0C 315.0P 317.5C 317.5P	620054.547197
ACNB	2023-08-18	35.105	0.21086133333333335	0.293689	35.0C 35.0P 40.0P 40.0C	1224853.789453
ACR	2023-08-18	8.775	0.5241766666666667	0.446639	10.0P 10.0C 7.5C 7.5P	1224853.078006
ACRE	2023-08-18	10.68	0.3745596666666667	0.385919	10.0C 10.0P 12.5C 12.5P	1224852.359811
ACRS	2023-08-18	10.015	0.6387514999999999	0.5804625	10.0C 10.0P 11.0P 11.0C	1224851.507986
ACT	2023-08-18	29.185	0.2221	0.2221	30.0P 30.0C 25.0P 25.0C	1224850.813666
ACVA	2023-08-18	17.065	0.8901345	0.881473	17.5C 17.5P 15.0C 15.0P	1224850.046067
ACWI	2023-08-18	97.61	0.1306875	0.131033	98.0P 98.0C 97.0P 97.0C	1224849.105497
ACWV	2023-08-18	98.379	0.0627965	0.0714195	98.0P 98.0C 99.0P 99.0C	1224848.209287
ACWX	2023-08-18	49.98	0.11544866666666667	0.124807	50.0C 50.0P 49.0P 49.0C	1224847.399135
ADBE	2023-08-11	532.57	0.28463575	0.2846735	532.5C 532.5P 535.0C 535.0P	620045.623544
ADC	2023-08-18	66.045	0.20721375	0.19824000000000003	65.0P 65.0C 70.0P 70.0C	1224844.784414
ADEA	2023-08-18	11.96	0.8658566666666667	1.072235	12.5C 12.5P 10.0P 10.0C	1224843.813197
ADI	2023-08-11	188.36	0.25714824999999997	0.25781299999999996	187.5C 187.5P 190.0P 190.0C	620042.373313
ADM	2023-08-11	86.45	0.18731025	0.186702	86.0C 86.0P 87.0C 87.0P	620041.191207
ADNT	2023-08-18	44.59	0.33740133333333333	0.322349	45.0P 45.0C 40.0P 40.0C	1224840.445172
ADP	2023-08-11	248.27	0.16181125	0.16187849999999998	247.5C 247.5P 250.0C 250.0P	620039.049295
ADPT	2023-08-18	6.8	0.7766305	0.769772	7.5P 7.5C 5.0C 5.0P	1224838.304978
ADSK	2023-08-11	203.7	0.285231	0.2862945	202.5C 202.5P 205.0C 205.0P	620036.898163
ADT	2023-08-18	6.355	0.57044875	0.5678285000000001	6.0P 6.0C 7.0P 7.0C	1224836.068357
ADTN	2023-08-18	9.04	0.701944	0.6865654999999999	9.0P 9.0C 10.0C 10.0P	1224835.079458
ADUS	2023-08-18	93.55	0.36699275	0.3803435	95.0C 95.0P 90.0C 90.0P	1224834.188874
AEE	2023-08-18	82.36	0.201324	0.200316	80.0C 80.0P 85.0C 85.0P	1224833.376848
AEHR	2023-08-18	50.39	0.7158175	0.7146735	50.0C 50.0P 55.0P 55.0C	1224832.5572
AEIS	2023-08-18	114.4064	0.3740965	0.37625200000000003	115.0C 115.0P 110.0C 110.0P	1224831.629485
AEL	2023-08-18	53.53	0.20844766666666667	0.268792	55.0C 55.0P 50.0P 50.0C	1224830.786064
AEM	2023-08-18	49.06	0.3318385	0.332341	50.0C 50.0P 45.0P 45.0C	1224829.84867
AEO	2023-08-11	15.245	0.4056785	0.40576500000000004	15.0C 15.0P 15.5C 15.5P	620028.810057
AEP	2023-08-18	82.16	0.18990575	0.19397399999999998	82.5C 82.5P 80.0P 80.0C	1224827.824558
AER	2023-08-18	64.74	0.25686925	0.254604	65.0P 65.0C 62.5C 62.5P	1224826.910306
AES	2023-08-18	20.105	0.2900885	0.2898545	20.0C 20.0P 21.0C 21.0P	1224825.918356
AESI	2023-08-18	20.995	0.432244	0.43003800000000003	20.0C 20.0P 22.5C 22.5P	1224825.163162
AFCG	2023-08-18	13.865	0.257089	0.257089	15.0C 15.0P 12.5C 12.5P	1224824.433978
