A	2023-08-18	128.28	0.30412925	0.302882	130.0C 130.0P 125.0P 125.0C	2182494.559321
AA	2023-07-28	33.21	0.499805	0.49892400000000003	33.0C 33.0P 33.5P 33.5C	368093.21195
AAC	2023-08-18	10.555	0.7009029999999999	0.325715	10.0C 10.0P 12.5P 12.5C	2182492.433331
AAL	2023-07-28	17.115	0.405107	0.40473950000000003	17.0C 17.0P 17.5C 17.5P	368091.13052
AAN	2023-08-18	15.84	0.638738	0.646124	15.0C 15.0P 17.5P 17.5C	2182490.245225
AAOI	2023-08-18	8.37	1.59803675	1.602582	7.5C 7.5P 10.0P 10.0C	2182489.477433
AAON	2023-08-18	102.25	0.3891095	0.3886685	100.0C 100.0P 105.0P 105.0C	2182488.324712
AAP	2023-07-28	71.64	0.477179	0.478015	71.5C 71.5P 72.0P 72.0C	368087.030508
AAPB	2023-08-18	28.57	0.0443845	0.0443845	29.0C 29.0P 28.0C 28.0P	2182486.073278
AAPD	2023-08-18	20.07	0.26591033333333336	0.26133	20.0C 20.0P 21.0P 21.0C	2182484.998144
AAPL	2023-07-28	194.34	0.24403675	0.244482	195.0P 195.0C 192.5P 192.5C	368083.394685
AAPU	2023-08-18	29.1	0.4713236666666667	0.369595	29.0P 29.0C 30.0P 30.0C	2182482.423106
AAT	2023-08-18	22.54	0.39920066666666665	0.290306	22.5P 22.5C 25.0C 25.0P	2182481.323818
AAXJ	2023-08-18	67.55	0.10669425	0.12481999999999999	68.0P 68.0C 67.0P 67.0C	2182480.234671
AB	2023-08-18	34.19	0.345272	0.39271	35.0C 35.0P 30.0C 30.0P	2182479.462051
ABBV	2023-07-28	143.26	0.4491855	0.4510805	143.0C 143.0P 144.0C 144.0P	368077.953542
ABC	2023-07-28	192.89	0.19266875	0.192356	195.0P 195.0C 190.0P 190.0C	368076.692499
ABCB	2023-08-18	40.5	0.35930125	0.4022785	40.0P 40.0C 45.0C 45.0P	2182475.779953
ABCL	2023-08-18	7.92	0.6072635000000001	0.6780785	8.0P 8.0C 7.0P 7.0C	2182474.836691
ABCM	2023-08-18	24.25	0.663484	0.7266315000000001	25.0P 25.0C 22.5C 22.5P	2182473.944189
ABG	2023-08-18	235.2	0.43158275	0.43048149999999996	240.0C 240.0P 230.0C 230.0P	2182472.847065
ABM	2023-08-18	43.975	0.3206535	0.3206535	45.0P 45.0C 40.0P 40.0C	2182471.983765
ABNB	2023-07-28	147.015	0.45322575	0.45081899999999997	147.0C 147.0P 146.0C 146.0P	368070.145476
