A	2023-09-15	118.925	0.24861425	0.248691	120.0P 120.0C 115.0P 115.0C	1836894.983544
AA	2023-08-25	28.66	0.79274075	0.7928664999999999	28.5P 28.5C 29.0P 29.0C	22493.595924
AAC	2023-09-15	10.69	0.61382875	0.310362	10.0C 10.0P 12.5P 12.5C	1836892.752555
AAL	2023-08-25	14.6025	0.663415	0.6214925	14.5P 14.5C 15.0C 15.0P	22491.508796
AAN	2023-09-15	12.03	0.47632175	0.4289825	12.5P 12.5C 10.0P 10.0C	1836890.641305
AAOI	2023-09-01	13.43	1.33477425	1.3234184999999998	13.5P 13.5C 13.0C 13.0P	627289.162731
AAON	2023-09-15	60.42	0.32669925	0.325563	60.0C 60.0P 65.0C 65.0P	1836888.272543
AAP	2023-08-25	66.39	0.7740877500000001	0.7654475000000001	66.0C 66.0P 67.0P 67.0C	22486.625946
AAPB	2023-09-15	24.76	0.37286975	0.374512	25.0P 25.0C 24.0P 24.0C	1836885.520497
AAPD	2023-09-15	22.015	0.44396725000000004	0.22357500000000002	22.0C 22.0P 23.0C 23.0P	1836884.503042
AAPL	2023-08-25	177.515	0.47225425	0.471512	177.5C 177.5P 180.0C 180.0P	22482.876337
AAPU	2023-09-15	25.27	0.23677966666666667	0.28676	25.0C 25.0P 26.0P 26.0C	1836881.856395
AAT	2023-09-15	21.02	0.37088375	0.3826535	20.0P 20.0C 22.5P 22.5C	1836881.029236
AAXJ	2023-09-15	64.48	0.19715725	0.1892845	64.79P 64.79C 63.79C 63.79P	1836879.793715
AB	2023-09-15	30.43	0.29938425	0.2653225	30.0C 30.0P 35.0C 35.0P	1836878.92547
ABBV	2023-08-25	146.94	0.32096925	0.3205325	147.0C 147.0P 146.0P 146.0C	22477.335121
ABC	2023-09-15	179.145	0.184907	0.18263600000000002	180.0P 180.0C 175.0P 175.0C	1836876.181777
ABCB	2023-09-15	39.74	0.69662125	0.6396885	40.0C 40.0P 35.0P 35.0C	1836875.336232
ABCL	2023-09-15	5.4506	0.5285412500000001	0.588292	5.0P 5.0C 6.0P 6.0C	1836874.362668
ABCM	2023-09-15	22.49	1.1491345	1.1436395	22.5C 22.5P 20.0C 20.0P	1836873.469759
ABG	2023-09-15	220.13	0.334433	0.3365365	220.0P 220.0C 230.0P 230.0C	1836872.156944
ABM	2023-09-15	45.91	0.4329565	0.4381795	45.0C 45.0P 50.0P 50.0C	1836871.292101
ABNB	2023-08-25	125.085	0.6437459999999999	0.6459634999999999	125.0P 125.0C 126.0P 126.0C	22469.372571
ABOS	2023-09-15	6.01	0.761483	0.834402	5.0P 5.0C 7.5C 7.5P	1836868.525135
ABR	2023-09-15	15.49	0.3411655	0.34845099999999996	15.0P 15.0C 17.5P 17.5C	1836867.687881
ABT	2023-08-25	104.09	0.349657	0.34198	104.0P 104.0C 105.0C 105.0P	22466.199316
ACA	2023-09-15	75.43	0.27034875	0.2978405	75.0C 75.0P 80.0P 80.0C	1836865.207781
ACAD	2023-09-15	28.44	0.39555875	0.4192865	28.0C 28.0P 29.0P 29.0C	1836863.716261
ACCD	2023-09-15	13.11	0.5733763333333334	0.57709	12.5C 12.5P 15.0P 15.0C	1836862.795045
ACDC	2023-09-15	10.22	0.6245483333333334	0.666332	10.0C 10.0P 12.5P 12.5C	1836861.954127
ACEL	2023-09-15	11.5	0.577123	0.562654	12.5C 12.5P 10.0C 10.0P	1836861.089272
ACES	2023-09-15	39.7	0.27277925000000003	0.27089799999999997	40.0P 40.0C 39.0P 39.0C	1836859.983347
ACGL	2023-09-15	75.1	0.27859849999999997	0.275369	75.0C 75.0P 80.0C 80.0P	1836859.033125
ACHC	2023-09-15	75.25	0.3082015	0.332395	75.0C 75.0P 80.0C 80.0P	1836857.777728
