A	2023-09-15	121.74	0.1982015	0.19983499999999998	120.0P 120.0C 125.0P 125.0C	1224894.683287
AAC	2023-09-15	10.68	0.8067095	0.441067	10.0C 10.0P 12.5P 12.5C	1224893.958305
AAN	2023-09-15	12.2827	0.7835160000000001	0.5206555	12.5P 12.5C 10.0P 10.0C	1224893.181066
AAOI	2023-09-01	14.05	1.5531152499999998	1.7047105	14.0C 14.0P 14.5P 14.5C	15291.877863
AAON	2023-09-15	65.44	0.3051415	0.32494	65.0C 65.0P 70.0P 70.0C	1224891.069254
AAPB	2023-09-15	27.379	0.061824	0.061824	27.0C 27.0P 28.0C 28.0P	1224890.173833
AAPD	2023-09-15	20.72	0.6131663333333334	0.185421	21.0P 21.0C 20.0P 20.0C	1224889.277996
AAPU	2023-09-15	27.59	0.6346553333333333	0.293555	28.0C 28.0P 27.0C 27.0P	1224888.290329
AAT	2023-09-15	21.48	0.34911133333333333	0.200315	22.5P 22.5C 20.0P 20.0C	1224887.601478
AAXJ	2023-09-15	66.4	0.160401	0.1594435	66.79C 66.79P 65.79C 65.79P	1224886.570814
AB	2023-09-15	31.485	0.2880245	0.268622	30.0C 30.0P 35.0C 35.0P	1224885.859306
ABCB	2023-09-15	41.87	0.37207425	0.35475999999999996	40.0C 40.0P 45.0C 45.0P	1224885.081517
ABCL	2023-09-15	5.525	0.8208215	0.5809735	6.0P 6.0C 5.0P 5.0C	1224884.290895
ABCM	2023-09-15	22.78	0.3443765	0.173898	22.5C 22.5P 25.0C 25.0P	1224883.253871
ABG	2023-09-15	233.619	0.27137875	0.27457149999999997	230.0P 230.0C 240.0P 240.0C	1224882.157228
ABM	2023-09-15	45.57	0.456798	0.4410865	45.0C 45.0P 50.0P 50.0C	1224881.434218
ABOS	2023-09-15	6.14	0.7637475	0.7793985	5.0P 5.0C 7.5C 7.5P	1224880.740131
ABR	2023-09-15	16.12	0.314342	0.34018950000000003	15.0P 15.0C 17.5P 17.5C	1224879.962071
ACA	2023-09-15	79.07	0.1553915	0.162182	80.0P 80.0C 75.0C 75.0P	1224879.092261
ACAD	2023-09-15	27.49	0.38474675	0.3846855	27.0C 27.0P 28.0C 28.0P	1224877.812127
ACCD	2023-09-15	13.84	0.593117	0.593117	15.0P 15.0C 12.5C 12.5P	1224877.058028
ACDC	2023-09-15	11.1099	0.46538525	0.50858	10.0C 10.0P 12.5P 12.5C	1224876.298349
ACEL	2023-09-15	11.76	0.56703425	0.463629	12.5C 12.5P 10.0C 10.0P	1224875.57261
ACES	2023-09-15	41.8205	0.18836975	0.20676	42.0P 42.0C 41.0C 41.0P	1224874.681857
ACGL	2023-09-15	77.345	0.21972375	0.22026849999999998	75.0C 75.0P 80.0C 80.0P	1224873.858781
ACHC	2023-09-15	77.49	0.239117	0.2451105	75.0C 75.0P 80.0C 80.0P	1224872.985356
ACHR	2023-09-15	6.7099	0.90534625	0.892822	7.5C 7.5P 5.0C 5.0P	1224872.29508
ACI	2023-09-15	22.43	0.38406925000000003	0.1191585	22.0P 22.0C 23.0C 23.0P	1224871.420502
ACIC	2023-09-15	7.705	0.84834875	0.8677965	7.5P 7.5C 10.0P 10.0C	1224870.723664
ACIW	2023-09-15	24.58	0.307811	0.2801135	25.0C 25.0P 22.5P 22.5C	1224869.994521
ACLS	2023-09-15	192.89	0.41479699999999997	0.415608	195.0C 195.0P 190.0C 190.0P	1224868.775781
ACLX	2023-09-15	36.5	0.77689275	0.7341234999999999	35.0C 35.0P 40.0C 40.0P	1224868.034856
ACM	2023-09-15	88.845	0.18931575	0.18749549999999998	90.0P 90.0C 87.5P 87.5C	1224866.718664
ACMR	2023-09-15	18.2449	0.5835155000000001	0.5780505	17.5P 17.5C 20.0P 20.0C	1224865.972515
ACNB	2023-09-15	31.83	0.36857866666666667	0.225982	30.0P 30.0C 35.0C 35.0P	1224865.241556
ACR	2023-09-15	8.5	0.40661400000000003	0.40661400000000003	7.5C 7.5P 10.0C 10.0P	1224864.483093
ACRE	2023-09-15	10.34	0.439245	0.36714	10.0P 10.0C 12.5C 12.5P	1224863.298044
ACRS	2023-09-15	7.945	0.6922803333333333	0.655978	8.0C 8.0P 7.0C 7.0P	1224862.389817
ACT	2023-09-15	28.7	0.42780066666666666	0.331526	30.0P 30.0C 25.0P 25.0C	1224861.715579
ACVA	2023-09-15	16.96	0.36585675	0.3575175	17.5P 17.5C 15.0P 15.0C	1224860.968004
ACWI	2023-09-15	96.58	0.11353625	0.113479	97.0P 97.0C 96.0P 96.0C	1224859.982284
ACWV	2023-09-15	97.69	0.08162325	0.081119	98.0C 98.0P 97.0C 97.0P	1224859.061845
ACWX	2023-09-15	48.85	0.121961	0.1143865	49.0P 49.0C 48.0C 48.0P	1224858.249157
ADC	2023-09-15	61.62	0.223043	0.225651	60.0C 60.0P 65.0P 65.0C	1224857.471354
ADEA	2023-09-15	10.03	0.4711923333333333	0.451137	10.0P 10.0C 12.5P 12.5C	1224856.674367
ADNT	2023-09-15	40.035	0.29985775000000003	0.282808	40.0C 40.0P 45.0C 45.0P	1224855.690444
ADPT	2023-09-15	6.79	0.7206893333333333	0.737516	7.5P 7.5C 5.0C 5.0P	1224855.023179
ADT	2023-09-15	6.49	0.6774363333333333	0.719193	7.5C 7.5P 5.0P 5.0C	1224854.369822
ADTN	2023-09-15	8.5988	0.3408955	0.343507	9.0C 9.0P 8.0C 8.0P	1224853.377532
ADUS	2023-09-15	88.05	0.29293674999999997	0.296813	90.0C 90.0P 85.0C 85.0P	1224852.488392
AEE	2023-09-15	78.47	0.19008825000000001	0.19756	80.0C 80.0P 75.0C 75.0P	1224851.578471
AEHR	2023-09-15	52.09	0.664323	0.665306	50.0P 50.0C 55.0C 55.0P	1224850.613559
AEIS	2023-09-15	118.59	0.28377949999999996	0.2881405	120.0C 120.0P 115.0C 115.0P	1224849.662939
AEL	2023-09-15	53.745	0.17372425	0.16753249999999997	55.0P 55.0C 50.0P 50.0C	1224848.884183
AEM	2023-09-15	48.655	0.26193774999999997	0.2595405	50.0C 50.0P 45.0P 45.0C	1224848.119681
AEP	2023-09-15	77.7	0.16547125000000001	0.165925	77.5P 77.5C 80.0P 80.0C	1224847.194767
AER	2023-09-15	61.25	0.207483	0.206482	62.5C 62.5P 60.0P 60.0C	1224846.242903
AES	2023-09-15	17.665	0.25773	0.256685	18.0C 18.0P 17.0C 17.0P	1224845.323521
AESI	2023-09-15	22.0822	0.6827406666666667	0.556873	22.5C 22.5P 20.0C 20.0P	1224844.590816
AFCG	2023-09-15	13.16	0.621366	0.43824300000000005	12.5P 12.5C 15.0P 15.0C	1224843.821516
AFG	2023-09-15	117.83	0.17079925	0.1719215	116.0C 116.0P 120.0C 120.0P	1224842.387768
AFTY	2023-09-15	15.2	0.59389	0.23163250000000002	15.0C 15.0P 16.0P 16.0C	1224841.477101
AGCO	2023-09-15	130.36	0.2058975	0.20914549999999998	130.0C 130.0P 135.0P 135.0C	1224840.408236
AGG	2023-09-15	96.05	0.06060075	0.0588725	96.0P 96.0C 97.0P 97.0C	1224839.051056
AGGY	2023-09-15	42.4494	0.040013	0.040013	42.0C 42.0P 43.0P 43.0C	1224838.08701
AGI	2023-09-15	12.56	0.32622	0.2949225	12.5C 12.5P 14.0C 14.0P	1224837.116898
AGIO	2023-09-15	28.23	0.358842	0.36316000000000004	30.0C 30.0P 25.0C 25.0P	1224836.401659
AGL	2023-09-15	17.98	0.364149	0.3653375	17.5C 17.5P 20.0P 20.0C	1224835.648123
AGM	2023-09-15	171.215	0.21469	0.21480749999999998	170.0C 170.0P 175.0P 175.0C	1224834.643893
AGNG	2023-09-15	27.45	0.061866	0.061866	27.0P 27.0C 28.0P 28.0C	1224833.497458
AGO	2023-09-15	61.11	0.242262	0.1815275	60.0C 60.0P 65.0P 65.0C	1224832.717792
AGQ	2023-09-15	29.77	0.42259925	0.42150350000000003	30.0P 30.0C 29.0P 29.0C	1224831.605602
AGRO	2023-09-15	11.595	0.44854	0.42607	12.5P 12.5C 10.0C 10.0P	1224830.908505
