A	2023-08-18	128.33	0.399438	0.3985425	130.0C 130.0P 125.0P 125.0C	706494.969253
AA	2023-08-11	32.96	0.51082275	0.5109999999999999	33.0C 33.0P 32.5P 32.5C	101693.863587
AAC	2023-08-18	10.65	0.4116335	0.4116335	10.0C 10.0P 12.5P 12.5C	706493.20555
AAL	2023-08-11	15.7801	0.4035045	0.4070005	16.0P 16.0C 15.5P 15.5C	101692.186348
AAN	2023-08-18	13.67	0.339102	0.339102	12.5P 12.5C 15.0C 15.0P	706491.435133
AAOI	2023-08-18	13.3899	1.4456275	1.4483495	12.5P 12.5C 15.0C 15.0P	706490.719318
AAON	2023-08-18	93.58	0.35007325	0.35790500000000003	95.0P 95.0C 90.0C 90.0P	706489.81253
AAP	2023-08-11	72.02	0.45020625000000003	0.451121	72.0P 72.0C 72.5P 72.5C	101688.496995
AAPB	2023-08-18	25.12	0.798748	0.516984	25.0C 25.0P 26.0C 26.0P	706487.633615
AAPD	2023-08-18	21.77	0.6598945	0.2852795	22.0C 22.0P 21.0P 21.0C	706486.753345
AAPL	2023-08-11	178.75	0.25664200000000004	0.255398	180.0P 180.0C 177.5C 177.5P	101685.46275
AAPU	2023-08-18	25.59	0.732741	0.301255	26.0C 26.0P 25.0P 25.0C	706484.600696
AAT	2023-08-18	22.495	0.58983875	0.49087749999999997	22.5P 22.5C 20.0P 20.0C	706483.865295
AAXJ	2023-08-18	67.87	0.11698733333333333	0.141721	68.0P 68.0C 67.0P 67.0C	706482.999319
AB	2023-08-18	29.8446	0.42214825	0.4044565	30.0C 30.0P 25.0P 25.0C	706482.274635
ABBV	2023-08-11	152.5	0.20891525	0.2098635	152.5P 152.5C 155.0P 155.0C	101680.8687
ABC	2023-08-11	188.21	0.2341845	0.2341845	190.0C 190.0P 185.0P 185.0C	101679.384037
ABCB	2023-08-18	43.79	0.57816375	0.6254815	45.0C 45.0P 40.0P 40.0C	706478.647089
ABCL	2023-08-18	5.955	0.5832086666666667	0.590295	6.0C 6.0P 5.0C 5.0P	706477.844248
ABCM	2023-08-18	22.33	0.7772185	0.766432	22.5C 22.5P 20.0P 20.0C	706477.03196
ABG	2023-08-18	223.47	0.36278175	0.3644135	220.0P 220.0C 230.0C 230.0P	706475.931004
ABM	2023-08-18	46.2	0.34377125	0.25821649999999996	45.0P 45.0C 50.0P 50.0C	706475.182875
ABNB	2023-08-11	138.3131	0.43103749999999996	0.431305	138.0C 138.0P 139.0C 139.0P	101673.57125
ABOS	2023-08-18	7.12	1.0755116666666666	1.081955	7.5C 7.5P 5.0P 5.0C	706472.847759
ABR	2023-08-18	16.63	0.47705325	0.442812	17.5C 17.5P 15.0C 15.0P	706472.09096
ABT	2023-08-11	106.275	0.24087150000000002	0.2394395	106.0P 106.0C 107.0P 107.0C	101670.904978
ACA	2023-08-18	77.485	0.205915	0.167045	75.0C 75.0P 80.0C 80.0P	706470.088998
ACAD	2023-08-18	26.49	0.29959525	0.30935250000000003	26.0P 26.0C 27.0P 27.0C	706468.958738
ACCD	2023-08-18	14.41	0.5590235	0.5100439999999999	15.0C 15.0P 12.5P 12.5C	706468.254669
ACCO	2023-08-18	5.73	1.392039	0.939355	5.0P 5.0C 7.5C 7.5P	706467.583412
ACDC	2023-08-18	12.945	0.673547	0.6183449999999999	12.5C 12.5P 15.0P 15.0C	706466.808203
ACEL	2023-08-18	11.42	0.56367875	0.5152950000000001	12.5C 12.5P 10.0P 10.0C	706466.116449
ACES	2023-08-18	43.38	0.150711	0.1337735	43.0P 43.0C 44.0P 44.0C	706465.352643
ACGL	2023-08-18	77.3	0.302077	0.297227	75.0P 75.0C 80.0P 80.0C	706464.566048
ACHC	2023-08-18	76.43	0.4065715	0.40610999999999997	75.0C 75.0P 80.0C 80.0P	706463.732268
ACHR	2023-08-18	5.855	1.52951875	1.5165134999999998	5.0P 5.0C 7.5C 7.5P	706463.123463
ACHV	2023-08-18	5.24	1.2259653333333334	1.204153	5.0P 5.0C 7.5C 7.5P	706462.483324
ACI	2023-08-18	21.785	0.26330775	0.23330650000000003	22.0C 22.0P 21.0C 21.0P	706461.694266
ACIW	2023-08-18	23.81	0.289295	0.27755450000000004	25.0P 25.0C 22.5P 22.5C	706460.974831
ACLS	2023-08-18	172.12	0.50382675	0.503675	170.0C 170.0P 175.0C 175.0P	706459.799743
ACLX	2023-08-18	34.62	0.884743	0.949639	35.0C 35.0P 30.0C 30.0P	706459.026889
ACM	2023-08-18	87.395	0.23213825	0.23990450000000002	87.5P 87.5C 85.0P 85.0C	706458.130638
ACMR	2023-08-18	13.72	0.6694636666666667	0.669522	12.5P 12.5C 15.0P 15.0C	706457.419575
ACN	2023-08-11	312.87	0.23920450000000001	0.237934	312.5C 312.5P 315.0C 315.0P	101656.082131
ACNB	2023-08-18	34.46	0.55725175	0.5054080000000001	35.0C 35.0P 30.0C 30.0P	706455.279084
ACR	2023-08-18	8.92	0.9168307499999999	0.9061109999999999	10.0P 10.0C 7.5C 7.5P	706454.623958
ACRE	2023-08-18	10.495	0.6886215	0.509104	10.0C 10.0P 12.5C 12.5P	706453.92312
ACRS	2023-08-18	8.485	0.59167725	0.5745625000000001	9.0P 9.0C 7.5P 7.5C	706452.990707
ACT	2023-08-18	29.22	0.2922985	0.2922985	30.0P 30.0C 25.0P 25.0C	706452.293275
ACVA	2023-08-18	16.065	0.55278875	0.562064	15.0C 15.0P 17.5C 17.5P	706451.555759
ACWI	2023-08-18	96.99	0.14012375	0.142245	97.0P 97.0C 96.0C 96.0P	706450.634155
ACWV	2023-08-18	98.91	0.10154333333333333	0.040199	99.0P 99.0C 98.0P 98.0C	706449.703826
ACWX	2023-08-18	49.9	0.14056174999999999	0.1307255	50.0C 50.0P 49.0P 49.0C	706448.969021
ADBE	2023-08-11	517.59	0.3372795	0.33793850000000003	517.5C 517.5P 520.0C 520.0P	101647.306818
ADC	2023-08-18	64.16	0.34523824999999997	0.320611	65.0P 65.0C 60.0P 60.0C	706446.403437
ADEA	2023-08-18	10.32	0.539821	0.645091	10.0P 10.0C 12.5C 12.5P	706445.600698
ADI	2023-08-11	185.81	0.332119	0.33066	185.0P 185.0C 187.5C 187.5P	101644.391744
ADM	2023-08-11	86.32	0.224924	0.225223	86.0C 86.0P 87.0C 87.0P	101643.168658
ADNT	2023-08-18	43.085	0.3929685	0.284845	45.0P 45.0C 40.0P 40.0C	706442.460345
ADP	2023-08-11	251.185	0.211948	0.21316449999999998	250.0C 250.0P 252.5C 252.5P	101641.150093
ADPT	2023-08-18	6.45	0.837032	0.926346	7.5P 7.5C 5.0C 5.0P	706440.469722
