A	2023-07-21	118.8899	0.24019925	0.239127	120.0C 120.0P 115.0C 115.0P	623695.319961
AA	2023-07-21	34.445	0.73423225	0.7342775	34.5P 34.5C 34.0P 34.0C	623693.985986
AAC	2023-07-21	10.575	1.246688	0.611255	10.0C 10.0P 12.5P 12.5C	623693.264497
AAIC	2023-07-21	4.65	1.3119735	1.3119735	5.0P 5.0C 2.5C 2.5P	623692.602151
AAL	2023-07-21	18.265	0.49407175000000003	0.4940155	18.5C 18.5P 18.0P 18.0C	623691.521532
AAN	2023-07-21	14.72	0.7125105	0.568486	15.0C 15.0P 12.5P 12.5C	623690.749291
AAOI	2023-07-21	10.11	1.78924825	1.7857685	10.0C 10.0P 12.5P 12.5C	623690.010066
AAON	2023-07-21	97.85	0.26816066666666666	0.257786	100.0P 100.0C 95.0P 95.0C	623689.050829
AAP	2023-07-21	69.41	0.3350555	0.335246	69.0P 69.0C 70.0C 70.0P	623687.43875
AAPB	2023-07-21	28.36	0.0834365	0.0834365	28.0P 28.0C 29.0C 29.0P	623686.454734
AAPD	2023-07-21	20.4007	0.1161755	0.1161755	20.0C 20.0P 21.0P 21.0C	623685.213884
AAPL	2023-07-21	190.65	0.17219374999999998	0.17252299999999998	190.0C 190.0P 192.5P 192.5C	623683.721263
AAPU	2023-07-21	28.3198	0.6844706666666667	0.28783	28.0P 28.0C 29.0C 29.0P	623682.729215
AAT	2023-07-21	20.58	0.5269965	0.5006575	20.0C 20.0P 22.5C 22.5P	623681.943099
AAU	2023-07-21	0.1469	14.127583333333334	12.657326	2.5C 2.5P 5.0P 5.0C	623681.239742
AAXJ	2023-07-21	68.91	0.11164299999999999	0.089627	68.79C 68.79P 69.79P 69.79C	623680.214794
AB	2023-07-21	34.0	0.33759375	0.32829949999999997	35.0P 35.0C 30.0C 30.0P	623679.401498
ABBV	2023-07-21	135.175	0.18000525	0.1803855	135.0C 135.0P 136.0C 136.0P	623677.849272
ABC	2023-07-21	191.99	0.1550945	0.1560295	192.5P 192.5C 190.0C 190.0P	623676.544336
ABCB	2023-07-21	36.405	0.4146416666666667	0.311275	35.0C 35.0P 40.0P 40.0C	623675.697548
ABCL	2023-07-21	7.16	0.871614	0.8674775	7.0P 7.0C 8.0C 8.0P	623674.702776
ABCM	2023-07-21	23.83	0.5295703333333334	0.563216	25.0C 25.0P 22.5C 22.5P	623673.870165
ABEO	2023-07-21	4.0	1.3153023333333334	1.219533	5.0C 5.0P 2.5P 2.5C	623673.187191
ABEV	2023-07-21	3.035	0.49640375	0.5180115000000001	3.0P 3.0C 3.5P 3.5C	623672.364665
ABG	2023-07-21	244.05	0.32479800000000003	0.33015550000000005	240.0P 240.0C 250.0C 250.0P	623671.130776
