A	2023-09-15	120.63	0.22010249999999998	0.21954649999999998	120.0P 120.0C 125.0P 125.0C	1491294.972614
AAC	2023-09-15	10.69	0.7378155	0.3899825	10.0C 10.0P 12.5P 12.5C	1491294.16759
AAN	2023-09-15	11.85	0.47436875	0.459145	12.5P 12.5C 10.0P 10.0C	1491293.301731
AAOI	2023-09-01	13.139	1.3915777500000002	1.4378205	13.0C 13.0P 13.5P 13.5C	281691.803037
AAON	2023-09-15	60.42	0.29560833333333336	0.31045	60.0C 60.0P 65.0C 65.0P	1491290.943492
AAPB	2023-09-15	25.31	0.28932525	0.3540335	25.0P 25.0C 26.0P 26.0C	1491289.979758
AAPD	2023-09-15	21.71	0.4500345	0.1577445	22.0C 22.0P 21.0P 21.0C	1491288.945627
AAPU	2023-09-15	25.815	0.245967	0.356367	26.0P 26.0C 25.0C 25.0P	1491287.94568
AAT	2023-09-15	21.13	0.463546	0.4537195	20.0P 20.0C 22.5P 22.5C	1491287.211023
AAXJ	2023-09-15	65.795	0.18043700000000001	0.18206050000000001	65.79C 65.79P 66.79C 66.79P	1491285.995979
AB	2023-09-15	31.73	0.26888075	0.2430285	30.0C 30.0P 35.0C 35.0P	1491285.222661
ABC	2023-09-15	180.36	0.167747	0.164091	180.0P 180.0C 185.0P 185.0C	1491284.146121
ABCB	2023-09-15	39.965	0.717375	0.7203465	40.0C 40.0P 35.0P 35.0C	1491283.347431
ABCL	2023-09-15	5.51	0.45866125	0.366423	6.0P 6.0C 5.0P 5.0C	1491282.483782
ABCM	2023-09-15	22.505	0.3425125	0.193903	22.5C 22.5P 25.0C 25.0P	1491276.580411
ABG	2023-09-15	221.875	0.3240405	0.32818899999999995	220.0P 220.0C 230.0P 230.0C	1491275.418659
ABM	2023-09-15	45.475	0.52108975	0.475175	45.0C 45.0P 50.0P 50.0C	1491274.539684
ABOS	2023-09-15	6.2106	0.98680875	1.069355	5.0P 5.0C 7.5C 7.5P	1491273.759953
ABR	2023-09-15	15.8	0.32825875	0.332788	15.0P 15.0C 17.5P 17.5C	1491272.592609
ACA	2023-09-15	75.9	0.284536	0.304277	75.0C 75.0P 80.0P 80.0C	1491271.707811
ACAD	2023-09-15	27.76	0.40662425	0.4090055	28.0C 28.0P 27.0C 27.0P	1491270.344159
ACCD	2023-09-15	13.14	0.46802825	0.49677	12.5C 12.5P 15.0P 15.0C	1491269.553881
ACDC	2023-09-15	10.74	0.520246	0.5495715	10.0C 10.0P 12.5P 12.5C	1491268.748437
ACEL	2023-09-15	11.76	0.49932875	0.472719	12.5C 12.5P 10.0C 10.0P	1491267.929207
ACES	2023-09-15	40.485	0.24859525	0.251907	40.0P 40.0C 41.0C 41.0P	1491266.898634
