A	2023-08-18	126.925	0.384101	0.3850495	125.0P 125.0C 130.0C 130.0P	868494.540269
AA	2023-08-11	33.135	0.493931	0.4950685	33.0C 33.0P 33.5P 33.5C	263693.454682
AAC	2023-08-18	10.63	0.3710275	0.3710275	10.0C 10.0P 12.5P 12.5C	868492.752166
AAL	2023-08-11	16.075	0.39054875	0.3901995	16.0P 16.0C 16.5P 16.5C	263691.715929
AAN	2023-08-18	13.885	0.5771317499999999	0.5375255	15.0C 15.0P 12.5P 12.5C	868490.986836
AAOI	2023-08-18	11.87	1.72770125	1.7270225	12.5P 12.5C 10.0P 10.0C	868490.255397
AAON	2023-08-18	96.195	0.36079425	0.3552605	95.0P 95.0C 100.0C 100.0P	868489.342009
AAP	2023-08-11	70.935	0.42900974999999997	0.4272395	71.0P 71.0C 71.5C 71.5P	263688.028097
AAPB	2023-08-18	25.205	0.07799350000000001	0.07799350000000001	25.0C 25.0P 26.0C 26.0P	868487.10744
AAPD	2023-08-18	21.795	0.6088575	0.26699150000000005	22.0C 22.0P 21.0P 21.0C	868486.158426
AAPL	2023-08-11	179.1	0.25859925	0.258887	180.0P 180.0C 177.5C 177.5P	263684.802115
AAPU	2023-08-18	25.635	0.44171666666666665	0.44059	26.0C 26.0P 25.0P 25.0C	868483.934458
AAT	2023-08-18	22.445	0.5315015	0.35583	22.5P 22.5C 20.0P 20.0C	868483.175094
AAXJ	2023-08-18	67.045	0.14377399999999999	0.163014	67.0P 67.0C 68.0P 68.0C	868482.246657
AB	2023-08-18	30.49	0.3556705	0.318197	30.0C 30.0P 35.0C 35.0P	868481.502493
ABBV	2023-08-11	149.4934	0.201621	0.2020495	149.0C 149.0P 150.0P 150.0C	263680.061135
ABC	2023-08-11	185.802	0.2458955	0.218745	185.0P 185.0C 190.0C 190.0P	263678.906984
ABCB	2023-08-18	44.8	0.278806	0.311166	45.0C 45.0P 40.0P 40.0C	868478.139539
ABCL	2023-08-18	5.8799	0.653932	0.6131775	6.0C 6.0P 5.0C 5.0P	868477.276284
