A	2023-09-15	116.73	0.2303325	0.2305575	115.0P 115.0C 120.0P 120.0C	706495.000101
AA	2023-09-08	28.7	0.52655725	0.5265420000000001	28.5C 28.5P 29.0C 29.0P	101693.836295
AAC	2023-09-15	10.692	1.1827936666666667	0.541481	10.0C 10.0P 12.5P 12.5C	706493.126858
AAL	2023-09-08	13.98	0.450445	0.4399005	14.0C 14.0P 13.5C 13.5P	101692.118081
AAN	2023-09-15	10.16	0.5535803333333333	0.546796	10.0P 10.0C 12.5P 12.5C	706491.383248
AAON	2023-09-15	65.15	0.46480525	0.49966900000000003	65.0C 65.0P 70.0P 70.0C	706490.631734
AAP	2023-09-08	64.6501	0.467225	0.466989	65.0P 65.0C 64.0C 64.0P	101689.419317
AAPB	2023-09-15	24.51	0.0913725	0.0913725	25.0P 25.0C 24.0P 24.0C	706488.515925
AAPD	2023-09-15	22.01	0.79397	0.290655	22.0C 22.0P 23.0C 23.0P	706487.646852
AAPL	2023-09-08	177.505	0.33900325	0.3394095	177.5P 177.5C 180.0P 180.0C	101686.209488
AAPU	2023-09-15	25.15	0.34436300000000003	0.425167	25.0C 25.0P 26.0P 26.0C	706485.273122
AAT	2023-09-15	20.81	0.5248535	0.541275	20.0P 20.0C 22.5P 22.5C	706484.598006
AAXJ	2023-09-15	64.87	0.21333525	0.193187	64.79P 64.79C 65.79C 65.79P	706483.555915
AB	2023-09-15	32.5202	0.31331166666666665	0.269999	35.0C 35.0P 30.0C 30.0P	706482.874345
ABBV	2023-09-08	148.11	0.200403	0.2001755	148.0P 148.0C 149.0C 149.0P	101681.295395
ABCB	2023-09-15	39.305	0.68836825	0.6779055	40.0C 40.0P 35.0P 35.0C	706480.318309
ABCL	2023-09-15	5.5	0.58961125	0.593341	5.0P 5.0C 6.0P 6.0C	706479.549482
ABCM	2023-09-15	22.895	0.1912075	0.1912075	22.5C 22.5P 25.0C 25.0P	706478.822495
ABG	2023-09-15	224.105	0.34238375	0.33453849999999996	220.0P 220.0C 230.0P 230.0C	706477.74324
ABM	2023-09-15	38.86	0.284156	0.268433	40.0C 40.0P 35.0P 35.0C	706477.005696
ABNB	2023-09-08	141.765	0.36234275	0.3622695	142.0C 142.0P 141.0C 141.0P	101675.46827
ABOS	2023-09-15	5.76	1.0698159999999999	1.117585	5.0P 5.0C 7.5C 7.5P	706474.776771
ABR	2023-09-15	15.865	0.4095265	0.3684995	15.0P 15.0C 17.5P 17.5C	706474.061401
ABT	2023-09-08	101.23	0.22311475	0.22344999999999998	101.0P 101.0C 102.0P 102.0C	101672.604373
ACA	2023-09-15	75.645	0.35365225	0.31929850000000004	75.0C 75.0P 80.0P 80.0C	706471.77471
ACAD	2023-09-15	26.56	0.38295049999999997	0.38344999999999996	27.0C 27.0P 26.0P 26.0C	706470.497281
ACCD	2023-09-15	12.83	0.7098255	0.5735695000000001	12.5C 12.5P 15.0P 15.0C	706469.799918
ACCO	2023-09-15	5.255	0.843542	0.7606280000000001	5.0P 5.0C 7.5C 7.5P	706469.107346
ACDC	2023-09-15	10.76	0.6974226666666666	0.604223	10.0C 10.0P 12.5P 12.5C	706468.364053
ACEL	2023-09-15	11.715	0.472695	0.4880075	12.5C 12.5P 10.0C 10.0P	706467.602583
ACES	2023-09-15	39.96	0.2695355	0.262536	40.0P 40.0C 39.0P 39.0C	706466.697175
ACGL	2023-09-15	77.41	0.22106675	0.2431095	75.0C 75.0P 80.0C 80.0P	706465.896349
ACHC	2023-09-15	74.1175	0.223872	0.254606	75.0C 75.0P 70.0C 70.0P	706465.028721
ACHR	2023-09-15	6.295	1.071498	1.07077	6.0C 6.0P 7.5C 7.5P	706464.305686
ACHV	2023-09-15	4.995	1.395281	1.109397	5.0P 5.0C 2.5P 2.5C	706463.590046
ACI	2023-09-15	23.27	0.4666755	0.16875300000000001	23.0C 23.0P 24.0P 24.0C	706462.732865
ACIC	2023-09-15	7.3098	1.025496	0.9925795	7.5P 7.5C 5.0C 5.0P	706462.072176
ACIW	2023-09-15	23.12	0.46520075	0.47462950000000004	22.5P 22.5C 25.0C 25.0P	706461.367375
ACLS	2023-09-15	176.5	0.48355525	0.484672	175.0C 175.0P 180.0P 180.0C	706460.184946
ACLX	2023-09-15	36.39	0.78947475	0.8521479999999999	35.0C 35.0P 40.0C 40.0P	706459.47013
ACM	2023-09-15	84.845	0.24245275	0.2402435	85.0C 85.0P 82.5C 82.5P	706458.397783
ACMR	2023-09-15	18.542	0.69272125	0.6985669999999999	17.5P 17.5C 20.0P 20.0C	706457.666571
ACN	2023-09-08	326.025	0.20395275	0.206149	325.0C 325.0P 327.5P 327.5C	101656.301205
ACNB	2023-09-15	32.05	0.43660433333333337	0.280935	30.0P 30.0C 35.0C 35.0P	706455.602889
ACR	2023-09-15	8.1	0.882001	0.725716	7.5C 7.5P 10.0C 10.0P	706454.897656
ACRE	2023-09-15	10.335	0.424416	0.345004	10.0P 10.0C 12.5C 12.5P	706454.217057
ACRS	2023-09-15	7.515	0.6576635	0.7310525	8.0C 8.0P 7.0C 7.0P	706453.388214
ACT	2023-09-15	28.1	0.5576056666666667	0.37778	30.0P 30.0C 25.0P 25.0C	706452.701807
ACVA	2023-09-15	16.655	0.44974200000000003	0.390038	17.5P 17.5C 15.0P 15.0C	706451.956599
ACWI	2023-09-15	95.225	0.12316474999999999	0.121794	95.0C 95.0P 96.0P 96.0C	706450.986187
ACWV	2023-09-15	97.325	0.078971	0.083983	97.0C 97.0P 98.0C 98.0P	706450.05193
ACWX	2023-09-15	48.05	0.125572	0.12192599999999999	48.0C 48.0P 49.0P 49.0C	706449.287019
ADBE	2023-09-08	558.33	0.35002575	0.350182	557.5C 557.5P 560.0P 560.0C	101647.439281
ADC	2023-09-15	60.57	0.3049275	0.286995	60.0C 60.0P 65.0P 65.0C	706446.413668
ADEA	2023-09-15	9.26	0.61618625	0.5273464999999999	10.0P 10.0C 7.5C 7.5P	706445.688908
ADI	2023-09-08	178.42	0.303296	0.301482	177.5P 177.5C 180.0C 180.0P	101644.458093
ADM	2023-09-08	77.98	0.23026525	0.22708250000000002	78.0C 78.0P 77.0C 77.0P	101643.262036
ADNT	2023-09-15	38.11	0.348028	0.3428385	40.0C 40.0P 35.0C 35.0P	706442.489723
ADP	2023-09-08	250.09	0.17724225	0.17543999999999998	250.0P 250.0C 252.5C 252.5P	101641.205461
ADPT	2023-09-15	6.225	0.79330925	0.7764854999999999	5.0C 5.0P 7.5P 7.5C	706440.544913
ADSK	2023-09-08	219.14	0.2992005	0.29908100000000004	220.0C 220.0P 217.5C 217.5P	101639.164477
ADT	2023-09-15	5.832	0.895905	0.8863	5.0P 5.0C 7.5C 7.5P	706438.533636
ADTN	2023-09-15	8.125	0.42786225	0.432654	8.0C 8.0P 9.0C 9.0P	706437.537485
ADUS	2023-09-15	83.3801	0.479522	0.4609185	85.0C 85.0P 80.0C 80.0P	706436.580346
AEE	2023-09-15	79.15	0.21816433333333335	0.256166	80.0C 80.0P 75.0C 75.0P	706435.664053
AEHR	2023-09-15	48.8	0.76217375	0.7623715	50.0P 50.0C 45.0C 45.0P	706434.815735
AEIS	2023-09-15	106.0	0.35759625	0.33556600000000003	105.0P 105.0C 110.0P 110.0C	706433.876413
AEL	2023-09-15	53.7	0.18187599999999998	0.178684	55.0P 55.0C 50.0P 50.0C	706433.129779
AEM	2023-09-15	47.33	0.31065525	0.3116775	45.0P 45.0C 50.0C 50.0P	706432.388613
AEO	2023-09-08	16.68	0.5551	0.5558345	16.5C 16.5P 17.0C 17.0P	101631.236466
AEP	2023-09-15	77.75	0.1885025	0.18658049999999998	77.5P 77.5C 80.0P 80.0C	706430.270867
AER	2023-09-15	62.665	0.2520835	0.25194300000000003	62.5C 62.5P 65.0C 65.0P	706429.342889
AES	2023-09-15	17.14	0.31648525000000005	0.31281250000000005	17.0C 17.0P 18.0C 18.0P	706428.434718
AESI	2023-09-15	23.46	0.45742700000000003	0.365755	22.5C 22.5P 25.0P 25.0C	706427.686835
AFCG	2023-09-15	12.9722	0.62962775	0.42403500000000005	12.5P 12.5C 15.0P 15.0C	706426.967783
AFG	2023-09-15	113.155	0.24433866666666668	0.273363	115.0P 115.0C 111.0P 111.0C	706425.638892
AFL	2023-09-08	75.12	0.1492615	0.15630650000000001	75.0C 75.0P 76.0P 76.0C	101624.533799
AFRM	2023-09-08	21.8	0.82612975	0.8220395	22.0C 22.0P 21.5C 21.5P	101623.30438
AFTY	2023-09-15	15.0765	0.7108065	0.6730005	15.0C 15.0P 16.0P 16.0C	706422.275367
AG	2023-09-08	5.65	0.671061	0.6688799999999999	5.5P 5.5C 6.0P 6.0C	101621.37236
AGCO	2023-09-15	126.22	0.28261825	0.284933	125.0C 125.0P 130.0C 130.0P	706420.422016
AGG	2023-09-15	95.616	0.05995175	0.0612735	96.0P 96.0C 95.0C 95.0P	706419.319114
AGGY	2023-09-15	42.24	0.052166000000000004	0.052166000000000004	42.0C 42.0P 43.0P 43.0C	706418.454152
AGI	2023-09-15	11.975	0.30990375000000003	0.3403915	12.5C 12.5P 11.0P 11.0C	706417.616393
AGIO	2023-09-15	26.01	0.4930205	0.5019325	25.0C 25.0P 22.5P 22.5C	706416.921506
AGL	2023-09-15	18.2182	0.45857675000000003	0.429943	17.5C 17.5P 20.0P 20.0C	706416.160256
AGM	2023-09-15	164.86	0.25600975	0.26926649999999996	165.0P 165.0C 160.0P 160.0C	706415.236096
AGNC	2023-09-08	9.64	0.39423474999999997	0.3921025	9.5C 9.5P 10.0P 10.0C	101614.19437
AGNG	2023-09-15	27.01	0.076016	0.076016	27.0P 27.0C 28.0P 28.0C	706413.281884
AGO	2023-09-15	60.165	0.271231	0.2139915	60.0C 60.0P 65.0P 65.0C	706412.451185
AGQ	2023-09-15	26.61	0.46437925	0.4643045	27.0P 27.0C 26.0P 26.0C	706411.40534
AGRO	2023-09-15	11.425	0.56278425	0.542083	12.5P 12.5C 10.0C 10.0P	706410.719409
AGS	2023-09-15	6.71	0.9368306666666667	1.039963	7.5P 7.5C 5.0C 5.0P	706410.066164
AGTI	2023-09-15	8.4	1.0180654999999998	0.717413	7.5C 7.5P 10.0C 10.0P	706409.303826
AGYS	2023-09-15	69.27	0.52298425	0.507185	70.0P 70.0C 65.0P 65.0C	706408.525523
AHCO	2023-09-15	10.74	0.450216	0.524768	10.0P 10.0C 12.5C 12.5P	706407.77191
AHH	2023-09-15	11.22	0.8517534999999999	0.8189299999999999	10.0C 10.0P 12.5C 12.5P	706407.010843
AHOY	2023-09-15	20.4504	0.1092725	0.1092725	20.0P 20.0C 21.0C 21.0P	706405.937821
AI	2023-09-08	26.85	1.058417	1.0563604999999998	27.0C 27.0P 26.5P 26.5C	101604.56183
AIA	2023-09-15	57.1334	0.254116	0.286669	57.0P 57.0C 58.0C 58.0P	706403.741003
AIG	2023-09-08	59.5	0.2234585	0.223548	60.0C 60.0P 59.0C 59.0P	101602.644595
AIN	2023-09-15	88.285	0.30326633333333336	0.205482	90.0P 90.0C 85.0P 85.0C	706401.866078
AIP	2023-09-15	7.25	0.8727856666666667	0.694629	7.5P 7.5C 5.0C 5.0P	706401.199253
AIQ	2023-09-15	28.2639	0.22657375000000002	0.2385155	28.0C 28.0P 29.0C 29.0P	706400.235475
AIR	2023-09-15	58.535	0.13683066666666666	0.125729	60.0C 60.0P 55.0C 55.0P	706399.455801
AIRC	2023-09-15	32.85	0.518432	0.297739	35.0P 35.0C 30.0C 30.0P	706398.761789
AIT	2023-09-15	157.79	0.2596395	0.23878649999999998	160.0C 160.0P 155.0C 155.0P	706397.759852
AIV	2023-09-15	7.62	1.0708805	0.7169135	7.5P 7.5C 10.0P 10.0C	706397.049128
AIVI	2023-09-15	38.315	0.057933	0.057933	38.0P 38.0C 39.0P 39.0C	706396.178453
AIVL	2023-09-15	92.26	0.2278725	0.196874	92.0P 92.0C 93.0C 93.0P	706395.30961
AIZ	2023-09-15	138.275	0.20477375	0.201869	140.0P 140.0C 135.0C 135.0P	706394.291085
AJG	2023-09-15	229.67	0.1867945	0.18317450000000002	230.0C 230.0P 220.0P 220.0C	706393.321318
AJX	2023-09-15	6.655	0.6668226666666667	0.50888	7.5P 7.5C 5.0P 5.0C	706392.699254
AKAM	2023-09-15	105.015	0.206942	0.18539699999999998	105.0P 105.0C 110.0C 110.0P	706391.786914
AKRO	2023-09-15	49.75	0.35355025	0.329594	50.0C 50.0P 45.0P 45.0C	706391.015333
AKYA	2023-09-15	4.64	2.93023525	2.1144645	5.0P 5.0C 2.5P 2.5C	706390.369872
AL	2023-09-15	40.63	0.3844935	0.296867	40.0P 40.0C 45.0C 45.0P	706389.627223
ALB	2023-09-08	186.605	0.431969	0.432776	187.5C 187.5P 185.0P 185.0C	101587.911799
ALC	2023-09-15	82.4	0.21757575	0.20408900000000002	82.5P 82.5C 80.0P 80.0C	706387.004238
ALDX	2023-09-15	7.205	1.1166817500000001	1.0479835	7.5C 7.5P 5.0P 5.0C	706386.253181
ALEC	2023-09-15	5.505	0.90069875	1.024409	5.0C 5.0P 7.5P 7.5C	706385.547712
ALEX	2023-09-15	17.5	0.6099725	0.43024850000000003	17.5C 17.5P 20.0C 20.0P	706384.796693
ALG	2023-09-15	169.237	0.3037573333333333	0.25698	170.0C 170.0P 165.0C 165.0P	706383.786496
