A	2023-07-21	118.99	0.24487125	0.2389595	120.0C 120.0P 115.0C 115.0P	627294.641576
AA	2023-07-21	35.18	0.73582725	0.7357515	35.0P 35.0C 35.5P 35.5C	627293.087208
AAC	2023-07-21	10.57	1.2413956666666668	0.610954	10.0C 10.0P 12.5P 12.5C	627292.230764
AAIC	2023-07-21	4.64	1.8312126666666666	2.238659	5.0P 5.0C 2.5C 2.5P	627291.303943
AAL	2023-07-21	18.43	0.4914435	0.4886965	18.5C 18.5P 18.0P 18.0C	627289.785325
AAN	2023-07-21	14.925	0.50626	0.498832	15.0C 15.0P 12.5P 12.5C	627288.850667
AAOI	2023-07-21	11.03	1.73501025	1.750366	10.0C 10.0P 12.5P 12.5C	627287.788378
AAON	2023-07-21	97.17	0.284206	0.29613449999999997	95.0P 95.0C 100.0P 100.0C	627286.356659
AAP	2023-07-21	69.985	0.33308125	0.333121	70.0C 70.0P 69.0P 69.0C	627284.599272
AAPB	2023-07-21	28.35	0.1423333333333333	0.098	28.0P 28.0C 29.0C 29.0P	627283.440354
AAPD	2023-07-21	20.43	0.16603766666666667	0.123243	20.0C 20.0P 21.0P 21.0C	627281.905603
AAPL	2023-07-21	190.56	0.174331	0.175152	190.0C 190.0P 192.5P 192.5C	627279.519385
AAPU	2023-07-21	28.35	0.6797353333333334	0.274148	28.0P 28.0C 29.0C 29.0P	627278.250206
AAT	2023-07-21	20.655	0.49635450000000003	0.43143149999999997	20.0C 20.0P 22.5C 22.5P	627277.259551
AAU	2023-07-21	0.1455	14.0577135	13.315626	2.5C 2.5P 5.0P 5.0C	627276.088731
AAXJ	2023-07-21	68.87	0.1109335	0.093227	68.79C 68.79P 69.79P 69.79C	627274.782161
AB	2023-07-21	34.2977	0.3541915	0.3464035	35.0P 35.0C 30.0C 30.0P	627273.843433
ABBV	2023-07-21	135.34	0.1856115	0.1853105	135.0C 135.0P 136.0C 136.0P	627272.037388
ABC	2023-07-21	192.365	0.159258	0.15632400000000002	192.5P 192.5C 190.0C 190.0P	627270.509746
ABCB	2023-07-21	37.12	0.31377525	0.290553	35.0C 35.0P 40.0P 40.0C	627269.444433
ABCL	2023-07-21	7.6999	0.9148259999999999	0.8709560000000001	8.0C 8.0P 7.0P 7.0C	627268.302217
ABCM	2023-07-21	23.96	0.515219	0.5145635000000001	25.0C 25.0P 22.5C 22.5P	627267.291087
ABEO	2023-07-21	4.05	1.3464960000000001	1.32623	5.0C 5.0P 2.5P 2.5C	627266.46556
ABEV	2023-07-21	3.0285	0.602234	0.5323605	3.0P 3.0C 3.5P 3.5C	627265.485358
ABG	2023-07-21	246.5	0.30726325	0.322527	250.0C 250.0P 240.0P 240.0C	627264.060973
