A	2023-09-15	121.95	0.19539499999999999	0.19645	120.0P 120.0C 125.0P 125.0C	1217695.263855
AAC	2023-09-15	10.6878	1.587234	1.276602	10.0C 10.0P 12.5P 12.5C	1217694.542372
AAN	2023-09-15	12.255	0.8062265	0.47497	12.5P 12.5C 10.0P 10.0C	1217693.772804
AAOI	2023-09-01	13.65	1.76790975	1.768178	13.5P 13.5C 14.0C 14.0P	8092.443859
AAON	2023-09-15	66.175	0.36663375	0.3783665	65.0C 65.0P 70.0P 70.0C	1217691.723131
AAPB	2023-09-15	27.45	0.0620475	0.0620475	27.0C 27.0P 28.0C 28.0P	1217690.618364
AAPD	2023-09-15	20.7099	0.6144356666666666	0.188519	21.0P 21.0C 20.0P 20.0C	1217689.722841
AAPU	2023-09-15	27.6327	0.5986386666666667	0.277521	28.0C 28.0P 27.0C 27.0P	1217688.816165
AAT	2023-09-15	21.595	0.2751633333333333	0.212804	22.5P 22.5C 20.0P 20.0C	1217688.16503
AAXJ	2023-09-15	66.43	0.16064875	0.160663	66.79C 66.79P 65.79C 65.79P	1217687.149816
AB	2023-09-15	31.29	0.28172200000000003	0.2648315	30.0C 30.0P 35.0C 35.0P	1217686.29755
ABCB	2023-09-15	42.06	0.430096	0.437614	40.0C 40.0P 45.0C 45.0P	1217685.576403
ABCL	2023-09-15	5.61	0.553207	0.565724	6.0P 6.0C 5.0P 5.0C	1217684.727691
ABCM	2023-09-15	22.785	0.35371175	0.1746035	22.5C 22.5P 25.0C 25.0P	1217683.973921
ABG	2023-09-15	232.83	0.28888825	0.28962	230.0P 230.0C 240.0P 240.0C	1217682.890501
ABM	2023-09-15	45.76	0.42212550000000004	0.422134	45.0C 45.0P 50.0P 50.0C	1217682.110578
ABOS	2023-09-15	6.11	0.8276705	0.8730115	5.0P 5.0C 7.5C 7.5P	1217681.388243
ABR	2023-09-15	16.175	0.3144215	0.33633	15.0P 15.0C 17.5P 17.5C	1217680.618183
ACA	2023-09-15	78.855	0.2842075	0.308859	80.0P 80.0C 75.0C 75.0P	1217679.817146
ACAD	2023-09-15	27.47	0.3789575	0.3792155	27.0C 27.0P 28.0C 28.0P	1217678.588212
ACCD	2023-09-15	13.73	0.5839515	0.5839515	12.5C 12.5P 15.0P 15.0C	1217677.836889
ACDC	2023-09-15	11.19	0.49844825000000004	0.471326	10.0C 10.0P 12.5P 12.5C	1217677.047833
ACEL	2023-09-15	11.86	0.5505562500000001	0.4844685	12.5C 12.5P 10.0C 10.0P	1217676.309965
ACES	2023-09-15	41.8228	0.1873145	0.20396	42.0P 42.0C 41.0C 41.0P	1217675.428331
ACGL	2023-09-15	77.29	0.21136275	0.214677	75.0C 75.0P 80.0C 80.0P	1217674.646006
ACHC	2023-09-15	77.45	0.2402875	0.240259	75.0C 75.0P 80.0C 80.0P	1217673.795493
ACHR	2023-09-15	6.5063	0.953767	0.9990805	7.5C 7.5P 5.0C 5.0P	1217673.137245
ACI	2023-09-15	22.46	0.09852000000000001	0.077407	22.0P 22.0C 23.0C 23.0P	1217672.265322
ACIC	2023-09-15	7.66	0.817589	0.7324205	7.5P 7.5C 10.0P 10.0C	1217671.581923
ACIW	2023-09-15	24.58	0.41776775	0.294075	25.0C 25.0P 22.5P 22.5C	1217670.855342
ACLS	2023-09-15	194.17	0.408924	0.409292	195.0C 195.0P 190.0C 190.0P	1217669.723591
ACLX	2023-09-15	36.915	0.8791815000000001	0.838066	35.0C 35.0P 40.0C 40.0P	1217668.965627
ACM	2023-09-15	88.78	0.1888055	0.1880315	90.0P 90.0C 87.5P 87.5C	1217667.795247
ACMR	2023-09-15	18.321	0.5767012499999999	0.576728	17.5P 17.5C 20.0P 20.0C	1217667.076974
ACNB	2023-09-15	32.95	0.3722875	0.373708	35.0C 35.0P 30.0P 30.0C	1217666.328981
ACR	2023-09-15	8.58	0.5865676666666667	0.419426	7.5C 7.5P 10.0C 10.0P	1217665.666887
ACRE	2023-09-15	10.365	0.3741405	0.3660915	10.0P 10.0C 12.5C 12.5P	1217664.963841
ACRS	2023-09-15	7.935	0.7653055	0.6902999999999999	8.0C 8.0P 7.0C 7.0P	1217664.082361
ACT	2023-09-15	28.8	0.4088346666666667	0.339464	30.0P 30.0C 25.0P 25.0C	1217663.363029
ACVA	2023-09-15	17.03	0.38790075	0.358346	17.5P 17.5C 15.0P 15.0C	1217662.627673
ACWI	2023-09-15	96.64	0.11515925	0.115541	97.0P 97.0C 96.0P 96.0C	1217661.681604
ACWV	2023-09-15	97.58	0.08322075	0.0806725	98.0C 98.0P 97.0C 97.0P	1217660.786851
ACWX	2023-09-15	48.915	0.1406955	0.130569	49.0P 49.0C 48.0C 48.0P	1217660.003685
ADC	2023-09-15	61.421	0.204541	0.19598100000000002	60.0C 60.0P 65.0P 65.0C	1217659.140103
ADEA	2023-09-15	10.03	0.4384933333333333	0.413373	10.0P 10.0C 12.5P 12.5C	1217658.428536
ADNT	2023-09-15	40.205	0.310917	0.284282	40.0C 40.0P 45.0C 45.0P	1217657.677418
ADPT	2023-09-15	6.785	0.6671935	0.6451775	7.5P 7.5C 5.0C 5.0P	1217657.0144
ADT	2023-09-15	6.51	0.5710065	0.5710065	7.5C 7.5P 5.0P 5.0C	1217656.372155
ADTN	2023-09-15	8.65	0.32427425	0.33919	9.0C 9.0P 8.0C 8.0P	1217655.457349
ADUS	2023-09-15	87.9425	0.29066425	0.2892205	90.0C 90.0P 85.0C 85.0P	1217654.284208
AEE	2023-09-15	78.08	0.21546766666666667	0.209868	80.0C 80.0P 75.0C 75.0P	1217653.395686
AEHR	2023-09-15	51.755	0.6644369999999999	0.6585925	50.0P 50.0C 55.0C 55.0P	1217652.525614
AEIS	2023-09-15	119.38	0.2852365	0.2842565	120.0C 120.0P 115.0C 115.0P	1217651.284337
AEL	2023-09-15	53.77	0.17463566666666666	0.176594	55.0P 55.0C 50.0P 50.0C	1217650.523263
