A	2023-08-18	128.815	0.40314249999999996	0.403895	130.0C 130.0P 125.0P 125.0C	713694.887907
AA	2023-08-11	33.6	0.570754	0.570565	33.5P 33.5C 34.0P 34.0C	108893.648946
AAC	2023-08-18	10.65	0.44222966666666663	0.507577	10.0C 10.0P 12.5P 12.5C	713692.672091
AAL	2023-08-11	15.84	0.4457175	0.4523465	16.0P 16.0C 15.5P 15.5C	108891.600761
AAN	2023-08-18	13.67	0.46852166666666667	0.338682	12.5P 12.5C 15.0C 15.0P	713690.871138
AAOI	2023-08-18	11.4927	1.5595105	1.5713469999999998	12.5P 12.5C 10.0P 10.0C	713690.146113
AAON	2023-08-18	94.94	0.42475225	0.36385	95.0P 95.0C 90.0C 90.0P	713689.127456
AAP	2023-08-11	72.345	0.483832	0.500432	72.5P 72.5C 72.0P 72.0C	108887.654685
AAPB	2023-08-18	24.99	0.2330566666666667	0.159889	25.0C 25.0P 24.0P 24.0C	713686.759681
AAPD	2023-08-18	21.7474	0.628159	0.251864	22.0C 22.0P 21.0P 21.0C	713685.753172
AAPL	2023-08-11	179.48	0.2605085	0.26383199999999996	180.0P 180.0C 177.5C 177.5P	108884.299344
AAPU	2023-08-18	25.71	0.7459816666666667	0.348557	26.0C 26.0P 25.0P 25.0C	713683.311301
AAT	2023-08-18	22.51	0.18013400000000002	0.18013400000000002	22.5P 22.5C 25.0C 25.0P	713682.506194
AAXJ	2023-08-18	68.14	0.179258	0.162451	68.0P 68.0C 69.0C 69.0P	713681.510386
AB	2023-08-18	29.77	0.453206	0.387832	30.0C 30.0P 25.0P 25.0C	713680.75058
ABBV	2023-08-11	151.67	0.21508275	0.2173465	152.5P 152.5C 150.0P 150.0C	108879.307723
ABC	2023-08-11	187.3	0.1590925	0.1169515	185.0P 185.0C 190.0C 190.0P	108877.982346
ABCB	2023-08-18	43.97	0.40429275	0.38760700000000003	45.0C 45.0P 40.0P 40.0C	713677.216269
ABCL	2023-08-18	6.08	1.018956	1.202505	6.0C 6.0P 7.0P 7.0C	713676.40068
ABCM	2023-08-18	22.41	0.5796863333333333	0.607582	22.5C 22.5P 20.0P 20.0C	713675.540101
ABG	2023-08-18	223.21	0.38798575	0.3817125	220.0P 220.0C 230.0C 230.0P	713674.412919
ABM	2023-08-18	46.56	0.628243	0.577204	45.0P 45.0C 50.0P 50.0C	713673.631688
ABNB	2023-08-11	139.88	0.4676965	0.4697715	140.0C 140.0P 139.0C 139.0P	108871.893636
ABOS	2023-08-18	6.735	1.29329875	1.2489905000000001	7.5C 7.5P 5.0P 5.0C	713671.157815
ABR	2023-08-18	16.6	0.5339533333333333	0.577586	17.5C 17.5P 15.0C 15.0P	713670.127266
ABT	2023-08-11	106.2	0.272825	0.27123450000000005	106.0P 106.0C 107.0P 107.0C	108868.82505
ACA	2023-08-18	76.84	0.16081733333333334	0.124859	75.0C 75.0P 80.0C 80.0P	713667.9874
ACAD	2023-08-18	26.68	0.27785375	0.27313350000000003	27.0P 27.0C 26.0P 26.0C	713666.823651
ACCD	2023-08-18	14.35	0.62687025	0.571711	15.0C 15.0P 12.5P 12.5C	713666.065754
ACCO	2023-08-18	5.815	0.8500996666666667	0.890547	5.0P 5.0C 7.5C 7.5P	713665.401959
ACDC	2023-08-18	12.75	0.8426592500000001	0.733099	12.5C 12.5P 15.0P 15.0C	713664.582741
ACEL	2023-08-18	11.4332	0.48237800000000003	0.4604475	12.5C 12.5P 10.0P 10.0C	713663.847823
ACES	2023-08-18	43.62	0.20022674999999998	0.2211455	44.0P 44.0C 43.0P 43.0C	713662.847636
ACGL	2023-08-18	78.005	0.17600425	0.16193	80.0P 80.0C 75.0P 75.0C	713661.970351
ACHC	2023-08-18	76.38	0.23480399999999998	0.2478715	75.0C 75.0P 80.0C 80.0P	713661.133913
ACHR	2023-08-18	5.75	1.53783975	1.5169505	5.0P 5.0C 7.5C 7.5P	713660.448428
ACHV	2023-08-18	5.35	1.0119609999999999	1.122096	5.0P 5.0C 7.5C 7.5P	713659.781847
ACI	2023-08-18	21.79	0.4564945	0.24152049999999997	22.0C 22.0P 21.0C 21.0P	713658.901855
ACIW	2023-08-18	23.975	0.2922915	0.2777965	25.0P 25.0C 22.5P 22.5C	713658.169453
ACLS	2023-08-18	173.535	0.50240875	0.484113	175.0C 175.0P 170.0C 170.0P	713656.826112
ACLX	2023-08-18	34.52	0.809204	0.777591	35.0C 35.0P 30.0C 30.0P	713655.997766
ACM	2023-08-18	86.545	0.1928255	0.187565	87.5P 87.5C 85.0P 85.0C	713654.988055
ACMR	2023-08-18	13.43	0.6648769999999999	0.671785	12.5P 12.5C 15.0P 15.0C	713654.237615
ACN	2023-08-11	313.7027	0.26650275	0.264022	312.5C 312.5P 315.0C 315.0P	108852.756511
ACNB	2023-08-18	34.38	0.2442475	0.2442475	35.0C 35.0P 30.0C 30.0P	713651.943979
ACR	2023-08-18	8.92	0.91219725	0.9016495	10.0P 10.0C 7.5C 7.5P	713651.186819
ACRE	2023-08-18	10.51	0.6722932500000001	0.5583355	10.0C 10.0P 12.5C 12.5P	713650.43154
ACRS	2023-08-18	8.605	2.41675	2.313867	9.0P 9.0C 7.5P 7.5C	713649.139387
ACT	2023-08-18	29.68	0.29670266666666667	0.322299	30.0P 30.0C 25.0P 25.0C	713648.388466
ACVA	2023-08-18	16.36	0.5613297500000001	0.5688905	17.5C 17.5P 15.0C 15.0P	713647.566588
ACWI	2023-08-18	97.32	0.14950425	0.1438525	97.0P 97.0C 98.0P 98.0C	713646.559397
ACWV	2023-08-18	99.08	0.021878	0.021878	99.0P 99.0C 100.0C 100.0P	713645.582825
ACWX	2023-08-18	50.0387	0.44548266666666664	0.549709	50.0C 50.0P 51.0C 51.0P	713644.830808
ADBE	2023-08-11	519.09	0.38293975	0.3834925	520.0C 520.0P 517.5C 517.5P	108842.966618
ADC	2023-08-18	64.135	0.43518124999999996	0.4379955	65.0P 65.0C 60.0P 60.0C	713642.141365
ADEA	2023-08-18	10.295	0.610484	0.648783	10.0P 10.0C 12.5C 12.5P	713641.439799
ADI	2023-08-11	187.7	0.36317025	0.3644615	187.5C 187.5P 190.0P 190.0C	108840.095936
