A	2023-08-18	121.805	0.36049425	0.3641485	120.0C 120.0P 125.0P 125.0C	191695.139215
AA	2023-08-18	30.25	0.5316265	0.5302635	30.5P 30.5C 30.0P 30.0C	191693.791009
AAC	2023-08-18	10.645	0.7896765	0.7896765	10.0C 10.0P 12.5P 12.5C	191693.128279
AAL	2023-08-18	15.605	0.382155	0.3821285	15.5C 15.5P 16.0P 16.0C	191692.151737
AAN	2023-08-18	12.86	0.7334176666666666	0.654899	12.5P 12.5C 15.0C 15.0P	191691.48219
AAOI	2023-08-18	13.18	1.6932975	1.711019	12.5P 12.5C 15.0C 15.0P	191690.78418
AAON	2023-08-18	95.48	0.47512699999999997	0.520602	95.0P 95.0C 100.0C 100.0P	191689.857601
AAP	2023-08-18	70.19	0.4435905	0.4442235	70.0C 70.0P 71.0P 71.0C	191688.550891
AAPB	2023-08-18	25.0	1.364281	0.573686	25.0C 25.0P 26.0C 26.0P	191687.703187
AAPD	2023-08-18	21.9261	0.320097	0.327813	22.0C 22.0P 21.0P 21.0C	191686.717341
AAPL	2023-08-18	178.125	0.22607375000000002	0.22690700000000003	177.5P 177.5C 180.0C 180.0P	191675.588976
AAPU	2023-08-18	25.44	0.35831466666666667	0.180396	25.0P 25.0C 26.0C 26.0P	191674.720276
AAT	2023-08-18	21.27	0.4444033333333333	0.440053	22.5P 22.5C 20.0P 20.0C	191673.944481
AAXJ	2023-08-18	64.92	0.20150025	0.2249405	65.0P 65.0C 64.0C 64.0P	191673.017717
AB	2023-08-18	29.4899	0.60387375	0.572431	30.0C 30.0P 25.0P 25.0C	191672.310657
ABBV	2023-08-18	153.225	0.187694	0.1892295	152.5C 152.5P 155.0C 155.0P	191671.060887
ABC	2023-08-18	185.915	0.243026	0.2203925	185.0C 185.0P 190.0C 190.0P	191670.015206
ABCB	2023-08-18	41.5	0.5410506666666667	0.487556	40.0P 40.0C 45.0C 45.0P	191669.316375
ABCL	2023-08-18	5.5	0.95333	0.82167	5.0C 5.0P 6.0C 6.0P	191668.558471
ABCM	2023-08-18	21.24	2.08990175	2.1413855	20.0P 20.0C 22.5C 22.5P	191667.733701
ABG	2023-08-18	220.885	0.47860625	0.44606599999999996	220.0P 220.0C 230.0C 230.0P	191666.377669
ABM	2023-08-18	45.76	0.674957	0.656766	45.0P 45.0C 50.0P 50.0C	191665.663333
ABNB	2023-08-18	130.005	0.39570025	0.3960765	130.0P 130.0C 131.0C 131.0P	191664.082272
ABOS	2023-08-18	6.77	1.62756	1.447594	7.5C 7.5P 5.0P 5.0C	191663.417039
ABR	2023-08-18	15.825	0.584495	0.548063	15.0C 15.0P 17.5C 17.5P	191662.69733
ABT	2023-08-18	105.13	0.2230905	0.2217375	105.0C 105.0P 106.0C 106.0P	191661.386204
ACA	2023-08-18	77.98	0.2955466666666667	0.242745	80.0C 80.0P 75.0C 75.0P	191660.642877
ACAD	2023-08-18	29.82	0.799034	0.787403	30.0C 30.0P 29.0P 29.0C	191659.509114
