A	2023-08-18	125.84	0.37575325	0.37588049999999995	125.0P 125.0C 130.0C 130.0P	972895.26215
AA	2023-08-11	33.5415	0.511933	0.5137970000000001	33.5P 33.5C 34.0P 34.0C	368092.459669
AAC	2023-08-18	10.645	0.3508035	0.3508035	10.0C 10.0P 12.5P 12.5C	972891.646802
AAL	2023-08-11	15.945	0.388953	0.38831	16.0P 16.0C 15.5P 15.5C	368090.488465
AAN	2023-08-18	13.76	0.51898225	0.5499674999999999	15.0C 15.0P 12.5P 12.5C	972889.643146
AAOI	2023-08-18	12.1008	1.908958	1.9126715	12.5P 12.5C 10.0P 10.0C	972888.891852
AAON	2023-08-18	97.39	0.37291425	0.36205350000000003	95.0P 95.0C 100.0C 100.0P	972887.768238
AAP	2023-08-11	70.8442	0.4364345	0.4340125	71.0P 71.0C 71.5C 71.5P	368086.228978
AAPB	2023-08-18	25.3401	0.0746495	0.0746495	25.0C 25.0P 26.0C 26.0P	972884.615152
AAPD	2023-08-18	21.755	0.59551775	0.300312	22.0C 22.0P 21.0P 21.0C	972882.982574
AAPL	2023-08-11	179.25	0.29592324999999997	0.2977195	180.0P 180.0C 177.5C 177.5P	368081.576882
AAPU	2023-08-18	25.69	0.394772	0.397574	26.0C 26.0P 25.0P 25.0C	972880.566461
AAT	2023-08-18	22.385	0.619526	0.5823	22.5P 22.5C 20.0P 20.0C	972879.79664
AAXJ	2023-08-18	68.11	0.116531	0.149929	68.0P 68.0C 69.0C 69.0P	972878.791121
AB	2023-08-18	31.62	0.33397933333333335	0.317005	30.0C 30.0P 35.0C 35.0P	972877.973857
ABBV	2023-08-11	148.6	0.20351	0.203427	149.0C 149.0P 148.0C 148.0P	368076.269565
ABC	2023-08-11	186.525	0.23058025	0.233807	185.0P 185.0C 190.0C 190.0P	368074.889888
ABCB	2023-08-18	44.405	0.6071845	0.46571450000000003	45.0C 45.0P 40.0P 40.0C	972873.88578
ABCL	2023-08-18	6.0	0.628815	0.559263	6.0C 6.0P 7.0P 7.0C	972872.311346
ABCM	2023-08-18	22.68	0.8614059999999999	0.749172	22.5C 22.5P 25.0P 25.0C	972871.370419
ABG	2023-08-18	222.31	0.3666965	0.3659525	220.0P 220.0C 230.0C 230.0P	972870.123369
ABM	2023-08-18	45.46	0.23543733333333333	0.24231	45.0P 45.0C 50.0P 50.0C	972869.331997
ABNB	2023-08-11	139.05	0.47655375	0.4757565	139.0C 139.0P 140.0C 140.0P	368067.288841
ABOS	2023-08-18	7.36	1.2948092500000001	1.2727810000000002	7.5C 7.5P 5.0P 5.0C	972866.429334
ABR	2023-08-18	16.74	0.48498966666666665	0.608621	17.5C 17.5P 15.0C 15.0P	972865.573417
ABT	2023-08-11	108.0	0.22053175	0.2185905	108.0P 108.0C 109.0C 109.0P	368064.131534
ACA	2023-08-18	77.65	0.318729	0.3500775	80.0C 80.0P 75.0C 75.0P	972862.985475
ACAD	2023-08-18	27.05	0.33574925	0.334695	27.0P 27.0C 28.0P 28.0C	972861.514448
ACCD	2023-08-18	14.11	0.62019275	0.5638235	15.0C 15.0P 12.5P 12.5C	972860.097471
ACCO	2023-08-18	6.085	0.7291043333333334	0.644138	5.0P 5.0C 7.5C 7.5P	972859.33034
ACDC	2023-08-18	12.5084	0.6954426666666667	0.736416	12.5C 12.5P 15.0P 15.0C	972858.461855
ACEL	2023-08-18	11.9	0.5803315	0.4960145	12.5C 12.5P 10.0P 10.0C	972857.624333
ACES	2023-08-18	44.2	0.2531115	0.302554	44.0P 44.0C 45.0C 45.0P	972856.642946
ACGL	2023-08-18	77.98	0.22380025	0.256672	80.0P 80.0C 75.0P 75.0C	972855.65775
ACHC	2023-08-18	77.065	0.2003575	0.180279	75.0C 75.0P 80.0C 80.0P	972854.749395
ACHR	2023-08-18	5.61	1.44542	1.4413434999999999	5.0P 5.0C 7.5C 7.5P	972854.03432
ACHV	2023-08-18	5.41	1.28238775	1.3072745000000001	5.0P 5.0C 7.5C 7.5P	972853.248132
ACI	2023-08-18	21.765	0.39589125000000003	0.3032475	22.0C 22.0P 21.0C 21.0P	972852.239819
ACIW	2023-08-18	23.96	0.445768	0.417275	25.0P 25.0C 22.5P 22.5C	972851.390947
ACLS	2023-08-18	178.0643	0.509887	0.5235865	180.0P 180.0C 175.0C 175.0P	972849.864374
ACLX	2023-08-18	34.71	0.58895025	0.6429485	35.0C 35.0P 30.0C 30.0P	972848.97098
ACM	2023-08-18	87.2	0.2993195	0.30020199999999997	87.5P 87.5C 85.0P 85.0C	972847.989129
ACMR	2023-08-18	13.35	0.76967875	0.75839	12.5P 12.5C 15.0P 15.0C	972847.070139
ACN	2023-08-11	314.69	0.24998975	0.249867	315.0C 315.0P 312.5C 312.5P	368045.619276
