A	2023-08-18	127.86	0.28863300000000003	0.28897649999999997	130.0C 130.0P 125.0P 125.0C	2423694.482846
AA	2023-07-28	33.45	0.42790075	0.427537	33.5P 33.5C 33.0C 33.0P	609293.299387
AAC	2023-08-18	10.56	0.6670593333333333	0.307714	10.0C 10.0P 12.5P 12.5C	2423692.604567
AAL	2023-07-28	17.37	0.347672	0.3461305	17.5C 17.5P 17.0C 17.0P	609291.58502
AAN	2023-08-18	15.66	0.57138825	0.61697	15.0C 15.0P 17.5P 17.5C	2423690.853382
AAOI	2023-08-18	8.12	1.50439075	1.5022095000000002	7.5C 7.5P 10.0P 10.0C	2423690.142227
AAON	2023-08-18	101.47	0.37411725	0.3807955	100.0C 100.0P 105.0P 105.0C	2423689.218201
AAP	2023-07-28	70.385	0.38469025	0.384621	70.0C 70.0P 71.0C 71.0P	609288.11718
AAPB	2023-08-18	28.849	0.039365500000000005	0.039365500000000005	29.0C 29.0P 28.0C 28.0P	2423686.917769
AAPD	2023-08-18	20.2599	0.76064625	0.774721	20.0C 20.0P 21.0P 21.0C	2423686.029273
AAPL	2023-07-28	192.94	0.202455	0.203017	192.5P 192.5C 195.0P 195.0C	609284.758364
AAPU	2023-08-18	28.75	0.7807189999999999	0.980801	29.0P 29.0C 28.0C 28.0P	2423683.756187
AAT	2023-08-18	22.13	0.49043625	0.48442050000000003	22.5P 22.5C 20.0P 20.0C	2423683.015995
AAXJ	2023-08-18	67.53	0.18023050000000002	0.190258	68.0P 68.0C 67.0P 67.0C	2423681.900897
AB	2023-08-18	33.705	0.33158575	0.34983050000000004	35.0C 35.0P 30.0C 30.0P	2423681.208695
ABBV	2023-07-28	143.84	0.35655925	0.356609	144.0C 144.0P 143.0C 143.0P	609279.858327
ABC	2023-07-28	193.28	0.1603695	0.1611625	195.0P 195.0C 190.0P 190.0C	609278.866969
ABCB	2023-08-18	39.925	0.44235875	0.482082	40.0P 40.0C 35.0C 35.0P	2423678.1079
ABCL	2023-08-18	7.77	0.70387525	0.6767259999999999	8.0P 8.0C 7.0P 7.0C	2423677.320606
ABCM	2023-08-18	23.92	0.6123915	0.59839	25.0P 25.0C 22.5C 22.5P	2423676.546395
ABG	2023-08-18	232.22	0.4104635	0.406615	230.0C 230.0P 240.0C 240.0P	2423675.418003
ABM	2023-08-18	43.76	0.253075	0.2546695	45.0P 45.0C 40.0P 40.0C	2423674.645943
ABNB	2023-07-28	149.19	0.39127575	0.3918515	149.0P 149.0C 150.0C 150.0P	609273.277854
ABOS	2023-08-18	7.4	1.07991825	1.0862094999999998	7.5C 7.5P 5.0P 5.0C	2423672.547566
ABR	2023-08-18	16.495	0.3559215	0.3549815	17.5C 17.5P 15.0C 15.0P	2423671.743151
ABST	2023-08-18	11.47	0.5188866666666667	0.274111	12.5C 12.5P 10.0C 10.0P	2423671.018627
ABT	2023-07-28	114.38	0.18856275	0.18812099999999998	114.0P 114.0C 115.0P 115.0C	609269.87462
ACA	2023-08-18	75.92	0.29077925	0.33511749999999996	75.0C 75.0P 80.0C 80.0P	2423669.055512
ACAD	2023-08-18	30.84	0.4690395	0.468623	31.0C 31.0P 30.0C 30.0P	2423667.981711
ACCD	2023-08-18	13.37	0.68011075	0.6128	12.5P 12.5C 15.0C 15.0P	2423667.239817
ACCO	2023-08-18	5.65	0.58230525	0.5225885	5.0P 5.0C 7.5C 7.5P	2423666.20758
ACDC	2023-08-18	12.66	0.667724	0.6601755	12.5C 12.5P 15.0P 15.0C	2423665.445307
ACEL	2023-08-18	11.385	0.54263075	0.534759	12.5C 12.5P 10.0P 10.0C	2423664.731613
ACES	2023-08-18	48.4128	0.23734475	0.244987	48.0C 48.0P 49.0P 49.0C	2423663.972261
ACGL	2023-08-18	82.125	0.2535045	0.252573	80.0P 80.0C 85.0C 85.0P	2423663.207121
ACHC	2023-08-18	74.42	0.328506	0.27659100000000003	75.0C 75.0P 70.0C 70.0P	2423662.342284
ACHV	2023-08-18	5.43	0.852201	0.8422835	5.0P 5.0C 7.5C 7.5P	2423661.688249
ACI	2023-08-18	22.035	0.435767	0.174467	22.0C 22.0P 23.0P 23.0C	2423660.632623
ACIW	2023-08-18	23.195	0.36041825	0.3655375	22.5P 22.5C 25.0P 25.0C	2423659.91404
ACLS	2023-08-18	175.96	0.5438895	0.5441469999999999	175.0C 175.0P 180.0P 180.0C	2423658.986694
ACLX	2023-08-18	33.835	0.8669565	0.861479	35.0C 35.0P 30.0C 30.0P	2423658.226298
ACM	2023-08-18	88.68	0.2225695	0.2218655	87.5P 87.5C 90.0P 90.0C	2423656.792056
ACMR	2023-08-18	13.09	0.7436462500000001	0.750969	12.5P 12.5C 15.0P 15.0C	2423656.046151
ACN	2023-07-28	314.92	0.20297875	0.20210650000000002	315.0P 315.0C 312.5P 312.5C	609254.661664
ACNB	2023-08-18	34.25	0.5030945	0.4790375	35.0C 35.0P 30.0C 30.0P	2423653.92653
ACR	2023-08-18	9.3	0.5340985	0.5173840000000001	10.0P 10.0C 7.5C 7.5P	2423652.996551
ACRE	2023-08-18	10.72	0.32419233333333336	0.338319	10.0C 10.0P 12.5C 12.5P	2423652.278637
ACRS	2023-08-18	10.5275	0.58755125	0.591812	11.0P 11.0C 10.0C 10.0P	2423651.43238
ACT	2023-08-18	26.6	0.3127305	0.3302985	25.0P 25.0C 30.0P 30.0C	2423650.76116
ACVA	2023-08-18	17.18	0.71359425	0.7144515	17.5C 17.5P 15.0C 15.0P	2423650.032571
ACWI	2023-08-18	98.225	0.11570325	0.116464	98.0P 98.0C 99.0P 99.0C	2423648.370101
ACWV	2023-08-18	99.83	0.0912955	0.0870875	100.0C 100.0P 99.0P 99.0C	2423647.473741
ACWX	2023-08-18	50.4157	0.12210275	0.12128900000000001	50.0C 50.0P 51.0C 51.0P	2423646.756604
ADBE	2023-07-28	522.073	0.31102675	0.31105	520.0C 520.0P 525.0C 525.0P	609244.866927
ADC	2023-08-18	67.625	0.20811325	0.20294600000000002	70.0P 70.0C 65.0P 65.0C	2423644.049227
ADEA	2023-08-18	11.59	0.7957595	0.6229830000000001	12.5C 12.5P 10.0P 10.0C	2423643.060918
ADI	2023-07-28	192.605	0.3002245	0.30028600000000005	192.5P 192.5C 195.0P 195.0C	609241.757429
ADM	2023-07-28	82.46	0.39469	0.3946315	82.0P 82.0C 83.0P 83.0C	609240.569772
ADNT	2023-08-18	42.23	0.43226074999999997	0.4328255	40.0P 40.0C 45.0P 45.0C	2423639.78639
ADP	2023-07-28	238.94	0.33287975	0.3331575	240.0C 240.0P 237.5P 237.5C	609238.458417
ADPT	2023-08-18	8.035	0.72184675	0.717445	7.5P 7.5C 10.0P 10.0C	2423637.747621
ADSK	2023-07-28	211.195	0.3002165	0.300269	210.0P 210.0C 212.5P 212.5C	609236.474427
ADT	2023-08-18	6.275	0.4419115	0.443233	6.0P 6.0C 7.0P 7.0C	2423635.587044
ADTN	2023-08-18	10.0975	0.53785875	0.5301155	10.0C 10.0P 11.0P 11.0C	2423634.608247
ADUS	2023-08-18	92.4475	0.3669205	0.36803450000000004	90.0C 90.0P 95.0C 95.0P	2423633.745897
AEE	2023-08-18	88.01	0.186037	0.18508750000000002	90.0P 90.0C 85.0C 85.0P	2423632.901201
AEHR	2023-08-18	48.26	0.69819275	0.6990215	50.0C 50.0P 45.0C 45.0P	2423632.15464
AEIS	2023-08-18	117.65	0.385334	0.376841	120.0P 120.0C 115.0C 115.0P	2423631.309834
AEL	2023-08-18	53.91	0.09803166666666667	0.128004	55.0C 55.0P 50.0P 50.0C	2423630.307964
AEM	2023-08-18	52.065	0.3472575	0.3492095	50.0C 50.0P 55.0P 55.0C	2423629.528487
AEO	2023-07-28	13.065	0.3720225	0.36969549999999995	13.0C 13.0P 13.5C 13.5P	609228.509093
AEP	2023-08-18	87.82	0.211995	0.21420099999999997	87.5P 87.5C 90.0P 90.0C	2423627.339293
AER	2023-08-18	65.44	0.27875425	0.279319	65.0P 65.0C 67.5P 67.5C	2423626.499817
AES	2023-08-18	22.46	0.27638275	0.2760225	22.0P 22.0C 23.0C 23.0P	2423625.548309
AESI	2023-08-18	18.52	0.44514925	0.4565525	17.5C 17.5P 20.0C 20.0P	2423624.815122
AFCG	2023-08-18	12.85	0.48139149999999997	0.36110549999999997	12.5C 12.5P 15.0C 15.0P	2423624.088854
AFG	2023-08-18	120.17	0.20289625	0.20337	120.0C 120.0P 125.0P 125.0C	2423623.188769
AFL	2023-07-28	72.7009	0.13937875	0.1392185	73.0C 73.0P 72.0C 72.0P	609222.184329
AFRM	2023-07-28	17.365	0.810168	0.8100555	17.5P 17.5C 17.0C 17.0P	609220.857792
AFTY	2023-08-18	15.03	0.3805925	0.19795200000000002	15.0C 15.0P 16.0P 16.0C	2423620.038775
AG	2023-07-28	6.805	0.47814575	0.4824435	7.0C 7.0P 6.5P 6.5C	609218.934325
AGCO	2023-08-18	136.93	0.298325	0.3002625	135.0C 135.0P 140.0C 140.0P	2423617.922375
AGG	2023-08-18	97.999	0.059867000000000004	0.067094	98.0P 98.0C 97.0C 97.0P	2423616.960634
AGGY	2023-08-18	43.22	0.058644	0.032111	43.0P 43.0C 44.0P 44.0C	2423616.092642
AGI	2023-08-18	12.345	0.35479125	0.353522	12.0P 12.0C 13.0P 13.0C	2423615.313696
AGIO	2023-08-18	27.69	0.5316055	0.5411349999999999	30.0C 30.0P 25.0C 25.0P	2423614.414486
AGL	2023-08-18	18.135	0.6054630000000001	0.609747	17.5C 17.5P 20.0C 20.0P	2423613.696901
AGM	2023-08-18	156.275	0.2713285	0.2770745	155.0P 155.0C 160.0C 160.0P	2423612.727297
AGNC	2023-07-28	10.1	0.396129	0.38679850000000005	10.0C 10.0P 10.5P 10.5C	609211.665586
