A	2023-09-15	113.957	0.22980475	0.2273785	115.0P 115.0C 110.0P 110.0C	612895.496775
AA	2023-09-08	28.05	0.7117105	0.718205	28.0C 28.0P 28.5C 28.5P	8094.223715
AAC	2023-09-15	10.71	1.2750723333333334	0.576505	10.0C 10.0P 12.5P 12.5C	612893.533049
AAL	2023-09-08	13.975	0.89671725	0.8584775	14.0C 14.0P 13.5C 13.5P	8092.413529
AAN	2023-09-15	10.4	0.5339956666666666	0.552858	10.0P 10.0C 12.5P 12.5C	612891.680016
AAON	2023-09-15	66.05	0.359777	0.3023135	65.0C 65.0P 70.0P 70.0C	612890.918627
AAP	2023-09-08	64.1	0.5531025	0.534646	64.0C 64.0P 65.0P 65.0C	8089.65613
AAPB	2023-09-15	25.09	0.0905215	0.0905215	25.0P 25.0C 26.0P 26.0C	612888.760818
AAPD	2023-09-15	21.74	0.7109525	0.3411185	22.0C 22.0P 21.0P 21.0C	612887.790341
AAPL	2023-09-08	179.76	0.36758425	0.3422545	180.0P 180.0C 177.5P 177.5C	8086.139814
AAPU	2023-09-15	25.6099	0.320107	0.410517	26.0P 26.0C 25.0C 25.0P	612885.243649
AAT	2023-09-15	20.4801	0.42007774999999997	0.3861345	20.0P 20.0C 22.5P 22.5C	612884.248469
AAXJ	2023-09-15	64.95	0.144203	0.1644855	64.79P 64.79C 65.79C 65.79P	612883.119524
AB	2023-09-15	32.19	0.32324200000000003	0.27395650000000005	30.0C 30.0P 35.0C 35.0P	612882.381002
ABBV	2023-09-08	148.36	0.266738	0.2696535	148.0P 148.0C 149.0C 149.0P	8080.780488
ABCB	2023-09-15	39.31	0.5451186666666666	0.487617	40.0C 40.0P 35.0P 35.0C	612879.80244
ABCL	2023-09-15	5.46	0.5184816666666666	0.441943	5.0P 5.0C 6.0P 6.0C	612878.877241
ABCM	2023-09-15	22.87	0.5984740000000001	0.321435	22.5C 22.5P 25.0C 25.0P	612878.133882
ABG	2023-09-15	223.98	0.3032145	0.30529399999999995	220.0P 220.0C 230.0P 230.0C	612876.938222
ABM	2023-09-15	39.395	0.37046075	0.300292	40.0C 40.0P 35.0P 35.0C	612876.192954
