A	2023-08-18	128.285	0.31106225	0.31123999999999996	130.0C 130.0P 125.0P 125.0C	1908895.25179
AA	2023-07-28	34.59	0.5085205	0.508737	34.5P 34.5C 35.0C 35.0P	94494.122803
AAC	2023-08-18	10.6	0.7134655	0.545689	10.0C 10.0P 12.5P 12.5C	1908893.448386
AAL	2023-07-28	16.625	0.43882625	0.4366635	16.5P 16.5C 17.0C 17.0P	94492.437506
AAN	2023-08-18	15.59	0.66428425	0.6203775	15.0C 15.0P 17.5P 17.5C	1908891.407262
AAOI	2023-08-18	6.68	1.486341	1.501622	7.5C 7.5P 5.0P 5.0C	1908890.730699
AAON	2023-08-18	100.75	0.410396	0.399441	100.0C 100.0P 105.0P 105.0C	1908889.848901
AAP	2023-07-28	73.58	0.39986025	0.399918	73.5C 73.5P 74.0P 74.0C	94488.644208
AAPB	2023-08-18	29.38	0.2162115	0.2162115	29.0C 29.0P 30.0P 30.0C	1908887.789747
AAPD	2023-08-18	20.0378	0.43934866666666667	0.283128	20.0C 20.0P 21.0P 21.0C	1908886.904494
AAPL	2023-07-28	194.945	0.230567	0.22953849999999998	195.0P 195.0C 192.5P 192.5C	94485.62264
AAPU	2023-08-18	29.18	0.6124896666666666	0.381913	29.0P 29.0C 30.0P 30.0C	1908884.778306
AAT	2023-08-18	22.42	0.46320275	0.40453550000000005	22.5P 22.5C 20.0P 20.0C	1908883.8052
AAXJ	2023-08-18	69.15	0.17591275	0.1722185	69.0C 69.0P 70.0P 70.0C	1908882.861178
AB	2023-08-18	33.31	0.3409945	0.3135385	35.0C 35.0P 30.0C 30.0P	1908882.14952
ABBV	2023-07-28	149.49	0.26338525	0.262507	149.0C 149.0P 150.0P 150.0C	94480.828089
ABC	2023-07-28	188.32	0.17936933333333333	0.182773	190.0P 190.0C 185.0C 185.0P	94479.742575
ABCB	2023-08-18	41.81	0.375394	0.42954899999999996	40.0P 40.0C 45.0C 45.0P	1908878.969772
ABCL	2023-08-18	7.6675	0.65674375	0.667	8.0P 8.0C 7.0P 7.0C	1908878.134335
ABCM	2023-08-18	23.415	0.7719275	0.7496945	22.5C 22.5P 25.0P 25.0C	1908877.324618
ABG	2023-08-18	223.99	0.325756	0.31903	220.0P 220.0C 230.0C 230.0P	1908876.236685
ABM	2023-08-18	45.38	0.21126425	0.2205655	45.0P 45.0C 50.0P 50.0C	1908875.558681
ABNB	2023-07-28	150.26	0.4401175	0.4394835	150.0C 150.0P 149.0P 149.0C	94473.984886
ABOS	2023-08-18	7.25	0.939442	0.9483795	7.5C 7.5P 5.0P 5.0C	1908873.279656
ABR	2023-08-18	16.58	0.389746	0.3856395	17.5C 17.5P 15.0C 15.0P	1908872.565899
ABST	2023-08-18	11.49	0.662294	0.310418	12.5C 12.5P 10.0C 10.0P	1908871.886903
ABT	2023-07-28	113.57	0.21039175	0.21031450000000002	114.0P 114.0C 113.0C 113.0P	94470.722673
ACA	2023-08-18	74.415	0.384127	0.425273	75.0C 75.0P 70.0C 70.0P	1908869.946813
ACAD	2023-08-18	29.03	0.4700745	0.471232	29.0P 29.0C 30.0C 30.0P	1908868.834979
ACCD	2023-08-18	14.03	0.641438	0.6078235000000001	15.0C 15.0P 12.5P 12.5C	1908868.127958
ACCO	2023-08-18	5.895	0.5268243333333333	0.515908	5.0P 5.0C 7.5C 7.5P	1908867.489819
ACDC	2023-08-18	12.63	0.726323	0.670124	12.5C 12.5P 15.0P 15.0C	1908866.721858
ACEL	2023-08-18	11.275	0.60683575	0.599869	12.5C 12.5P 10.0P 10.0C	1908866.028292
ACES	2023-08-18	47.65	0.272186	0.2763235	48.0C 48.0P 47.0C 47.0P	1908865.204552
ACGL	2023-08-18	80.19	0.21618075	0.206735	80.0P 80.0C 85.0C 85.0P	1908864.431584
ACHC	2023-08-18	73.71	0.34204275	0.349478	75.0C 75.0P 70.0C 70.0P	1908863.645638
ACHV	2023-08-18	5.7	0.9887915	1.02197	5.0P 5.0C 7.5C 7.5P	1908862.933747
ACI	2023-08-18	21.6	0.10163525	0.101578	22.0C 22.0P 21.0C 21.0P	1908862.133425
ACIW	2023-08-18	23.095	0.39957475	0.396471	22.5P 22.5C 25.0P 25.0C	1908861.377206
ACLS	2023-08-18	184.29	0.562862	0.562057	185.0C 185.0P 180.0P 180.0C	1908860.437915
ACLX	2023-08-18	33.01	0.91712425	0.8842325	35.0C 35.0P 30.0C 30.0P	1908859.668489
ACM	2023-08-18	85.66	0.24444225	0.242662	85.0P 85.0C 87.5P 87.5C	1908858.824952
ACMR	2023-08-18	12.51	0.70377725	0.7075845000000001	12.5P 12.5C 15.0P 15.0C	1908857.819803
ACN	2023-07-28	320.38	0.24372775	0.244674	320.0C 320.0P 322.5P 322.5C	94456.563496
ACNB	2023-08-18	33.1506	0.31688974999999997	0.2256365	35.0C 35.0P 30.0C 30.0P	1908855.80795
ACR	2023-08-18	9.11	0.589684	0.426696	10.0P 10.0C 7.5C 7.5P	1908855.13103
ACRE	2023-08-18	10.61	0.36289575	0.350474	10.0C 10.0P 12.5C 12.5P	1908854.410067
ACRS	2023-08-18	9.705	0.5341805	0.5353479999999999	10.0C 10.0P 9.0P 9.0C	1908853.333674
ACT	2023-08-18	27.39	0.3489675	0.319547	25.0P 25.0C 30.0P 30.0C	1908852.657412
ACVA	2023-08-18	16.25	0.734157	0.7313955	17.5C 17.5P 15.0C 15.0P	1908851.887577
ACWI	2023-08-18	98.93	0.1161195	0.116429	99.0P 99.0C 98.0P 98.0C	1908850.844667
ACWV	2023-08-18	99.7427	0.0810535	0.081234	100.0C 100.0P 99.0P 99.0C	1908849.906385
ACWX	2023-08-18	50.93	0.11489833333333332	0.135238	51.0C 51.0P 50.0C 50.0P	1908849.163836
ADBE	2023-07-28	518.51	0.3406945	0.340704	517.5C 517.5P 520.0C 520.0P	94447.272178
ADC	2023-08-18	67.54	0.210756	0.21023350000000002	70.0P 70.0C 65.0P 65.0C	1908846.563458
ADEA	2023-08-18	11.73	0.7642795	0.8203	12.5C 12.5P 10.0P 10.0C	1908845.873955
ADI	2023-07-28	197.76	0.31094325	0.31175149999999996	197.5C 197.5P 200.0C 200.0P	94444.604661
ADM	2023-07-28	86.58	0.24005175	0.24421500000000002	87.0P 87.0C 86.0P 86.0C	94443.481695
ADNT	2023-08-18	42.62	0.43964424999999996	0.441686	45.0P 45.0C 40.0P 40.0C	1908842.769208
ADP	2023-07-28	251.65	0.2288465	0.230883	252.5P 252.5C 250.0C 250.0P	94441.45031
ADPT	2023-08-18	7.995	0.7790445	0.7762614999999999	7.5P 7.5C 10.0P 10.0C	1908840.76935
ADSK	2023-07-28	212.2	0.359823	0.3542885	212.5P 212.5C 210.0P 210.0C	94439.435945
ADT	2023-08-18	6.415	0.5097547499999999	0.523363	6.0P 6.0C 7.0P 7.0C	1908838.613505
ADTN	2023-08-18	9.98	0.58366675	0.5836749999999999	10.0C 10.0P 9.0P 9.0C	1908837.599033
ADUS	2023-08-18	89.385	0.409128	0.41438149999999996	90.0C 90.0P 85.0C 85.0P	1908836.772307
AEE	2023-08-18	86.705	0.1828705	0.18634499999999998	85.0C 85.0P 90.0P 90.0C	1908835.973811
AEHR	2023-08-18	51.38	0.70251975	0.701665	50.0C 50.0P 55.0P 55.0C	1908835.209623
AEIS	2023-08-18	121.17	0.40407675	0.40732250000000003	120.0P 120.0C 125.0P 125.0C	1908834.233638
AEL	2023-08-18	54.18	0.11964050000000001	0.146045	55.0C 55.0P 50.0P 50.0C	1908833.417927
AEM	2023-08-18	50.9	0.32633425	0.3213695	50.0C 50.0P 55.0P 55.0C	1908832.59518
AEO	2023-07-28	13.745	0.48067175	0.4841105	13.5C 13.5P 14.0P 14.0C	94431.601654
