A	2023-08-18	128.33	0.30874	0.3092375	130.0C 130.0P 125.0P 125.0C	1923294.905193
AA	2023-07-28	34.26	0.565524	0.559017	34.5P 34.5C 34.0C 34.0P	108893.482909
AAC	2023-08-18	10.59	0.6622745	0.4503635	10.0C 10.0P 12.5P 12.5C	1923292.645233
AAL	2023-07-28	16.625	0.46296125	0.4666945	16.5P 16.5C 17.0C 17.0P	108891.459347
AAN	2023-08-18	15.7867	0.644629	0.653046	15.0C 15.0P 17.5P 17.5C	1923290.516119
AAOI	2023-08-18	8.16	1.5202705	1.518546	7.5C 7.5P 10.0P 10.0C	1923289.719651
AAON	2023-08-18	101.31	0.39543275	0.3985045	100.0C 100.0P 105.0P 105.0C	1923288.575332
AAP	2023-07-28	72.55	0.54270575	0.5432669999999999	72.5P 72.5C 73.0C 73.0P	108887.192416
AAPB	2023-08-18	29.8562	0.2974326666666667	0.433659	30.0P 30.0C 29.0C 29.0P	1923286.165401
AAPD	2023-08-18	19.835	0.23298950000000002	0.269795	20.0C 20.0P 19.0P 19.0C	1923285.221886
AAPL	2023-07-28	197.0455	0.23259449999999998	0.2309645	197.5P 197.5C 195.0P 195.0C	108883.693714
AAPU	2023-08-18	29.69	0.58693925	0.43721699999999997	30.0P 30.0C 29.0P 29.0C	1923282.648327
AAT	2023-08-18	22.54	0.383561	0.335346	22.5P 22.5C 25.0C 25.0P	1923281.608937
AAXJ	2023-08-18	69.2	0.18308975	0.1847705	69.0C 69.0P 70.0P 70.0C	1923280.535079
AB	2023-08-18	33.95	0.41294575	0.4244215	35.0C 35.0P 30.0C 30.0P	1923279.687758
ABBV	2023-07-28	148.8	0.34037425	0.344174	149.0C 149.0P 148.0P 148.0C	108877.990733
ABC	2023-07-28	187.765	0.289215	0.29358	190.0P 190.0C 185.0C 185.0P	108876.764521
ABCB	2023-08-18	41.92	0.54870725	0.57786	40.0P 40.0C 45.0C 45.0P	1923275.887386
ABCL	2023-08-18	7.855	0.76487625	0.7389905	8.0P 8.0C 7.0P 7.0C	1923274.980788
ABCM	2023-08-18	23.44	0.7306715	0.748042	22.5C 22.5P 25.0P 25.0C	1923274.078601
ABG	2023-08-18	221.73	0.35216800000000004	0.353808	220.0P 220.0C 230.0C 230.0P	1923272.867204
ABM	2023-08-18	45.1	0.20884775	0.20954450000000002	45.0P 45.0C 50.0P 50.0C	1923272.022099
ABNB	2023-07-28	151.74	0.44170375	0.442015	152.5C 152.5P 150.0C 150.0P	108870.294877
ABOS	2023-08-18	7.3119	1.0054206666666667	1.045169	7.5C 7.5P 5.0P 5.0C	1923269.438377
ABR	2023-08-18	16.63	0.394438	0.391188	17.5C 17.5P 15.0C 15.0P	1923268.571134
ABST	2023-08-18	11.49	0.6597866666666666	0.309276	12.5C 12.5P 10.0C 10.0P	1923267.748157
ABT	2023-07-28	113.95	0.22930499999999998	0.225678	114.0P 114.0C 113.0C 113.0P	108866.059029
