A	2023-07-21	119.22	0.284335	0.2837375	120.0C 120.0P 115.0C 115.0P	364494.683722
AA	2023-07-21	34.8657	0.900366	0.9028565	35.0P 35.0C 34.5P 34.5C	364493.352855
AAC	2023-07-21	10.59	1.6195593333333334	0.795494	10.0C 10.0P 12.5P 12.5C	364492.632833
AAIC	2023-07-21	4.67	2.3362856666666665	2.959135	5.0P 5.0C 2.5C 2.5P	364491.936269
AAL	2023-07-21	18.3299	0.609994	0.610463	18.5C 18.5P 18.0P 18.0C	364490.777727
AAN	2023-07-21	14.87	1.22116325	0.6678554999999999	15.0C 15.0P 12.5P 12.5C	364490.00026
AAOI	2023-07-21	9.5314	1.8875745	1.8913505	10.0C 10.0P 7.5P 7.5C	364489.221159
AAON	2023-07-21	103.235	0.32262525000000003	0.326921	105.0C 105.0P 100.0P 100.0C	364488.204828
AAP	2023-07-21	70.12	0.38152175	0.381576	70.0C 70.0P 71.0P 71.0C	364486.656327
AAPB	2023-07-21	28.93	0.102391	0.102391	29.0C 29.0P 28.0P 28.0C	364485.651147
AAPD	2023-07-21	20.21	0.149357	0.149357	20.0C 20.0P 21.0P 21.0C	364484.498808
AAPL	2023-07-21	192.855	0.19493725	0.19579	192.5P 192.5C 195.0C 195.0P	364482.77278
AAPU	2023-07-21	28.8	0.7475745	0.420778	29.0C 29.0P 28.0P 28.0C	364481.774881
AAT	2023-07-21	20.79	0.536815	0.54587	20.0C 20.0P 22.5C 22.5P	364480.962541
AAU	2023-07-21	0.1466	15.510065	15.510065	2.5C 2.5P 5.0P 5.0C	364480.244823
AAXJ	2023-07-21	68.795	0.21283675	0.21726099999999998	68.79C 68.79P 69.79P 69.79C	364479.105091
AB	2023-07-21	33.4	0.373981	0.41785	35.0P 35.0C 30.0C 30.0P	364478.225057
ABBV	2023-07-21	134.985	0.21535575	0.21429150000000002	135.0C 135.0P 134.0P 134.0C	364476.60227
ABC	2023-07-21	192.115	0.182572	0.17700300000000002	192.5P 192.5C 190.0C 190.0P	364475.223808
ABCB	2023-07-21	37.245	0.65162275	0.60702	35.0C 35.0P 40.0P 40.0C	364474.321753
ABCL	2023-07-21	7.37	0.5704153333333334	0.483171	7.0P 7.0C 8.0C 8.0P	364472.234831
ABCM	2023-07-21	23.94	0.84426225	0.579179	25.0C 25.0P 22.5C 22.5P	364471.347894
ABEO	2023-07-21	3.89	2.191390666666667	2.253404	5.0C 5.0P 2.5P 2.5C	364470.673944
ABEV	2023-07-21	3.005	0.61632	0.526175	3.0P 3.0C 3.5P 3.5C	364469.831138
ABG	2023-07-21	244.895	0.3670245	0.370182	240.0P 240.0C 250.0C 250.0P	364467.703998
ABM	2023-07-21	42.54	0.32588666666666666	0.285366	45.0P 45.0C 40.0P 40.0C	364466.888823
ABNB	2023-07-21	144.445	0.491393	0.49068	144.0P 144.0C 145.0P 145.0C	364464.978769
ABOS	2023-07-21	9.3215	2.38779475	2.4315695	10.0P 10.0C 7.5P 7.5C	364464.177368
ABR	2023-07-21	15.98	0.49391050000000003	0.46514350000000004	15.0P 15.0C 17.5P 17.5C	364463.36765
ABSI	2023-07-21	2.08	2.9290677499999997	2.8121925	2.5C 2.5P 5.0P 5.0C	364462.669442
ABST	2023-07-21	11.485	1.467017	0.697754	12.5P 12.5C 10.0P 10.0C	364461.868937
ABT	2023-07-21	107.205	0.3952935	0.394722	107.0P 107.0C 108.0P 108.0C	364459.986569
ABUS	2023-07-21	2.24	1.33203925	1.2587185	2.0C 2.0P 3.0C 3.0P	364458.846926
ACA	2023-07-21	74.78	0.28027433333333335	0.279225	75.0P 75.0C 70.0C 70.0P	364457.969333
ACAD	2023-07-21	32.75	0.56309875	0.5639115	33.0P 33.0C 32.0C 32.0P	364456.713047
ACB	2023-07-21	0.5254	2.577627	2.538946	0.5C 0.5P 1.0P 1.0C	364455.989761
ACCD	2023-07-21	13.66	0.8276162499999999	0.675409	12.5P 12.5C 15.0C 15.0P	364455.131073
ACCO	2023-07-21	5.63	1.044717	1.044717	5.0C 5.0P 7.5C 7.5P	364454.207745
ACDC	2023-07-21	12.48	1.3151245	0.8451759999999999	12.5C 12.5P 10.0P 10.0C	364450.776869
ACEL	2023-07-21	10.999	0.629604	0.638638	10.0C 10.0P 12.5P 12.5C	364450.003913
ACER	2023-07-21	0.8498	6.645353	6.698570999999999	2.5P 2.5C 5.0C 5.0P	364449.311094
ACES	2023-07-21	48.3955	0.29429849999999996	0.26758099999999996	48.0C 48.0P 49.0P 49.0C	364447.667198
ACET	2023-07-21	3.18	1.801949	1.801949	2.5C 2.5P 5.0P 5.0C	364446.856952
ACGL	2023-07-21	80.53	0.29363325	0.246667	80.0C 80.0P 85.0C 85.0P	364446.008609
ACHC	2023-07-21	73.74	0.33844325	0.329348	75.0C 75.0P 70.0P 70.0C	364444.426732
ACHR	2023-07-21	4.93	2.40473925	2.3620004999999997	5.0P 5.0C 2.5C 2.5P	364443.66475
