A	2023-08-18	126.53	0.35136100000000003	0.350123	125.0P 125.0C 130.0C 130.0P	1232095.179847
AA	2023-08-11	34.42	0.466555	0.466944	34.5C 34.5P 34.0P 34.0C	627293.698805
AAC	2023-08-18	10.65	0.31186749999999996	0.31186749999999996	10.0C 10.0P 12.5P 12.5C	1232092.733534
AAL	2023-08-11	15.9891	0.355179	0.3569295	16.0P 16.0C 15.5P 15.5C	627291.548495
AAN	2023-08-18	13.2	0.45454666666666665	0.472221	12.5P 12.5C 15.0C 15.0P	1232090.614412
AAOI	2023-08-18	9.18	1.7052065	1.7385565	10.0P 10.0C 7.5C 7.5P	1232089.76445
AAON	2023-08-18	101.59	0.37519825	0.3959775	100.0C 100.0P 105.0P 105.0C	1232088.674211
AAP	2023-08-11	71.59	0.37938225000000003	0.37940450000000003	71.5C 71.5P 72.0P 72.0C	627287.083741
AAPB	2023-08-18	27.0	0.05795	0.05795	27.0P 27.0C 28.0C 28.0P	1232085.915207
AAPD	2023-08-18	21.09	0.6556823333333334	0.270136	21.0P 21.0C 22.0C 22.0P	1232084.850543
AAPL	2023-08-11	185.18	0.24108925	0.241224	185.0C 185.0P 187.5C 187.5P	627283.258997
AAPU	2023-08-18	27.129	0.5793772500000001	0.366695	27.0P 27.0C 28.0C 28.0P	1232082.172216
AAT	2023-08-18	22.52	0.49193000000000003	0.543224	22.5P 22.5C 25.0C 25.0P	1232081.227636
AAXJ	2023-08-18	68.5325	0.12972733333333333	0.176117	69.0C 69.0P 68.0P 68.0C	1232080.049674
AB	2023-08-18	31.78	0.30076875000000003	0.3193075	30.0C 30.0P 35.0C 35.0P	1232079.031545
ABBV	2023-08-11	149.955	0.193287	0.1934225	150.0P 150.0C 149.0C 149.0P	627277.273634
ABC	2023-08-11	185.61	0.21954975	0.21231250000000002	185.0P 185.0C 190.0C 190.0P	627275.790917
ABCB	2023-08-18	44.29	0.5530145	0.499659	45.0C 45.0P 40.0P 40.0C	1232074.851083
ABCL	2023-08-18	6.295	0.66851725	0.6747985000000001	6.0C 6.0P 7.0P 7.0C	1232073.831302
ABCM	2023-08-18	22.92	0.72494925	0.7634420000000001	22.5C 22.5P 25.0P 25.0C	1232072.742204
ABG	2023-08-18	221.7	0.3468045	0.3539585	220.0P 220.0C 230.0C 230.0P	1232071.381479
ABM	2023-08-18	45.605	0.30604875	0.3116025	45.0P 45.0C 50.0P 50.0C	1232070.200636
ABNB	2023-08-11	141.965	0.423263	0.4294395	142.0C 142.0P 141.0C 141.0P	627268.293084
ABOS	2023-08-18	7.2	1.0786605	1.1010309999999999	7.5C 7.5P 5.0P 5.0C	1232067.409225
ABR	2023-08-18	16.6343	0.427458	0.44457650000000004	17.5C 17.5P 15.0C 15.0P	1232066.446043
ABT	2023-08-11	108.01	0.19780825	0.197905	108.0P 108.0C 109.0C 109.0P	627264.958846
ACA	2023-08-18	77.2	0.31715775	0.336878	75.0C 75.0P 80.0C 80.0P	1232063.927043
ACAD	2023-08-18	27.38	0.3219465	0.3292065	27.0P 27.0C 28.0P 28.0C	1232062.588404
ACCD	2023-08-18	14.555	0.6037585	0.5623585	15.0C 15.0P 12.5P 12.5C	1232061.692896
ACCO	2023-08-18	6.1295	0.87216025	0.7448545	5.0P 5.0C 7.5C 7.5P	1232060.887934
ACDC	2023-08-18	12.71	0.6151446666666667	0.629956	12.5C 12.5P 15.0P 15.0C	1232059.93739
ACEL	2023-08-18	11.923	0.39959833333333333	0.464764	12.5C 12.5P 10.0P 10.0C	1232059.075113
ACES	2023-08-18	45.74	0.191523	0.2146165	46.0P 46.0C 45.0C 45.0P	1232058.012288
ACGL	2023-08-18	77.29	0.1990905	0.199145	75.0P 75.0C 80.0P 80.0C	1232056.969403
ACHC	2023-08-18	77.6	0.2940955	0.2971065	80.0C 80.0P 75.0C 75.0P	1232055.931176
ACHV	2023-08-18	5.505	0.965082	0.977841	5.0P 5.0C 7.5C 7.5P	1232055.058364
