A	2023-07-21	123.58	0.34028925	0.3367275	125.0C 125.0P 120.0C 120.0P	105294.933034
AA	2023-07-21	33.415	0.67475575	0.678388	33.5P 33.5C 33.0P 33.0C	105293.714561
AAC	2023-07-21	10.56	2.414736	1.1091630000000001	10.0C 10.0P 12.5P 12.5C	105293.064826
AAIC	2023-07-21	4.77	7.011389333333333	5.649407	5.0P 5.0C 2.5C 2.5P	105292.413792
AAL	2023-07-21	17.495	0.57565	0.572263	17.5C 17.5P 17.0P 17.0C	105291.060334
AAN	2023-07-21	15.45	0.89603375	0.9272235	15.0C 15.0P 17.5P 17.5C	105290.325582
AAOI	2023-07-21	8.1	1.90473125	1.923351	7.5P 7.5C 10.0C 10.0P	105289.51991
AAON	2023-07-21	102.62	0.5860826666666666	0.624042	105.0C 105.0P 100.0P 100.0C	105288.599048
AAP	2023-07-21	70.61	0.44168225	0.44388150000000004	71.0P 71.0C 70.0C 70.0P	105287.154473
AAPB	2023-07-21	29.56	0.196383	0.196383	30.0C 30.0P 29.0C 29.0P	105286.206481
AAPD	2023-07-21	20.0701	0.2679615	0.2679615	20.0C 20.0P 21.0P 21.0C	105285.18684
AAPL	2023-07-21	194.47	0.2386585	0.2390945	195.0C 195.0P 192.5P 192.5C	105283.788493
AAPU	2023-07-21	29.1005	0.3220656666666667	0.310483	29.0C 29.0P 30.0P 30.0C	105282.865695
AAT	2023-07-21	22.08	1.11165475	0.6411975	22.5C 22.5P 20.0C 20.0P	105282.094803
AAXJ	2023-07-21	67.56	0.22367066666666668	0.122629	67.79P 67.79C 66.79P 66.79C	105281.125971
AB	2023-07-21	33.89	0.711479	0.708927	35.0P 35.0C 30.0C 30.0P	105280.310762
ABBV	2023-07-21	141.7173	0.2433605	0.242537	142.0P 142.0C 141.0P 141.0C	105278.775879
ABC	2023-07-21	192.55	0.16983675	0.17785099999999998	192.5P 192.5C 195.0P 195.0C	105277.592404
ABCB	2023-07-21	39.25	0.9589825	0.6543985	40.0P 40.0C 35.0C 35.0P	105276.759726
ABCL	2023-07-21	7.701	0.750657	0.722475	8.0C 8.0P 7.0P 7.0C	105275.828149
ABCM	2023-07-21	23.26	1.5337842499999998	1.5016515	22.5C 22.5P 25.0C 25.0P	105274.723995
ABEO	2023-07-21	3.7525	5.147803333333334	3.919649	5.0C 5.0P 2.5P 2.5C	105274.074646
ABEV	2023-07-21	3.045	2.0827985	1.2142460000000002	3.0P 3.0C 3.5P 3.5C	105273.291668
ABG	2023-07-21	242.3	0.441309	0.464918	240.0P 240.0C 250.0C 250.0P	105272.10354
ABM	2023-07-21	43.38	0.8733013333333334	0.665919	45.0P 45.0C 40.0P 40.0C	105271.307795
ABNB	2023-07-21	143.7999	0.47792175	0.477122	144.0P 144.0C 143.0C 143.0P	105269.544429
ABOS	2023-07-21	6.9999	2.8615542499999997	2.5997684999999997	7.5P 7.5C 5.0P 5.0C	105268.808901
ABR	2023-07-21	16.635	0.76358825	0.772139	17.5P 17.5C 15.0P 15.0C	105268.053119
ABST	2023-07-21	11.48	2.738865	1.291636	12.5P 12.5C 10.0P 10.0C	105267.36275
ABT	2023-07-21	112.04	0.29954274999999997	0.297098	112.0C 112.0P 113.0C 113.0P	105266.001393
ACA	2023-07-21	76.0	0.3607863333333333	0.409065	75.0P 75.0C 80.0P 80.0C	105265.190573
ACAD	2023-07-21	31.62	0.7789935	0.6701385	32.0C 32.0P 31.0P 31.0C	105264.065018
ACCD	2023-07-21	14.1	1.27802725	0.8724000000000001	15.0C 15.0P 12.5P 12.5C	105263.286462
ACCO	2023-07-21	5.625	3.4564256666666666	2.584107	5.0C 5.0P 7.5C 7.5P	105262.620714
ACDC	2023-07-21	12.7675	1.2037536666666666	1.376968	12.5C 12.5P 15.0P 15.0C	105261.908829
ACEL	2023-07-21	11.32	1.4813225	1.472861	12.5P 12.5C 10.0C 10.0P	105261.155724
ACES	2023-07-21	48.37	0.3338646666666667	0.141134	48.0C 48.0P 49.0P 49.0C	105260.327866
ACET	2023-07-21	3.1315	5.4998915	4.0014755	2.5C 2.5P 5.0P 5.0C	105259.561689
ACGL	2023-07-21	81.09	0.3678263333333333	0.376679	80.0C 80.0P 85.0C 85.0P	105258.763667
ACHC	2023-07-21	74.17	0.41460474999999997	0.388794	75.0C 75.0P 70.0P 70.0C	105257.948123
ACHR	2023-07-21	4.495	4.366508333333333	5.235494	5.0P 5.0C 2.5C 2.5P	105257.302276
ACHV	2023-07-21	5.31	1.856661	1.758597	5.0P 5.0C 7.5P 7.5C	105256.589287
ACI	2023-07-21	21.96	0.471287	0.453754	22.0C 22.0P 21.0C 21.0P	105255.733444
ACIW	2023-07-21	24.15	1.307957	0.7064684999999999	25.0P 25.0C 22.5C 22.5P	105254.996285
ACLS	2023-07-21	176.76	0.5680965	0.558276	175.0C 175.0P 180.0P 180.0C	105253.8885
ACLX	2023-07-21	33.585	0.9840125000000001	1.0889155000000001	35.0C 35.0P 30.0P 30.0C	105253.14809
ACM	2023-07-21	88.44	0.190082	0.183968	87.5C 87.5P 90.0P 90.0C	105252.225249
ACMR	2023-07-21	12.78	1.23484825	1.097708	12.5C 12.5P 15.0P 15.0C	105251.465004
ACN	2023-07-21	313.58	0.22816675	0.22929549999999999	312.5P 312.5C 315.0C 315.0P	105250.000074
ACNB	2023-07-21	34.05	1.4165154999999998	1.0238255	35.0P 35.0C 30.0P 30.0C	105249.185351
