A	2023-08-18	123.595	0.31435825	0.313485	125.0P 125.0C 120.0C 120.0P	1833294.940301
AA	2023-08-04	34.16	0.42558175	0.42577750000000003	34.0P 34.0C 34.5C 34.5P	623693.496812
AAC	2023-08-18	10.605	0.67761375	0.4547585	10.0C 10.0P 12.5P 12.5C	1833292.785679
AAL	2023-08-04	16.726	0.32373475	0.32387299999999997	16.5P 16.5C 17.0C 17.0P	623691.802864
AAN	2023-08-18	15.41	0.688845	0.7178070000000001	15.0C 15.0P 17.5P 17.5C	1833291.050044
AAOI	2023-08-18	6.36	1.4472939999999999	1.448576	7.5C 7.5P 5.0P 5.0C	1833290.344175
AAON	2023-08-18	101.7	0.426339	0.4206765	100.0C 100.0P 105.0P 105.0C	1833289.429668
AAP	2023-08-04	73.33	0.341111	0.3422355	73.5P 73.5C 73.0P 73.0C	623688.260243
AAPB	2023-08-18	29.47	0.047100500000000003	0.047100500000000003	29.0C 29.0P 30.0P 30.0C	1833287.370875
AAPD	2023-08-18	19.945	0.5181250000000001	0.284678	20.0C 20.0P 19.0P 19.0C	1833286.535125
AAPL	2023-08-04	195.68	0.316601	0.316317	195.0C 195.0P 197.5C 197.5P	623685.155843
AAPU	2023-08-18	29.3679	0.5183866666666667	0.387738	29.0P 29.0C 30.0P 30.0C	1833284.230826
AAT	2023-08-18	22.37	0.3080543333333333	0.306416	22.5P 22.5C 20.0P 20.0C	1833283.444012
AAXJ	2023-08-18	70.32	0.172745	0.17359950000000002	70.0P 70.0C 71.0P 71.0C	1833282.511513
AB	2023-08-18	32.6523	0.359566	0.317845	35.0C 35.0P 30.0C 30.0P	1833281.79877
ABBV	2023-08-04	150.92	0.16404425	0.1635575	150.0P 150.0C 152.5P 152.5C	623680.431486
ABC	2023-08-04	186.7	0.29239824999999997	0.29359999999999997	185.0C 185.0P 190.0C 190.0P	623679.343327
ABCB	2023-08-18	42.17	0.39655425	0.28038399999999997	40.0P 40.0C 45.0C 45.0P	1833278.530602
ABCL	2023-08-18	7.7	0.713483	0.702088	8.0P 8.0C 7.0P 7.0C	1833277.707525
ABCM	2023-08-18	23.28	0.82683175	0.8454605	22.5C 22.5P 25.0P 25.0C	1833276.765121
ABG	2023-08-18	216.91	0.34390975	0.3410545	220.0P 220.0C 210.0C 210.0P	1833275.67902
ABM	2023-08-18	45.55	0.23803625	0.2342035	45.0P 45.0C 50.0P 50.0C	1833274.945492
ABNB	2023-08-04	152.24	0.73317275	0.7327675	152.5C 152.5P 150.0P 150.0C	623673.355262
ABOS	2023-08-18	7.09	0.9632893333333333	1.040927	7.5C 7.5P 5.0P 5.0C	1833272.62398
ABR	2023-08-18	17.505	0.41994225	0.3507915	17.5C 17.5P 20.0C 20.0P	1833271.920115
ABT	2023-08-04	112.51	0.15633775	0.155706	113.0P 113.0C 112.0C 112.0P	623595.330527
ACA	2023-08-18	74.38	0.44736	0.4222545	75.0C 75.0P 70.0C 70.0P	1833194.536995
ACAD	2023-08-18	28.31	0.46445474999999997	0.4645005	28.0P 28.0C 29.0P 29.0C	1833193.049981
ACCD	2023-08-18	14.37	0.5345395	0.5331915	15.0C 15.0P 12.5P 12.5C	1833192.299157
ACCO	2023-08-18	5.979	0.4691115	0.4691115	5.0P 5.0C 7.5C 7.5P	1833191.643024
ACDC	2023-08-18	12.54	0.6064583333333333	0.591119	12.5C 12.5P 15.0P 15.0C	1833190.772178
ACEL	2023-08-18	11.285	0.5861093333333334	0.597097	12.5C 12.5P 10.0P 10.0C	1833190.074159
ACES	2023-08-18	46.76	0.23433425	0.229082	47.0C 47.0P 46.0P 46.0C	1833189.331923
ACGL	2023-08-18	79.48	0.206982	0.19814900000000002	80.0P 80.0C 75.0P 75.0C	1833188.505802
ACHC	2023-08-18	77.68	0.30718049999999997	0.2725995	80.0C 80.0P 75.0C 75.0P	1833187.669699
ACHV	2023-08-18	5.4104	1.05621275	1.080589	5.0P 5.0C 7.5C 7.5P	1833187.035422
ACI	2023-08-18	21.5101	0.15742125	0.13149	22.0C 22.0P 21.0C 21.0P	1833186.179052
ACIW	2023-08-18	22.94	0.401223	0.397192	22.5P 22.5C 25.0P 25.0C	1833185.453524
ACLS	2023-08-18	189.24	0.55994025	0.5603985	190.0C 190.0P 185.0C 185.0P	1833184.42025
ACLX	2023-08-18	33.3	0.84287125	0.7823495	35.0C 35.0P 30.0C 30.0P	1833183.655391
ACM	2023-08-18	86.72	0.23366875	0.240236	87.5P 87.5C 85.0P 85.0C	1833182.781925
ACMR	2023-08-18	12.79	0.7318165	0.7347425000000001	12.5P 12.5C 15.0P 15.0C	1833182.033084
ACN	2023-08-04	318.37	0.19112375	0.191154	317.5C 317.5P 320.0C 320.0P	623580.514577
ACNB	2023-08-18	32.63	0.25932375	0.2203115	35.0C 35.0P 30.0C 30.0P	1833179.614909
ACR	2023-08-18	9.02	0.6920000000000001	0.6088005	10.0P 10.0C 7.5C 7.5P	1833178.884087
ACRE	2023-08-18	10.61	0.36923649999999997	0.363545	10.0C 10.0P 12.5C 12.5P	1833178.175713
ACRS	2023-08-18	9.8	0.630164	0.552052	10.0C 10.0P 9.0P 9.0C	1833177.321514
ACT	2023-08-18	27.565	0.37415925	0.329642	30.0P 30.0C 25.0P 25.0C	1833176.620198
ACVA	2023-08-18	16.44	0.74269175	0.7413164999999999	17.5C 17.5P 15.0C 15.0P	1833175.73217
ACWI	2023-08-18	99.065	0.10743625	0.10682749999999999	99.0P 99.0C 100.0P 100.0C	1833174.728237
