A	2023-09-15	115.2	0.2213005	0.220442	115.0P 115.0C 120.0P 120.0C	623695.011161
AA	2023-09-08	28.2147	0.63274125	0.642757	28.0C 28.0P 28.5C 28.5P	18893.348712
AAC	2023-09-15	10.7	1.260782	0.574377	10.0C 10.0P 12.5P 12.5C	623692.640864
AAL	2023-09-08	14.025	0.5686616666666666	0.393574	14.0C 14.0P 14.5C 14.5P	18891.374507
AAN	2023-09-15	10.16	0.5771963333333334	0.580868	10.0P 10.0C 12.5P 12.5C	623690.625141
AAON	2023-09-15	66.53	0.4880865	0.4787585	65.0C 65.0P 70.0P 70.0C	623689.825538
AAP	2023-09-08	63.7819	0.5775105	0.5809805	64.0C 64.0P 63.0P 63.0C	18888.388482
AAPB	2023-09-15	24.95	0.089629	0.089629	25.0P 25.0C 24.0P 24.0C	623687.442078
AAPD	2023-09-15	21.775	0.74521125	0.38894850000000003	22.0C 22.0P 21.0P 21.0C	623686.441486
AAPL	2023-09-08	179.48	0.38166075	0.379868	180.0P 180.0C 177.5P 177.5C	18884.83529
AAPU	2023-09-15	25.56	0.3490223333333333	0.459759	26.0P 26.0C 25.0C 25.0P	623683.879863
AAT	2023-09-15	20.46	0.4377316666666667	0.342632	20.0P 20.0C 22.5P 22.5C	623682.88121
AAXJ	2023-09-15	64.97	0.109223	0.11026649999999999	64.79P 64.79C 65.79C 65.79P	623681.635328
AB	2023-09-15	32.53	0.3348293333333333	0.287835	35.0C 35.0P 30.0C 30.0P	623680.847717
ABBV	2023-09-08	149.23	0.24006325	0.23877700000000002	149.0C 149.0P 150.0P 150.0C	18879.198015
ABCB	2023-09-15	38.76	0.6416766666666667	0.720227	40.0C 40.0P 35.0P 35.0C	623678.414067
ABCL	2023-09-15	5.46	0.6156200000000001	0.438035	5.0P 5.0C 6.0P 6.0C	623677.528166
ABCM	2023-09-15	22.86	0.46137666666666666	0.319924	22.5C 22.5P 25.0C 25.0P	623676.787601
ABG	2023-09-15	222.685	0.30557049999999997	0.3059375	220.0P 220.0C 230.0P 230.0C	623675.58498
ABM	2023-09-15	38.715	0.36878925	0.3609835	40.0C 40.0P 35.0P 35.0C	623674.861595
ABNB	2023-09-08	145.41	0.44775675000000004	0.44846600000000003	145.0P 145.0C 146.0C 146.0P	18873.068167
ABOS	2023-09-15	5.57	1.124731	1.052949	5.0P 5.0C 7.5C 7.5P	623672.152629
ABR	2023-09-15	15.78	0.40193225	0.3886525	15.0P 15.0C 17.5P 17.5C	623671.405744
