A	2023-08-18	127.57	0.402943	0.403319	130.0C 130.0P 125.0P 125.0C	699294.929039
AA	2023-08-11	32.64	0.51903275	0.5203165000000001	32.5P 32.5C 33.0C 33.0P	94493.775853
AAC	2023-08-18	10.6447	0.413659	0.413659	10.0C 10.0P 12.5P 12.5C	699293.03007
AAL	2023-08-11	15.688	0.41346275	0.42329300000000003	15.5P 15.5C 16.0P 16.0C	94492.060732
AAN	2023-08-18	13.42	0.6104673333333334	0.623168	12.5P 12.5C 15.0C 15.0P	699291.303734
AAOI	2023-08-18	14.065	1.3764705	1.393283	15.0C 15.0P 12.5P 12.5C	699290.584306
AAON	2023-08-18	93.57	0.4494085	0.4260975	95.0P 95.0C 90.0C 90.0P	699289.679598
AAP	2023-08-11	71.945	0.46776075	0.464449	72.0P 72.0C 71.5C 71.5P	94488.383336
AAPB	2023-08-18	24.825	0.8140823333333334	0.589018	25.0C 25.0P 24.0P 24.0C	699287.51398
AAPD	2023-08-18	21.985	0.6619085	0.231067	22.0C 22.0P 21.0P 21.0C	699286.650346
AAPL	2023-08-11	177.8755	0.27354125	0.26861599999999997	177.5C 177.5P 180.0P 180.0C	94485.317539
AAPU	2023-08-18	25.3416	0.733393	0.329606	25.0P 25.0C 26.0C 26.0P	699284.404777
AAT	2023-08-18	22.26	0.54206125	0.5503675	22.5P 22.5C 20.0P 20.0C	699283.650522
AAXJ	2023-08-18	67.425	0.12503766666666666	0.149256	67.0P 67.0C 68.0P 68.0C	699282.736641
AB	2023-08-18	29.54	0.4418765	0.38662050000000003	30.0C 30.0P 25.0P 25.0C	699281.966214
ABBV	2023-08-11	151.46	0.225885	0.22763650000000002	152.5P 152.5C 150.0P 150.0C	94480.542077
ABC	2023-08-11	187.13	0.26425875	0.256737	185.0P 185.0C 190.0C 190.0P	94479.285268
ABCB	2023-08-18	43.35	0.363407	0.321446	45.0C 45.0P 40.0P 40.0C	699278.543516
ABCL	2023-08-18	5.925	0.50189175	0.568993	6.0C 6.0P 5.0C 5.0P	699277.759511
ABCM	2023-08-18	22.255	0.7249545	0.721619	22.5C 22.5P 20.0P 20.0C	699276.971997
ABG	2023-08-18	221.18	0.3716825	0.366785	220.0P 220.0C 230.0C 230.0P	699275.847548
ABM	2023-08-18	45.7308	0.258622	0.255655	45.0P 45.0C 50.0P 50.0C	699275.123731
ABNB	2023-08-11	136.47	0.46161725	0.4626265	136.0C 136.0P 137.0P 137.0C	94472.735834
ABOS	2023-08-18	7.01	1.1117996666666667	1.122954	7.5C 7.5P 5.0P 5.0C	699272.017334
ABR	2023-08-18	16.405	0.5556733333333334	0.536387	17.5C 17.5P 15.0C 15.0P	699271.291591
ABT	2023-08-11	105.68	0.24528675	0.2451145	106.0P 106.0C 105.0P 105.0C	94470.054476
ACA	2023-08-18	76.77	0.23823575	0.20983000000000002	75.0C 75.0P 80.0C 80.0P	699269.269466
ACAD	2023-08-18	26.48	0.31649974999999997	0.31165149999999997	26.0P 26.0C 27.0P 27.0C	699268.019701
ACCD	2023-08-18	14.17	0.76344925	0.5612010000000001	15.0C 15.0P 12.5P 12.5C	699267.335858
ACCO	2023-08-18	5.69	1.614643	0.965293	5.0P 5.0C 7.5C 7.5P	699266.70767
ACDC	2023-08-18	12.29	0.8998827500000001	0.6385685000000001	12.5C 12.5P 10.0C 10.0P	699265.836813
ACEL	2023-08-18	11.4	0.6353800000000001	0.5127965	12.5C 12.5P 10.0P 10.0C	699265.15714
ACES	2023-08-18	43.04	0.28328566666666666	0.365785	43.0P 43.0C 44.0P 44.0C	699264.40325
ACGL	2023-08-18	76.48	0.34623675	0.27791750000000004	75.0P 75.0C 80.0P 80.0C	699263.62116
ACHC	2023-08-18	75.9	0.40914633333333333	0.416329	75.0C 75.0P 80.0C 80.0P	699262.836658
ACHR	2023-08-18	5.705	1.5973920000000001	1.6101745	5.0P 5.0C 7.5C 7.5P	699261.76384
ACHV	2023-08-18	5.305	0.96822575	1.164866	5.0P 5.0C 7.5C 7.5P	699261.114943
ACI	2023-08-18	21.775	0.17181233333333334	0.165539	22.0C 22.0P 21.0C 21.0P	699260.298941
ACIW	2023-08-18	23.46	0.25606725	0.240247	22.5P 22.5C 25.0P 25.0C	699259.575352
ACLS	2023-08-18	171.96	0.5139945	0.512086	170.0C 170.0P 175.0C 175.0P	699258.586048
ACLX	2023-08-18	33.85	0.84045725	0.967477	35.0C 35.0P 30.0C 30.0P	699257.565609
ACM	2023-08-18	86.92	0.20021	0.203109	87.5P 87.5C 85.0P 85.0C	699256.614895
ACMR	2023-08-18	13.69	0.71666375	0.6589305000000001	12.5P 12.5C 15.0P 15.0C	699255.905083
ACN	2023-08-11	309.595	0.25793	0.258628	310.0P 310.0C 307.5P 307.5C	94454.420502
ACNB	2023-08-18	34.0371	0.492205	0.3376245	35.0C 35.0P 30.0C 30.0P	699253.686545
ACR	2023-08-18	8.89	0.927056	0.8816025000000001	10.0P 10.0C 7.5C 7.5P	699253.013611
ACRE	2023-08-18	10.43	0.77392325	0.5054894999999999	10.0C 10.0P 12.5C 12.5P	699252.350463
ACRS	2023-08-18	8.43	2.43904875	2.3585965	9.0P 9.0C 7.5P 7.5C	699251.463415
ACT	2023-08-18	28.83	0.40989766666666666	0.448322	30.0P 30.0C 25.0P 25.0C	699250.752127
ACVA	2023-08-18	15.58	0.45882725	0.48961849999999996	15.0C 15.0P 17.5C 17.5P	699250.004371
ACWI	2023-08-18	96.42	0.14020100000000002	0.1378775	96.0C 96.0P 97.0P 97.0C	699249.042056
ACWV	2023-08-18	98.3969	0.10563833333333333	0.02334	98.0P 98.0C 99.0P 99.0C	699248.072459
ACWX	2023-08-18	49.57	0.16302250000000001	0.1446665	50.0C 50.0P 49.0P 49.0C	699247.346452
ADBE	2023-08-11	514.43	0.35871225	0.35571450000000004	515.0C 515.0P 512.5C 512.5P	94445.202824
ADC	2023-08-18	63.96	0.2743526666666667	0.235415	65.0P 65.0C 60.0P 60.0C	699244.441549
ADEA	2023-08-18	10.3	0.404608	0.404608	10.0P 10.0C 12.5C 12.5P	699243.701143
ADI	2023-08-11	184.85	0.34627575	0.3465975	185.0P 185.0C 182.5P 182.5C	94442.426918
ADM	2023-08-11	85.695	0.24626725	0.2484265	86.0C 86.0P 85.0P 85.0C	94441.047292
ADNT	2023-08-18	42.165	0.38051625	0.3518435	40.0P 40.0C 45.0P 45.0C	699240.312153
ADP	2023-08-11	250.23	0.218159	0.21952349999999998	250.0C 250.0P 252.5C 252.5P	94439.001574
ADPT	2023-08-18	6.28	1.4748545	1.1793675000000001	7.5P 7.5C 5.0C 5.0P	699238.342279
ADSK	2023-08-11	207.44	0.36721925	0.36644600000000005	207.5P 207.5C 205.0C 205.0P	94437.113983
ADT	2023-08-18	6.665	0.38275	0.421902	7.0P 7.0C 6.0P 6.0C	699236.288274
ADTN	2023-08-18	7.7614	0.5110705	0.49294250000000006	8.0C 8.0P 7.0C 7.0P	699235.287996
ADUS	2023-08-18	95.075	0.42335100000000003	0.4182105	95.0C 95.0P 100.0P 100.0C	699234.452351
AEE	2023-08-18	80.95	0.19307400000000002	0.19889	80.0C 80.0P 85.0C 85.0P	699233.657292
AEHR	2023-08-18	48.51	0.75788575	0.758093	50.0C 50.0P 45.0C 45.0P	699232.912446
