A	2023-09-15	118.06	0.24479475	0.2426355	120.0P 120.0C 115.0P 115.0C	2002495.184661
AA	2023-08-25	28.765	0.5182855	0.5183625000000001	29.0P 29.0C 28.5P 28.5C	188094.003391
AAC	2023-09-15	10.67	0.61522725	0.3434775	10.0C 10.0P 12.5P 12.5C	2002493.33516
AAL	2023-08-25	14.8501	0.39473425	0.39381900000000003	15.0C 15.0P 14.5P 14.5C	188092.297808
AAN	2023-09-15	12.02	0.538443	0.5335525	12.5P 12.5C 10.0P 10.0C	2002491.567472
AAOI	2023-09-15	15.26	1.29529275	1.2950545	15.0C 15.0P 17.5P 17.5C	2002490.873023
AAON	2023-09-15	60.97	0.18792766666666666	0.219684	60.0C 60.0P 65.0C 65.0P	2002490.182807
AAP	2023-08-25	68.56	0.63347975	0.632332	68.5P 68.5C 69.0C 69.0P	188088.757971
AAPB	2023-09-15	25.56	0.051902000000000004	0.051902000000000004	26.0P 26.0C 25.0P 25.0C	2002487.901212
AAPD	2023-09-15	21.6	0.5013476666666667	0.20305	22.0C 22.0P 21.0P 21.0C	2002487.005471
AAPL	2023-08-25	180.851	0.23170925	0.2317735	180.0C 180.0P 182.5P 182.5C	188085.677844
AAPU	2023-09-15	25.97	0.21071175	0.24384850000000002	26.0P 26.0C 25.0C 25.0P	2002484.505295
AAT	2023-09-15	20.82	0.54466	0.5482994999999999	20.0P 20.0C 22.5P 22.5C	2002483.766294
AAXJ	2023-09-15	64.92	0.20571525	0.203245	64.79P 64.79C 65.79C 65.79P	2002482.720868
AB	2023-09-15	30.28	0.30825475	0.278197	30.0C 30.0P 35.0C 35.0P	2002481.992933
ABBV	2023-08-25	146.73	0.21507425	0.2143535	147.0C 147.0P 146.0P 146.0C	188080.691292
ABC	2023-09-15	177.4975	0.19067725000000002	0.19007000000000002	175.0P 175.0C 180.0P 180.0C	2002479.636273
ABCB	2023-09-15	39.77	0.69968425	0.5812785	40.0C 40.0P 35.0P 35.0C	2002478.961541
ABCL	2023-09-15	5.56	0.45508825	0.516367	6.0P 6.0C 5.0P 5.0C	2002478.161179
ABCM	2023-09-15	22.44	1.080195	1.104214	22.5C 22.5P 20.0C 20.0P	2002477.468662
ABG	2023-09-15	218.89	0.34568425	0.349648	220.0P 220.0C 210.0P 210.0C	2002476.409276
ABM	2023-09-15	44.88	0.4017755	0.401478	45.0C 45.0P 40.0C 40.0P	2002475.402444
ABNB	2023-08-25	128.705	0.394253	0.3935575	129.0P 129.0C 128.0P 128.0C	188073.875425
ABOS	2023-09-15	6.5374	1.06346525	1.0760385000000001	7.5C 7.5P 5.0P 5.0C	2002473.15724
ABR	2023-09-15	15.22	0.35947324999999997	0.34221599999999996	15.0P 15.0C 17.5P 17.5C	2002472.468201
ABT	2023-08-25	104.87	0.23195949999999999	0.2331365	105.0C 105.0P 104.0P 104.0C	188071.248617
ACA	2023-09-15	76.71	0.21825775	0.248593	75.0C 75.0P 80.0P 80.0C	2002470.441652
ACAD	2023-09-15	28.78	0.469066	0.46604650000000003	29.0P 29.0C 28.0C 28.0P	2002469.215862
ACCD	2023-09-15	13.39	0.5583607500000001	0.5538635000000001	12.5C 12.5P 15.0P 15.0C	2002468.47876
ACCO	2023-09-15	4.8199	1.11424025	0.815974	5.0P 5.0C 2.5C 2.5P	2002467.825263
ACDC	2023-09-15	10.42	0.638427	0.6075429999999999	10.0C 10.0P 12.5P 12.5C	2002467.122087
ACEL	2023-09-15	11.29	0.384065	0.3945515	12.5C 12.5P 10.0C 10.0P	2002466.398149
ACES	2023-09-15	40.34	0.2561035	0.261238	40.0P 40.0C 41.0C 41.0P	2002465.508752
