A	2023-08-18	127.08	0.5334235	0.534133	125.0P 125.0C 130.0C 130.0P	364495.024839
AA	2023-08-18	31.155	0.4985545	0.4985965	31.0P 31.0C 31.5C 31.5P	364493.703343
AAC	2023-08-18	10.6469	0.57282	0.57282	10.0C 10.0P 12.5P 12.5C	364493.011707
AAL	2023-08-18	15.52	0.36042175	0.3608455	15.5C 15.5P 16.0P 16.0C	364491.889092
AAN	2023-08-18	12.79	0.640069	0.604227	12.5P 12.5C 15.0C 15.0P	364491.139747
AAOI	2023-08-18	13.28	1.7341597499999999	1.7323095	12.5P 12.5C 15.0C 15.0P	364490.38985
AAON	2023-08-18	93.8	0.46197875	0.44761249999999997	95.0P 95.0C 90.0C 90.0P	364489.500109
AAP	2023-08-18	70.19	0.44216575	0.4428345	70.0C 70.0P 71.0P 71.0C	364487.957305
AAPB	2023-08-18	25.109	1.25781975	1.225203	25.0C 25.0P 26.0C 26.0P	364487.036498
AAPD	2023-08-18	21.7901	0.859271	0.314081	22.0C 22.0P 21.0P 21.0C	364486.102431
AAPL	2023-08-18	179.115	0.21368274999999998	0.2130925	180.0C 180.0P 177.5P 177.5C	364484.736822
AAPU	2023-08-18	25.65	0.18891666666666668	0.153875	26.0C 26.0P 25.0P 25.0C	364483.844489
AAT	2023-08-18	22.0	0.578065	0.457544	22.5P 22.5C 20.0P 20.0C	364482.999697
AAXJ	2023-08-18	65.86	0.23261975000000001	0.231295	66.0C 66.0P 65.0P 65.0C	364482.006792
AB	2023-08-18	29.6501	0.5845105	0.514223	30.0C 30.0P 25.0P 25.0C	364481.26515
ABBV	2023-08-18	152.82	0.179835	0.179507	152.5C 152.5P 155.0C 155.0P	364479.681835
ABC	2023-08-18	187.465	0.20872	0.20718399999999998	185.0C 185.0P 190.0C 190.0P	364478.64099
ABCB	2023-08-18	43.07	0.684806	0.6764275	45.0C 45.0P 40.0P 40.0C	364477.86762
ABCL	2023-08-18	5.635	0.99447775	1.039386	6.0C 6.0P 5.0C 5.0P	364477.039358
