A	2023-08-18	126.24	0.35684325	0.357233	125.0P 125.0C 130.0C 130.0P	1307694.874252
AA	2023-08-04	34.375	0.5434187500000001	0.543405	34.5C 34.5P 34.0P 34.0C	98093.764548
AAC	2023-08-18	10.65	0.302741	0.302741	10.0C 10.0P 12.5P 12.5C	1307693.027371
AAL	2023-08-04	15.825	0.44721575	0.4492815	16.0C 16.0P 15.5C 15.5P	98091.986378
AAN	2023-08-18	13.42	0.41423575	0.436186	12.5P 12.5C 15.0C 15.0P	1307691.270544
AAOI	2023-08-18	7.4	1.788437	1.8098815	7.5C 7.5P 5.0P 5.0C	1307690.573369
AAON	2023-08-18	103.4	0.51974325	0.5032675	105.0P 105.0C 100.0C 100.0P	1307689.647684
AAP	2023-08-04	70.815	0.4530865	0.45416500000000004	71.0P 71.0C 71.5C 71.5P	98088.482662
AAPB	2023-08-18	28.4847	0.057735999999999996	0.057735999999999996	28.0C 28.0P 29.0C 29.0P	1307687.593636
AAPD	2023-08-18	20.37	0.8042825	0.6046175	20.0C 20.0P 21.0P 21.0C	1307686.678162
AAPL	2023-08-04	192.1	0.7885997499999999	0.7880149999999999	192.5C 192.5P 190.0C 190.0P	98085.426951
AAPU	2023-08-18	28.5394	0.8943905	0.9013230000000001	29.0P 29.0C 28.0C 28.0P	1307684.53159
AAT	2023-08-18	22.205	0.311141	0.264127	22.5P 22.5C 20.0P 20.0C	1307683.77994
AAXJ	2023-08-18	68.6	0.11698	0.11698	69.0C 69.0P 68.0P 68.0C	1307682.86095
AB	2023-08-18	32.53	0.41505366666666665	0.36257	35.0C 35.0P 30.0C 30.0P	1307682.152007
ABBV	2023-08-04	149.1901	0.23680875	0.236847	149.0C 149.0P 150.0P 150.0C	98080.80365
ABC	2023-08-04	193.09	0.22752624999999999	0.2480695	195.0P 195.0C 190.0C 190.0P	98079.770051
ABCB	2023-08-18	44.23	0.5776815	0.618968	45.0C 45.0P 40.0P 40.0C	1307678.723741
ABCL	2023-08-18	7.01	0.7603095	0.7649094999999999	7.0P 7.0C 8.0P 8.0C	1307677.934542
ABCM	2023-08-18	22.94	0.8362160000000001	0.8370165	22.5C 22.5P 25.0P 25.0C	1307677.121306
ABG	2023-08-18	223.5	0.35818574999999997	0.356977	220.0P 220.0C 230.0C 230.0P	1307676.058439
ABM	2023-08-18	45.435	0.29474475	0.2842325	45.0P 45.0C 50.0P 50.0C	1307675.29218
ABNB	2023-08-04	141.42	1.7942464999999999	1.7932065	141.0C 141.0P 142.0P 142.0C	98073.686742
ABOS	2023-08-18	7.1	1.0356776666666667	1.054164	7.5C 7.5P 5.0P 5.0C	1307673.011
ABR	2023-08-18	16.42	0.476521	0.548929	17.5C 17.5P 15.0C 15.0P	1307672.291281
