A	2023-08-18	126.15	0.71706675	0.717592	125.0P 125.0C 130.0C 130.0P	263695.287099
AA	2023-08-18	30.6082	0.5131695000000001	0.5132805	30.5P 30.5C 31.0P 31.0C	263694.076532
AAC	2023-08-18	10.65	0.673477	0.673477	10.0C 10.0P 12.5P 12.5C	263693.418318
AAL	2023-08-18	15.5488	0.3677555	0.361656	15.5C 15.5P 16.0P 16.0C	263692.414947
AAN	2023-08-18	12.57	0.9433625	0.771012	12.5P 12.5C 15.0C 15.0P	263691.716498
AAOI	2023-08-18	14.4	1.63370175	1.625345	15.0C 15.0P 12.5P 12.5C	263691.011986
AAON	2023-08-18	94.64	0.453046	0.4652025	95.0P 95.0C 90.0C 90.0P	263690.172641
AAP	2023-08-18	69.835	0.46034725	0.4621965	70.0C 70.0P 69.0P 69.0C	263688.867507
AAPB	2023-08-18	24.9127	1.174359	0.568332	25.0C 25.0P 24.0P 24.0C	263688.023418
AAPD	2023-08-18	21.93	0.996896	0.335756	22.0C 22.0P 21.0P 21.0C	263687.191923
AAPL	2023-08-18	178.1253	0.21397149999999998	0.213581	177.5P 177.5C 180.0C 180.0P	263685.83815
AAPU	2023-08-18	25.424	0.25868833333333335	0.156649	25.0P 25.0C 26.0C 26.0P	263684.949357
AAT	2023-08-18	21.235	0.6354580000000001	0.367646	20.0P 20.0C 22.5P 22.5C	263684.222828
AAXJ	2023-08-18	65.18	0.21945075	0.2204795	65.0P 65.0C 66.0C 66.0P	263683.360991
AB	2023-08-18	29.47	0.58126075	0.5713349999999999	30.0C 30.0P 25.0P 25.0C	263682.671008
ABBV	2023-08-18	152.125	0.1929295	0.19256600000000001	152.5C 152.5P 150.0P 150.0C	263681.426614
ABC	2023-08-18	185.47	0.20755425	0.2079	185.0C 185.0P 190.0C 190.0P	263680.40488
ABCB	2023-08-18	42.09	0.4976336666666667	0.351901	40.0P 40.0C 45.0C 45.0P	263679.713651
ABCL	2023-08-18	5.605	0.7026756666666667	0.777816	6.0C 6.0P 5.0C 5.0P	263678.974551
ABCM	2023-08-18	22.815	1.4172425	1.1355855	22.5C 22.5P 25.0P 25.0C	263678.2373
ABG	2023-08-18	223.26	0.44745100000000004	0.44904750000000004	220.0P 220.0C 230.0C 230.0P	263677.265921
ABM	2023-08-18	45.7	0.331285	0.287688	45.0P 45.0C 50.0P 50.0C	263676.616726
ABNB	2023-08-18	130.1	0.392873	0.39341000000000004	130.0P 130.0C 131.0C 131.0P	263674.988816
ABOS	2023-08-18	7.09	1.59882075	1.678648	7.5C 7.5P 5.0P 5.0C	263674.331549
ABR	2023-08-18	15.755	0.614065	0.5948845	15.0C 15.0P 17.5C 17.5P	263673.347392
ABT	2023-08-18	105.11	0.209222	0.2094385	105.0C 105.0P 106.0C 106.0P	263671.905534
ACA	2023-08-18	78.27	0.5150755	0.4514655	80.0C 80.0P 75.0C 75.0P	263671.147331
ACAD	2023-08-18	28.43	0.463481	0.3863065	28.0P 28.0C 29.0P 29.0C	263670.044766
ACCD	2023-08-18	13.79	0.671005	0.596567	15.0C 15.0P 12.5P 12.5C	263669.328523
