A	2023-09-15	121.4	0.212548	0.2110555	120.0P 120.0C 125.0P 125.0C	1484095.291469
AAC	2023-09-15	10.6884	0.41085475	0.39212250000000004	10.0C 10.0P 12.5P 12.5C	1484094.496309
AAN	2023-09-15	12.045	0.5404694999999999	0.462605	12.5P 12.5C 10.0P 10.0C	1484093.627949
AAOI	2023-09-01	13.38	1.32303875	1.3232915	13.5P 13.5C 13.0C 13.0P	274492.124809
AAON	2023-09-15	61.78	0.27288866666666667	0.317494	60.0C 60.0P 65.0C 65.0P	1484091.320946
AAPB	2023-09-15	26.12	0.0569005	0.0569005	26.0P 26.0C 27.0C 27.0P	1484090.372383
AAPD	2023-09-15	21.3099	0.771328	0.783839	21.0P 21.0C 22.0C 22.0P	1484089.47159
AAPU	2023-09-15	26.488	0.11647266666666667	0.063715	26.0P 26.0C 27.0C 27.0P	1484088.509739
AAT	2023-09-15	21.435	0.36723849999999997	0.3689125	22.5P 22.5C 20.0P 20.0C	1484087.78633
AAXJ	2023-09-15	66.39	0.17925	0.1803545	66.79C 66.79P 65.79C 65.79P	1484086.589661
AB	2023-09-15	31.89	0.27457675	0.279799	30.0C 30.0P 35.0C 35.0P	1484085.827132
ABC	2023-09-15	180.07	0.15082299999999998	0.15036349999999998	180.0P 180.0C 185.0P 185.0C	1484084.759331
ABCB	2023-09-15	40.24	0.5618375	0.6348849999999999	40.0C 40.0P 45.0C 45.0P	1484084.023077
ABCL	2023-09-15	5.59	0.49039574999999996	0.4596515	6.0P 6.0C 5.0P 5.0C	1484083.144359
ABCM	2023-09-15	22.655	0.35017975	0.19143	22.5C 22.5P 25.0C 25.0P	1484082.326288
ABG	2023-09-15	225.0	0.32862675	0.333986	220.0P 220.0C 230.0P 230.0C	1484081.134837
ABM	2023-09-15	45.5851	0.40126625	0.4194465	45.0C 45.0P 50.0P 50.0C	1484080.35236
ABOS	2023-09-15	6.28	0.94154725	1.0079205	7.5C 7.5P 5.0P 5.0C	1484079.577961
ABR	2023-09-15	16.155	0.312928	0.3269645	15.0P 15.0C 17.5P 17.5C	1484078.790889
ACA	2023-09-15	76.92	0.299504	0.301438	75.0C 75.0P 80.0P 80.0C	1484077.844043
ACAD	2023-09-15	27.29	0.44352925	0.443832	27.0C 27.0P 28.0C 28.0P	1484076.458045
ACCD	2023-09-15	13.51	0.62737175	0.6006469999999999	12.5C 12.5P 15.0P 15.0C	1484075.704429
ACDC	2023-09-15	10.885	0.57963075	0.5801145	10.0C 10.0P 12.5P 12.5C	1484074.926585
ACEL	2023-09-15	11.895	0.51586325	0.4623885	12.5C 12.5P 10.0C 10.0P	1484074.10211
ACES	2023-09-15	41.47	0.2707575	0.26040949999999996	41.0C 41.0P 42.0P 42.0C	1484073.135131
ACGL	2023-09-15	75.0	0.22633766666666666	0.227043	75.0C 75.0P 80.0C 80.0P	1484072.296543
ACHC	2023-09-15	77.1	0.224289	0.24988300000000002	75.0C 75.0P 80.0C 80.0P	1484071.324917
ACHR	2023-09-15	6.925	1.11927925	1.113543	7.5C 7.5P 5.0C 5.0P	1484070.619515
ACI	2023-09-15	22.275	0.3267695	0.1084995	22.0P 22.0C 23.0C 23.0P	1484069.728342
ACIC	2023-09-15	7.68	0.7974067499999999	0.7920305	7.5P 7.5C 10.0P 10.0C	1484069.019426
ACIW	2023-09-15	24.06	0.31151625	0.3048045	25.0C 25.0P 22.5P 22.5C	1484068.211144
ACLS	2023-09-15	181.56	0.423499	0.4237995	180.0P 180.0C 185.0C 185.0P	1484066.970071
ACLX	2023-09-15	36.16	0.7341995	0.737733	35.0C 35.0P 40.0C 40.0P	1484066.169372
ACM	2023-09-15	87.73	0.1971455	0.188684	87.5P 87.5C 90.0P 90.0C	1484064.963339
ACMR	2023-09-15	15.875	0.5948785	0.573823	15.0C 15.0P 17.5P 17.5C	1484064.203077
ACNB	2023-09-15	33.5	0.327989	0.3526275	35.0C 35.0P 30.0P 30.0C	1484063.441035
ACR	2023-09-15	8.42	0.369191	0.369191	7.5C 7.5P 10.0C 10.0P	1484062.687884
ACRE	2023-09-15	10.22	0.43408825	0.3762875	10.0P 10.0C 12.5C 12.5P	1484061.908188
ACRS	2023-09-15	7.44	0.6793135	0.7081415	7.0C 7.0P 8.0C 8.0P	1484060.917224
ACT	2023-09-15	28.98	0.272818	0.309636	30.0P 30.0C 25.0P 25.0C	1484060.115927
ACVA	2023-09-15	16.17	0.41603275	0.40657350000000003	15.0P 15.0C 17.5P 17.5C	1484059.261434
ACWI	2023-09-15	96.275	0.11732025	0.118311	96.0P 96.0C 97.0P 97.0C	1484058.137203
ACWV	2023-09-15	97.93	0.0860365	0.086867	98.0C 98.0P 97.0C 97.0P	1484056.852442
ACWX	2023-09-15	48.945	0.033002	0.033002	49.0P 49.0C 48.0C 48.0P	1484055.587635
ADC	2023-09-15	61.87	0.21191275	0.20443050000000001	60.0C 60.0P 65.0P 65.0C	1484054.760409
ADEA	2023-09-15	9.96	0.6110715	0.543404	10.0P 10.0C 7.5C 7.5P	1484053.950137
ADNT	2023-09-15	39.14	0.31870575	0.3129985	40.0C 40.0P 35.0C 35.0P	1484053.126795
ADPT	2023-09-15	6.41	0.61529725	0.6572205	7.5P 7.5C 5.0C 5.0P	1484052.395105
ADT	2023-09-15	6.555	0.6032125	0.6763105	7.5C 7.5P 5.0P 5.0C	1484051.680622
ADTN	2023-09-15	8.09	0.37820825	0.354001	8.0C 8.0P 9.0C 9.0P	1484050.574987
ADUS	2023-09-15	89.36	0.278644	0.345039	90.0C 90.0P 85.0C 85.0P	1484049.57709
AEE	2023-09-15	80.62	0.190748	0.168296	80.0C 80.0P 85.0C 85.0P	1484048.635067
AEHR	2023-09-15	47.58	0.7195025	0.715067	50.0P 50.0C 45.0C 45.0P	1484047.638372
AEIS	2023-09-15	117.47	0.3075295	0.3029865	115.0C 115.0P 120.0C 120.0P	1484046.481088
AEL	2023-09-15	53.805	0.10484233333333333	0.101058	55.0P 55.0C 50.0P 50.0C	1484045.612147
AEM	2023-09-15	49.07	0.30578	0.334299	50.0C 50.0P 45.0P 45.0C	1484044.771397
AEP	2023-09-15	79.4997	0.18299125	0.1817755	80.0P 80.0C 77.5P 77.5C	1484043.643549
AER	2023-09-15	61.3	0.2291475	0.22861199999999998	62.5C 62.5P 60.0P 60.0C	1484042.613859
AES	2023-09-15	18.11	0.273877	0.2748035	18.0C 18.0P 19.0C 19.0P	1484041.636418
AESI	2023-09-15	21.49	0.43588075	0.43575149999999996	22.5C 22.5P 20.0C 20.0P	1484040.797341
AFCG	2023-09-15	13.2902	0.3930756666666667	0.288945	12.5P 12.5C 15.0P 15.0C	1484039.72419
AFG	2023-09-15	116.04	0.20984475	0.21310800000000002	116.0C 116.0P 115.0P 115.0C	1484038.257576
AFTY	2023-09-15	15.09	0.96169775	0.880755	15.0C 15.0P 16.0P 16.0C	1484037.214706
AGCO	2023-09-15	124.5	0.25710225	0.2558825	125.0C 125.0P 120.0P 120.0C	1484036.150064
AGG	2023-09-15	96.56	0.06058525	0.0644605	97.0P 97.0C 96.0P 96.0C	1484034.840963
AGGY	2023-09-15	42.51	0.036244	0.036244	43.0P 43.0C 42.0C 42.0P	1484033.835392
AGI	2023-09-15	12.83	0.318379	0.3303725	12.5C 12.5P 14.0C 14.0P	1484032.877189
AGIO	2023-09-15	27.12	0.448146	0.448553	25.0C 25.0P 30.0C 30.0P	1484032.091543
AGL	2023-09-15	17.465	0.42276525	0.3640645	17.5C 17.5P 15.0C 15.0P	1484031.217073
AGM	2023-09-15	169.9	0.2711345	0.26371100000000003	170.0C 170.0P 165.0P 165.0C	1484030.122166
AGNG	2023-09-15	27.2357	0.055735	0.055735	27.0P 27.0C 28.0P 28.0C	1484029.056074
AGO	2023-09-15	58.31	0.213953	0.2142975	60.0C 60.0P 55.0P 55.0C	1484028.175339
AGQ	2023-09-15	31.155	0.45993125	0.459664	31.0P 31.0C 32.0C 32.0P	1484026.99863
AGRO	2023-09-15	11.46	0.39076325	0.356632	12.5P 12.5C 10.0C 10.0P	1484026.235332
AGS	2023-09-15	6.71	0.6917559999999999	0.720231	7.5P 7.5C 5.0C 5.0P	1484025.503979
AGTI	2023-09-15	10.04	0.60280575	0.5537535	10.0C 10.0P 12.5P 12.5C	1484024.621304
AGYS	2023-09-15	69.11	0.40845425	0.44546600000000003	70.0P 70.0C 65.0P 65.0C	1484023.749293
AHCO	2023-09-15	12.05	0.685492	0.523478	12.5C 12.5P 10.0P 10.0C	1484022.855569
AHH	2023-09-15	11.51	0.38783825	0.41957500000000003	12.5C 12.5P 10.0C 10.0P	1484022.083853
AHOY	2023-09-15	20.52	0.075295	0.075295	21.0C 21.0P 20.0P 20.0C	1484020.820164
AIA	2023-09-15	58.9432	0.44472625	0.4465295	59.0P 59.0C 58.0C 58.0P	1484019.975848
AIN	2023-09-15	94.28	0.122637	0.102579	95.0C 95.0P 90.0P 90.0C	1484019.172208
AIP	2023-09-15	6.405	0.58183725	0.559415	7.5P 7.5C 5.0C 5.0P	1484018.394991
AIQ	2023-09-15	28.3	0.14584750000000002	0.16326200000000002	28.0C 28.0P 29.0C 29.0P	1484017.321445
AIR	2023-09-15	61.75	0.184597	0.19886399999999999	60.0C 60.0P 65.0C 65.0P	1484016.431428
AIRC	2023-09-15	33.91	0.29037075	0.2547305	35.0P 35.0C 30.0C 30.0P	1484015.665266
AIT	2023-09-15	154.91	0.23016175	0.198762	155.0C 155.0P 150.0C 150.0P	1484014.529672
AIV	2023-09-15	7.83	0.69373	0.5299115000000001	7.5P 7.5C 10.0P 10.0C	1484013.701472
AIVI	2023-09-15	38.7091	0.039151	0.039151	39.0P 39.0C 38.0P 38.0C	1484012.767072
AIVL	2023-09-15	93.7892	0.0664455	0.0664455	94.0P 94.0C 93.0C 93.0P	1484011.631399
AIZ	2023-09-15	137.875	0.209131	0.20981149999999998	140.0P 140.0C 135.0C 135.0P	1484010.506045
AJG	2023-09-15	228.395	0.15666249999999998	0.151755	230.0C 230.0P 220.0P 220.0C	1484009.384584
AJX	2023-09-15	6.685	0.4683295	0.44851699999999994	7.5P 7.5C 5.0P 5.0C	1484008.624604
AKAM	2023-09-15	103.615	0.180591	0.180564	105.0P 105.0C 100.0P 100.0C	1484007.59657
AKRO	2023-09-15	49.93	0.4080345	0.4129805	50.0C 50.0P 45.0P 45.0C	1484006.724564
AKYA	2023-09-15	5.165	1.0682796666666667	0.857466	5.0P 5.0C 7.5C 7.5P	1484006.024978
AL	2023-09-15	41.19	0.2619635	0.276239	40.0P 40.0C 45.0C 45.0P	1484005.200571
ALC	2023-09-15	85.34	0.19050424999999999	0.1816175	85.0P 85.0C 87.5C 87.5P	1484004.147666
ALDX	2023-09-15	7.6599	0.7072127500000001	0.7252635000000001	7.5C 7.5P 10.0P 10.0C	1484003.299443
ALEC	2023-09-15	5.67	0.6343194999999999	0.648021	5.0C 5.0P 7.5P 7.5C	1484002.551319
ALEX	2023-09-15	18.27	0.27049125	0.2780975	17.5C 17.5P 20.0C 20.0P	1484001.617819
ALG	2023-09-15	170.27	0.18785475000000001	0.193299	170.0C 170.0P 175.0C 175.0P	1484000.452542
ALGM	2023-09-15	38.44	0.39303425000000003	0.39080400000000004	40.0P 40.0C 35.0C 35.0P	1483999.618062
ALGT	2023-09-15	89.38	0.38389875	0.3840135	90.0P 90.0C 85.0C 85.0P	1483998.521353
ALHC	2023-09-15	5.92	0.916882	0.7178914999999999	5.0P 5.0C 7.5P 7.5C	1483997.822618
ALIT	2023-09-15	7.88	1.17652825	0.617103	7.5P 7.5C 10.0C 10.0P	1483996.77343
ALK	2023-09-15	42.18	0.27586225	0.2716385	42.5P 42.5C 40.0C 40.0P	1483995.817417
ALKS	2023-09-15	27.17	0.48388	0.48576600000000003	27.0C 27.0P 28.0C 28.0P	1483994.779795
ALKT	2023-09-15	17.13	0.5153645	0.394621	17.5C 17.5P 15.0C 15.0P	1483993.946881
ALL	2023-09-15	105.61	0.23099075	0.221209	105.0P 105.0C 110.0P 110.0C	1483992.63511
ALLE	2023-09-15	112.51	0.226988	0.2361675	115.0C 115.0P 110.0C 110.0P	1483991.590099
ALNY	2023-09-15	194.13	0.50677175	0.505761	195.0P 195.0C 190.0P 190.0C	1483990.328283
ALPN	2023-09-15	13.5	0.5584603333333333	0.256609	12.5P 12.5C 15.0P 15.0C	1483989.54816
ALRM	2023-09-15	58.41	0.288758	0.28789549999999997	57.5P 57.5C 60.0P 60.0C	1483988.547209
ALRS	2023-09-15	18.93	0.53209925	0.5833995	20.0C 20.0P 17.5C 17.5P	1483987.571433
ALSN	2023-09-15	59.445	0.19796375	0.19608599999999998	60.0C 60.0P 55.0C 55.0P	1483986.75207
ALTG	2023-09-15	14.4353	0.48944425	0.389754	15.0C 15.0P 12.5C 12.5P	1483985.957019
ALTL	2023-09-15	36.9612	0.0427905	0.0427905	37.0P 37.0C 36.0C 36.0P	1483984.867286
ALTR	2023-09-15	65.02	0.38433775	0.37361	65.0C 65.0P 70.0C 70.0P	1483983.970339
ALTU	2023-10-20	10.11	0.5347313333333333	0.271816	10.0C 10.0P 12.5P 12.5C	4507983.192422
ALV	2023-09-15	96.8475	0.225078	0.222294	95.0P 95.0C 100.0C 100.0P	1483982.151896
AM	2023-09-15	12.155	0.22961125	0.225881	12.5P 12.5C 11.0C 11.0P	1483981.184476
AMAL	2023-09-15	17.92	0.32235600000000003	0.253337	17.5P 17.5C 20.0P 20.0C	1483980.008017
AMAM	2023-09-15	14.925	0.91231225	0.896637	15.0C 15.0P 12.5C 12.5P	1483979.138469
