A	2023-09-15	119.91	0.245342	0.2457945	120.0P 120.0C 115.0P 115.0C	1829695.353247
AA	2023-08-25	28.045	0.6909875000000001	0.686821	28.0P 28.0C 28.5P 28.5C	15294.144684
AAC	2023-09-15	10.68	0.635081	0.3548555	10.0C 10.0P 12.5P 12.5C	1829693.446909
AAL	2023-08-25	14.565	0.7537905	0.6885285	14.5P 14.5C 15.0C 15.0P	15292.397569
AAN	2023-09-15	11.87	0.469984	0.49169949999999996	12.5P 12.5C 10.0P 10.0C	1829691.647606
AAOI	2023-09-01	12.94	1.2204294999999998	1.214373	13.0C 13.0P 12.5C 12.5P	620090.368379
AAON	2023-09-15	60.015	0.22356225	0.2148095	60.0C 60.0P 65.0C 65.0P	1829689.575258
AAP	2023-08-25	64.62	0.7990284999999999	0.7887605	65.0C 65.0P 64.0C 64.0P	15287.967809
AAPB	2023-09-15	24.7193	0.37501175	0.37832449999999995	25.0P 25.0C 24.0P 24.0C	1829687.090464
AAPD	2023-09-15	22.035	0.5198813333333333	0.202009	22.0C 22.0P 23.0C 23.0P	1829685.636519
AAPL	2023-08-25	177.53	0.397102	0.39531700000000003	177.5C 177.5P 180.0C 180.0P	15284.134713
AAPU	2023-09-15	25.28	0.23671966666666666	0.28481	25.0C 25.0P 26.0P 26.0C	1829683.129645
AAT	2023-09-15	21.11	0.55364725	0.581459	20.0P 20.0C 22.5P 22.5C	1829682.128199
AAXJ	2023-09-15	64.6	0.1941365	0.1917055	64.79P 64.79C 63.79C 63.79P	1829681.036153
AB	2023-09-15	30.71	0.29499475	0.2566985	30.0C 30.0P 35.0C 35.0P	1829680.257511
ABBV	2023-08-25	147.34	0.26111675	0.26116399999999995	147.0C 147.0P 148.0C 148.0P	15278.867905
ABC	2023-09-15	179.55	0.16821049999999999	0.1698635	180.0P 180.0C 175.0P 175.0C	1829677.87842
ABCB	2023-09-15	39.38	0.50056875	0.524719	40.0C 40.0P 35.0P 35.0C	1829677.172101
ABCL	2023-09-15	5.46	0.567726	0.559847	5.0P 5.0C 6.0P 6.0C	1829676.308439
ABCM	2023-09-15	22.28	1.188547	1.19639	22.5C 22.5P 20.0C 20.0P	1829675.523968
ABG	2023-09-15	216.9	0.33373675	0.3253415	220.0P 220.0C 210.0P 210.0C	1829674.410995
ABM	2023-09-15	45.73	0.45063525	0.42416299999999996	45.0C 45.0P 50.0P 50.0C	1829673.63901
ABNB	2023-08-25	125.165	0.51673	0.5180205	125.0P 125.0C 126.0P 126.0C	15271.994106
ABOS	2023-09-15	6.13	0.879232	0.946399	5.0P 5.0C 7.5C 7.5P	1829671.152353
ABR	2023-09-15	15.3754	0.35069775	0.340932	15.0P 15.0C 17.5P 17.5C	1829670.391271
ABT	2023-08-25	104.24	0.298723	0.30238200000000004	104.0P 104.0C 105.0C 105.0P	15269.110449
ACA	2023-09-15	75.94	0.36793775	0.35185500000000003	75.0C 75.0P 80.0P 80.0C	1829668.255133
ACAD	2023-09-15	28.6401	0.41931975	0.421606	29.0P 29.0C 28.0C 28.0P	1829666.975509
ACCD	2023-09-15	12.98	0.55084075	0.5597719999999999	12.5C 12.5P 15.0P 15.0C	1829665.921403
ACDC	2023-09-15	10.1	0.83255625	0.6355044999999999	10.0C 10.0P 12.5P 12.5C	1829664.963057
ACEL	2023-09-15	11.395	0.536923	0.527774	12.5C 12.5P 10.0C 10.0P	1829659.257407
ACES	2023-09-15	39.831	0.27056825	0.2715695	40.0P 40.0C 39.0P 39.0C	1829658.368923
ACGL	2023-09-15	75.195	0.252065	0.26135450000000005	75.0C 75.0P 80.0C 80.0P	1829657.52494
ACHC	2023-09-15	75.445	0.14218475	0.1309905	75.0C 75.0P 80.0C 80.0P	1829656.367118
ACHR	2023-09-15	6.075	1.079029	1.096314	5.0C 5.0P 7.5C 7.5P	1829655.667784
ACI	2023-09-15	22.04	0.06971333333333334	0.090579	22.0P 22.0C 23.0C 23.0P	1829654.768394
ACIC	2023-09-15	7.473	0.9770885	0.878717	7.5P 7.5C 5.0C 5.0P	1829654.080679
ACIW	2023-09-15	23.15	0.3231315	0.31485399999999997	22.5P 22.5C 25.0C 25.0P	1829653.331316
ACLS	2023-09-15	164.88	0.4613715	0.4615455	165.0P 165.0C 160.0C 160.0P	1829652.218091
ACLX	2023-09-15	34.91	0.811001	0.8181735	35.0C 35.0P 30.0C 30.0P	1829651.489338
ACM	2023-09-15	86.9473	0.2119865	0.1975965	87.5P 87.5C 85.0C 85.0P	1829650.421743
ACMR	2023-09-15	15.12	0.710488	0.6055545	15.0C 15.0P 17.5P 17.5C	1829649.671246
ACN	2023-08-25	317.23	0.33529375	0.33562800000000004	317.5P 317.5C 315.0C 315.0P	15248.270832
ACNB	2023-09-15	33.52	0.30297450000000004	0.2973325	35.0C 35.0P 30.0P 30.0C	1829647.464276
ACR	2023-09-15	8.38	0.5780135	0.524592	7.5C 7.5P 10.0C 10.0P	1829646.74722
ACRE	2023-09-15	9.815	0.3439426666666666	0.257999	10.0P 10.0C 7.5P 7.5C	1829646.006463
ACRS	2023-09-15	6.82	0.8965825000000001	1.0024330000000001	7.0C 7.0P 6.0P 6.0C	1829645.147459
ACT	2023-09-15	28.84	0.27868366666666666	0.280918	30.0P 30.0C 25.0P 25.0C	1829644.41131
ACVA	2023-09-15	15.615	0.44104175	0.4425325	15.0P 15.0C 17.5P 17.5C	1829643.565846
ACWI	2023-09-15	94.08	0.13403375	0.134126	94.0C 94.0P 95.0C 95.0P	1829642.477076
ACWV	2023-09-15	96.9223	0.0992485	0.10108400000000001	97.0C 97.0P 96.0C 96.0P	1829641.568218
ACWX	2023-09-15	47.815	0.16151775000000002	0.163267	48.0C 48.0P 47.0P 47.0C	1829640.793911
ADBE	2023-08-25	518.53	0.51124775	0.511313	517.5P 517.5C 520.0C 520.0P	15238.781423
ADC	2023-09-15	62.23	0.23094075	0.21132250000000002	60.0C 60.0P 65.0P 65.0C	1829637.947052
ADEA	2023-09-15	9.68	0.742204	0.683791	10.0P 10.0C 7.5C 7.5P	1829637.20187
ADI	2023-08-25	176.95	0.41832725	0.4207615	177.5C 177.5P 175.0P 175.0C	15235.794753
ADM	2023-08-25	80.6815	0.41059975	0.4166765	81.0P 81.0C 80.0P 80.0C	15234.560227
ADNT	2023-09-15	37.94	0.32953875	0.33201349999999996	40.0C 40.0P 35.0C 35.0P	1829633.835519
ADP	2023-08-25	252.0	0.3105055	0.2935625	252.5C 252.5P 250.0P 250.0C	15232.466134
ADPT	2023-09-15	6.13	0.80770675	0.60321	5.0C 5.0P 7.5P 7.5C	1829631.775556
ADSK	2023-08-25	213.89	0.4871075	0.48999099999999995	215.0P 215.0C 212.5C 212.5P	15229.766058
ADT	2023-09-15	6.355	0.6525526666666667	0.552324	7.5C 7.5P 5.0P 5.0C	1829629.063628
ADTN	2023-09-15	8.13	0.4810475	0.41250549999999997	8.0C 8.0P 9.0C 9.0P	1829628.030029
ADUS	2023-09-15	88.64	0.348553	0.372831	90.0C 90.0P 85.0C 85.0P	1829627.164903
AEE	2023-09-15	80.77	0.1983615	0.19106099999999998	80.0C 80.0P 85.0C 85.0P	1829626.259679
AEHR	2023-09-15	39.735	0.7203995	0.71919	40.0C 40.0P 35.0C 35.0P	1829625.370652
AEIS	2023-09-15	111.24	0.309413	0.310788	110.0P 110.0C 115.0C 115.0P	1829624.399964
AEL	2023-09-15	53.53	0.16979925	0.143623	55.0P 55.0C 50.0P 50.0C	1829623.597492
AEM	2023-09-15	47.4399	0.28912325	0.288645	45.0P 45.0C 50.0C 50.0P	1829622.830992
AEO	2023-08-25	15.745	0.7090715000000001	0.6865515	15.5C 15.5P 16.0C 16.0P	15221.472017
AEP	2023-09-15	79.625	0.191271	0.1900885	80.0P 80.0C 77.5P 77.5C	1829620.486814
AER	2023-09-15	60.115	0.24680000000000002	0.248424	60.0P 60.0C 62.5C 62.5P	1829619.606778
