A	2023-07-21	118.88	0.28071075	0.2737605	120.0C 120.0P 115.0C 115.0P	267295.282658
AA	2023-07-21	35.1	0.9135314999999999	0.913573	35.0P 35.0C 35.5P 35.5C	267293.945947
AAC	2023-07-21	10.58	1.8845463333333332	0.934194	10.0C 10.0P 12.5P 12.5C	267293.266191
AAIC	2023-07-21	4.725	1.6209213333333334	0.882165	5.0P 5.0C 2.5C 2.5P	267292.582018
AAL	2023-07-21	18.58	0.68266	0.6864015	18.5C 18.5P 19.0C 19.0P	267291.433213
AAN	2023-07-21	15.24	0.660056	0.638346	15.0C 15.0P 17.5P 17.5C	267290.65696
AAOI	2023-07-21	7.64	2.008777	2.0044245	7.5P 7.5C 10.0C 10.0P	267289.89555
AAON	2023-07-21	103.86	0.42953450000000004	0.40573400000000004	105.0C 105.0P 100.0P 100.0C	267288.899942
AAP	2023-07-21	69.39	0.39405725	0.39402950000000003	69.0P 69.0C 70.0C 70.0P	267287.341831
AAPB	2023-07-21	28.87	0.1223655	0.1223655	29.0C 29.0P 28.0P 28.0C	267286.409311
AAPD	2023-07-21	20.19	0.236523	0.236523	20.0C 20.0P 21.0P 21.0C	267285.253323
AAPL	2023-07-21	193.02	0.19868775	0.19889099999999998	192.5P 192.5C 195.0C 195.0P	267283.806114
AAPU	2023-07-21	28.8293	0.9364296666666667	0.304034	29.0C 29.0P 28.0P 28.0C	267282.903132
AAT	2023-07-21	21.26	0.71429025	0.508483	22.5C 22.5P 20.0C 20.0P	267282.139638
AAXJ	2023-07-21	68.06	0.18620525	0.1799305	67.79P 67.79C 68.79C 68.79P	267281.139003
AB	2023-07-21	34.0	0.366133	0.287763	35.0P 35.0C 30.0C 30.0P	267280.374398
ABBV	2023-07-21	136.29	0.21209375	0.211987	136.0C 136.0P 137.0P 137.0C	267278.681249
ABC	2023-07-21	192.3027	0.1859075	0.185085	192.5P 192.5C 190.0C 190.0P	267277.431051
ABCB	2023-07-21	39.06	0.7235915	0.602619	40.0P 40.0C 35.0C 35.0P	267276.598053
ABCL	2023-07-21	7.605	0.9458185	0.9656395	8.0C 8.0P 7.0P 7.0C	267275.564162
ABCM	2023-07-21	23.715	0.66982275	0.6676850000000001	22.5C 22.5P 25.0C 25.0P	267274.732786
ABEO	2023-07-21	3.955	1.8502773333333333	1.463775	5.0C 5.0P 2.5P 2.5C	267274.0443
ABEV	2023-07-21	3.035	0.75140425	0.7978160000000001	3.0P 3.0C 3.5P 3.5C	267273.235055
ABG	2023-07-21	246.8	0.35153125	0.354958	250.0C 250.0P 240.0P 240.0C	267271.883899
ABM	2023-07-21	42.75	0.4631945	0.3342035	45.0P 45.0C 40.0P 40.0C	267271.059152
ABNB	2023-07-21	145.5	0.42841450000000003	0.428259	145.0P 145.0C 146.0C 146.0P	267268.446677
ABOS	2023-07-21	7.42	1.9437825000000002	1.975653	7.5P 7.5C 5.0P 5.0C	267267.741604
ABR	2023-07-21	16.335	0.54014525	0.503537	17.5P 17.5C 15.0P 15.0C	267266.946872
ABST	2023-07-21	11.48	0.9795516666666667	0.811938	12.5P 12.5C 10.0P 10.0C	267266.185657
ABT	2023-07-21	106.43	0.52517725	0.524494	106.0C 106.0P 107.0P 107.0C	267264.746449
ACA	2023-07-21	76.695	0.3910613333333333	0.375838	75.0P 75.0C 80.0P 80.0C	267263.917613
ACAD	2023-07-21	33.23	0.4376995	0.4910625	33.0P 33.0C 34.0C 34.0P	267262.70042
ACCD	2023-07-21	14.54	0.8746302499999999	0.8068664999999999	15.0C 15.0P 12.5P 12.5C	267261.796831
ACCO	2023-07-21	5.615	2.059858666666667	1.629122	5.0C 5.0P 7.5C 7.5P	267261.113438
ACDC	2023-07-21	12.9634	0.90034925	0.7750195	12.5C 12.5P 15.0P 15.0C	267260.383457
ACEL	2023-07-21	11.14	0.8517925	0.780944	10.0C 10.0P 12.5P 12.5C	267259.650917
ACES	2023-07-21	49.5199	0.16634949999999998	0.150597	50.0P 50.0C 49.0P 49.0C	267258.81823
ACET	2023-07-21	3.175	2.1647825	2.225619	2.5C 2.5P 5.0P 5.0C	267257.986329
ACGL	2023-07-21	81.05	0.259635	0.262055	80.0C 80.0P 85.0C 85.0P	267256.954473
ACHC	2023-07-21	73.855	0.4511235	0.34122949999999996	75.0C 75.0P 70.0P 70.0C	267256.094371
ACHR	2023-07-21	5.4	1.4648575	1.4347444999999999	5.0P 5.0C 7.5C 7.5P	267255.418627
ACHV	2023-07-21	5.55	2.6088596666666666	2.363493	5.0P 5.0C 7.5P 7.5C	267254.714253
ACI	2023-07-21	22.0	0.164249	0.179585	22.0C 22.0P 21.0C 21.0P	267253.462432
ACIW	2023-07-21	24.155	0.43558525	0.428629	25.0P 25.0C 22.5C 22.5P	267252.721724
ACLS	2023-07-21	190.41	0.5667075	0.5505725	190.0C 190.0P 195.0P 195.0C	267251.628836
ACLX	2023-07-21	33.92	1.0205175	1.0058675	35.0C 35.0P 30.0P 30.0C	267250.878072
ACM	2023-07-21	88.09	0.22783375	0.223821	87.5C 87.5P 90.0P 90.0C	267249.909434
ACMR	2023-07-21	13.34	0.7461553333333333	0.743965	12.5C 12.5P 15.0P 15.0C	267249.097609
ACN	2023-07-21	320.66	0.19879125	0.19906400000000002	320.0P 320.0C 322.5C 322.5P	267247.635656
ACNB	2023-07-21	33.52	0.807152	0.5556209999999999	35.0P 35.0C 30.0P 30.0C	267246.804466
ACR	2023-07-21	9.06	1.148859	1.101015	10.0C 10.0P 7.5P 7.5C	267246.090214
ACRE	2023-07-21	10.8899	1.09168425	0.768532	10.0C 10.0P 12.5C 12.5P	267245.329253
ACRS	2023-07-21	10.6899	5.42002125	6.5056125	11.0C 11.0P 10.0C 10.0P	267244.469928
ACT	2023-07-21	26.91	0.79626525	0.49012049999999996	25.0C 25.0P 30.0P 30.0C	267243.707122
ACTG	2023-07-21	4.13	3.25207575	2.0970195	5.0P 5.0C 2.5C 2.5P	267243.034751
ACVA	2023-07-21	18.4	0.81142475	0.5107835	17.5P 17.5C 20.0P 20.0C	267242.258868
ACWI	2023-07-21	98.265	0.105361	0.1232065	98.0P 98.0C 99.0P 99.0C	267241.162338
ACWV	2023-07-21	98.43	0.102991	0.1010955	98.0C 98.0P 99.0P 99.0C	267240.08431
ACWX	2023-07-21	50.455	0.08617233333333332	0.074249	50.0C 50.0P 51.0C 51.0P	267239.301287
ADBE	2023-07-21	529.84	0.3339755	0.3346795	530.0C 530.0P 525.0P 525.0C	267236.959152
ADC	2023-07-21	65.33	0.37338150000000003	0.360587	65.0C 65.0P 70.0P 70.0C	267236.152764
ADEA	2023-07-21	11.94	0.9900063333333333	0.996021	12.5C 12.5P 10.0P 10.0C	267235.422228
ADI	2023-07-21	194.18	0.31145	0.3124115	195.0P 195.0C 192.5C 192.5P	267234.042634
ADM	2023-07-21	80.795	0.2367845	0.236091	81.0P 81.0C 80.0C 80.0P	267232.61618
ADMA	2023-07-21	3.56	2.589022	2.208798	2.5C 2.5P 5.0C 5.0P	267231.962012
ADNT	2023-07-21	41.69	0.3644545	0.369077	42.0C 42.0P 41.0P 41.0C	267230.908783
ADP	2023-07-21	235.1454	0.1947295	0.19573000000000002	235.0C 235.0P 237.5C 237.5P	267229.485802
ADPT	2023-07-21	7.5112	1.16226475	1.146233	7.5P 7.5C 10.0P 10.0C	267228.731027
ADSK	2023-07-21	215.56	0.31691825	0.3180155	215.0C 215.0P 217.5P 217.5C	267227.16449
ADT	2023-07-21	6.1493	1.227573	1.227573	5.0P 5.0C 7.5C 7.5P	267226.464459
ADTN	2023-07-21	10.29	0.54508925	0.567591	10.0C 10.0P 11.0C 11.0P	267225.536161
ADUS	2023-07-21	92.05	0.41771250000000004	0.40913350000000004	90.0P 90.0C 95.0P 95.0C	267224.571201
ADV	2023-07-21	2.505	2.2973825	1.9382385	2.5P 2.5C 5.0C 5.0P	267223.88438
AEE	2023-07-21	83.57	0.306524	0.219684	85.0C 85.0P 80.0C 80.0P	267222.900904
AEHR	2023-07-21	51.25	0.83386525	0.841831	50.0P 50.0C 55.0P 55.0C	267221.938374
AEIS	2023-07-21	120.605	0.544943	0.54598	120.0C 120.0P 125.0P 125.0C	267220.943888
AEL	2023-07-21	53.58	0.41634333333333334	0.354642	55.0C 55.0P 50.0P 50.0C	267220.043504
AEM	2023-07-21	53.62	0.38867225	0.35740550000000004	55.0C 55.0P 50.0P 50.0C	267219.23833
AEO	2023-07-21	12.755	0.43477425000000003	0.4398895	13.0C 13.0P 12.5P 12.5C	267218.087185
AEP	2023-07-21	84.17	0.22997	0.227792	85.0P 85.0C 82.5P 82.5C	267217.134798
AER	2023-07-21	66.6	0.25093175	0.25322849999999997	67.5P 67.5C 65.0C 65.0P	267216.177513
AES	2023-07-21	21.545	0.20946825	0.20139649999999998	22.0C 22.0P 21.0P 21.0C	267215.293492
AESI	2023-07-21	17.6	0.63869025	0.578668	17.5P 17.5C 20.0C 20.0P	267214.505528
AFCG	2023-07-21	13.26	0.6038083333333333	0.701567	12.5C 12.5P 15.0C 15.0P	267213.646757
AFG	2023-07-21	117.73	0.2619605	0.2692985	120.0P 120.0C 115.0C 115.0P	267212.707544
AFL	2023-07-21	70.7045	0.16789425	0.16161999999999999	71.0P 71.0C 70.0C 70.0P	267211.4113
AFRM	2023-07-21	16.95	0.9301865	0.9306255000000001	17.0P 17.0C 16.5P 16.5C	267210.162565
AFTY	2023-07-21	15.02	0.4420005	0.3854065	15.0P 15.0C 16.0P 16.0C	267208.957605
AG	2023-07-21	6.845	0.55936325	0.5646865	7.0C 7.0P 6.5C 6.5P	267207.931778
AGCO	2023-07-21	138.5	0.303834	0.305299	140.0C 140.0P 135.0P 135.0C	267206.913663
AGG	2023-07-21	98.235	0.05272275	0.0562985	98.0P 98.0C 99.0C 99.0P	267205.829695
AGGY	2023-07-21	43.3185	0.08321400000000001	0.08321400000000001	43.0C 43.0P 44.0P 44.0C	267204.958414
AGI	2023-07-21	12.93	0.431232	0.4290535	13.0C 13.0P 12.0C 12.0P	267203.872114
AGIO	2023-07-21	26.97	0.747499	0.720162	25.0P 25.0C 30.0C 30.0P	267203.102028
AGL	2023-07-21	17.47	0.9968575000000001	0.6759525	17.5P 17.5C 15.0P 15.0C	267202.257689
AGM	2023-07-21	154.816	0.355753	0.353842	155.0P 155.0C 150.0C 150.0P	267201.229221
AGNC	2023-07-21	10.225	0.26162474999999996	0.261851	10.0P 10.0C 10.5C 10.5P	267200.185016
AGNG	2023-07-21	27.98	0.08204666666666667	0.013086	28.0C 28.0P 27.0P 27.0C	267199.252124
AGO	2023-07-21	58.74	0.26003566666666666	0.223656	60.0P 60.0C 55.0C 55.0P	267198.37547
AGQ	2023-07-21	32.435	0.52500025	0.518645	32.0P 32.0C 33.0P 33.0C	267197.043446
AGRO	2023-07-21	10.505	0.9316105	0.7500135	10.0P 10.0C 12.5C 12.5P	267196.300706
AGS	2023-07-21	6.55	1.372117	1.3526090000000002	7.5C 7.5P 5.0P 5.0C	267195.613954
AGTI	2023-07-21	16.67	1.1676630000000001	0.608747	17.5C 17.5P 15.0C 15.0P	267194.819448
AGYS	2023-07-21	67.195	0.57015825	0.579013	65.0P 65.0C 70.0C 70.0P	267193.913409
AHCO	2023-07-21	14.2999	0.641833	0.765557	15.0P 15.0C 12.5P 12.5C	267193.168573
AHH	2023-07-21	12.3	0.562647	0.410588	12.5P 12.5C 10.0C 10.0P	267192.453201
AHOY	2023-07-21	20.95	0.165241	0.165241	21.0C 21.0P 20.0C 20.0P	267191.528182
AHT	2023-07-21	3.815	2.181965	2.1882375	5.0P 5.0C 2.5P 2.5C	267190.854135
AI	2023-07-21	41.28	0.996459	0.9948355	41.5P 41.5C 41.0P 41.0C	267188.94506
AIA	2023-07-21	61.06	0.546299	0.38543	60.68P 60.68C 61.68C 61.68P	267188.106475
AIG	2023-07-21	59.22	0.24302325000000002	0.24479650000000003	59.0C 59.0P 60.0C 60.0P	267186.827306
AIN	2023-07-21	93.31	0.22863033333333332	0.188284	95.0P 95.0C 90.0C 90.0P	267185.500515
AIP	2023-07-21	7.69	1.6729129999999999	1.2288074999999998	7.5P 7.5C 10.0C 10.0P	267184.783616
AIQ	2023-07-21	29.4	0.16793233333333335	0.138833	29.0P 29.0C 30.0P 30.0C	267183.802102
AIR	2023-07-21	59.355	0.88497425	0.8572035	60.0P 60.0C 55.0C 55.0P	267183.013644
AIRC	2023-07-21	35.56	0.3686376666666667	0.265474	35.0C 35.0P 40.0C 40.0P	267182.153375
AIRG	2023-07-21	5.11	1.95358	1.8236335000000001	5.0P 5.0C 7.5P 7.5C	267181.40047
AIT	2023-07-21	145.78	0.3587843333333333	0.316388	145.0C 145.0P 150.0C 150.0P	267180.420032
AIV	2023-07-21	8.73	1.4167945	1.1818045000000001	7.5C 7.5P 10.0C 10.0P	267179.708454
AIVI	2023-07-21	39.8624	0.08839749999999999	0.08839749999999999	40.0P 40.0C 39.0C 39.0P	267178.374021
AIVL	2023-07-21	94.8585	0.33465075	0.34148850000000003	95.0P 95.0C 94.0P 94.0C	267177.451438
AIZ	2023-07-21	126.35	0.278408	0.276574	125.0P 125.0C 130.0P 130.0C	267176.464311
AJG	2023-07-21	215.19	0.21607325	0.215349	220.0C 220.0P 210.0P 210.0C	267175.276973
AJRD	2023-07-21	55.71	0.497432	0.41825650000000003	55.0C 55.0P 57.5P 57.5C	267174.359849
AJX	2023-07-21	7.034	1.26698175	1.2936465	7.5C 7.5P 5.0P 5.0C	267173.660017
AKAM	2023-07-21	92.83	0.21425175	0.21009699999999998	92.5C 92.5P 95.0P 95.0C	267172.583134
AKRO	2023-07-21	44.58	0.83384675	0.684414	45.0P 45.0C 40.0C 40.0P	267171.699788
AKTS	2023-07-21	2.6293	2.7830636666666666	3.501026	2.5P 2.5C 5.0C 5.0P	267170.9843
AKYA	2023-07-21	7.01	1.493432	1.547706	7.5C 7.5P 5.0P 5.0C	267170.20782
AL	2023-07-21	44.45	0.440391	0.3872965	45.0C 45.0P 40.0P 40.0C	267169.44851
ALB	2023-07-21	235.6	0.4088505	0.4094485	235.0C 235.0P 237.5C 237.5P	267167.06472
ALC	2023-07-21	84.39	0.49343725	0.486943	85.0P 85.0C 82.5C 82.5P	267166.051106
ALDX	2023-07-21	8.16	0.9389236666666667	1.08841	7.5P 7.5C 10.0P 10.0C	267165.303147
ALEC	2023-07-21	6.7848	2.4730675	1.925649	7.5P 7.5C 5.0P 5.0C	267164.599511
ALEX	2023-07-21	19.0	0.8127423333333333	0.483542	20.0C 20.0P 17.5C 17.5P	267163.818692
ALG	2023-07-21	197.59	0.4130065	0.422466	200.0C 200.0P 195.0C 195.0P	267162.822379
ALGM	2023-07-21	52.34	0.5146915000000001	0.5250415	50.0P 50.0C 55.0P 55.0C	267162.069757
ALGN	2023-07-21	355.615	0.4170365	0.4170275	355.0P 355.0C 357.5P 357.5C	267160.089548
ALGT	2023-07-21	126.04	0.47043625	0.471004	125.0C 125.0P 130.0P 130.0C	267159.075345
ALHC	2023-07-21	5.47	1.437925	1.3157714999999999	5.0P 5.0C 7.5C 7.5P	267158.362347
ALIT	2023-07-21	9.995	1.00580325	0.951476	10.0C 10.0P 7.5P 7.5C	267157.62346
ALK	2023-07-21	52.8	0.334526	0.3322135	52.5P 52.5C 55.0C 55.0P	267156.676504
ALKS	2023-07-21	31.145	0.3157925	0.3284325	31.0P 31.0C 32.0P 32.0C	267155.554186
ALKT	2023-07-21	16.875	0.8837483333333334	0.666031	17.5P 17.5C 15.0C 15.0P	267154.701086
ALL	2023-07-21	103.025	0.40218624999999997	0.401587	105.0P 105.0C 100.0C 100.0P	267153.635519
ALLE	2023-07-21	124.69	0.38583225	0.3305805	125.0C 125.0P 120.0P 120.0C	267152.638286
ALLG	2023-07-21	2.8001	3.832484	2.3950164999999997	2.5P 2.5C 5.0C 5.0P	267151.969267
ALLK	2023-07-21	4.745	2.17685075	2.1005725	5.0P 5.0C 2.5P 2.5C	267151.196657
ALLO	2023-07-21	5.315	1.359307	1.417866	5.0C 5.0P 7.5C 7.5P	267150.507286
ALLT	2023-07-21	2.66	1.8684643333333333	2.438791	2.5P 2.5C 4.0P 4.0C	267149.772761
ALLY	2023-07-21	28.24	0.84828925	0.8495035	28.0C 28.0P 28.5C 28.5P	267148.61198
ALNY	2023-07-21	209.36	0.53113825	0.50917	210.0P 210.0C 200.0P 200.0C	267147.460383
ALPN	2023-07-21	11.47	1.695371	0.807957	12.5C 12.5P 10.0P 10.0C	267146.728279
ALRM	2023-07-21	53.855	0.3784415	0.3442645	55.0P 55.0C 52.5C 52.5P	267145.871877
ALRS	2023-07-21	18.78	0.9083675	0.5389025	20.0C 20.0P 17.5P 17.5C	267145.030019
ALSN	2023-07-21	59.05	0.3319115	0.2969485	60.0C 60.0P 55.0C 55.0P	267144.220079
ALT	2023-07-21	3.155	0.9893483333333334	0.917579	3.0P 3.0C 4.0C 4.0P	267143.406137
ALTG	2023-07-21	17.34	1.116786	0.790584	17.5P 17.5C 15.0P 15.0C	267142.626545
ALTL	2023-07-21	39.24	0.212783	0.125277	39.0C 39.0P 40.0P 40.0C	267141.713555
ALTO	2023-07-21	3.87	1.425517	1.365861	4.0C 4.0P 3.0C 3.0P	267140.966455
ALTR	2023-07-21	74.73	0.527639	0.4279585	75.0C 75.0P 70.0P 70.0C	267140.055136
ALTU	2023-07-21	10.02	1.6138166666666667	1.190366	10.0P 10.0C 12.5P 12.5C	267139.309017
ALV	2023-07-21	93.09	0.63078075	0.6312995	95.0P 95.0C 90.0P 90.0C	267138.139789
