A	2023-08-18	128.575	0.30994225	0.30911900000000003	130.0C 130.0P 125.0P 125.0C	1916094.596841
AA	2023-07-28	34.46	0.49167275	0.49232450000000005	34.5P 34.5C 34.0C 34.0P	101693.345211
AAC	2023-08-18	10.59	0.9561125	0.9145129999999999	10.0C 10.0P 12.5P 12.5C	1916092.623395
AAL	2023-07-28	16.575	0.428065	0.4208805	16.5P 16.5C 17.0C 17.0P	101691.548202
AAN	2023-08-18	15.73	0.6514405	0.6732724999999999	15.0C 15.0P 17.5P 17.5C	1916090.816899
AAOI	2023-08-18	7.01	1.50178775	1.4860335	7.5C 7.5P 5.0P 5.0C	1916090.091316
AAON	2023-08-18	99.975	0.42456075	0.4299205	100.0C 100.0P 95.0P 95.0C	1916089.102381
AAP	2023-07-28	73.36	0.42840100000000003	0.42878150000000004	73.5C 73.5P 73.0C 73.0P	101687.776479
AAPB	2023-08-18	29.71	0.2266075	0.2266075	30.0P 30.0C 29.0C 29.0P	1916086.819084
AAPD	2023-08-18	19.93	0.586484	0.25664	20.0C 20.0P 19.0P 19.0C	1916085.92722
AAPL	2023-07-28	195.9	0.19350475	0.192284	195.0P 195.0C 197.5P 197.5C	101684.630067
AAPU	2023-08-18	29.44	0.6135276666666667	0.370451	29.0P 29.0C 30.0P 30.0C	1916083.721808
AAT	2023-08-18	22.5	0.4815705	0.44823799999999997	22.5P 22.5C 20.0P 20.0C	1916082.988126
AAXJ	2023-08-18	69.3	0.1695695	0.16836800000000002	69.0C 69.0P 70.0P 70.0C	1916082.056919
AB	2023-08-18	33.955	0.34949	0.3564215	35.0C 35.0P 30.0C 30.0P	1916081.356817
ABBV	2023-07-28	149.55	0.2785955	0.27789549999999996	150.0P 150.0C 149.0C 149.0P	101679.969938
ABC	2023-07-28	188.05	0.26285025	0.23705500000000002	190.0P 190.0C 185.0C 185.0P	101678.961801
ABCB	2023-08-18	41.88	0.42128625	0.391568	40.0P 40.0C 45.0C 45.0P	1916078.264172
