A	2023-08-18	121.88	0.4289516666666667	0.37976	120.0C 120.0P 125.0P 125.0C	108895.633612
AA	2023-08-18	29.63	0.58980975	0.5900259999999999	29.5C 29.5P 30.0P 30.0C	108894.458932
AAC	2023-08-18	10.65	2.2347023333333333	1.416141	10.0C 10.0P 12.5P 12.5C	108893.709854
AAL	2023-08-18	15.305	0.43090025	0.423634	15.5C 15.5P 15.0C 15.0P	108892.535518
AAN	2023-08-18	12.61	0.8142010000000001	0.8142010000000001	12.5P 12.5C 15.0C 15.0P	108891.777425
AAOI	2023-08-18	12.735	2.00326075	2.014856	12.5P 12.5C 15.0C 15.0P	108891.035873
AAP	2023-08-18	70.36	0.46342075	0.462855	70.0C 70.0P 71.0P 71.0C	108886.536296
AAPB	2023-08-18	24.59	1.4721086666666665	0.268551	25.0C 25.0P 24.0P 24.0C	108885.582641
AAPD	2023-08-18	22.1496	1.4016887500000001	0.3264505	22.0C 22.0P 23.0C 23.0P	108884.592588
AAPL	2023-08-18	176.37	0.2747825	0.2751515	177.5P 177.5C 175.0C 175.0P	108883.132659
AAPU	2023-08-18	25.23	0.2669553333333333	0.310953	25.0P 25.0C 26.0C 26.0P	108882.208051
AAT	2023-08-18	21.05	0.7304896666666667	0.613021	20.0P 20.0C 22.5P 22.5C	108881.43693
AAXJ	2023-08-18	65.1435	0.24077325	0.2457815	65.0P 65.0C 66.0C 66.0P	108880.418563
AB	2023-08-18	30.19	0.8948355	0.791742	30.0C 30.0P 35.0C 35.0P	108879.720366
ABBV	2023-08-18	151.6	0.2151925	0.2151025	152.5C 152.5P 150.0P 150.0C	108878.421421
ABC	2023-08-18	182.33	0.40712800000000005	0.4274365	180.0C 180.0P 185.0C 185.0P	108877.390849
ABCB	2023-08-18	41.47	0.65379	0.65283	40.0P 40.0C 45.0C 45.0P	108876.649076
ABCL	2023-08-18	5.58	1.086166	1.185018	6.0C 6.0P 5.0C 5.0P	108875.804079
ABCM	2023-08-18	21.68	0.97321025	0.809494	22.5C 22.5P 20.0P 20.0C	108875.011585
