A	2023-09-15	118.73	0.26301775	0.2635015	120.0P 120.0C 115.0P 115.0C	2178769.579437
AA	2023-08-25	28.4004	0.5407665	0.54098	28.5P 28.5C 28.0P 28.0C	364369.383713
AAC	2023-09-15	10.657	0.6158625	0.3164345	10.0C 10.0P 12.5P 12.5C	2178768.427537
AAL	2023-08-25	14.9929	0.38863875	0.38849599999999995	15.0C 15.0P 14.5P 14.5C	364367.942624
AAN	2023-09-15	12.45	0.4844815	0.482811	12.5P 12.5C 10.0P 10.0C	2178767.395246
AAOI	2023-09-15	15.2155	1.36257925	1.3628140000000002	15.0C 15.0P 17.5P 17.5C	2178766.951903
AAON	2023-09-15	61.53	0.355249	0.3361995	60.0C 60.0P 65.0C 65.0P	2178766.352928
AAPB	2023-09-15	23.9501	0.053234	0.053234	24.0P 24.0C 23.0C 23.0P	2178765.144519
AAP	2023-08-25	67.59	1.719095	1.7191969999999999	68.0C 68.0P 67.0P 67.0C	364365.119504
AAPD	2023-09-15	22.46	0.4640916666666667	0.148105	22.0C 22.0P 23.0C 23.0P	2178763.608964
AAPL	2023-08-25	174.5898	0.236273	0.2367655	175.0C 175.0P 172.5P 172.5C	364363.042761
AAPU	2023-09-15	24.5698	0.3432523333333333	0.347197	25.0C 25.0P 24.0P 24.0C	2178762.376311
AAT	2023-09-15	20.785	0.124303	0.124303	20.0P 20.0C 22.5P 22.5C	2178762.047793
AAXJ	2023-09-15	63.87	0.20670925	0.20619749999999998	63.79C 63.79P 64.79P 64.79C	2178761.027314
AB	2023-09-15	31.16	0.29668775	0.27246499999999996	30.0C 30.0P 35.0C 35.0P	2178760.999917
ABC	2023-09-15	180.155	0.19118325	0.190443	180.0P 180.0C 185.0P 185.0C	2178759.464941
ABBV	2023-08-25	149.615	0.20155475	0.2015095	150.0C 150.0P 149.0C 149.0P	364358.929736
ABCB	2023-09-15	40.62	0.39377825	0.412138	40.0C 40.0P 45.0C 45.0P	2178758.436636
ABCL	2023-09-15	5.5896	0.7312215	0.733575	6.0P 6.0C 5.0P 5.0C	2178757.815598
ABCM	2023-09-15	21.77	1.12560275	1.1224954999999999	22.5C 22.5P 20.0C 20.0P	2178757.403885
ABG	2023-09-15	221.51	0.34277025	0.34240349999999997	220.0P 220.0C 230.0P 230.0C	2178756.489093
ABM	2023-09-15	45.065	0.45607475	0.459673	45.0C 45.0P 50.0P 50.0C	2178756.346242
ABOS	2023-09-15	6.33	1.1118665	1.1047005	7.5C 7.5P 5.0P 5.0C	2178755.168525
ABNB	2023-08-25	125.265	0.411225	0.411199	125.0P 125.0C 126.0P 126.0C	364354.40841
ABR	2023-09-15	15.15	0.37111475	0.364019	15.0P 15.0C 17.5P 17.5C	2178754.13258
ACA	2023-09-15	74.79	0.322797	0.303295	75.0C 75.0P 70.0C 70.0P	2178752.924452
ABT	2023-08-25	103.92	0.23774625	0.2382015	104.0P 104.0C 103.0P 103.0C	364352.727548
ACCD	2023-09-15	12.955	0.59322875	0.6013435	12.5C 12.5P 15.0P 15.0C	2178751.557866
ACAD	2023-09-15	29.7	0.47671625	0.471702	30.0C 30.0P 29.0P 29.0C	2178751.268496
ACCO	2023-09-15	5.245	0.56785325	0.549357	5.0P 5.0C 7.5C 7.5P	2178750.548721
ACDC	2023-09-15	10.98	0.5731507499999999	0.5290885	10.0C 10.0P 12.5P 12.5C	2178750.176065
ACEL	2023-09-15	10.8163	0.51233525	0.5104435	10.0C 10.0P 12.5C 12.5P	2178749.512362
ACES	2023-09-15	40.21	0.27446	0.2749005	40.0P 40.0C 41.0C 41.0P	2178749.004977
ACGL	2023-09-15	73.94	0.26884475	0.26478999999999997	75.0C 75.0P 70.0P 70.0C	2178748.380929
ACHC	2023-09-15	75.395	0.2919385	0.28977050000000004	75.0C 75.0P 80.0C 80.0P	2178747.796972
ACHR	2023-09-15	7.17	1.1400305	1.164971	7.5C 7.5P 5.0C 5.0P	2178747.355635
ACI	2023-09-15	21.835	0.206456	0.198518	22.0P 22.0C 21.0P 21.0C	2178746.609684
ACIC	2023-09-15	7.51	0.932841	0.911741	7.5P 7.5C 10.0P 10.0C	2178746.382943
ACIW	2023-09-15	22.7	0.3526625	0.3484375	22.5P 22.5C 25.0C 25.0P	2178745.472537
ACLS	2023-09-15	167.2616	0.46844825	0.467353	165.0P 165.0C 170.0P 170.0C	2178744.8996
ACLX	2023-09-15	34.805	0.760394	0.766797	35.0C 35.0P 30.0C 30.0P	2178744.42401
ACM	2023-09-15	86.25	0.2152885	0.21483649999999999	85.0C 85.0P 87.5P 87.5C	2178743.529468
ACMR	2023-09-15	13.13	0.6300565	0.627121	12.5C 12.5P 15.0C 15.0P	2178743.366838
ACNB	2023-09-15	32.74	0.27529675	0.278843	35.0C 35.0P 30.0P 30.0C	2178742.05023
ACN	2023-08-25	304.35	0.25131625	0.25145649999999997	305.0P 305.0C 302.5C 302.5P	364341.565103
ACR	2023-09-15	8.55	0.46418033333333336	0.316948	7.5C 7.5P 10.0C 10.0P	2178741.053436
ACRE	2023-09-15	9.68	0.47015125	0.3791585	10.0P 10.0C 7.5P 7.5C	2178740.56768
ACRS	2023-09-15	7.23	0.6407415	0.6726559999999999	7.0C 7.0P 8.0C 8.0P	2178739.895643
ACT	2023-09-15	28.775	0.29580633333333334	0.254933	30.0P 30.0C 25.0P 25.0C	2178739.513749
ACVA	2023-09-15	15.675	0.47505125	0.479796	15.0P 15.0C 17.5P 17.5C	2178738.774456
ACWV	2023-09-15	96.3401	0.105468	0.1031995	96.0C 96.0P 97.0C 97.0P	2178737.610556
ACWX	2023-09-15	47.6	0.14120625	0.141725	48.0C 48.0P 47.0P 47.0C	2178736.507017
ADBE	2023-08-25	514.09	0.387178	0.386807	515.0P 515.0C 512.5C 512.5P	364334.578601
ADC	2023-09-15	61.03	0.1575425	0.156976	60.0C 60.0P 65.0P 65.0C	2178733.507956
ADEA	2023-09-15	9.895	0.574052	0.5377045	10.0P 10.0C 7.5C 7.5P	2178732.472734
ADI	2023-08-25	175.65	0.60726675	0.608762	175.0P 175.0C 177.5C 177.5P	364330.808037
ADM	2023-08-25	82.33	0.2370045	0.2333905	82.0P 82.0C 83.0C 83.0P	364329.454536
ACWI	2023-09-15	93.785	0.14906524999999998	0.14963549999999998	94.0C 94.0P 93.0P 93.0C	2178729.086579
ADNT	2023-09-15	38.325	0.345752	0.344327	40.0C 40.0P 35.0C 35.0P	2178728.095358
ADP	2023-08-25	250.87	0.1979035	0.19787749999999998	250.0P 250.0C 252.5C 252.5P	364327.540128
ADPT	2023-09-15	6.37	0.57045	0.57392	7.5P 7.5C 5.0C 5.0P	2178727.137071
