A	2023-08-18	126.05	0.646679	0.6441755	125.0P 125.0C 130.0C 130.0P	278095.116332
AA	2023-08-18	30.73	0.5315265	0.5314515	30.5P 30.5C 31.0P 31.0C	278093.928436
AAC	2023-08-18	10.64	0.655552	0.655552	10.0C 10.0P 12.5P 12.5C	278093.239787
AAL	2023-08-18	15.631	0.372011	0.3728495	15.5C 15.5P 16.0P 16.0C	278092.02299
AAN	2023-08-18	12.45	0.948053	0.8565385000000001	12.5P 12.5C 10.0P 10.0C	278091.24613
AAOI	2023-08-18	14.51	1.70728825	1.7051029999999998	15.0C 15.0P 12.5P 12.5C	278090.572189
AAON	2023-08-18	95.6	0.47081125	0.4619195	95.0P 95.0C 100.0C 100.0P	278089.6937
AAP	2023-08-18	70.14	0.47560800000000003	0.4756165	70.0C 70.0P 71.0P 71.0C	278088.321058
AAPB	2023-08-18	24.8282	1.1383606666666666	0.563985	25.0C 25.0P 24.0P 24.0C	278087.452188
AAPD	2023-08-18	21.9795	0.98911825	0.364336	22.0C 22.0P 21.0P 21.0C	278086.624721
AAPL	2023-08-18	177.5742	0.2252015	0.2250475	177.5P 177.5C 180.0C 180.0P	278085.198087
AAPU	2023-08-18	25.345	0.25181	0.169152	25.0P 25.0C 26.0C 26.0P	278084.367885
AAT	2023-08-18	21.42	0.5422543333333334	0.39956	22.5P 22.5C 20.0P 20.0C	278083.651573
AAXJ	2023-08-18	65.2	0.2225945	0.2223925	65.0P 65.0C 66.0C 66.0P	278082.73833
AB	2023-08-18	29.7075	0.47506966666666667	0.306671	30.0C 30.0P 25.0P 25.0C	278082.045345
ABBV	2023-08-18	152.34	0.19962425	0.199744	152.5C 152.5P 150.0P 150.0C	278080.747616
ABC	2023-08-18	187.13	0.2147055	0.2122125	185.0C 185.0P 190.0C 190.0P	278079.733366
ABCB	2023-08-18	42.12	0.48637600000000003	0.339421	40.0P 40.0C 45.0C 45.0P	278079.040857
ABCL	2023-08-18	5.525	0.861513	0.8566145000000001	6.0C 6.0P 5.0C 5.0P	278078.176647
ABCM	2023-08-18	22.87	1.2389602499999999	1.0922485	22.5C 22.5P 25.0P 25.0C	278077.420046
ABG	2023-08-18	225.15	0.4715135	0.4856165	230.0C 230.0P 220.0P 220.0C	278076.376141
ABM	2023-08-18	45.64	0.335405	0.295648	45.0P 45.0C 50.0P 50.0C	278075.67974
ABNB	2023-08-18	130.53	0.41117899999999996	0.411199	131.0C 131.0P 130.0P 130.0C	278074.076859
ABOS	2023-08-18	7.07	1.45494125	1.5527635000000002	7.5C 7.5P 5.0P 5.0C	278073.381617
ABR	2023-08-18	15.7182	0.5978305	0.5763725	15.0C 15.0P 17.5C 17.5P	278072.659952
ABT	2023-08-18	105.975	0.21750925	0.216731	106.0C 106.0P 105.0C 105.0P	278071.41444
ACA	2023-08-18	77.04	0.47304125	0.36340100000000003	75.0C 75.0P 80.0C 80.0P	278070.604002
ACAD	2023-08-18	28.09	0.43791125	0.4008985	28.0P 28.0C 29.0P 29.0C	278069.497179
ACCD	2023-08-18	13.85	0.681327	0.601715	15.0C 15.0P 12.5P 12.5C	278068.772494
ACCO	2023-08-18	5.45	1.1855404999999999	1.1855404999999999	5.0P 5.0C 7.5C 7.5P	278068.135879
ACDC	2023-08-18	10.59	0.9148223333333333	0.9114	10.0C 10.0P 12.5C 12.5P	278067.282087
ACEL	2023-08-18	10.98	0.8423495	0.7724949999999999	10.0P 10.0C 12.5C 12.5P	278066.612548
ACES	2023-08-18	41.53	0.2806435	0.2376645	42.0P 42.0C 41.0C 41.0P	278065.825094
ACGL	2023-08-18	77.5	0.28796725	0.28501	80.0P 80.0C 75.0P 75.0C	278065.065657
ACHC	2023-08-18	77.08	0.283659	0.2619685	75.0C 75.0P 80.0C 80.0P	278064.231207
ACHR	2023-08-18	6.3599	1.54334275	1.5547405	7.5C 7.5P 5.0P 5.0C	278063.340421
ACHV	2023-08-18	5.28	1.8199455	2.1220705	5.0P 5.0C 7.5C 7.5P	278062.701238
ACI	2023-08-18	21.855	0.23972766666666667	0.256531	22.0C 22.0P 21.0C 21.0P	278061.920117
ACIW	2023-08-18	23.465	0.39654999999999996	0.39950949999999996	22.5P 22.5C 25.0P 25.0C	278061.232746
ACLS	2023-08-18	168.72	0.55229425	0.5499799999999999	170.0C 170.0P 165.0P 165.0C	278060.146095
ACLX	2023-08-18	35.3	1.18409475	1.280936	35.0C 35.0P 40.0P 40.0C	278059.211665
ACM	2023-08-18	88.41	0.26905724999999997	0.240022	87.5P 87.5C 90.0P 90.0C	278058.304982
ACMR	2023-08-18	13.43	0.7081343333333333	0.72092	12.5P 12.5C 15.0P 15.0C	278057.623744
ACN	2023-08-18	308.015	0.238944	0.238091	307.5C 307.5P 310.0C 310.0P	278056.15066
ACNB	2023-08-18	33.86	0.4530416666666667	0.561111	35.0C 35.0P 30.0C 30.0P	278055.460793
ACR	2023-08-18	8.9148	1.058058	1.004271	10.0P 10.0C 7.5C 7.5P	278054.818953
ACRE	2023-08-18	10.085	1.0943209999999999	0.796071	10.0C 10.0P 12.5C 12.5P	278054.132338
ACRS	2023-08-18	7.97	1.567068	1.1007355	7.5P 7.5C 9.0P 9.0C	278052.979152
ACT	2023-08-18	29.07	0.4687565	0.4687565	30.0P 30.0C 25.0P 25.0C	278052.319692
ACVA	2023-08-18	15.58	0.71892175	0.643778	15.0C 15.0P 17.5C 17.5P	278051.613025
ACWI	2023-08-18	95.375	0.15694375	0.157667	95.0P 95.0C 96.0C 96.0P	278050.719399
ACWV	2023-08-18	97.86	0.12916325	0.130461	98.0P 98.0C 97.0C 97.0P	278049.873596
ACWX	2023-08-18	48.41	0.15193133333333333	0.080827	48.0C 48.0P 49.0P 49.0C	278049.133927
ADBE	2023-08-18	518.26	0.3276485	0.327276	517.5P 517.5C 520.0C 520.0P	278047.096734
ADC	2023-08-18	62.08	0.3779343333333333	0.350887	60.0P 60.0C 65.0P 65.0C	278046.38672
ADEA	2023-08-18	9.96	1.27233125	1.283725	10.0P 10.0C 7.5C 7.5P	278045.425661
ADI	2023-08-18	183.205	0.30046425	0.301583	182.5C 182.5P 185.0C 185.0P	278044.072518
ADM	2023-08-18	83.37	0.24424600000000002	0.2442265	83.0P 83.0C 84.0P 84.0C	278042.628005
ADNT	2023-08-18	39.4	0.51008	0.48176250000000004	40.0P 40.0C 35.0C 35.0P	278041.929894
ADP	2023-08-18	251.92	0.206563	0.2063755	252.5P 252.5C 250.0P 250.0C	278040.452163
ADPT	2023-08-18	6.425	1.1949	1.188957	7.5P 7.5C 5.0C 5.0P	278039.71814
ADSK	2023-08-18	210.8525	0.3289055	0.3288875	210.0P 210.0C 212.5C 212.5P	278038.438786
ADT	2023-08-18	6.235	0.5748869999999999	0.553104	6.0P 6.0C 7.0P 7.0C	278037.240112
ADTN	2023-08-18	8.13	0.87632075	0.669405	8.0C 8.0P 9.0P 9.0C	278036.268717
