A	2023-09-15	117.305	0.22890775000000002	0.227971	115.0P 115.0C 120.0P 120.0C	792895.240759
AA	2023-09-08	30.16	0.44261300000000003	0.442654	30.0P 30.0C 30.5P 30.5C	188093.816636
AAC	2023-09-15	10.705	1.13596	0.507337	10.0C 10.0P 12.5P 12.5C	792893.051964
AAL	2023-09-08	14.46	0.38262075	0.381447	14.5C 14.5P 14.0C 14.0P	188091.619858
AAN	2023-09-15	10.65	0.6005813333333333	0.568986	10.0P 10.0C 12.5P 12.5C	792890.856007
AAON	2023-09-15	65.18	0.33788525	0.317098	65.0C 65.0P 70.0P 70.0C	792890.097331
AAP	2023-09-08	67.16	0.40745525	0.40611200000000003	67.0C 67.0P 68.0C 68.0P	188088.842795
AAPB	2023-09-15	26.0815	0.0765945	0.0765945	26.0P 26.0C 27.0C 27.0P	792887.972946
AAPD	2023-09-15	21.2235	0.14158	0.134073	21.0P 21.0C 22.0C 22.0P	792887.071034
AAPL	2023-09-08	184.17	0.228733	0.228814	185.0P 185.0C 182.5C 182.5P	188085.374655
AAPU	2023-09-15	26.58	0.6397506666666667	0.325278	27.0C 27.0P 26.0P 26.0C	792884.49771
AAT	2023-09-15	20.46	0.41730133333333336	0.336515	20.0P 20.0C 22.5P 22.5C	792883.778428
AAXJ	2023-09-15	65.79	0.17546499999999998	0.1777365	65.79C 65.79P 66.79C 66.79P	792882.774202
AB	2023-09-15	32.365	0.2947195	0.276432	30.0C 30.0P 35.0C 35.0P	792882.034348
ABBV	2023-09-08	144.285	0.19433	0.19438899999999998	144.0C 144.0P 145.0C 145.0P	188080.627522
ABCB	2023-09-15	39.61	0.7808977500000001	0.7466615	40.0C 40.0P 35.0P 35.0C	792879.84847
ABCL	2023-09-15	5.51	0.5928635	0.5983055	6.0P 6.0C 5.0P 5.0C	792879.045528
ABCM	2023-09-15	22.795	0.41187324999999997	0.18938	22.5C 22.5P 25.0C 25.0P	792878.06265
ABG	2023-09-15	225.69	0.30441825	0.31371550000000004	230.0P 230.0C 220.0P 220.0C	792876.944514
ABM	2023-09-15	44.7	0.5651385	0.563652	45.0C 45.0P 40.0C 40.0P	792876.207683
ABNB	2023-09-08	141.47	0.34054225	0.339937	141.0C 141.0P 142.0C 142.0P	188074.638771
ABOS	2023-09-15	5.8	0.92104975	0.9133789999999999	5.0P 5.0C 7.5C 7.5P	792873.886056
ABR	2023-09-15	15.89	0.35928375	0.3496365	15.0P 15.0C 17.5P 17.5C	792873.117212
ABT	2023-09-08	101.27	0.20037875	0.19972499999999999	101.0P 101.0C 102.0P 102.0C	188071.825068
ACA	2023-09-15	74.2	0.31736824999999996	0.3556195	75.0C 75.0P 70.0C 70.0P	792871.021651
ACAD	2023-09-15	27.31	0.38282775	0.3854915	27.0C 27.0P 28.0C 28.0P	792869.75662
ACCD	2023-09-15	13.28	0.70756125	0.631532	12.5C 12.5P 15.0P 15.0C	792868.997507
ACCO	2023-09-15	5.215	1.01409975	0.735092	5.0P 5.0C 7.5C 7.5P	792868.309796
ACDC	2023-09-15	10.98	0.6435285	0.654399	10.0C 10.0P 12.5P 12.5C	792867.558246
ACEL	2023-09-15	11.63	0.63348075	0.5851124999999999	12.5C 12.5P 10.0C 10.0P	792866.856162
ACES	2023-09-15	40.61	0.31577500000000003	0.36809250000000004	41.0C 41.0P 40.0P 40.0C	792865.923416
ACGL	2023-09-15	76.739	0.256724	0.256724	75.0C 75.0P 80.0C 80.0P	792865.106012
ACHC	2023-09-15	74.25	0.2784683333333333	0.264641	75.0C 75.0P 70.0C 70.0P	792864.171307
ACHR	2023-09-15	6.41	0.99422725	0.997261	7.5C 7.5P 5.0C 5.0P	792863.532033
ACHV	2023-09-15	5.18	1.24575025	1.046618	5.0P 5.0C 7.5C 7.5P	792862.709686
ACI	2023-09-15	22.905	0.160829	0.159011	23.0C 23.0P 22.0P 22.0C	792861.835207
ACIC	2023-09-15	7.335	1.0107486666666667	0.956948	7.5P 7.5C 5.0C 5.0P	792861.175908
ACIW	2023-09-15	23.415	0.32078225	0.348271	22.5P 22.5C 25.0C 25.0P	792860.405533
ACLS	2023-09-15	190.6158	0.45200525	0.4522245	190.0C 190.0P 195.0C 195.0P	792859.176002
ACLX	2023-09-15	36.215	0.687179	0.6401335	35.0C 35.0P 40.0C 40.0P	792858.398209
ACM	2023-09-15	85.86	0.239739	0.20179249999999999	85.0C 85.0P 87.5P 87.5C	792857.327829
ACMR	2023-09-15	19.085	0.68663675	0.6769430000000001	20.0P 20.0C 17.5P 17.5C	792856.586385
ACN	2023-09-08	326.33	0.191005	0.1904285	327.5P 327.5C 325.0C 325.0P	188055.198408
ACNB	2023-09-15	32.6	0.37077925	0.369485	35.0C 35.0P 30.0P 30.0C	792854.45168
ACR	2023-09-15	8.28	0.6613596666666667	0.623059	7.5C 7.5P 10.0C 10.0P	792853.725728
ACRE	2023-09-15	10.27	0.40751133333333334	0.331385	10.0P 10.0C 12.5C 12.5P	792852.958664
ACRS	2023-09-15	7.53	0.772972	0.7913225	8.0C 8.0P 7.0C 7.0P	792852.108364
ACT	2023-09-15	27.9	0.58810825	0.4796945	30.0P 30.0C 25.0P 25.0C	792851.34873
ACVA	2023-09-15	16.52	0.393292	0.4011325	17.5P 17.5C 15.0P 15.0C	792850.615663
ACWI	2023-09-15	95.625	0.12688375000000002	0.1281835	96.0P 96.0C 95.0C 95.0P	792849.614184
ACWV	2023-09-15	96.9	0.091738	0.11461	97.0C 97.0P 96.0C 96.0P	792848.666425
ACWX	2023-09-15	48.335	0.0794925	0.0714335	48.0C 48.0P 49.0P 49.0C	792847.86895
ADBE	2023-09-08	559.74	0.3103995	0.3111385	560.0P 560.0C 557.5C 557.5P	188045.974058
ADC	2023-09-15	60.1	0.28803475	0.2130685	60.0C 60.0P 65.0P 65.0C	792845.182698
ADEA	2023-09-15	9.605	0.8456440000000001	0.774238	10.0P 10.0C 7.5C 7.5P	792844.463322
ADI	2023-09-08	180.045	0.25325425	0.2532475	180.0C 180.0P 182.5C 182.5P	188043.076086
ADM	2023-09-08	77.46	0.21210174999999998	0.2108835	77.0C 77.0P 78.0C 78.0P	188041.914844
ADNT	2023-09-15	38.98	0.3544225	0.3247485	40.0C 40.0P 35.0C 35.0P	792841.193948
ADP	2023-09-08	250.94	0.18569125	0.179185	250.0P 250.0C 252.5C 252.5P	188039.833069
ADPT	2023-09-15	6.515	0.78703925	0.763854	7.5P 7.5C 5.0C 5.0P	792839.153878
ADSK	2023-09-08	219.695	0.265296	0.262632	220.0C 220.0P 217.5C 217.5P	188037.806357
ADT	2023-09-15	6.07	0.79202525	0.7813435	5.0P 5.0C 7.5C 7.5P	792837.10722
ADTN	2023-09-15	8.48	0.32372675	0.30957	8.0C 8.0P 9.0C 9.0P	792836.099315
ADUS	2023-09-15	82.93	0.2152865	0.172711	85.0C 85.0P 80.0C 80.0P	792835.262978
AEE	2023-09-15	77.48	0.29774075	0.2788	75.0C 75.0P 80.0C 80.0P	792834.330141
AEHR	2023-09-15	52.55	0.72652275	0.7231115	55.0C 55.0P 50.0P 50.0C	792833.370187
AEIS	2023-09-15	113.54	0.3266695	0.329245	115.0C 115.0P 110.0P 110.0C	792832.427531
AEL	2023-09-15	53.52	0.13877266666666666	0.12184	55.0P 55.0C 50.0P 50.0C	792831.638808
AEM	2023-09-15	46.99	0.310233	0.3058265	45.0P 45.0C 50.0C 50.0P	792830.882524
AEO	2023-09-08	16.975	1.25463375	1.2540054999999999	17.0C 17.0P 16.5C 16.5P	188029.67957
AEP	2023-09-15	76.27	0.190405	0.19011050000000002	77.5P 77.5C 75.0C 75.0P	792828.596919
AER	2023-09-15	61.8575	0.25579375	0.2557215	62.5C 62.5P 60.0P 60.0C	792827.702026
AES	2023-09-15	17.285	0.32237375	0.321613	17.0C 17.0P 18.0C 18.0P	792826.822838
AESI	2023-09-15	22.405	0.9244213333333333	0.781384	22.5C 22.5P 20.0C 20.0P	792826.054176
AFCG	2023-09-15	12.9699	0.7493946666666667	0.466134	12.5P 12.5C 15.0P 15.0C	792825.30274
AFG	2023-09-15	113.65	0.27806275	0.2421295	115.0P 115.0C 116.0C 116.0P	792823.959887
AFL	2023-09-08	74.09	0.13486175	0.138359	74.0P 74.0C 75.0C 75.0P	188022.909462
AFRM	2023-09-08	21.92	0.8204607500000001	0.820114	22.0C 22.0P 21.5C 21.5P	188021.700178
AFTY	2023-09-15	15.1203	0.6943575000000001	0.34380449999999996	15.0C 15.0P 16.0P 16.0C	792820.683157
AG	2023-09-08	5.745	0.53100525	0.533573	5.5P 5.5C 6.0P 6.0C	188019.799618
AGCO	2023-09-15	128.67	0.26474025	0.270838	130.0C 130.0P 125.0C 125.0P	792818.760638
AGG	2023-09-15	95.395	0.06513825000000001	0.06489600000000001	95.0C 95.0P 96.0P 96.0C	792817.672272
AGGY	2023-09-15	42.1578	0.0487505	0.0487505	42.0C 42.0P 43.0P 43.0C	792816.76082
AGI	2023-09-15	11.895	0.27460533333333337	0.296439	12.5C 12.5P 11.0P 11.0C	792815.836677
AGIO	2023-09-15	26.75	0.35715925	0.3407645	25.0C 25.0P 30.0C 30.0P	792815.107772
AGL	2023-09-15	17.69	0.52660725	0.39731150000000004	17.5C 17.5P 20.0P 20.0C	792814.328809
AGM	2023-09-15	166.99	0.2573945	0.25639449999999997	165.0P 165.0C 170.0C 170.0P	792813.323646
AGNC	2023-09-08	9.675	0.30246249999999997	0.30801	9.5C 9.5P 10.0P 10.0C	188012.260769
AGNG	2023-09-15	26.886	0.0754625	0.0754625	27.0P 27.0C 26.0C 26.0P	792811.320729
AGO	2023-09-15	58.85	0.23834025	0.19221100000000002	60.0C 60.0P 55.0P 55.0C	792810.509972
AGQ	2023-09-15	27.02	0.47043	0.471349	27.0P 27.0C 28.0P 28.0C	792809.480876
AGRO	2023-09-15	11.515	0.49959125000000004	0.43364650000000005	12.5P 12.5C 10.0C 10.0P	792808.762959
AGS	2023-09-15	6.465	0.8336303333333334	0.88126	7.5P 7.5C 5.0C 5.0P	792808.104825
AGTI	2023-09-15	8.79	0.9128310000000001	0.557892	10.0C 10.0P 7.5C 7.5P	792807.268579
AGYS	2023-09-15	69.9	0.5817685	0.5268965	70.0P 70.0C 65.0P 65.0C	792806.492965
AHCO	2023-09-15	10.9793	0.610413	0.436077	10.0P 10.0C 12.5C 12.5P	792805.704763
AHH	2023-09-15	11.14	0.62666075	0.436126	10.0C 10.0P 12.5C 12.5P	792804.964304
AHOY	2023-09-15	20.5716	0.102859	0.102859	21.0C 21.0P 20.0P 20.0C	792804.061252
AI	2023-09-08	31.4416	2.3056514999999997	2.303115	31.5P 31.5C 31.0C 31.0P	188002.656717
AIA	2023-09-15	58.54	0.52435425	0.527272	59.0P 59.0C 58.0C 58.0P	792801.81812
AIG	2023-09-08	58.94	0.22263675	0.219383	59.0C 59.0P 58.0P 58.0C	188000.733059
AIN	2023-09-15	88.64	0.16816975	0.17168450000000002	90.0P 90.0C 85.0P 85.0C	792800.004881
